<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.28	12:00:00	0.89042	0.89187	0.88700	0.88850	13531	0	1
2021.01.28	16:00:00	0.88849	0.88882	0.88727	0.88773	5725	0	1
2021.01.28	20:00:00	0.88773	0.88879	0.88706	0.88855	3063	0	1
2021.01.29	00:00:00	0.88855	0.88995	0.88840	0.88991	3978	0	1
2021.01.29	04:00:00	0.88991	0.89009	0.88890	0.88937	3397	0	1
2021.01.29	08:00:00	0.88937	0.89014	0.88833	0.88895	10358	0	1
2021.01.29	12:00:00	0.88894	0.89079	0.88744	0.88945	13450	0	1
2021.01.29	16:00:00	0.88945	0.89116	0.88921	0.89081	8976	0	1
2021.01.29	20:00:00	0.89080	0.89112	0.89028	0.89084	1931	0	1
2021.02.01	00:00:00	0.89144	0.89218	0.89061	0.89166	4521	0	1
2021.02.01	04:00:00	0.89166	0.89224	0.89138	0.89189	3839	0	1
2021.02.01	08:00:00	0.89189	0.89648	0.89128	0.89517	11684	0	1
2021.02.01	12:00:00	0.89517	0.89607	0.89418	0.89557	10511	0	1
2021.02.01	16:00:00	0.89559	0.89697	0.89534	0.89686	6108	0	1
2021.02.01	20:00:00	0.89686	0.89728	0.89638	0.89657	4219	0	1
2021.02.02	00:00:00	0.89653	0.89706	0.89568	0.89617	4710	0	1
2021.02.02	04:00:00	0.89616	0.89765	0.89604	0.89736	4719	0	1
2021.02.02	08:00:00	0.89736	0.89836	0.89469	0.89832	9437	0	1
2021.02.02	12:00:00	0.89832	0.89950	0.89684	0.89881	10547	0	1
2021.02.02	16:00:00	0.89884	0.89938	0.89811	0.89865	5854	0	1
2021.02.02	20:00:00	0.89866	0.89892	0.89698	0.89794	3775	0	1
2021.02.03	00:00:00	0.89794	0.89804	0.89701	0.89769	3850	0	1
2021.02.03	04:00:00	0.89769	0.89867	0.89757	0.89806	3756	0	1
2021.02.03	08:00:00	0.89809	0.90004	0.89793	0.89895	7634	0	1
2021.02.03	12:00:00	0.89895	0.90027	0.89811	0.89963	10887	0	1
2021.02.03	16:00:00	0.89962	0.89968	0.89896	0.89931	4814	0	1
2021.02.03	20:00:00	0.89932	0.89940	0.89838	0.89843	2986	0	1
2021.02.04	00:00:00	0.89842	0.90003	0.89838	0.89991	4429	0	1
2021.02.04	04:00:00	0.89991	0.90122	0.89966	0.90052	4020	0	1
2021.02.04	08:00:00	0.90052	0.90263	0.90011	0.90243	8539	0	1
2021.02.04	12:00:00	0.90245	0.90397	0.90160	0.90322	9841	0	1
2021.02.04	16:00:00	0.90322	0.90415	0.90298	0.90404	6034	0	1
2021.02.04	20:00:00	0.90404	0.90448	0.90371	0.90405	4140	0	1
2021.02.05	00:00:00	0.90405	0.90458	0.90358	0.90436	5237	0	1
2021.02.05	04:00:00	0.90437	0.90449	0.90356	0.90381	5310	0	1
2021.02.05	08:00:00	0.90380	0.90380	0.90193	0.90347	10210	0	1
2021.02.05	12:00:00	0.90346	0.90357	0.89982	0.90045	17997	0	1
2021.02.05	16:00:00	0.90044	0.90054	0.89921	0.89969	7421	0	1
2021.02.05	20:00:00	0.89969	0.89970	0.89888	0.89897	2033	0	1
2021.02.08	00:00:00	0.89905	0.90065	0.89883	0.89977	7256	0	1
2021.02.08	04:00:00	0.89977	0.90029	0.89915	0.89980	4515	0	1
2021.02.08	08:00:00	0.89979	0.90122	0.89943	0.90072	8055	0	1
2021.02.08	12:00:00	0.90072	0.90197	0.89820	0.89892	12550	0	1
2021.02.08	16:00:00	0.89892	0.89943	0.89840	0.89867	6867	0	1
2021.02.08	20:00:00	0.89867	0.89905	0.89790	0.89868	5689	0	1
2021.02.09	00:00:00	0.89867	0.89881	0.89619	0.89655	7002	0	1
2021.02.09	04:00:00	0.89655	0.89666	0.89552	0.89579	5682	0	1
2021.02.09	08:00:00	0.89577	0.89688	0.89294	0.89354	12933	0	1
2021.02.09	12:00:00	0.89359	0.89462	0.89312	0.89325	10343	0	1
2021.02.09	16:00:00	0.89325	0.89388	0.89193	0.89196	4634	0	1
2021.02.09	20:00:00	0.89196	0.89261	0.89196	0.89258	2328	0	1
2021.02.10	00:00:00	0.89258	0.89314	0.89145	0.89154	3327	0	1
2021.02.10	04:00:00	0.89154	0.89183	0.89084	0.89122	3007	0	1
2021.02.10	08:00:00	0.89122	0.89178	0.88978	0.89094	7591	0	1
2021.02.10	12:00:00	0.89097	0.89183	0.88950	0.89038	11317	0	1
2021.02.10	16:00:00	0.89037	0.89064	0.88903	0.88980	5613	0	1
2021.02.10	20:00:00	0.88979	0.89053	0.88968	0.89027	2656	0	1
2021.02.11	00:00:00	0.89027	0.89075	0.89009	0.89012	1744	0	1
2021.02.11	04:00:00	0.89012	0.89050	0.88953	0.89036	2263	0	1
2021.02.11	08:00:00	0.89036	0.89076	0.88961	0.89021	6330	0	1
2021.02.11	12:00:00	0.89022	0.89050	0.88920	0.89049	10431	0	1
2021.02.11	16:00:00	0.89046	0.89103	0.88990	0.88995	7003	0	1
2021.02.11	20:00:00	0.88996	0.89036	0.88928	0.89009	3078	0	1
2021.02.12	00:00:00	0.89009	0.89079	0.88993	0.89059	4168	0	1
2021.02.12	04:00:00	0.89059	0.89094	0.89010	0.89072	4710	0	1
2021.02.12	08:00:00	0.89072	0.89309	0.89021	0.89263	9106	0	1
2021.02.12	12:00:00	0.89260	0.89398	0.89138	0.89162	10838	0	1
2021.02.12	16:00:00	0.89159	0.89219	0.89088	0.89217	6242	0	1
2021.02.12	20:00:00	0.89216	0.89219	0.89174	0.89190	1735	0	1
2021.02.15	00:00:00	0.89195	0.89248	0.89067	0.89096	5568	0	1
2021.02.15	04:00:00	0.89096	0.89154	0.89060	0.89129	5012	0	1
2021.02.15	08:00:00	0.89129	0.89138	0.88991	0.89040	7994	0	1
2021.02.15	12:00:00	0.89040	0.89108	0.88984	0.88991	6501	0	1
2021.02.15	16:00:00	0.88991	0.89035	0.88975	0.89018	3113	0	1
2021.02.15	20:00:00	0.89015	0.89025	0.88941	0.88992	3036	0	3
2021.02.16	00:00:00	0.88992	0.88993	0.88835	0.88864	4758	0	1
2021.02.16	04:00:00	0.88864	0.88983	0.88864	0.88974	5445	0	1
2021.02.16	08:00:00	0.88974	0.88979	0.88710	0.88777	8233	0	1
2021.02.16	12:00:00	0.88777	0.89307	0.88764	0.89122	16838	0	1
2021.02.16	16:00:00	0.89122	0.89280	0.89094	0.89178	8136	0	1
2021.02.16	20:00:00	0.89178	0.89400	0.89150	0.89357	5222	0	1
2021.02.17	00:00:00	0.89358	0.89388	0.89274	0.89330	5903	0	1
2021.02.17	04:00:00	0.89331	0.89542	0.89277	0.89500	7122	0	1
2021.02.17	08:00:00	0.89502	0.89582	0.89427	0.89540	10940	0	1
2021.02.17	12:00:00	0.89539	0.89907	0.89538	0.89832	16811	0	1
2021.02.17	16:00:00	0.89832	0.89920	0.89811	0.89912	8296	0	1
2021.02.17	20:00:00	0.89912	0.89913	0.89811	0.89856	3405	0	1
2021.02.18	00:00:00	0.89855	0.89905	0.89798	0.89901	6509	0	1
2021.02.18	04:00:00	0.89899	0.89955	0.89835	0.89873	4912	0	1
2021.02.18	08:00:00	0.89873	0.89882	0.89636	0.89708	10694	0	1
2021.02.18	12:00:00	0.89707	0.89795	0.89572	0.89748	15782	0	1
2021.02.18	16:00:00	0.89748	0.89750	0.89617	0.89639	6128	0	1
2021.02.18	20:00:00	0.89640	0.89654	0.89543	0.89603	3478	0	1
2021.02.19	00:00:00	0.89603	0.89693	0.89573	0.89692	5083	0	1
2021.02.19	04:00:00	0.89680	0.89695	0.89519	0.89535	5806	0	1
2021.02.19	08:00:00	0.89534	0.89546	0.89335	0.89418	10585	0	1
2021.02.19	12:00:00	0.89419	0.89583	0.89345	0.89514	10670	0	1
2021.02.19	16:00:00	0.89514	0.89726	0.89425	0.89671	6799	0	1
2021.02.19	20:00:00	0.89673	0.89692	0.89633	0.89654	1636	0	1
2021.02.22	00:00:00	0.89689	0.89793	0.89609	0.89766	7442	0	1
2021.02.22	04:00:00	0.89766	0.90016	0.89737	0.90006	6541	0	1
2021.02.22	08:00:00	0.90009	0.90234	0.89751	0.89793	11782	0	1
2021.02.22	12:00:00	0.89793	0.89801	0.89485	0.89679	14149	0	1
2021.02.22	16:00:00	0.89677	0.89684	0.89517	0.89551	6278	0	1
2021.02.22	20:00:00	0.89551	0.89661	0.89513	0.89583	3198	0	1
2021.02.23	00:00:00	0.89583	0.89594	0.89488	0.89569	5060	0	1
2021.02.23	04:00:00	0.89569	0.89637	0.89537	0.89634	5135	0	1
2021.02.23	08:00:00	0.89634	0.90125	0.89607	0.90030	12450	0	1
2021.02.23	12:00:00	0.90031	0.90160	0.89942	0.90037	15302	0	1
2021.02.23	16:00:00	0.90038	0.90556	0.89976	0.90543	7987	0	1
2021.02.23	20:00:00	0.90543	0.90569	0.90206	0.90533	3992	0	1
2021.02.24	00:00:00	0.90533	0.90647	0.90515	0.90635	11460	0	1
2021.02.24	04:00:00	0.90633	0.90744	0.90568	0.90586	7379	0	1
2021.02.24	08:00:00	0.90584	0.90857	0.90484	0.90731	14381	0	1
2021.02.24	12:00:00	0.90730	0.90947	0.90651	0.90907	20158	0	1
2021.02.24	16:00:00	0.90909	0.90918	0.90709	0.90771	8878	0	1
2021.02.24	20:00:00	0.90772	0.90772	0.90623	0.90672	6201	0	1
2021.02.25	00:00:00	0.90672	0.90755	0.90652	0.90654	6279	0	1
2021.02.25	04:00:00	0.90653	0.90670	0.90556	0.90585	7189	0	1
2021.02.25	08:00:00	0.90585	0.90817	0.90420	0.90593	15230	0	1
2021.02.25	12:00:00	0.90592	0.90720	0.90280	0.90356	20236	0	1
2021.02.25	16:00:00	0.90355	0.90606	0.90300	0.90473	22611	0	1
2021.02.25	20:00:00	0.90474	0.90644	0.90386	0.90575	14482	0	1
2021.02.26	00:00:00	0.90574	0.90667	0.90416	0.90532	14308	0	1
2021.02.26	04:00:00	0.90532	0.90638	0.90402	0.90447	15932	0	1
2021.02.26	08:00:00	0.90447	0.90633	0.90268	0.90603	16742	0	1
2021.02.26	12:00:00	0.90601	0.90696	0.90475	0.90546	23657	0	1
2021.02.26	16:00:00	0.90550	0.91019	0.90454	0.90908	15733	0	1
2021.02.26	20:00:00	0.90908	0.90997	0.90850	0.90861	3688	0	1
2021.03.01	00:00:00	0.90734	0.90876	0.90708	0.90824	10069	0	1
2021.03.01	04:00:00	0.90823	0.90983	0.90791	0.90978	8084	0	1
2021.03.01	08:00:00	0.90978	0.91418	0.90950	0.91276	14358	0	1
2021.03.01	12:00:00	0.91276	0.91573	0.91255	0.91377	19169	0	1
2021.03.01	16:00:00	0.91377	0.91595	0.91248	0.91511	9068	0	1
2021.03.01	20:00:00	0.91511	0.91532	0.91410	0.91498	4410	0	1
2021.03.02	00:00:00	0.91498	0.91642	0.91481	0.91543	9879	0	1
2021.03.02	04:00:00	0.91542	0.91696	0.91535	0.91691	8672	0	1
2021.03.02	08:00:00	0.91690	0.91934	0.91677	0.91734	12181	0	1
2021.03.02	12:00:00	0.91734	0.91889	0.91477	0.91483	10777	0	1
2021.03.02	16:00:00	0.91483	0.91506	0.91379	0.91420	6870	0	1
2021.03.02	20:00:00	0.91419	0.91530	0.91362	0.91510	2961	0	1
2021.03.03	00:00:00	0.91508	0.91545	0.91462	0.91542	4427	0	1
2021.03.03	04:00:00	0.91542	0.91567	0.91404	0.91438	4377	0	1
2021.03.03	08:00:00	0.91437	0.91796	0.91437	0.91789	9876	0	1
2021.03.03	12:00:00	0.91789	0.91885	0.91686	0.91736	14933	0	1
2021.03.03	16:00:00	0.91734	0.91974	0.91670	0.91965	8202	0	1
2021.03.03	20:00:00	0.91966	0.92009	0.91873	0.92009	5088	0	1
2021.03.04	00:00:00	0.92011	0.92011	0.91921	0.91966	6367	0	1
2021.03.04	04:00:00	0.91966	0.92066	0.91893	0.92062	7016	0	1
2021.03.04	08:00:00	0.92063	0.92539	0.92031	0.92423	12353	0	1
2021.03.04	12:00:00	0.92423	0.92586	0.92323	0.92518	10861	0	1
2021.03.04	16:00:00	0.92519	0.92976	0.92432	0.92936	17841	0	1
2021.03.04	20:00:00	0.92937	0.92976	0.92809	0.92929	6393	0	1
2021.03.05	00:00:00	0.92929	0.92959	0.92852	0.92868	8642	0	1
2021.03.05	04:00:00	0.92868	0.93002	0.92863	0.92990	7853	0	1
2021.03.05	08:00:00	0.92990	0.93112	0.92734	0.92828	10648	0	1
2021.03.05	12:00:00	0.92828	0.93145	0.92574	0.93143	17299	0	1
2021.03.05	16:00:00	0.93143	0.93189	0.93012	0.93085	7731	0	1
2021.03.05	20:00:00	0.93085	0.93152	0.93039	0.93123	1377	0	1
2021.03.08	00:00:00	0.93016	0.93197	0.92979	0.93171	9316	0	1
2021.03.08	04:00:00	0.93171	0.93293	0.93142	0.93265	6976	0	1
2021.03.08	08:00:00	0.93264	0.93466	0.93171	0.93405	12445	0	1
2021.03.08	12:00:00	0.93405	0.93575	0.93283	0.93562	17263	0	1
2021.03.08	16:00:00	0.93563	0.93602	0.93461	0.93510	8380	0	1
2021.03.08	20:00:00	0.93510	0.93695	0.93492	0.93617	5071	0	1
2021.03.09	00:00:00	0.93617	0.93755	0.93540	0.93558	11481	0	1
2021.03.09	04:00:00	0.93558	0.93618	0.93361	0.93409	11524	0	1
2021.03.09	08:00:00	0.93408	0.93518	0.93062	0.93106	14201	0	1
2021.03.09	12:00:00	0.93107	0.93192	0.92937	0.93039	14138	0	1
2021.03.09	16:00:00	0.93039	0.93110	0.92778	0.92822	8836	0	1
2021.03.09	20:00:00	0.92823	0.92850	0.92714	0.92822	4474	0	1
2021.03.10	00:00:00	0.92823	0.93016	0.92818	0.92990	8065	0	1
2021.03.10	04:00:00	0.92990	0.93064	0.92855	0.92870	7471	0	1
2021.03.10	08:00:00	0.92869	0.93178	0.92849	0.93146	11297	0	1
2021.03.10	12:00:00	0.93147	0.93173	0.92802	0.93123	19172	0	1
2021.03.10	16:00:00	0.93130	0.93227	0.92937	0.92964	12506	0	1
2021.03.10	20:00:00	0.92964	0.93031	0.92884	0.92989	4841	0	1
2021.03.11	00:00:00	0.92991	0.93090	0.92956	0.92985	7054	0	1
2021.03.11	04:00:00	0.92985	0.93086	0.92865	0.92908	6227	0	1
2021.03.11	08:00:00	0.92909	0.92934	0.92439	0.92505	11654	0	1
2021.03.11	12:00:00	0.92505	0.92784	0.92439	0.92563	18944	0	1
2021.03.11	16:00:00	0.92563	0.92567	0.92344	0.92444	10227	0	1
2021.03.11	20:00:00	0.92444	0.92486	0.92326	0.92486	3858	0	1
2021.03.12	00:00:00	0.92485	0.92678	0.92462	0.92654	6785	0	1
2021.03.12	04:00:00	0.92655	0.92864	0.92631	0.92828	8090	0	1
2021.03.12	08:00:00	0.92828	0.93213	0.92790	0.93112	10632	0	1
2021.03.12	12:00:00	0.93111	0.93250	0.92877	0.92920	15505	0	1
2021.03.12	16:00:00	0.92920	0.92973	0.92781	0.92966	8140	0	1
2021.03.12	20:00:00	0.92965	0.92984	0.92865	0.92910	2587	0	1
2021.03.15	00:00:00	0.92943	0.92983	0.92760	0.92909	11956	0	1
2021.03.15	04:00:00	0.92908	0.93126	0.92907	0.93088	8622	0	1
2021.03.15	08:00:00	0.93089	0.93089	0.92775	0.92928	10097	0	1
2021.03.15	12:00:00	0.92928	0.93002	0.92792	0.92841	10499	0	1
2021.03.15	16:00:00	0.92841	0.92848	0.92668	0.92737	6214	0	1
2021.03.15	20:00:00	0.92737	0.92795	0.92608	0.92769	2839	0	1
2021.03.16	00:00:00	0.92769	0.92797	0.92644	0.92659	7093	0	1
2021.03.16	04:00:00	0.92659	0.92850	0.92627	0.92846	7240	0	1
2021.03.16	08:00:00	0.92846	0.92872	0.92431	0.92529	8440	0	1
2021.03.16	12:00:00	0.92529	0.92715	0.92458	0.92605	14614	0	1
2021.03.16	16:00:00	0.92604	0.92649	0.92425	0.92479	7936	0	1
2021.03.16	20:00:00	0.92482	0.92517	0.92435	0.92497	2965	0	1
2021.03.17	00:00:00	0.92496	0.92631	0.92480	0.92576	6790	0	1
2021.03.17	04:00:00	0.92576	0.92689	0.92538	0.92684	4843	0	1
2021.03.17	08:00:00	0.92684	0.92845	0.92541	0.92828	7859	0	1
2021.03.17	12:00:00	0.92828	0.92962	0.92667	0.92769	10546	0	1
2021.03.17	16:00:00	0.92769	0.92838	0.92135	0.92264	16594	0	1
2021.03.17	20:00:00	0.92264	0.92284	0.92192	0.92221	3961	0	1
2021.03.18	00:00:00	0.92221	0.92428	0.92189	0.92370	6340	0	1
2021.03.18	04:00:00	0.92368	0.92706	0.92192	0.92602	8046	0	1
2021.03.18	08:00:00	0.92601	0.92784	0.92320	0.92747	10740	0	1
2021.03.18	12:00:00	0.92747	0.93053	0.92679	0.92817	14692	0	1
2021.03.18	16:00:00	0.92817	0.92926	0.92679	0.92845	11419	0	1
2021.03.18	20:00:00	0.92846	0.92846	0.92590	0.92738	3000	0	1
2021.03.19	00:00:00	0.92739	0.92853	0.92718	0.92719	7442	0	1
2021.03.19	04:00:00	0.92721	0.92771	0.92513	0.92572	7596	0	1
2021.03.19	08:00:00	0.92573	0.92986	0.92532	0.92811	8840	0	1
2021.03.19	12:00:00	0.92811	0.93199	0.92791	0.93011	16991	0	1
2021.03.19	16:00:00	0.93011	0.93084	0.92882	0.92932	6725	0	1
2021.03.19	20:00:00	0.92932	0.92962	0.92908	0.92916	1078	0	1
2021.03.22	00:00:00	0.93003	0.93081	0.92880	0.92920	3551	0	1
2021.03.22	04:00:00	0.92920	0.93095	0.92863	0.93013	4659	0	1
2021.03.22	08:00:00	0.93012	0.93089	0.92449	0.92492	9440	0	1
2021.03.22	12:00:00	0.92492	0.92616	0.92227	0.92317	11254	0	1
2021.03.22	16:00:00	0.92316	0.92400	0.92248	0.92372	4388	0	1
2021.03.22	20:00:00	0.92373	0.92398	0.92259	0.92340	3096	0	1
2021.03.23	00:00:00	0.92339	0.92457	0.92328	0.92389	4064	0	1
2021.03.23	04:00:00	0.92389	0.92848	0.92385	0.92806	4631	0	1
2021.03.23	08:00:00	0.92806	0.93003	0.92751	0.92969	8168	0	1
2021.03.23	12:00:00	0.92969	0.93359	0.92968	0.93274	7855	0	1
2021.03.23	16:00:00	0.93274	0.93443	0.93274	0.93412	6694	0	1
2021.03.23	20:00:00	0.93412	0.93472	0.93361	0.93446	3246	0	1
2021.03.24	00:00:00	0.93446	0.93462	0.93372	0.93393	5272	0	1
2021.03.24	04:00:00	0.93393	0.93643	0.93392	0.93614	5167	0	1
2021.03.24	08:00:00	0.93615	0.93698	0.93449	0.93523	7378	0	1
2021.03.24	12:00:00	0.93524	0.93687	0.93441	0.93546	8837	0	1
2021.03.24	16:00:00	0.93546	0.93633	0.93469	0.93552	5836	0	1
2021.03.24	20:00:00	0.93552	0.93618	0.93526	0.93602	2929	0	1
2021.03.25	00:00:00	0.93603	0.93658	0.93510	0.93544	3899	0	1
2021.03.25	04:00:00	0.93545	0.93696	0.93530	0.93687	4255	0	1
2021.03.25	08:00:00	0.93687	0.93760	0.93504	0.93555	6868	0	1
2021.03.25	12:00:00	0.93555	0.93958	0.93493	0.93932	11199	0	1
2021.03.25	16:00:00	0.93930	0.93994	0.93854	0.93975	7476	0	1
2021.03.25	20:00:00	0.93975	0.94022	0.93865	0.93958	3315	0	1
2021.03.26	00:00:00	0.93957	0.94008	0.93923	0.93986	2500	0	1
2021.03.26	04:00:00	0.93986	0.94106	0.93958	0.94075	3266	0	1
2021.03.26	08:00:00	0.94075	0.94174	0.93911	0.94113	6928	0	1
2021.03.26	12:00:00	0.94111	0.94180	0.93891	0.93991	8335	0	1
2021.03.26	16:00:00	0.93988	0.94002	0.93833	0.93841	5323	0	1
2021.03.26	20:00:00	0.93841	0.93889	0.93824	0.93876	929	0	1
2021.03.29	00:00:00	0.93913	0.94028	0.93909	0.93943	2534	0	1
2021.03.29	04:00:00	0.93943	0.94003	0.93907	0.93931	3721	0	1
2021.03.29	08:00:00	0.93931	0.93995	0.93703	0.93986	7000	0	1
2021.03.29	12:00:00	0.93984	0.94048	0.93790	0.93882	9311	0	1
2021.03.29	16:00:00	0.93881	0.93936	0.93748	0.93924	5926	0	1
2021.03.29	20:00:00	0.93923	0.93975	0.93813	0.93892	3027	0	1
2021.03.30	00:00:00	0.93892	0.93964	0.93871	0.93945	3534	0	1
2021.03.30	04:00:00	0.93946	0.94147	0.93907	0.94098	3030	0	1
2021.03.30	08:00:00	0.94098	0.94257	0.94031	0.94194	7634	0	1
2021.03.30	12:00:00	0.94193	0.94388	0.94114	0.94332	12661	0	1
2021.03.30	16:00:00	0.94334	0.94356	0.94175	0.94218	7131	0	1
2021.03.30	20:00:00	0.94217	0.94240	0.94147	0.94214	3444	0	1
2021.03.31	00:00:00	0.94216	0.94391	0.94168	0.94389	4393	0	1
2021.03.31	04:00:00	0.94389	0.94471	0.94261	0.94266	7049	0	1
2021.03.31	08:00:00	0.94265	0.94352	0.94142	0.94316	8580	0	1
2021.03.31	12:00:00	0.94317	0.94427	0.94036	0.94097	11739	0	1
2021.03.31	16:00:00	0.94097	0.94571	0.94094	0.94554	9351	0	1
2021.03.31	20:00:00	0.94554	0.94585	0.94322	0.94399	4885	0	1
2021.04.01	00:00:00	0.94398	0.94518	0.94379	0.94490	5428	0	1
2021.04.01	04:00:00	0.94490	0.94601	0.94442	0.94511	6104	0	1
2021.04.01	08:00:00	0.94510	0.94727	0.94420	0.94594	11996	0	1
2021.04.01	12:00:00	0.94594	0.94681	0.94302	0.94322	12285	0	1
2021.04.01	16:00:00	0.94321	0.94367	0.94044	0.94199	5309	0	1
2021.04.01	20:00:00	0.94200	0.94217	0.94102	0.94185	2131	0	2
2021.04.02	00:00:00	0.94183	0.94227	0.94155	0.94156	2071	0	1
2021.04.02	04:00:00	0.94154	0.94175	0.94128	0.94163	2422	0	1
2021.04.02	08:00:00	0.94163	0.94234	0.94054	0.94068	2331	0	1
2021.04.02	12:00:00	0.94069	0.94339	0.94049	0.94272	4194	0	1
2021.04.02	16:00:00	0.94272	0.94294	0.94100	0.94194	4028	0	1
2021.04.02	20:00:00	0.94177	0.94290	0.94073	0.94204	1148	0	18
2021.04.05	00:00:00	0.94273	0.94311	0.94162	0.94239	5223	0	1
2021.04.05	04:00:00	0.94239	0.94376	0.94222	0.94376	4053	0	1
2021.04.05	08:00:00	0.94367	0.94385	0.94216	0.94268	3666	0	1
2021.04.05	12:00:00	0.94267	0.94271	0.93540	0.93693	8986	0	1
2021.04.05	16:00:00	0.93693	0.93723	0.93545	0.93622	5356	0	1
2021.04.05	20:00:00	0.93622	0.93652	0.93519	0.93642	2405	0	1
2021.04.06	00:00:00	0.93642	0.93819	0.93583	0.93773	3601	0	1
2021.04.06	04:00:00	0.93772	0.93845	0.93693	0.93835	4126	0	1
2021.04.06	08:00:00	0.93833	0.93958	0.93696	0.93861	7598	0	1
2021.04.06	12:00:00	0.93861	0.93915	0.93280	0.93321	11798	0	1
2021.04.06	16:00:00	0.93321	0.93333	0.93089	0.93114	5626	0	1
2021.04.06	20:00:00	0.93115	0.93178	0.93027	0.93094	3822	0	1
2021.04.07	00:00:00	0.93098	0.93149	0.93048	0.93116	3014	0	1
2021.04.07	04:00:00	0.93116	0.93140	0.92891	0.92996	5030	0	1
2021.04.07	08:00:00	0.92997	0.93123	0.92854	0.92905	8191	0	1
2021.04.07	12:00:00	0.92905	0.92963	0.92682	0.92757	11122	0	1
2021.04.07	16:00:00	0.92758	0.93000	0.92683	0.92980	6151	0	1
2021.04.07	20:00:00	0.92980	0.93030	0.92863	0.92944	4636	0	1
2021.04.08	00:00:00	0.92944	0.93026	0.92934	0.92954	2282	0	1
2021.04.08	04:00:00	0.92954	0.92956	0.92852	0.92852	2944	0	1
2021.04.08	08:00:00	0.92855	0.92903	0.92751	0.92883	6853	0	1
2021.04.08	12:00:00	0.92884	0.92889	0.92423	0.92532	10541	0	1
2021.04.08	16:00:00	0.92530	0.92542	0.92323	0.92384	6147	0	1
2021.04.08	20:00:00	0.92385	0.92459	0.92312	0.92410	2483	0	1
2021.04.09	00:00:00	0.92410	0.92483	0.92365	0.92479	3043	0	1
2021.04.09	04:00:00	0.92479	0.92596	0.92444	0.92541	4362	0	1
2021.04.09	08:00:00	0.92541	0.92672	0.92396	0.92590	10158	0	1
2021.04.09	12:00:00	0.92588	0.92816	0.92457	0.92518	11109	0	1
2021.04.09	16:00:00	0.92518	0.92610	0.92430	0.92495	5216	0	1
2021.04.09	20:00:00	0.92496	0.92496	0.92426	0.92451	1311	0	1
2021.04.12	00:00:00	0.92531	0.92609	0.92499	0.92581	4482	0	1
2021.04.12	04:00:00	0.92588	0.92664	0.92519	0.92594	4172	0	1
2021.04.12	08:00:00	0.92593	0.92685	0.92281	0.92361	8770	0	1
2021.04.12	12:00:00	0.92361	0.92410	0.92195	0.92222	8300	0	1
2021.04.12	16:00:00	0.92223	0.92298	0.92129	0.92293	5454	0	1
2021.04.12	20:00:00	0.92292	0.92408	0.92159	0.92236	2604	0	1
2021.04.13	00:00:00	0.92236	0.92413	0.92216	0.92386	4284	0	1
2021.04.13	04:00:00	0.92387	0.92535	0.92314	0.92524	5058	0	1
2021.04.13	08:00:00	0.92524	0.92597	0.92384	0.92541	8224	0	1
2021.04.13	12:00:00	0.92541	0.92558	0.92083	0.92241	17401	0	1
2021.04.13	16:00:00	0.92242	0.92265	0.92044	0.92056	7218	0	1
2021.04.13	20:00:00	0.92058	0.92094	0.91979	0.92065	2661	0	1
2021.04.14	00:00:00	0.92065	0.92079	0.91963	0.91982	4038	0	1
2021.04.14	04:00:00	0.91982	0.92032	0.91941	0.91962	3825	0	1
2021.04.14	08:00:00	0.91963	0.92237	0.91865	0.92234	6810	0	1
2021.04.14	12:00:00	0.92234	0.92341	0.92154	0.92313	8272	0	1
2021.04.14	16:00:00	0.92313	0.92317	0.92205	0.92281	3889	0	1
2021.04.14	20:00:00	0.92284	0.92317	0.92162	0.92307	2994	0	1
2021.04.15	00:00:00	0.92307	0.92399	0.92237	0.92398	2903	0	1
2021.04.15	04:00:00	0.92397	0.92399	0.92254	0.92295	3546	0	1
2021.04.15	08:00:00	0.92295	0.92383	0.92137	0.92364	5738	0	1
2021.04.15	12:00:00	0.92364	0.92458	0.92064	0.92182	10026	0	1
2021.04.15	16:00:00	0.92182	0.92305	0.92124	0.92176	4140	0	1
2021.04.15	20:00:00	0.92175	0.92272	0.92124	0.92217	3716	0	1
2021.04.16	00:00:00	0.92220	0.92350	0.92175	0.92315	2813	0	1
2021.04.16	04:00:00	0.92310	0.92310	0.92132	0.92172	2955	0	1
2021.04.16	08:00:00	0.92172	0.92206	0.91792	0.91878	6940	0	1
2021.04.16	12:00:00	0.91876	0.92012	0.91815	0.91895	6852	0	1
2021.04.16	16:00:00	0.91894	0.92061	0.91862	0.91983	2940	0	1
2021.04.16	20:00:00	0.91983	0.92012	0.91961	0.91983	903	0	1
2021.04.19	00:00:00	0.92064	0.92149	0.91992	0.92084	3795	0	1
2021.04.19	04:00:00	0.92083	0.92108	0.91960	0.91978	3333	0	1
2021.04.19	08:00:00	0.91977	0.92030	0.91301	0.91324	7814	0	1
2021.04.19	12:00:00	0.91324	0.91610	0.91287	0.91523	8602	0	1
2021.04.19	16:00:00	0.91523	0.91568	0.91448	0.91453	3852	0	1
2021.04.19	20:00:00	0.91454	0.91559	0.91358	0.91501	2257	0	1
2021.04.20	00:00:00	0.91503	0.91564	0.91440	0.91442	2792	0	1
2021.04.20	04:00:00	0.91452	0.91563	0.91350	0.91447	4407	0	1
2021.04.20	08:00:00	0.91447	0.91656	0.91354	0.91533	7054	0	1
