<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.12.17	128.818	128.976	127.745	127.770	76545	0	1
2021.12.20	127.622	128.311	127.514	128.172	86917	0	1
2021.12.21	128.174	128.777	128.049	128.659	69641	0	1
2021.12.22	128.659	129.500	128.563	129.261	64714	0	1
2021.12.23	129.261	129.723	129.044	129.602	54015	0	1
2021.12.24	129.602	129.747	129.303	129.472	68190	0	1
2021.12.27	129.461	130.152	129.370	130.047	49673	0	1
2021.12.28	130.047	130.222	129.602	129.866	51379	0	1
2021.12.29	129.866	130.579	129.647	130.573	63065	0	1
2021.12.30	130.573	130.586	130.120	130.280	59715	0	1
2021.12.31	130.281	131.032	130.158	130.919	48802	0	1
2022.01.03	130.950	131.001	130.022	130.336	57855	0	1
2022.01.04	130.337	131.458	130.317	131.071	70613	0	1
2022.01.05	131.072	131.604	130.837	131.341	66391	0	1
2022.01.06	131.339	131.425	130.636	130.863	81112	0	1
2022.01.07	130.863	131.346	130.811	131.262	61814	0	1
2022.01.10	131.264	131.343	130.159	130.609	66135	0	1
2022.01.11	130.609	131.196	130.525	131.082	67601	0	1
2022.01.12	131.082	131.474	130.949	131.174	68209	0	1
2022.01.13	131.175	131.442	130.617	130.736	64646	0	1
2022.01.14	130.735	130.789	129.775	130.362	77953	0	1
2022.01.17	130.441	130.827	130.348	130.724	43671	0	1
2022.01.18	130.722	131.180	129.614	129.777	86203	0	1
2022.01.19	129.779	129.986	129.392	129.698	70057	0	1
2022.01.20	129.698	130.084	128.799	128.957	71274	0	1
2022.01.21	128.960	129.309	128.556	128.949	78003	0	1
2022.01.24	129.046	129.191	128.403	129.103	91192	0	1
2022.01.25	129.102	129.126	128.245	128.731	89596	0	1
2022.01.26	128.731	129.240	128.593	128.951	94596	0	1
2022.01.27	128.951	129.016	128.326	128.549	119398	0	1
2022.01.28	128.550	128.854	128.352	128.455	96849	0	1
2022.01.31	128.538	129.372	128.486	129.268	88900	0	1
2022.02.01	129.268	129.535	128.866	129.338	89659	0	1
2022.02.02	129.338	129.468	129.044	129.236	73848	0	1
2022.02.03	129.237	131.540	129.187	131.457	103498	0	1
2022.02.04	131.456	132.088	131.445	131.903	93325	0	1
2022.02.07	131.983	132.003	131.255	131.639	80076	0	1
2022.02.08	131.640	132.032	131.478	131.952	69420	0	1
2022.02.09	131.953	132.154	131.624	132.020	64665	0	1
2022.02.10	132.020	133.149	131.863	132.423	98895	0	1
2022.02.11	132.423	132.442	130.381	130.992	101183	0	1
2022.02.14	131.353	131.376	130.041	130.623	107178	0	1
2022.02.15	130.623	131.538	130.432	131.308	91124	0	1
2022.02.16	131.308	131.905	131.103	131.228	86556	0	1
2022.02.17	131.229	131.497	130.396	130.523	125652	0	1
2022.02.18	130.523	131.120	130.207	130.251	87706	0	1
2022.02.21	130.097	130.919	129.346	129.617	69824	0	1
2022.02.22	129.618	130.765	129.367	130.388	122406	0	1
2022.02.23	130.388	130.709	129.849	129.893	75819	0	1
2022.02.24	129.893	130.006	127.914	129.301	220570	0	1
2022.02.25	129.300	130.288	128.720	130.222	132863	0	1
2022.02.28	129.223	129.775	128.697	129.059	151901	0	1
2022.03.01	129.059	129.243	127.373	127.837	127992	0	1
2022.03.02	127.838	128.766	127.295	128.360	143146	0	1
2022.03.03	128.360	128.509	127.576	127.785	115420	0	1
2022.03.04	127.789	127.797	125.071	125.546	146746	0	1
2022.03.07	124.993	125.954	124.389	125.355	177196	0	1
2022.03.08	125.355	126.732	125.218	126.112	167149	0	1
2022.03.09	126.116	128.467	126.116	128.347	129226	0	1
2022.03.10	128.347	128.871	127.412	127.947	136990	0	1
2022.03.11	127.947	129.034	127.693	128.017	131175	0	1
2022.03.14	128.476	129.713	128.291	129.360	117457	0	1
2022.03.15	129.361	130.027	129.311	129.746	123642	0	1
2022.03.16	129.746	131.098	129.611	131.012	136134	0	1
2022.03.17	131.008	131.910	130.715	131.505	106496	0	1
2022.03.18	131.505	131.912	131.184	131.659	97832	0	1
2022.03.21	131.688	131.969	131.375	131.747	69765	0	1
2022.03.22	131.748	133.884	131.700	133.818	118073	0	1
2022.03.23	133.818	133.830	132.327	133.302	102824	0	1
2022.03.24	133.303	134.741	132.948	134.690	111479	0	1
2022.03.25	134.688	134.699	133.719	134.118	118837	0	1
2022.03.28	134.260	137.678	134.041	136.411	167274	0	1
2022.03.29	136.408	137.310	135.309	136.404	172260	0	1
2022.03.30	136.404	136.672	134.877	136.025	156948	0	1
2022.03.31	136.025	136.842	134.473	134.810	156838	0	1
2022.04.01	134.810	135.877	134.766	135.369	118246	0	1
2022.04.04	135.449	135.678	134.565	134.673	103042	0	1
2022.04.05	134.673	135.124	134.291	134.813	110275	0	1
2022.04.06	134.815	135.472	134.746	134.958	126649	0	1
2022.04.07	134.958	135.497	134.413	134.982	118655	0	1
2022.04.08	134.985	135.386	134.350	135.155	106240	0	1
2022.04.11	135.418	137.127	135.276	136.516	115823	0	1
2022.04.12	136.514	136.639	135.538	135.767	125718	0	1
2022.04.13	135.766	136.882	135.693	136.761	122737	0	1
2022.04.14	136.761	136.935	135.514	136.302	130953	0	1
2022.04.15	136.302	136.902	136.295	136.613	175562	0	1
2022.04.18	136.904	137.037	136.447	137.006	88346	0	1
2022.04.19	137.006	139.638	136.938	139.504	138831	0	1
2022.04.20	139.504	139.680	138.396	138.874	159794	0	1
2022.04.21	138.874	140.002	138.780	139.094	144365	0	1
2022.04.22	139.093	139.489	138.255	138.837	144101	0	1
2022.04.25	139.111	139.168	136.482	137.099	181901	0	1
2022.04.26	137.099	137.533	135.050	135.297	165126	0	1
2022.04.27	135.297	136.290	134.775	135.620	181423	0	1
2022.04.28	135.620	137.994	135.435	137.406	205164	0	1
2022.04.29	137.406	137.982	136.499	136.968	177419	0	1
2022.05.02	137.214	137.635	136.516	136.799	137721	0	1
2022.05.03	136.799	137.368	136.536	136.938	121573	0	1
2022.05.04	136.938	137.527	136.597	137.367	125016	0	1
2022.05.05	137.367	137.572	136.823	137.247	162543	0	1
2022.05.06	137.247	138.157	136.738	137.656	170433	0	1
2022.05.09	137.696	138.313	137.062	137.729	153678	0	1
2022.05.10	137.729	138.078	137.022	137.310	165457	0	1
2022.05.11	137.310	137.707	136.175	136.646	157788	0	1
2022.05.12	136.646	136.743	132.651	133.361	194348	0	1
2022.05.13	133.358	134.748	133.203	134.526	139679	0	1
2022.05.16	134.653	135.046	133.744	134.649	123808	0	1
2022.05.17	134.649	136.696	134.491	136.505	127828	0	1
2022.05.18	136.505	136.663	134.020	134.377	127059	0	1
2022.05.19	134.377	135.452	133.926	135.151	180679	0	1
2022.05.20	135.152	135.800	134.577	135.069	152485	0	1
2022.05.23	135.317	136.801	134.654	136.587	145371	0	1
2022.05.24	136.588	136.787	135.544	136.169	160277	0	1
2022.05.25	136.169	136.229	134.984	136.020	152534	0	1
2022.05.26	136.019	136.637	135.230	136.339	139934	0	1
2022.05.27	136.340	136.725	135.844	136.405	118697	0	1
2022.05.30	136.468	137.665	136.262	137.486	97261	0	1
2022.05.31	137.488	138.241	136.798	138.238	168580	0	1
2022.06.01	138.238	138.971	138.089	138.597	149228	0	1
2022.06.02	138.597	139.631	138.389	139.591	128022	0	1
2022.06.03	139.591	140.371	139.467	140.185	113185	0	1
2022.06.06	140.277	141.155	139.832	141.088	115443	0	1
2022.06.07	141.088	142.067	141.088	142.026	149775	0	1
2022.06.08	142.031	144.248	141.975	144.043	153261	0	1
2022.06.09	144.045	144.177	142.339	142.712	177157	0	1
2022.06.10	142.712	142.789	140.802	141.362	166973	0	1
2022.06.13	141.501	141.782	139.386	139.773	207181	0	1
2022.06.14	139.774	141.192	139.474	141.185	211060	0	1
2022.06.15	141.186	141.488	139.532	140.145	240113	0	1
2022.06.16	140.146	140.602	137.841	139.854	255780	0	1
2022.06.17	139.852	141.966	139.377	141.641	248096	0	1
2022.06.20	141.823	142.354	141.440	142.093	153131	0	1
2022.06.21	142.094	144.007	141.940	143.853	168236	0	1
2022.06.22	143.864	144.245	142.670	143.874	200540	0	1
2022.06.23	143.873	143.992	141.408	141.974	220053	0	1
2022.06.24	141.974	142.767	141.399	142.669	160781	0	1
2022.06.27	142.736	143.481	142.028	143.171	179580	0	1
2022.06.28	143.171	144.278	142.864	143.284	189367	0	1
2022.06.29	143.283	143.855	142.457	142.613	203284	0	1
2022.06.30	142.612	142.861	141.372	142.200	210543	0	1
2022.07.01	142.200	142.434	139.792	141.024	221402	0	1
2022.07.04	141.031	141.663	140.607	141.506	142268	0	1
2022.07.05	141.507	142.373	138.946	139.349	207823	0	1
2022.07.06	139.348	139.387	137.268	138.427	226982	0	1
2022.07.07	138.427	139.070	137.980	138.243	189451	0	1
2022.07.08	138.243	138.712	136.865	138.599	197854	0	1
2022.07.11	138.554	139.170	137.808	137.897	186130	0	1
2022.07.12	137.899	138.075	137.018	137.277	206114	0	1
2022.07.13	137.281	138.798	137.120	138.172	217241	0	1
2022.07.14	138.172	139.764	137.984	139.301	223605	0	1
2022.07.15	139.301	139.886	138.739	139.729	162733	0	1
2022.07.18	139.618	140.797	139.373	140.211	197036	0	1
2022.07.19	140.212	141.492	139.693	141.411	185127	0	1
2022.07.20	141.410	141.925	140.307	140.767	172005	0	1
2022.07.21	140.767	142.326	140.132	140.496	222946	0	1
2022.07.22	140.498	140.691	138.774	138.949	191126	0	1
2022.07.25	139.198	140.074	138.713	139.545	163645	0	1
2022.07.26	139.545	139.839	138.127	138.612	157561	0	1
2022.07.27	138.612	139.509	138.435	139.215	166187	0	1
2022.07.28	139.218	139.218	136.376	136.853	197863	0	1
2022.07.29	136.853	137.324	135.546	136.241	188864	0	1
2022.08.01	136.195	136.347	134.911	134.996	178457	0	1
2022.08.02	134.996	135.466	133.399	135.173	213759	0	1
2022.08.03	135.173	136.414	134.825	136.092	201984	0	1
2022.08.04	136.094	136.919	135.637	136.151	178556	0	1
2022.08.05	136.145	137.755	135.797	137.386	152138	0	1
2022.08.08	137.497	137.924	137.068	137.638	155137	0	1
2022.08.09	137.637	138.307	137.257	137.908	131428	0	1
2022.08.10	137.906	138.393	136.608	136.848	164231	0	1
2022.08.11	136.848	137.394	136.296	137.218	157989	0	1
2022.08.12	137.219	137.719	136.889	136.910	139222	0	1
2022.08.15	136.964	136.968	135.150	135.315	142353	0	1
2022.08.16	135.315	136.914	134.946	136.575	147887	0	1
2022.08.17	136.575	137.876	136.261	137.474	158228	0	1
2022.08.18	137.474	137.663	136.556	137.066	148494	0	1
2022.08.19	137.066	137.965	136.931	137.415	130453	0	1
2022.08.22	137.483	137.946	136.394	136.666	148467	0	1
2022.08.23	136.666	137.061	135.724	136.242	169726	0	1
2022.08.24	136.242	136.777	135.515	136.648	170538	0	1
2022.08.25	136.648	136.977	136.014	136.158	151924	0	1
2022.08.26	136.158	137.962	136.093	137.021	152124	0	1
2022.08.29	137.151	138.974	137.129	138.714	153620	0	1
2022.08.30	138.714	139.217	138.260	139.020	171624	0	1
2022.08.31	139.020	139.890	138.266	139.776	176104	0	1
2022.09.01	139.774	139.988	138.921	139.412	174918	0	1
2022.09.02	139.412	140.748	139.260	139.624	153691	0	1
2022.09.05	139.233	139.803	138.687	139.645	134835	0	1
2022.09.06	139.645	142.094	139.602	141.850	201283	0	1
2022.09.07	141.852	144.183	141.404	144.107	192484	0	1
2022.09.08	144.107	144.328	143.177	144.044	211219	0	1
2022.09.09	144.045	144.723	142.635	143.286	176537	0	1
2022.09.12	143.610	145.637	143.445	144.478	183582	0	1
2022.09.13	144.478	145.503	143.990	144.420	178444	0	1
2022.09.14	144.419	144.472	142.289	142.791	200367	0	1
2022.09.15	142.788	143.680	142.562	143.262	137347	0	1
2022.09.16	143.285	143.531	142.505	143.153	131365	0	2
2022.09.19	143.142	143.669	142.791	143.605	110914	0	3
2022.09.20	143.610	144.039	143.011	143.254	148666	0	4
2022.09.21	143.254	143.590	141.461	142.054	172594	0	3
2022.09.22	142.055	143.696	138.705	140.033	197567	0	3
2022.09.23	140.033	140.112	138.662	138.870	162618	0	2
2022.09.26	139.169	139.516	137.335	138.921	223625	0	1
2022.09.27	138.922	139.541	138.609	138.810	182697	0	4
2022.09.28	138.807	140.396	138.055	140.176	219321	0	1
2022.09.29	140.176	142.072	139.408	141.797	192021	0	1
2022.09.30	141.798	142.291	140.784	141.882	179618	0	4
2022.10.03	141.867	142.458	141.366	142.040	175410	0	4
2022.10.04	142.043	144.074	142.005	143.897	166469	0	2
2022.10.05	143.894	144.081	142.435	142.889	168543	0	3
2022.10.06	142.889	143.453	141.951	142.024	165312	0	5
2022.10.07	142.024	142.209	141.182	141.590	138850	0	4
2022.10.10	141.496	141.814	140.899	141.406	164055	0	1
2022.10.11	141.406	142.196	140.981	141.628	194457	0	1
2022.10.12	141.628	142.630	141.434	142.478	186373	0	1
2022.10.13	142.478	144.088	141.753	143.976	184252	0	1
2022.10.14	143.976	144.840	143.471	144.643	158076	0	3
2022.10.17	144.669	146.719	144.523	146.666	164771	0	1
2022.10.18	146.666	147.211	145.812	147.175	177778	0	1
2022.10.19	147.174	147.251	146.075	146.312	167135	0	1
2022.10.20	146.312	147.301	146.231	146.863	179386	0	1
2022.10.21	146.862	148.400	144.128	145.639	220334	0	1
2022.10.24	146.998	147.266	143.800	147.187	191396	0	1
2022.10.25	147.187	147.715	146.630	147.516	178440	0	1
2022.10.26	147.516	147.701	146.955	147.511	194109	0	1
2022.10.27	147.511	147.695	145.489	145.705	159073	0	1
2022.10.28	145.699	147.361	145.687	146.975	133194	0	5
2022.10.31	147.134	147.756	146.708	147.042	144531	0	1
2022.11.01	147.041	147.110	145.961	146.124	160882	0	1
2022.11.02	146.122	146.195	144.897	145.140	162493	0	1
2022.11.03	145.141	145.149	144.030	144.666	152880	0	1
2022.11.04	144.659	146.138	144.232	146.058	161513	0	1
2022.11.07	145.793	146.999	145.793	146.875	153621	0	1
2022.11.08	146.875	146.992	145.981	146.459	147743	0	1
2022.11.09	146.456	147.106	146.312	146.472	143605	0	1
2022.11.10	146.472	146.740	143.193	144.442	182180	0	1
2022.11.11	144.440	145.028	142.551	143.673	185169	0	1
2022.11.14	144.176	145.254	143.464	144.568	181499	0	1
2022.11.15	144.568	145.363	143.350	143.925	218665	0	1
2022.11.16	143.925	145.494	143.861	144.806	189894	0	1
2022.11.17	144.805	145.515	144.444	145.496	162505	0	1
2022.11.18	145.496	145.546	144.556	144.870	128679	0	1
2022.11.21	144.912	145.645	144.327	145.567	148656	0	1
2022.11.22	145.567	145.705	144.887	145.539	121877	0	1
2022.11.23	145.539	146.136	144.637	145.057	139446	0	1
2022.11.24	145.058	145.194	143.653	144.249	122863	0	1
2022.11.25	144.249	145.152	144.111	144.438	141567	0	1
2022.11.28	144.484	145.004	143.041	143.487	170861	0	1
2022.11.29	143.486	144.025	142.995	143.231	165381	0	1
2022.11.30	143.234	144.840	143.103	143.169	171263	0	3
2022.12.01	143.165	143.357	141.897	142.279	174537	0	2
2022.12.02	142.279	142.475	140.757	141.576	138558	0	3
2022.12.05	141.780	143.613	141.755	143.352	136169	0	5
2022.12.06	143.352	144.000	143.093	143.277	135024	0	4
2022.12.07	143.276	144.579	143.165	143.353	137511	0	2
2022.12.08	143.353	144.361	143.243	144.224	114887	0	3
2022.12.09	144.216	144.462	143.171	143.862	116724	0	5
2022.12.12	143.838	145.101	143.712	144.950	110718	0	4
2022.12.13	144.950	145.344	143.521	144.029	156587	0	3
2022.12.14	144.029	144.743	143.487	144.503	143826	0	5
2022.12.15	144.500	146.730	144.299	146.536	143610	0	3
2022.12.16	146.537	146.594	144.602	144.779	116940	0	5
2022.12.19	144.546	145.492	143.993	145.351	132267	0	4
2022.12.20	145.350	145.825	138.802	140.129	196051	0	3
2022.12.21	140.129	140.770	139.649	140.434	136926	0	5
2022.12.22	140.434	140.660	139.958	140.302	116970	0	5
2022.12.23	140.302	141.213	140.194	140.960	122745	0	5
2022.12.26	141.007	141.495	140.805	141.249	25321	0	5
2022.12.27	141.249	142.272	141.130	141.980	95337	0	5
2022.12.28	141.974	142.938	141.969	142.459	110133	0	5
2022.12.29	142.459	142.589	141.569	141.708	118388	0	5
2022.12.30	141.708	141.760	139.981	140.272	134446	0	5
2023.01.02	140.128	140.211	139.223	139.624	33531	0	3
2023.01.03	139.621	139.734	137.383	138.448	162176	0	2
2023.01.04	138.448	140.758	137.876	140.283	156558	0	6
2023.01.05	140.258	141.358	139.964	140.273	159375	0	4
2023.01.06	140.266	141.445	140.257	140.640	142854	0	5
2023.01.09	140.535	141.914	140.160	141.376	139449	0	6
2023.01.10	141.386	142.047	141.077	141.849	128803	0	6
2023.01.11	141.844	142.853	141.841	141.989	114571	0	2
2023.01.12	141.989	142.139	139.930	140.267	163393	0	4
2023.01.13	140.277	140.364	138.011	138.502	137936	0	1
2023.01.16	138.581	139.290	138.228	138.980	98778	0	3
2023.01.17	138.979	139.616	138.053	138.398	134574	0	5
2023.01.18	138.399	141.684	138.316	138.795	194599	0	5
2023.01.19	138.785	139.424	137.916	139.061	130544	0	6
2023.01.20	139.063	141.196	139.046	140.672	105706	0	2
2023.01.23	140.560	142.083	140.468	141.975	122569	0	4
2023.01.24	141.967	142.201	141.256	141.791	107917	0	2
2023.01.25	141.791	142.290	140.758	141.159	105679	0	5
2023.01.26	141.159	141.912	140.864	141.401	112571	0	2
2023.01.27	141.395	141.579	140.815	141.095	88496	0	4
2023.01.30	141.147	141.973	140.550	141.576	116535	0	3
2023.01.31	141.562	141.590	140.742	141.312	105426	0	2
2023.02.01	141.308	141.834	140.903	141.619	131222	0	1
2023.02.02	141.619	141.931	140.082	140.410	129908	0	5
2023.02.03	140.410	142.345	139.932	141.588	143571	0	4
2023.02.06	142.486	142.806	141.993	142.294	160397	0	3
2023.02.07	142.294	142.323	140.285	140.629	181260	0	3
2023.02.08	140.629	141.026	140.289	140.792	145029	0	3
2023.02.09	140.792	141.344	140.423	141.240	150298	0	3
2023.02.10	141.240	141.508	139.551	140.280	166878	0	4
2023.02.13	140.462	142.382	140.366	142.011	133427	0	4
2023.02.14	142.011	142.943	141.516	142.763	184967	0	4
2023.02.15	142.763	143.438	142.346	143.163	155367	0	4
2023.02.16	143.163	143.439	142.805	142.998	168833	0	1
2023.02.17	142.995	143.671	142.959	143.448	131526	0	3
2023.02.20	143.498	143.654	143.029	143.510	102499	0	2
2023.02.21	143.511	144.162	143.170	143.814	155181	0	5
2023.02.22	143.812	143.894	142.796	143.104	159091	0	6
2023.02.23	143.105	143.518	142.346	142.667	133334	0	5
2023.02.24	142.668	144.008	142.145	143.916	172780	0	5
2023.02.27	143.977	144.647	143.566	144.631	132755	0	6
2023.02.28	144.631	145.470	143.784	144.213	144094	0	2
2023.03.01	144.214	145.359	144.027	145.297	159561	0	5
2023.03.02	145.298	145.567	144.693	144.899	158562	0	5
2023.03.03	144.898	145.039	144.291	144.421	135937	0	6
2023.03.06	144.521	145.379	144.115	145.321	120572	0	6
2023.03.07	145.321	145.438	144.521	144.924	154375	0	5
2023.03.08	144.924	145.232	144.234	144.761	116101	0	5
2023.03.09	144.759	144.792	143.617	144.358	113879	0	3
2023.03.10	144.356	145.106	143.346	143.686	202773	0	4
2023.03.13	144.163	144.386	141.371	142.708	280625	0	4
2023.03.14	142.709	144.409	142.534	144.209	216238	0	3
2023.03.15	144.208	144.964	139.476	140.632	268042	0	4
2023.03.16	140.632	142.003	139.124	141.552	230525	0	4
2023.03.17	141.551	142.215	140.156	140.596	171906	0	4
2023.03.20	141.282	141.748	138.825	140.839	218461	0	4
2023.03.21	140.838	142.789	140.415	142.632	153470	0	4
2023.03.22	142.624	143.627	142.305	142.586	163670	0	4
2023.03.23	142.585	143.198	141.158	141.785	184759	0	3
2023.03.24	141.790	141.833	139.068	140.659	191690	0	4
2023.03.27	140.966	142.220	140.573	141.967	167479	0	3
2023.03.28	141.966	142.151	141.043	141.863	168073	0	3
2023.03.29	141.863	144.090	141.862	143.860	161696	0	3
2023.03.30	143.861	145.080	143.133	144.858	156607	0	3
2023.03.31	144.851	145.670	143.878	144.016	162888	0	1
2023.04.03	144.202	144.936	143.623	144.314	165560	0	3
2023.04.04	144.314	145.435	143.906	144.202	160083	0	3
2023.04.05	144.203	144.443	142.667	142.990	165319	0	3
2023.04.06	142.989	143.999	142.548	143.901	126217	0	2
2023.04.07	143.901	144.256	143.583	144.027	99292	0	4
2023.04.10	143.987	145.150	143.936	145.064	140029	0	4
2023.04.11	145.064	145.967	144.874	145.854	146295	0	3
2023.04.12	145.855	146.705	145.785	146.303	126420	0	4
2023.04.13	146.303	146.883	146.075	146.480	119039	0	3
2023.04.14	146.482	147.159	146.241	147.052	148449	0	4
2023.04.17	147.114	147.452	146.591	146.871	147828	0	3
2023.04.18	146.870	147.381	146.723	147.085	151743	0	3
2023.04.19	147.084	147.862	147.059	147.559	142942	0	3
2023.04.20	147.559	147.833	147.019	147.169	157868	0	4
2023.04.21	147.170	147.564	146.400	147.402	137068	0	3
2023.04.24	147.383	148.471	147.116	148.199	133306	0	3
2023.04.25	148.200	148.626	146.286	146.804	147382	0	2
2023.04.26	146.796	147.916	146.455	147.446	175728	0	3
2023.04.27	147.445	147.990	147.136	147.581	155446	0	3
2023.04.28	147.580	150.436	146.857	149.957	257504	0	1
2023.05.01	150.077	150.964	150.016	150.888	181581	0	1
2023.05.02	150.863	151.615	149.831	150.229	249369	0	1
2023.05.03	149.929	150.391	148.949	148.958	306415	0	1
2023.05.04	148.854	149.202	147.128	147.814	369489	0	1
2023.05.05	147.818	148.707	147.539	148.397	210501	0	1
2023.05.08	148.397	149.266	148.397	148.669	135801	0	1
2023.05.09	148.755	148.755	147.886	148.212	168359	0	1
2023.05.10	148.003	148.668	147.039	147.538	223419	0	1
2023.05.11	147.429	147.597	146.133	146.855	219286	0	1
2023.05.12	146.802	147.471	146.660	147.094	159750	0	1
2023.05.15	147.137	148.176	147.110	148.009	147605	0	1
2023.05.16	147.998	148.500	147.605	148.144	155822	0	1
2023.05.17	148.135	149.259	148.034	149.217	150558	0	1
2023.05.18	149.149	149.449	148.773	149.375	165789	0	1
2023.05.19	149.309	149.800	148.713	148.967	209262	0	1
2023.05.22	149.030	149.926	148.805	149.851	168656	0	1
2023.05.23	149.733	150.056	149.101	149.224	182491	0	1
2023.05.24	149.238	149.937	148.840	149.916	226627	0	1
2023.05.25	149.901	150.317	149.285	150.177	225864	0	1
2023.05.26	150.130	150.933	149.792	150.674	189345	0	1
2023.05.29	150.579	151.070	150.089	150.343	88934	0	1
2023.05.30	150.200	150.628	149.732	150.050	206136	0	1
2023.05.31	149.981	150.101	148.590	148.917	227768	0	1
2023.06.01	148.927	149.680	148.619	149.362	202860	0	1
2023.06.02	149.301	149.963	149.128	149.628	170274	0	1
2023.06.05	149.895	150.198	149.161	149.514	157418	0	1
2023.06.06	149.474	149.696	148.821	149.295	158502	0	1
2023.06.07	149.294	150.020	148.631	149.849	149359	0	1
2023.06.08	149.850	150.045	149.588	149.768	170833	0	1
2023.06.09	149.715	150.439	149.539	149.618	152390	0	1
2023.06.12	149.677	150.345	149.657	150.131	138963	0	1
2023.06.13	150.109	151.376	150.031	151.322	187355	0	1
2023.06.14	151.276	151.783	150.919	151.638	196520	0	1
2023.06.15	151.539	153.686	151.539	153.533	226799	0	1
2023.06.16	153.447	155.248	153.089	155.086	224111	0	1
2023.06.19	155.086	155.331	154.649	155.046	102274	0	1
2023.06.20	154.941	155.382	154.046	154.428	172640	0	1
2023.06.21	154.325	155.914	154.218	155.875	181291	0	1
2023.06.22	155.774	156.930	155.549	156.774	173430	0	1
2023.06.23	156.745	156.826	155.053	156.550	227696	0	1
2023.06.26	156.328	156.724	155.751	156.507	176538	0	1
2023.06.27	156.395	157.938	156.388	157.907	162694	0	1
2023.06.28	157.899	158.002	157.229	157.666	181240	0	1
2023.06.29	157.615	157.916	157.240	157.267	195131	0	1
2023.06.30	157.261	157.881	156.680	157.302	211077	0	1
2023.07.03	157.423	157.954	157.218	157.863	155446	0	1
2023.07.04	157.827	157.903	157.134	157.144	80938	0	1
2023.07.05	157.144	157.721	156.784	157.003	138790	0	1
2023.07.06	156.839	157.180	155.841	156.885	233447	0	1
2023.07.07	156.761	156.935	155.380	155.826	223823	0	1
2023.07.10	155.760	156.670	155.325	155.448	168249	0	1
2023.07.11	155.498	155.672	154.177	154.465	178432	0	1
2023.07.12	154.506	154.506	153.335	154.127	226808	0	1
2023.07.13	153.540	155.131	153.540	154.978	198171	0	1
2023.07.14	154.778	156.134	154.161	155.724	210339	0	1
2023.07.17	155.840	156.339	155.097	155.859	151587	0	1
2023.07.18	155.762	156.144	154.873	155.877	210515	0	1
2023.07.19	155.759	157.203	155.677	156.418	194830	0	1
2023.07.20	156.235	156.624	155.862	155.894	176267	0	1
2023.07.21	155.885	158.046	155.586	157.616	205301	0	1
2023.07.24	157.481	157.784	156.242	156.535	185607	0	1
2023.07.25	156.445	156.891	155.611	155.752	170998	0	1
2023.07.26	155.598	155.984	155.144	155.456	184024	0	1
2023.07.27	155.269	156.235	152.186	153.044	299254	0	1
2023.07.28	152.983	155.604	151.389	155.369	428609	0	1
2023.07.31	155.296	157.287	155.108	156.436	227915	0	1
2023.08.01	156.421	157.488	156.218	157.439	181381	0	1
2023.08.02	157.424	157.504	156.252	156.744	227455	0	1
2023.08.03	156.719	157.235	155.532	156.036	261446	0	1
2023.08.04	156.157	156.629	155.896	155.917	224741	0	1
2023.08.07	155.917	156.852	155.804	156.750	165559	0	1
2023.08.08	156.733	157.746	156.339	157.072	220130	0	1
2023.08.09	156.939	157.897	156.870	157.733	177552	0	5
2023.08.10	157.660	159.211	157.622	158.933	232232	0	5
2023.08.11	158.859	159.221	158.514	158.622	175780	0	5
2023.08.14	158.805	158.835	158.187	158.671	193116	0	5
2023.08.15	158.636	159.334	158.481	158.737	230182	0	5
2023.08.16	158.771	159.257	158.629	159.189	206540	0	5
2023.08.17	159.159	159.298	158.254	158.528	204477	0	5
2023.08.18	158.378	158.573	157.655	157.986	203161	0	5
2023.08.21	157.921	159.393	157.795	159.303	182428	0	5
2023.08.22	159.305	159.489	158.085	158.188	145966	0	5
2023.08.23	158.145	158.374	156.869	157.315	192515	0	5
2023.08.24	157.315	158.045	157.109	157.636	204271	0	5
2023.08.25	157.557	158.246	157.231	157.994	224897	0	5
2023.08.28	158.052	158.567	158.000	158.518	132826	0	5
2023.08.29	158.375	159.062	158.242	158.703	202166	0	5
2023.08.30	158.645	159.763	158.334	159.715	206659	0	5
2023.08.31	159.587	159.736	157.613	157.799	218486	0	5
2023.09.01	157.581	157.966	157.051	157.442	233132	0	5
2023.09.04	157.443	158.251	157.329	158.068	98638	0	5
2023.09.05	157.921	158.501	157.801	158.380	197046	0	5
2023.09.06	158.372	158.467	157.767	158.396	176446	0	5
2023.09.07	158.362	158.523	157.361	157.537	163413	0	4
2023.09.08	157.473	158.393	157.001	158.104	200608	0	4
2023.09.11	157.418	157.731	156.579	157.566	192382	0	4
2023.09.12	157.356	158.282	157.179	158.159	156782	0	4
2023.09.13	158.105	158.652	158.003	158.209	209184	0	4
2023.09.14	158.309	158.389	156.637	156.898	201699	0	4
2023.09.15	156.790	157.904	156.721	157.474	174394	0	4
2023.09.18	157.445	157.935	157.345	157.802	107984	0	4
2023.09.19	157.695	158.280	157.675	157.887	140462	0	4
2023.09.20	157.831	158.449	157.741	158.137	219719	0	4
2023.09.21	158.020	158.074	157.032	157.335	192742	0	4
2023.09.22	157.156	158.281	157.120	157.912	200295	0	4
2023.09.25	157.918	158.178	157.484	157.695	135795	0	4
2023.09.26	157.585	157.924	157.319	157.579	170477	0	4
2023.09.27	157.541	157.618	156.958	157.146	175456	0	4
