<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.04.14	1.25632	1.26418	1.25209	1.26050	82877	0	1
2022.04.15	1.26041	1.26210	1.25898	1.26119	85603	0	1
2022.04.18	1.26084	1.26440	1.26025	1.26032	55441	0	1
2022.04.19	1.26038	1.26467	1.25681	1.26067	72480	0	1
2022.04.20	1.26066	1.26242	1.24722	1.24852	76122	0	1
2022.04.21	1.24852	1.25905	1.24582	1.25796	84961	0	1
2022.04.22	1.25792	1.27261	1.25670	1.27129	94365	0	1
2022.04.25	1.27161	1.27771	1.27152	1.27328	94446	0	1
2022.04.26	1.27323	1.28296	1.26844	1.28090	83693	0	1
2022.04.27	1.28089	1.28542	1.27779	1.28171	100107	0	1
2022.04.28	1.28169	1.28801	1.27905	1.28063	99298	0	1
2022.04.29	1.28058	1.28605	1.27186	1.28548	88499	0	1
2022.05.02	1.28457	1.29142	1.28419	1.28730	86738	0	1
2022.05.03	1.28731	1.28940	1.28254	1.28355	81976	0	1
2022.05.04	1.28357	1.28536	1.27288	1.27487	94320	0	1
2022.05.05	1.27486	1.28681	1.27137	1.28214	107337	0	1
2022.05.06	1.28215	1.29125	1.28128	1.29046	127372	0	1
2022.05.09	1.29169	1.30183	1.29080	1.30099	122375	0	1
2022.05.10	1.30105	1.30519	1.29618	1.30263	129212	0	1
2022.05.11	1.30266	1.30391	1.29209	1.29895	126581	0	1
2022.05.12	1.29893	1.30769	1.29769	1.30364	148675	0	1
2022.05.13	1.30359	1.30400	1.29061	1.29077	102301	0	1
2022.05.16	1.29116	1.29813	1.28363	1.28487	111830	0	1
2022.05.17	1.28482	1.28590	1.28048	1.28062	98113	0	1
2022.05.18	1.28062	1.28955	1.27946	1.28697	102429	0	1
2022.05.19	1.28689	1.28886	1.27827	1.28167	137884	0	1
2022.05.20	1.28168	1.28681	1.27764	1.28316	106742	0	1
2022.05.23	1.28238	1.28253	1.27597	1.27856	95742	0	1
2022.05.24	1.27855	1.28722	1.27789	1.28233	99137	0	1
2022.05.25	1.28227	1.28853	1.28023	1.28152	121838	0	1
2022.05.26	1.28149	1.28490	1.27676	1.27808	94608	0	1
2022.05.27	1.27806	1.27831	1.27176	1.27193	84746	0	1
2022.05.30	1.27243	1.27273	1.26504	1.26591	68069	0	1
2022.05.31	1.26591	1.26865	1.26293	1.26368	112345	0	1
2022.06.01	1.26369	1.26768	1.26057	1.26548	99720	0	1
2022.06.02	1.26549	1.26861	1.25646	1.25718	90009	0	1
2022.06.03	1.25717	1.25956	1.25511	1.25935	86759	0	1
2022.06.06	1.25842	1.26006	1.25348	1.25778	73866	0	1
2022.06.07	1.25771	1.26185	1.25239	1.25277	93030	0	1
2022.06.08	1.25277	1.25656	1.25178	1.25515	85332	0	1
2022.06.09	1.25515	1.27049	1.25483	1.27039	96991	0	1
2022.06.10	1.27039	1.28129	1.26809	1.27806	111811	0	1
2022.06.13	1.27897	1.28999	1.27885	1.28852	160435	0	1
2022.06.14	1.28851	1.29751	1.28659	1.29533	166946	0	1
2022.06.15	1.29527	1.29963	1.28623	1.28890	178898	0	1
2022.06.16	1.28889	1.29706	1.28605	1.29518	145761	0	1
2022.06.17	1.29524	1.30786	1.29404	1.30254	146225	0	1
2022.06.20	1.30138	1.30258	1.29748	1.29769	99942	0	1
2022.06.21	1.29769	1.29858	1.29063	1.29206	106061	0	1
2022.06.22	1.29206	1.29966	1.29121	1.29457	126626	0	1
2022.06.23	1.29457	1.30173	1.29361	1.29840	143070	0	1
2022.06.24	1.29840	1.29998	1.28895	1.28931	110423	0	1
2022.06.27	1.28906	1.29165	1.28643	1.28692	120534	0	1
2022.06.28	1.28692	1.28946	1.28192	1.28703	129352	0	1
2022.06.29	1.28707	1.29003	1.28438	1.28865	123021	0	1
2022.06.30	1.28865	1.29334	1.28615	1.28731	141097	0	1
2022.07.01	1.28731	1.29664	1.28669	1.28833	124018	0	1
2022.07.04	1.28780	1.29026	1.28370	1.28558	73871	0	1
2022.07.05	1.28559	1.30836	1.28435	1.30239	134469	0	1
2022.07.06	1.30239	1.30780	1.30116	1.30303	162426	0	1
2022.07.07	1.30303	1.30559	1.29627	1.29652	95707	0	1
2022.07.08	1.29651	1.30353	1.29361	1.29367	117924	0	1
2022.07.11	1.29501	1.30516	1.29417	1.30048	110878	0	1
2022.07.12	1.30047	1.30505	1.29842	1.30258	140873	0	1
2022.07.13	1.30258	1.30608	1.29360	1.29829	126037	0	1
2022.07.14	1.29830	1.32236	1.29709	1.31149	164817	0	1
2022.07.15	1.31150	1.31353	1.30129	1.30265	106394	0	1
2022.07.18	1.30152	1.30249	1.28985	1.29890	107801	0	1
2022.07.19	1.29890	1.29895	1.28654	1.28662	120874	0	1
2022.07.20	1.28667	1.29071	1.28547	1.28941	120888	0	1
2022.07.21	1.28939	1.29369	1.28597	1.28759	147299	0	1
2022.07.22	1.28760	1.29280	1.28223	1.29141	122162	0	1
2022.07.25	1.29120	1.29466	1.28348	1.28523	117168	0	1
2022.07.26	1.28523	1.29013	1.28160	1.28743	105370	0	1
2022.07.27	1.28743	1.29115	1.28081	1.28218	129070	0	1
2022.07.28	1.28217	1.28694	1.27951	1.28018	121145	0	1
2022.07.29	1.28018	1.28552	1.27886	1.27971	108718	0	1
2022.08.01	1.28109	1.28560	1.27671	1.28378	100437	0	1
2022.08.02	1.28378	1.28871	1.28339	1.28799	135812	0	1
2022.08.03	1.28799	1.28918	1.28323	1.28486	121791	0	1
2022.08.04	1.28487	1.28760	1.28181	1.28635	89012	0	1
2022.08.05	1.28635	1.29849	1.28634	1.29354	97588	0	1
2022.08.08	1.29408	1.29503	1.28387	1.28602	83344	0	1
2022.08.09	1.28602	1.29003	1.28433	1.28829	82103	0	1
2022.08.10	1.28829	1.28954	1.27509	1.27741	98851	0	1
2022.08.11	1.27742	1.27917	1.27276	1.27635	96178	0	1
2022.08.12	1.27635	1.28028	1.27393	1.27717	83875	0	1
2022.08.15	1.27769	1.29341	1.27724	1.29062	83791	0	1
2022.08.16	1.29062	1.29282	1.28308	1.28430	87248	0	1
2022.08.17	1.28430	1.29364	1.28274	1.29155	109660	0	1
2022.08.18	1.29156	1.29672	1.28805	1.29482	96589	0	1
2022.08.19	1.29477	1.30091	1.29449	1.29926	74316	0	1
2022.08.22	1.29935	1.30611	1.29712	1.30482	82292	0	1
2022.08.23	1.30482	1.30632	1.29335	1.29565	104890	0	1
2022.08.24	1.29565	1.30187	1.29539	1.29716	87618	0	1
2022.08.25	1.29717	1.29758	1.28945	1.29345	94920	0	1
2022.08.26	1.29345	1.30426	1.29043	1.30413	100569	0	1
2022.08.29	1.30509	1.30758	1.29907	1.30091	108120	0	1
2022.08.30	1.30092	1.31084	1.29720	1.30884	111687	0	1
2022.08.31	1.30879	1.31419	1.30633	1.31398	112592	0	1
2022.09.01	1.31398	1.32079	1.31391	1.31544	129570	0	1
2022.09.02	1.31574	1.31697	1.30747	1.31244	106035	0	1
2022.09.05	1.31409	1.31735	1.31257	1.31308	65204	0	1
2022.09.06	1.31303	1.31702	1.30965	1.31549	111016	0	1
2022.09.07	1.31551	1.32089	1.31101	1.31219	120685	0	1
2022.09.08	1.31219	1.31597	1.30768	1.30882	106608	0	1
2022.09.09	1.30882	1.30899	1.29818	1.30207	102507	0	1
2022.09.12	1.30215	1.30366	1.29637	1.29854	90611	0	1
2022.09.13	1.29854	1.31818	1.29538	1.31751	115256	0	1
2022.09.14	1.31751	1.32064	1.31391	1.31596	99106	0	1
2022.09.15	1.31606	1.32498	1.31534	1.32494	70076	0	1
2022.09.16	1.32494	1.33077	1.32280	1.32663	71518	0	1
2022.09.19	1.32616	1.33440	1.32434	1.32518	62775	0	1
2022.09.20	1.32518	1.33748	1.32268	1.33716	60988	0	1
2022.09.21	1.33716	1.34729	1.33575	1.34724	93799	0	1
2022.09.22	1.34724	1.35447	1.34087	1.34810	107077	0	1
2022.09.23	1.34802	1.36124	1.34680	1.35939	93313	0	1
2022.09.26	1.35795	1.38084	1.35588	1.37369	140881	0	1
2022.09.27	1.37369	1.37755	1.36393	1.37304	113438	0	1
2022.09.28	1.37304	1.38325	1.36024	1.36190	146889	0	1
2022.09.29	1.36183	1.37556	1.36138	1.36811	134521	0	1
2022.09.30	1.36811	1.38348	1.36579	1.38345	121367	0	1
2022.10.03	1.37900	1.38050	1.36179	1.36389	111833	0	1
2022.10.04	1.36392	1.36644	1.35027	1.35104	104977	0	1
2022.10.05	1.35104	1.36956	1.35035	1.36142	98930	0	1
2022.10.06	1.36140	1.37552	1.35641	1.37447	113060	0	1
2022.10.07	1.37447	1.37604	1.36753	1.37398	102222	0	1
2022.10.10	1.37499	1.37823	1.37025	1.37732	112102	0	1
2022.10.11	1.37732	1.38555	1.37147	1.37810	160049	0	1
2022.10.12	1.37816	1.38305	1.37601	1.38201	142855	0	1
2022.10.13	1.38201	1.39771	1.37068	1.37444	147283	0	1
2022.10.14	1.37445	1.38983	1.37033	1.38800	143012	0	1
2022.10.17	1.38685	1.38685	1.36988	1.37146	128377	0	1
2022.10.18	1.37146	1.38108	1.36571	1.37297	142734	0	1
2022.10.19	1.37297	1.38096	1.37184	1.37725	117194	0	1
2022.10.20	1.37725	1.38067	1.36511	1.37710	137348	0	1
2022.10.21	1.37708	1.38546	1.36299	1.36449	164520	0	1
2022.10.24	1.36491	1.37743	1.36131	1.36935	153522	0	1
2022.10.25	1.36934	1.37481	1.36007	1.36247	120955	0	1
2022.10.26	1.36245	1.36511	1.35077	1.35633	131918	0	1
2022.10.27	1.35627	1.36266	1.34951	1.35586	119089	0	1
2022.10.28	1.35580	1.36346	1.35249	1.36051	100296	0	1
2022.10.31	1.36085	1.36852	1.36006	1.36119	106301	0	1
2022.11.01	1.36116	1.36687	1.35300	1.36198	120906	0	1
2022.11.02	1.36198	1.37236	1.35486	1.37158	127181	0	1
2022.11.03	1.37158	1.38081	1.36824	1.37429	133999	0	1
2022.11.04	1.37428	1.37455	1.34690	1.34806	149883	0	1
2022.11.07	1.35128	1.35525	1.34652	1.34927	129108	0	1
2022.11.08	1.34927	1.35267	1.33873	1.34164	101381	0	1
2022.11.09	1.34164	1.35419	1.34104	1.35274	108870	0	1
2022.11.10	1.35274	1.35709	1.33080	1.33315	125972	0	1
2022.11.11	1.33315	1.33606	1.32364	1.32510	127750	0	1
2022.11.14	1.32654	1.33254	1.32389	1.33242	126158	0	1
2022.11.15	1.33242	1.33363	1.32258	1.32743	176358	0	1
2022.11.16	1.32743	1.33470	1.32281	1.33359	134566	0	1
2022.11.17	1.33359	1.34012	1.33048	1.33239	124975	0	1
2022.11.18	1.33239	1.34090	1.32999	1.33898	110646	0	1
2022.11.21	1.33777	1.34949	1.33768	1.34467	100023	0	1
2022.11.22	1.34471	1.34506	1.33614	1.33632	94306	0	1
2022.11.23	1.33632	1.34402	1.33392	1.33396	108505	0	1
2022.11.24	1.33396	1.33622	1.33163	1.33375	70462	0	1
2022.11.25	1.33375	1.33984	1.33170	1.33805	91086	0	1
2022.11.28	1.34098	1.35047	1.34002	1.34901	116765	0	1
2022.11.29	1.34905	1.36457	1.34083	1.35852	97313	0	1
2022.11.30	1.35846	1.35929	1.34083	1.34143	101187	0	1
2022.12.01	1.34148	1.34710	1.33949	1.34353	102456	0	1
2022.12.02	1.34359	1.35206	1.34200	1.34631	90313	0	1
2022.12.05	1.34471	1.36052	1.33849	1.35880	81103	0	1
2022.12.06	1.35879	1.36757	1.35707	1.36494	81885	0	1
2022.12.07	1.36492	1.36999	1.35888	1.36523	92773	0	1
2022.12.08	1.36520	1.36890	1.35610	1.35984	77541	0	1
2022.12.09	1.35985	1.36916	1.35691	1.36466	76987	0	1
2022.12.12	1.36559	1.36830	1.36186	1.36307	70140	0	1
2022.12.13	1.36307	1.36438	1.35216	1.35559	110548	0	1
2022.12.14	1.35560	1.36123	1.35179	1.35500	102795	0	2
2022.12.15	1.35506	1.36742	1.35406	1.36569	94475	0	2
2022.12.16	1.36569	1.37050	1.36174	1.36953	88486	0	1
2022.12.19	1.36882	1.36946	1.36230	1.36431	77355	0	1
2022.12.20	1.36431	1.37036	1.35799	1.36004	110662	0	1
2022.12.21	1.36002	1.36378	1.35892	1.36156	79072	0	1
2022.12.22	1.36156	1.36848	1.35705	1.36363	76460	0	1
2022.12.23	1.36363	1.36583	1.35626	1.35901	71310	0	1
2022.12.26	1.35930	1.35988	1.35567	1.35568	10448	0	4
2022.12.27	1.35573	1.35682	1.34843	1.35241	44987	0	2
2022.12.28	1.35242	1.36120	1.34857	1.36003	62822	0	1
2022.12.29	1.36004	1.36082	1.35377	1.35534	57992	0	1
2022.12.30	1.35534	1.35810	1.35138	1.35489	70523	0	1
2023.01.02	1.35521	1.35846	1.35300	1.35631	12039	0	1
2023.01.03	1.35627	1.36851	1.35226	1.36733	91535	0	1
2023.01.04	1.36726	1.36743	1.34695	1.34855	100209	0	1
2023.01.05	1.34856	1.35952	1.34790	1.35619	91911	0	1
2023.01.06	1.35619	1.36645	1.34334	1.34431	88783	0	1
2023.01.09	1.34353	1.34442	1.33566	1.33942	78738	0	1
2023.01.10	1.33941	1.34452	1.33761	1.34348	86474	0	2
2023.01.11	1.34350	1.34450	1.34043	1.34303	66862	0	1
2023.01.12	1.34312	1.34598	1.33454	1.33776	101995	0	1
2023.01.13	1.33776	1.34394	1.33215	1.33927	79529	0	1
2023.01.16	1.33976	1.34180	1.33527	1.33997	45749	0	1
2023.01.17	1.33998	1.34370	1.33688	1.33911	74532	0	1
2023.01.18	1.33911	1.35004	1.33502	1.34963	96515	0	1
2023.01.19	1.34963	1.35206	1.34466	1.34642	80384	0	2
2023.01.20	1.34642	1.34973	1.33731	1.33802	67288	0	1
2023.01.23	1.33705	1.34175	1.33419	1.33710	68333	0	1
2023.01.24	1.33709	1.34137	1.33465	1.33720	70495	0	1
2023.01.25	1.33720	1.34278	1.33401	1.33803	71552	0	1
2023.01.26	1.33803	1.34077	1.33030	1.33164	66378	0	1
2023.01.27	1.33162	1.33466	1.33003	1.33084	55061	0	1
2023.01.30	1.33055	1.33927	1.32994	1.33837	67457	0	2
2023.01.31	1.33837	1.34715	1.32988	1.33076	68841	0	1
2023.02.01	1.33076	1.33800	1.32628	1.32740	84773	0	1
2023.02.02	1.32740	1.33472	1.32623	1.33177	92851	0	1
2023.02.03	1.33176	1.34258	1.33176	1.34044	114853	0	1
2023.02.06	1.34032	1.34756	1.33963	1.34430	105801	0	1
2023.02.07	1.34429	1.34688	1.33797	1.33909	130129	0	1
2023.02.08	1.33910	1.34504	1.33600	1.34455	100524	0	1
2023.02.09	1.34458	1.34631	1.33723	1.34485	82417	0	1
2023.02.10	1.34485	1.34721	1.33378	1.33428	107301	0	2
2023.02.13	1.33578	1.33797	1.33248	1.33351	83851	0	1
2023.02.14	1.33352	1.33903	1.32737	1.33409	121649	0	1
2023.02.15	1.33409	1.34402	1.33402	1.33920	104593	0	2
2023.02.16	1.33920	1.34789	1.33573	1.34735	104891	0	1
2023.02.17	1.34735	1.35373	1.34646	1.34738	94378	0	2
2023.02.20	1.34825	1.34945	1.34413	1.34536	55718	0	1
2023.02.21	1.34536	1.35491	1.34414	1.35332	87401	0	1
2023.02.22	1.35331	1.35683	1.35142	1.35460	86531	0	2
2023.02.23	1.35460	1.35812	1.35161	1.35435	80644	0	1
2023.02.24	1.35435	1.36649	1.35273	1.36065	95563	0	1
2023.02.27	1.35968	1.36240	1.35341	1.35757	78996	0	3
2023.02.28	1.35758	1.36484	1.35609	1.36456	75153	0	3
2023.03.01	1.36452	1.36589	1.35842	1.35900	88525	0	3
2023.03.02	1.35899	1.36412	1.35824	1.35977	87224	0	3
2023.03.03	1.35976	1.36442	1.35552	1.35948	78921	0	3
2023.03.06	1.36054	1.36286	1.35820	1.36162	64146	0	1
2023.03.07	1.36162	1.37612	1.35996	1.37501	90250	0	2
2023.03.08	1.37501	1.38148	1.37450	1.37996	70401	0	1
2023.03.09	1.37996	1.38370	1.37525	1.38311	70759	0	1
2023.03.10	1.38316	1.38618	1.37613	1.38262	146893	0	3
2023.03.13	1.37673	1.38019	1.36771	1.37412	218304	0	3
2023.03.14	1.37409	1.37501	1.36514	1.36896	162400	0	3
2023.03.15	1.36897	1.38142	1.36599	1.37675	162339	0	3
2023.03.16	1.37676	1.37877	1.37117	1.37203	154921	0	2
2023.03.17	1.37203	1.37734	1.36776	1.37352	107012	0	2
2023.03.20	1.37138	1.37471	1.36515	1.36727	108886	0	2
2023.03.21	1.36727	1.37373	1.36441	1.37093	75550	0	2
2023.03.22	1.37093	1.37440	1.36569	1.37204	91548	0	1
2023.03.23	1.37204	1.37336	1.36306	1.37184	89014	0	3
2023.03.24	1.37183	1.38046	1.37095	1.37401	103164	0	3
2023.03.27	1.37308	1.37453	1.36495	1.36625	77445	0	2
2023.03.28	1.36625	1.36952	1.35915	1.36003	72746	0	1
2023.03.29	1.36003	1.36167	1.35532	1.35567	62301	0	1
2023.03.30	1.35568	1.35810	1.35150	1.35225	63053	0	1
2023.03.31	1.35225	1.35645	1.35074	1.35134	67618	0	1
2023.04.03	1.34932	1.35366	1.34116	1.34325	76394	0	3
2023.04.04	1.34319	1.34675	1.34059	1.34421	81471	0	3
2023.04.05	1.34417	1.34828	1.34259	1.34511	70754	0	1
2023.04.06	1.34510	1.35059	1.34469	1.34899	66302	0	1
2023.04.07	1.34898	1.35305	1.34854	1.35136	29480	0	1
2023.04.10	1.35030	1.35537	1.34848	1.35051	48034	0	1
2023.04.11	1.35051	1.35162	1.34582	1.34619	60524	0	1
2023.04.12	1.34619	1.34894	1.34282	1.34402	59551	0	3
2023.04.13	1.34404	1.34479	1.33300	1.33410	60488	0	1
2023.04.14	1.33410	1.33956	1.33006	1.33573	78821	0	2
2023.04.17	1.33625	1.34199	1.33426	1.33914	66867	0	1
2023.04.18	1.33913	1.33994	1.33596	1.33886	67812	0	3
2023.04.19	1.33886	1.34669	1.33848	1.34648	70298	0	2
2023.04.20	1.34648	1.34894	1.34483	1.34792	65429	0	3
2023.04.21	1.34792	1.35630	1.34749	1.35395	71348	0	3
2023.04.24	1.35341	1.35674	1.35224	1.35359	61556	0	2
2023.04.25	1.35358	1.36478	1.35246	1.36180	73489	0	3
2023.04.26	1.36180	1.36510	1.35992	1.36309	86043	0	3
2023.04.27	1.36309	1.36455	1.35790	1.35945	79920	0	2
2023.04.28	1.35945	1.36678	1.35359	1.35442	121606	0	1
2023.05.01	1.35410	1.35830	1.35299	1.35428	120068	0	1
2023.05.02	1.35348	1.36375	1.35282	1.36252	135278	0	1
2023.05.03	1.36231	1.36394	1.35812	1.36140	176655	0	1
2023.05.04	1.36138	1.36325	1.35190	1.35387	175458	0	1
2023.05.05	1.35371	1.35405	1.33709	1.33743	146359	0	1
2023.05.08	1.33743	1.33877	1.33147	1.33724	93545	0	1
2023.05.09	1.33630	1.34061	1.33617	1.33839	91723	0	1
2023.05.10	1.33871	1.34146	1.33345	1.33716	129070	0	1
2023.05.11	1.33672	1.34956	1.33629	1.34914	145477	0	1
2023.05.12	1.34896	1.35652	1.34796	1.35418	112541	0	1
2023.05.15	1.35329	1.35677	1.34591	1.34660	99159	0	1
2023.05.16	1.34627	1.34935	1.34041	1.34790	112784	0	1
2023.05.17	1.34629	1.35359	1.34369	1.34542	127334	0	1
2023.05.18	1.34473	1.35244	1.34424	1.35017	119663	0	1
2023.05.19	1.35009	1.35237	1.34686	1.34950	150870	0	1
2023.05.22	1.34950	1.35189	1.34850	1.35052	117952	0	1
2023.05.23	1.35032	1.35485	1.34845	1.35029	127872	0	1
2023.05.24	1.35040	1.36055	1.34947	1.35941	137167	0	1
2023.05.25	1.35906	1.36449	1.35863	1.36398	123004	0	1
2023.05.26	1.36374	1.36546	1.35987	1.36097	111581	0	1
2023.05.29	1.36045	1.36174	1.35826	1.35908	59139	0	1
2023.05.30	1.35829	1.36133	1.35669	1.36019	134304	0	1
2023.05.31	1.35990	1.36511	1.35690	1.35725	139299	0	1
2023.06.01	1.35693	1.35851	1.34364	1.34493	144719	0	1
2023.06.02	1.34481	1.34511	1.34066	1.34177	133164	0	1
2023.06.05	1.34178	1.34615	1.34128	1.34446	107235	0	1
2023.06.06	1.34449	1.34522	1.33899	1.34034	109574	0	1
2023.06.07	1.34012	1.34267	1.33202	1.33686	127262	0	1
2023.06.08	1.33702	1.33877	1.33338	1.33566	128012	0	1
2023.06.09	1.33518	1.33710	1.33129	1.33306	109941	0	1
2023.06.12	1.33308	1.33835	1.33145	1.33674	94793	0	1
2023.06.13	1.33647	1.33783	1.32857	1.33176	139712	0	1
2023.06.14	1.33131	1.33529	1.32719	1.33237	135040	0	1
2023.06.15	1.33214	1.33545	1.32096	1.32228	107919	0	1
2023.06.16	1.32139	1.32390	1.31773	1.31960	120742	0	1
2023.06.19	1.31960	1.32286	1.31789	1.32085	63189	0	1
2023.06.20	1.32089	1.32696	1.32054	1.32339	119626	0	1
2023.06.21	1.32335	1.32456	1.31569	1.31636	124485	0	1
2023.06.22	1.31611	1.31793	1.31388	1.31512	127035	0	1
2023.06.23	1.31515	1.32257	1.31429	1.31805	122119	0	1
2023.06.26	1.31759	1.31814	1.31357	1.31532	104466	0	1
2023.06.27	1.31460	1.31920	1.31165	1.31915	113658	0	1
2023.06.28	1.31922	1.32762	1.31887	1.32509	119582	0	1
2023.06.29	1.32564	1.32852	1.32388	1.32513	119840	0	1
2023.06.30	1.32402	1.32858	1.32066	1.32410	123025	0	1
2023.07.03	1.32370	1.32732	1.32299	1.32467	84318	0	1
2023.07.04	1.32467	1.32566	1.32028	1.32230	60753	0	1
2023.07.05	1.32227	1.32931	1.32163	1.32802	103391	0	1
2023.07.06	1.32800	1.33721	1.32747	1.33667	140844	0	1
2023.07.07	1.33651	1.33868	1.32645	1.32685	119822	0	1
2023.07.10	1.32668	1.33040	1.32668	1.32800	90395	0	1
2023.07.11	1.32778	1.32894	1.32296	1.32297	93899	0	1
2023.07.12	1.32302	1.32339	1.31434	1.31871	130323	0	1
2023.07.13	1.31786	1.31946	1.31036	1.31089	107391	0	1
2023.07.14	1.31061	1.32268	1.30925	1.32150	105968	0	1
2023.07.17	1.32150	1.32320	1.31607	1.31988	87887	0	1
2023.07.18	1.31929	1.32434	1.31670	1.31683	125368	0	1
2023.07.19	1.31681	1.31931	1.31553	1.31633	106142	0	1
2023.07.20	1.31554	1.31945	1.31191	1.31712	114095	0	1
2023.07.21	1.31712	1.32264	1.31530	1.32218	94912	0	1
2023.07.24	1.32138	1.32287	1.31502	1.31668	105632	0	1
2023.07.25	1.31633	1.32094	1.31466	1.31717	90038	0	1
2023.07.26	1.31656	1.32379	1.31623	1.32072	131444	0	1
2023.07.27	1.32070	1.32431	1.31578	1.32233	147136	0	1
2023.07.28	1.32211	1.32543	1.31998	1.32532	133201	0	1
2023.07.31	1.32294	1.32614	1.31508	1.31893	88131	0	1
2023.08.01	1.31856	1.32998	1.31761	1.32810	97443	0	1
2023.08.02	1.32782	1.33533	1.32630	1.33499	111457	0	1
2023.08.03	1.33339	1.33777	1.33286	1.33525	126670	0	1
2023.08.04	1.33526	1.33941	1.33190	1.33710	150043	0	1
2023.08.07	1.33710	1.33992	1.33551	1.33692	93975	0	1
2023.08.08	1.33682	1.35018	1.33585	1.34183	133972	0	1
2023.08.09	1.34181	1.34539	1.34038	1.34164	109564	0	1
2023.08.10	1.34166	1.34497	1.33716	1.34483	145999	0	1
2023.08.11	1.34395	1.34656	1.34123	1.34390	125123	0	1
2023.08.14	1.34294	1.34797	1.34294	1.34602	132667	0	1
2023.08.15	1.34577	1.35013	1.34390	1.34972	155608	0	1
2023.08.16	1.34967	1.35449	1.34750	1.35318	136480	0	1
2023.08.17	1.35320	1.35523	1.34961	1.35448	143017	0	1
2023.08.18	1.35319	1.35746	1.35239	1.35513	141591	0	1
2023.08.21	1.35414	1.35727	1.34958	1.35441	120383	0	1
2023.08.22	1.35441	1.35650	1.35128	1.35497	117348	0	1
2023.08.23	1.35420	1.36038	1.35200	1.35247	123245	0	1
2023.08.24	1.35249	1.35889	1.35096	1.35817	141464	0	1
2023.08.25	1.35741	1.36401	1.35689	1.35925	151602	0	1
2023.08.28	1.35846	1.36116	1.35700	1.35993	95971	0	1
2023.08.29	1.35909	1.36371	1.35494	1.35519	118351	0	1
2023.08.30	1.35522	1.35767	1.35129	1.35319	125600	0	1
2023.08.31	1.35276	1.35577	1.35036	1.35080	118077	0	1
2023.09.01	1.35138	1.36127	1.34891	1.35924	140793	0	1
2023.09.04	1.35872	1.36045	1.35753	1.35899	48599	0	1
2023.09.05	1.35896	1.36694	1.35857	1.36409	124145	0	1
2023.09.06	1.36414	1.36762	1.36224	1.36349	118069	0	1
2023.09.07	1.36342	1.36945	1.36320	1.36837	103536	0	1
2023.09.08	1.36817	1.36896	1.36077	1.36368	99746	0	1
2023.09.11	1.36283	1.36370	1.35608	1.35723	101245	0	1
2023.09.12	1.35686	1.35932	1.35433	1.35528	89302	0	1
2023.09.13	1.35497	1.35866	1.35207	1.35486	133964	0	1
2023.09.14	1.35485	1.35541	1.34931	1.35080	125525	0	1
2023.09.15	1.35038	1.35497	1.34939	1.35173	122567	0	1
2023.09.18	1.35146	1.35281	1.34717	1.34857	87461	0	1
2023.09.19	1.34775	1.34890	1.33744	1.34475	107158	0	1
2023.09.20	1.34475	1.34773	1.33954	1.34616	150464	0	1
2023.09.21	1.34613	1.35237	1.34456	1.34830	129266	0	1
2023.09.22	1.34727	1.34917	1.34234	1.34812	111884	0	1
2023.09.25	1.34688	1.34917	1.34526	1.34537	95641	0	1
2023.09.26	1.34536	1.35280	1.34473	1.35161	124235	0	1
2023.09.27	1.35132	1.35431	1.34951	1.34977	124043	0	1
2023.09.28	1.34976	1.35161	1.34701	1.34865	141766	0	1
2023.09.29	1.34862	1.35848	1.34167	1.35757	147583	0	1
2023.10.02	1.35717	1.36799	1.35555	1.36756	143257	0	1
2023.10.03	1.36747	1.37357	1.36547	1.37068	170496	0	1
2023.10.04	1.37013	1.37795	1.36902	1.37444	164623	0	1
2023.10.05	1.37422	1.37854	1.37032	1.37044	154525	0	1
2023.10.06	1.37041	1.37458	1.36435	1.36571	192795	0	1
2023.10.09	1.36676	1.36785	1.35810	1.35891	129127	0	1
2023.10.10	1.35886	1.36169	1.35692	1.35833	149377	0	1
2023.10.11	1.35829	1.36234	1.35712	1.35923	131721	0	1
2023.10.12	1.35961	1.37004	1.35783	1.36903	122214	0	1
2023.10.13	1.36845	1.36933	1.36362	1.36519	135127	0	1
2023.10.16	1.36543	1.36587	1.36064	1.36106	121301	0	1
2023.10.17	1.36094	1.37030	1.36052	1.36475	139377	0	1
2023.10.18	1.36381	1.37165	1.36169	1.37150	127647	0	1
2023.10.19	1.37119	1.37408	1.36791	1.37188	165357	0	1
2023.10.20	1.37147	1.37340	1.36697	1.37149	131232	0	1
2023.10.23	1.37032	1.37364	1.36674	1.36909	128342	0	1
2023.10.24	1.36807	1.37546	1.36608	1.37399	116866	0	1
2023.10.25	1.37306	1.38099	1.37303	1.37958	127307	0	1
2023.10.26	1.37923	1.38438	1.37886	1.38306	162409	0	1
2023.10.27	1.38209	1.38806	1.37960	1.38649	124503	0	1
2023.10.30	1.38529	1.38731	1.38131	1.38259	102733	0	1
2023.10.31	1.38253	1.38920	1.38135	1.38744	112002	0	1
2023.11.01	1.38615	1.38985	1.38410	1.38557	129447	0	1
2023.11.02	1.38530	1.38551	1.37355	1.37374	99557	0	1
2023.11.03	1.37370	1.37601	1.36485	1.36505	723003	0	1
2023.11.06	1.36542	1.37026	1.36290	1.36995	372717	0	1
2023.11.07	1.36806	1.37825	1.36806	1.37662	96361	0	1
2023.11.08	1.37632	1.38145	1.37544	1.37924	96943	0	1
