<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.06.13	04:00:00	1.83570	1.83771	1.83404	1.83427	20539	0	20
2019.06.13	08:00:00	1.83427	1.83653	1.83248	1.83445	29291	0	20
2019.06.13	12:00:00	1.83445	1.83772	1.83330	1.83517	50700	0	20
2019.06.13	16:00:00	1.83515	1.83649	1.83341	1.83362	23078	0	20
2019.06.13	20:00:00	1.83361	1.83378	1.83161	1.83343	9854	0	20
2019.06.14	00:00:00	1.83343	1.83848	1.83278	1.83781	26193	0	20
2019.06.14	04:00:00	1.83783	1.83840	1.83515	1.83562	20777	0	20
2019.06.14	08:00:00	1.83569	1.83679	1.83163	1.83281	37995	0	20
2019.06.14	12:00:00	1.83281	1.83472	1.83067	1.83257	59438	0	20
2019.06.14	16:00:00	1.83256	1.83604	1.83190	1.83288	25868	0	20
2019.06.14	20:00:00	1.83290	1.83312	1.83073	1.83175	4478	0	21
2019.06.17	00:00:00	1.83143	1.83155	1.82953	1.83006	20409	0	20
2019.06.17	04:00:00	1.83006	1.83172	1.82987	1.83071	17907	0	20
2019.06.17	08:00:00	1.83071	1.83389	1.82846	1.83385	26691	0	20
2019.06.17	12:00:00	1.83385	1.83545	1.83132	1.83262	39757	0	20
2019.06.17	16:00:00	1.83262	1.83269	1.82946	1.82993	21713	0	20
2019.06.17	20:00:00	1.82993	1.83059	1.82825	1.82910	8572	0	20
2019.06.18	00:00:00	1.82910	1.83244	1.82814	1.82993	20570	0	20
2019.06.18	04:00:00	1.82995	1.83382	1.82967	1.83311	19019	0	20
2019.06.18	08:00:00	1.83311	1.83500	1.82908	1.83128	42853	0	20
2019.06.18	12:00:00	1.83128	1.83161	1.82184	1.82621	52942	0	20
2019.06.18	16:00:00	1.82621	1.82714	1.82448	1.82694	33302	0	20
2019.06.18	20:00:00	1.82693	1.82743	1.82478	1.82590	11557	0	20
2019.06.19	00:00:00	1.82577	1.82773	1.82493	1.82711	23625	0	20
2019.06.19	04:00:00	1.82712	1.82764	1.82439	1.82469	21936	0	20
2019.06.19	08:00:00	1.82469	1.83198	1.82376	1.83151	30971	0	20
2019.06.19	12:00:00	1.83148	1.84077	1.82973	1.83879	40865	0	20
2019.06.19	16:00:00	1.83879	1.83977	1.83351	1.83839	46046	0	20
2019.06.19	20:00:00	1.83837	1.83952	1.83481	1.83673	19269	0	20
2019.06.20	00:00:00	1.83673	1.84222	1.83583	1.83998	34397	0	20
2019.06.20	04:00:00	1.83997	1.84152	1.83844	1.83876	33426	0	20
2019.06.20	08:00:00	1.83876	1.84164	1.83530	1.83810	45117	0	20
2019.06.20	12:00:00	1.83824	1.83849	1.82889	1.83543	57732	0	20
2019.06.20	16:00:00	1.83543	1.83646	1.83372	1.83431	33924	0	20
2019.06.20	20:00:00	1.83431	1.83622	1.83378	1.83574	10123	0	20
2019.06.21	00:00:00	1.83575	1.83652	1.83340	1.83421	33344	0	20
2019.06.21	04:00:00	1.83420	1.83552	1.83050	1.83344	29714	0	20
2019.06.21	08:00:00	1.83344	1.83610	1.82994	1.83142	45390	0	20
2019.06.21	12:00:00	1.83142	1.83610	1.82973	1.83534	50831	0	20
2019.06.21	16:00:00	1.83534	1.83917	1.83326	1.83860	36446	0	20
2019.06.21	20:00:00	1.83857	1.84013	1.83735	1.83997	7091	0	20
2019.06.24	00:00:00	1.83780	1.83837	1.83200	1.83237	36731	0	20
2019.06.24	04:00:00	1.83237	1.83446	1.83152	1.83378	24245	0	20
2019.06.24	08:00:00	1.83383	1.83554	1.83142	1.83395	34081	0	20
2019.06.24	12:00:00	1.83397	1.83525	1.82744	1.82932	38288	0	20
2019.06.24	16:00:00	1.82935	1.82976	1.82609	1.82907	23521	0	20
2019.06.24	20:00:00	1.82905	1.83051	1.82662	1.82797	10453	0	20
2019.06.25	00:00:00	1.82797	1.83240	1.82740	1.83231	44359	0	20
2019.06.25	04:00:00	1.83228	1.83659	1.83022	1.83648	42035	0	20
2019.06.25	08:00:00	1.83650	1.83650	1.82896	1.82912	27271	0	20
2019.06.25	12:00:00	1.82911	1.82912	1.82308	1.82505	35912	0	20
2019.06.25	16:00:00	1.82504	1.82579	1.82141	1.82395	44246	0	20
2019.06.25	20:00:00	1.82392	1.82464	1.82028	1.82334	17052	0	17
2019.06.26	00:00:00	1.82333	1.82377	1.82024	1.82105	36521	0	20
2019.06.26	04:00:00	1.82105	1.82239	1.81559	1.81611	30980	0	20
2019.06.26	08:00:00	1.81610	1.82035	1.81304	1.81690	41609	0	20
2019.06.26	12:00:00	1.81690	1.81887	1.81454	1.81560	46422	0	20
2019.06.26	16:00:00	1.81561	1.81735	1.81398	1.81634	31079	0	20
2019.06.26	20:00:00	1.81634	1.81733	1.81540	1.81678	16292	0	20
2019.06.27	00:00:00	1.81678	1.81736	1.81212	1.81310	29016	0	21
2019.06.27	04:00:00	1.81310	1.81452	1.81170	1.81447	30168	0	20
2019.06.27	08:00:00	1.81456	1.81965	1.81224	1.81864	42873	0	20
2019.06.27	12:00:00	1.81864	1.81864	1.80910	1.80964	40070	0	20
2019.06.27	16:00:00	1.80963	1.81229	1.80772	1.80797	30051	0	20
2019.06.27	20:00:00	1.80796	1.80948	1.80665	1.80836	10217	0	20
2019.06.28	00:00:00	1.80836	1.81028	1.80764	1.80814	30540	0	20
2019.06.28	04:00:00	1.80814	1.80857	1.80599	1.80689	24374	0	20
2019.06.28	08:00:00	1.80689	1.81104	1.80549	1.81096	29089	0	20
2019.06.28	12:00:00	1.81091	1.81508	1.80935	1.81338	40829	0	20
2019.06.28	16:00:00	1.81340	1.81433	1.80867	1.80962	33561	0	20
2019.06.28	20:00:00	1.80960	1.80964	1.80712	1.80751	5758	0	20
2019.07.01	00:00:00	1.80611	1.81426	1.80601	1.81229	30585	0	20
2019.07.01	04:00:00	1.81229	1.81396	1.81168	1.81188	22392	0	20
2019.07.01	08:00:00	1.81188	1.81215	1.80512	1.80623	36368	0	20
2019.07.01	12:00:00	1.80623	1.81668	1.80489	1.81592	39676	0	20
2019.07.01	16:00:00	1.81592	1.81710	1.81415	1.81616	27189	0	20
2019.07.01	20:00:00	1.81616	1.81622	1.81372	1.81521	10941	0	20
2019.07.02	00:00:00	1.81523	1.81573	1.81154	1.81166	21718	0	20
2019.07.02	04:00:00	1.81166	1.81445	1.80832	1.80857	20830	0	20
2019.07.02	08:00:00	1.80857	1.80903	1.80335	1.80570	34274	0	20
2019.07.02	12:00:00	1.80569	1.80702	1.79978	1.80039	36038	0	20
2019.07.02	16:00:00	1.80039	1.80495	1.79951	1.80318	27984	0	20
2019.07.02	20:00:00	1.80319	1.80435	1.79945	1.80116	12888	0	20
2019.07.03	00:00:00	1.80116	1.80316	1.79993	1.80080	23257	0	20
2019.07.03	04:00:00	1.80081	1.80105	1.79610	1.79670	17907	0	20
2019.07.03	08:00:00	1.79670	1.79835	1.78951	1.78955	30509	0	20
2019.07.03	12:00:00	1.78955	1.79329	1.78570	1.78665	40789	0	20
2019.07.03	16:00:00	1.78665	1.78800	1.78529	1.78770	18237	0	20
2019.07.03	20:00:00	1.78770	1.78896	1.78668	1.78816	6642	0	21
2019.07.04	00:00:00	1.78824	1.78972	1.78576	1.78803	16085	0	20
2019.07.04	04:00:00	1.78803	1.78909	1.78705	1.78739	11112	0	20
2019.07.04	08:00:00	1.78739	1.79333	1.78729	1.79164	22375	0	20
2019.07.04	12:00:00	1.79164	1.79192	1.78896	1.79125	16417	0	20
2019.07.04	16:00:00	1.79125	1.79321	1.79101	1.79119	13707	0	20
2019.07.04	20:00:00	1.79119	1.79177	1.78987	1.79039	7792	0	31
2019.07.05	00:00:00	1.79037	1.79126	1.78932	1.79056	12750	0	20
2019.07.05	04:00:00	1.79057	1.79398	1.79029	1.79226	12483	0	20
2019.07.05	08:00:00	1.79225	1.79274	1.78581	1.78816	25402	0	20
2019.07.05	12:00:00	1.78815	1.79439	1.78803	1.79377	50230	0	20
2019.07.05	16:00:00	1.79375	1.79538	1.79333	1.79450	30268	0	20
2019.07.05	20:00:00	1.79454	1.79489	1.79347	1.79367	6035	0	20
2019.07.08	00:00:00	1.79409	1.79462	1.79193	1.79270	1993	0	20
2019.07.08	04:00:00	1.79270	1.79397	1.79200	1.79248	2170	0	20
2019.07.08	08:00:00	1.79230	1.79528	1.78999	1.79365	2128	0	22
2019.07.08	12:00:00	1.79365	1.79543	1.79005	1.79497	16374	0	40
2019.07.08	16:00:00	1.79495	1.79607	1.79329	1.79476	13105	0	39
2019.07.08	20:00:00	1.79477	1.79528	1.79372	1.79465	5444	0	11
2019.07.09	00:00:00	1.79465	1.79875	1.79448	1.79804	5019	0	40
2019.07.09	04:00:00	1.79818	1.79865	1.79490	1.79577	5965	0	42
2019.07.09	08:00:00	1.79575	1.79863	1.79563	1.79774	17834	0	39
2019.07.09	12:00:00	1.79779	1.80117	1.79391	1.79938	19465	0	15
2019.07.09	16:00:00	1.79936	1.80053	1.79723	1.79920	15741	0	40
2019.07.09	20:00:00	1.79924	1.79967	1.79668	1.79824	5713	0	13
2019.07.10	00:00:00	1.79824	1.79954	1.79761	1.79803	6037	0	41
2019.07.10	04:00:00	1.79803	1.80012	1.79798	1.79993	6645	0	41
2019.07.10	08:00:00	1.79993	1.80374	1.79964	1.80189	17668	0	40
2019.07.10	12:00:00	1.80189	1.80385	1.79571	1.79661	29336	0	40
2019.07.10	16:00:00	1.79663	1.79788	1.79416	1.79671	22203	0	40
2019.07.10	20:00:00	1.79671	1.79759	1.79513	1.79600	7847	0	15
2019.07.11	00:00:00	1.79596	1.79837	1.79546	1.79590	7175	0	39
2019.07.11	04:00:00	1.79587	1.79736	1.79532	1.79600	8201	0	40
2019.07.11	08:00:00	1.79600	1.79985	1.79505	1.79934	16275	0	40
2019.07.11	12:00:00	1.79934	1.80020	1.79510	1.79651	28227	0	39
2019.07.11	16:00:00	1.79651	1.79851	1.79289	1.79551	22868	0	39
2019.07.11	20:00:00	1.79552	1.79642	1.79397	1.79620	8460	0	15
2019.07.12	00:00:00	1.79620	1.79640	1.79351	1.79432	7366	0	40
2019.07.12	04:00:00	1.79429	1.79441	1.79050	1.79217	7561	0	40
2019.07.12	08:00:00	1.79213	1.79382	1.78940	1.79269	18598	0	41
2019.07.12	12:00:00	1.79268	1.79579	1.79131	1.79251	24115	0	39
2019.07.12	16:00:00	1.79245	1.79382	1.78899	1.78944	17533	0	39
2019.07.12	20:00:00	1.78947	1.79120	1.78937	1.79064	5026	0	7
2019.07.15	00:00:00	1.79070	1.79177	1.78622	1.78671	7676	0	40
2019.07.15	04:00:00	1.78671	1.78813	1.78620	1.78695	5903	0	42
2019.07.15	08:00:00	1.78698	1.78757	1.78418	1.78422	13299	0	39
2019.07.15	12:00:00	1.78420	1.78555	1.77986	1.78045	16997	0	40
2019.07.15	16:00:00	1.78040	1.78125	1.77786	1.77880	14483	0	40
2019.07.15	20:00:00	1.77880	1.77880	1.77695	1.77754	5809	0	9
2019.07.16	00:00:00	1.77763	1.77900	1.77685	1.77807	6668	0	40
2019.07.16	04:00:00	1.77810	1.77921	1.77632	1.77657	5574	0	15
2019.07.16	08:00:00	1.77655	1.77742	1.76612	1.76746	20993	0	40
2019.07.16	12:00:00	1.76746	1.76856	1.76283	1.76634	21519	0	41
2019.07.16	16:00:00	1.76631	1.76973	1.76556	1.76859	25527	0	40
2019.07.16	20:00:00	1.76856	1.77014	1.76767	1.76939	7773	0	10
2019.07.17	00:00:00	1.76939	1.77165	1.76766	1.77140	7774	0	22
2019.07.17	04:00:00	1.77140	1.77198	1.76706	1.76725	5989	0	41
2019.07.17	08:00:00	1.76725	1.77105	1.76656	1.76895	17782	0	40
2019.07.17	12:00:00	1.76895	1.77542	1.76891	1.77358	16963	0	39
2019.07.17	16:00:00	1.77352	1.77434	1.77056	1.77264	21980	0	40
2019.07.17	20:00:00	1.77268	1.77397	1.77156	1.77315	10124	0	18
2019.07.18	00:00:00	1.77317	1.77436	1.76938	1.76988	7783	0	40
2019.07.18	04:00:00	1.76988	1.76990	1.76702	1.76797	7109	0	43
2019.07.18	08:00:00	1.76796	1.77582	1.76749	1.77441	21911	0	39
2019.07.18	12:00:00	1.77441	1.77620	1.77176	1.77267	21251	0	39
2019.07.18	16:00:00	1.77267	1.77460	1.77144	1.77432	20083	0	40
2019.07.18	20:00:00	1.77426	1.77557	1.77182	1.77515	15232	0	11
2019.07.19	00:00:00	1.77515	1.77534	1.77269	1.77514	8660	0	40
2019.07.19	04:00:00	1.77512	1.77550	1.77159	1.77267	7178	0	41
2019.07.19	08:00:00	1.77267	1.77730	1.77164	1.77680	14059	0	40
2019.07.19	12:00:00	1.77680	1.77809	1.77253	1.77377	18808	0	39
2019.07.19	16:00:00	1.77374	1.77509	1.77220	1.77444	21751	0	39
2019.07.19	20:00:00	1.77436	1.77508	1.77370	1.77382	6859	0	27
2019.07.22	00:00:00	1.77584	1.77660	1.77465	1.77633	6630	0	40
2019.07.22	04:00:00	1.77631	1.77816	1.77489	1.77786	7083	0	40
2019.07.22	08:00:00	1.77787	1.77827	1.76765	1.76792	17546	0	40
2019.07.22	12:00:00	1.76792	1.77372	1.76680	1.77360	18697	0	40
2019.07.22	16:00:00	1.77351	1.77393	1.77116	1.77373	12960	0	40
2019.07.22	20:00:00	1.77373	1.77403	1.77154	1.77371	7542	0	11
2019.07.23	00:00:00	1.77371	1.77474	1.77286	1.77355	8734	0	41
2019.07.23	04:00:00	1.77355	1.77468	1.77271	1.77332	6908	0	43
2019.07.23	08:00:00	1.77336	1.77360	1.76689	1.77194	17345	0	40
2019.07.23	12:00:00	1.77192	1.77886	1.76929	1.77607	22295	0	39
2019.07.23	16:00:00	1.77619	1.77883	1.77526	1.77657	15250	0	40
2019.07.23	20:00:00	1.77657	1.77665	1.77404	1.77619	9415	0	19
2019.07.24	00:00:00	1.77627	1.78135	1.77602	1.78086	7890	0	40
2019.07.24	04:00:00	1.78086	1.78264	1.78029	1.78136	5862	0	40
2019.07.24	08:00:00	1.78136	1.79228	1.78018	1.79165	20946	0	39
2019.07.24	12:00:00	1.79164	1.79166	1.78653	1.79049	19993	0	26
2019.07.24	16:00:00	1.79047	1.79137	1.78825	1.78866	18655	0	41
2019.07.24	20:00:00	1.78860	1.78946	1.78782	1.78885	6481	0	20
2019.07.25	00:00:00	1.78885	1.78963	1.78693	1.78744	6271	0	42
2019.07.25	04:00:00	1.78745	1.79176	1.78725	1.78979	7177	0	40
2019.07.25	08:00:00	1.78979	1.79374	1.78915	1.79273	12993	0	40
2019.07.25	12:00:00	1.79277	1.79823	1.78868	1.79447	35629	0	40
2019.07.25	16:00:00	1.79444	1.79601	1.79066	1.79255	22545	0	40
2019.07.25	20:00:00	1.79256	1.79280	1.78914	1.79154	6975	0	13
2019.07.26	00:00:00	1.79154	1.79364	1.79054	1.79187	5539	0	40
2019.07.26	04:00:00	1.79187	1.79289	1.78995	1.79096	4582	0	40
2019.07.26	08:00:00	1.79095	1.79547	1.79037	1.79403	12145	0	39
2019.07.26	12:00:00	1.79403	1.79610	1.79185	1.79232	18313	0	39
2019.07.26	16:00:00	1.79228	1.79432	1.79188	1.79270	13980	0	40
2019.07.26	20:00:00	1.79278	1.79294	1.79068	1.79135	4906	0	25
2019.07.29	00:00:00	1.79101	1.79243	1.78856	1.79047	6924	0	40
2019.07.29	04:00:00	1.79047	1.79174	1.78797	1.78853	5114	0	41
2019.07.29	08:00:00	1.78852	1.78887	1.78255	1.78344	10149	0	39
2019.07.29	12:00:00	1.78343	1.78343	1.76989	1.77297	20899	0	39
2019.07.29	16:00:00	1.77292	1.77375	1.76923	1.77065	16417	0	40
2019.07.29	20:00:00	1.77063	1.77196	1.76918	1.77076	7114	0	18
2019.07.30	00:00:00	1.77064	1.77148	1.76230	1.76237	9289	0	39
2019.07.30	04:00:00	1.76236	1.76364	1.75574	1.76041	12626	0	39
2019.07.30	08:00:00	1.76041	1.77002	1.75946	1.76741	15085	0	40
2019.07.30	12:00:00	1.76741	1.77230	1.76541	1.76769	21502	0	40
2019.07.30	16:00:00	1.76754	1.77069	1.76712	1.76894	14981	0	39
2019.07.30	20:00:00	1.76893	1.76923	1.76600	1.76874	7587	0	12
2019.07.31	00:00:00	1.76874	1.77078	1.76377	1.76485	10031	0	40
2019.07.31	04:00:00	1.76485	1.76512	1.76219	1.76364	8824	0	40
2019.07.31	08:00:00	1.76361	1.76688	1.76295	1.76408	12665	0	39
2019.07.31	12:00:00	1.76407	1.77720	1.76292	1.77576	19564	0	39
2019.07.31	16:00:00	1.77577	1.77823	1.77169	1.77770	34949	0	40
2019.07.31	20:00:00	1.77766	1.77885	1.77343	1.77510	18944	0	12
2019.08.01	00:00:00	1.77510	1.77649	1.76815	1.76955	15103	0	39
2019.08.01	04:00:00	1.76955	1.77223	1.76923	1.77123	7170	0	40
2019.08.01	08:00:00	1.77124	1.77142	1.76370	1.76699	16804	0	39
2019.08.01	12:00:00	1.76702	1.77437	1.76532	1.77435	26653	0	39
2019.08.01	16:00:00	1.77431	1.78841	1.76680	1.78533	35925	0	40
2019.08.01	20:00:00	1.78533	1.78631	1.78059	1.78156	14112	0	29
2019.08.02	00:00:00	1.78154	1.78392	1.77626	1.77785	20804	0	40
2019.08.02	04:00:00	1.77785	1.77911	1.77542	1.77705	10684	0	40
2019.08.02	08:00:00	1.77705	1.78672	1.77675	1.78238	23497	0	39
2019.08.02	12:00:00	1.78238	1.79108	1.78216	1.78321	33204	0	39
2019.08.02	16:00:00	1.78315	1.79001	1.78219	1.78907	22208	0	41
2019.08.02	20:00:00	1.78903	1.78953	1.78723	1.78793	7989	0	44
2019.08.05	00:00:00	1.78855	1.80303	1.78767	1.79321	18852	0	39
2019.08.05	04:00:00	1.79321	1.79380	1.78807	1.78873	12700	0	42
2019.08.05	08:00:00	1.78872	1.79929	1.78720	1.79812	24921	0	39
2019.08.05	12:00:00	1.79812	1.79936	1.79139	1.79186	25989	0	39
2019.08.05	16:00:00	1.79185	1.79634	1.78895	1.79618	28839	0	39
2019.08.05	20:00:00	1.79617	1.79839	1.79373	1.79686	17554	0	13
2019.08.06	00:00:00	1.79686	1.79829	1.78876	1.79168	18912	0	40
2019.08.06	04:00:00	1.79168	1.79570	1.78796	1.79060	20735	0	40
2019.08.06	08:00:00	1.79060	1.79888	1.78992	1.79524	18792	0	40
2019.08.06	12:00:00	1.79527	1.79889	1.79150	1.79603	25806	0	39
2019.08.06	16:00:00	1.79602	1.79886	1.79358	1.79843	26608	0	39
2019.08.06	20:00:00	1.79840	1.80062	1.79782	1.79868	14722	0	18
2019.08.07	00:00:00	1.79868	1.81024	1.79562	1.80912	19637	0	39
2019.08.07	04:00:00	1.80905	1.82022	1.80844	1.81085	17575	0	41
2019.08.07	08:00:00	1.81085	1.81456	1.80134	1.80207	21648	0	41
2019.08.07	12:00:00	1.80207	1.80690	1.79788	1.79807	37891	0	39
2019.08.07	16:00:00	1.79811	1.80216	1.79377	1.79428	36059	0	41
2019.08.07	20:00:00	1.79428	1.79707	1.79398	1.79530	13308	0	29
2019.08.08	00:00:00	1.79530	1.79951	1.79301	1.79596	16344	0	40
2019.08.08	04:00:00	1.79596	1.79733	1.79430	1.79634	13811	0	40
2019.08.08	08:00:00	1.79639	1.79861	1.79013	1.79120	17407	0	40
2019.08.08	12:00:00	1.79120	1.79195	1.77933	1.78467	31934	0	39
2019.08.08	16:00:00	1.78469	1.78544	1.78058	1.78271	29660	0	40
2019.08.08	20:00:00	1.78273	1.79023	1.78206	1.78534	16294	0	23
2019.08.09	00:00:00	1.78535	1.78818	1.78088	1.78263	16500	0	40
2019.08.09	04:00:00	1.78263	1.78340	1.77886	1.77935	7306	0	46
2019.08.09	08:00:00	1.77935	1.78237	1.77436	1.77581	19068	0	40
2019.08.09	12:00:00	1.77581	1.77641	1.77078	1.77526	24331	0	40
2019.08.09	16:00:00	1.77533	1.77852	1.77335	1.77459	28970	0	40
2019.08.09	20:00:00	1.77456	1.77590	1.77132	1.77144	12516	0	36
2019.08.12	00:00:00	1.77326	1.77593	1.77176	1.77255	18255	0	40
2019.08.12	04:00:00	1.77255	1.77693	1.77129	1.77503	11370	0	40
2019.08.12	08:00:00	1.77503	1.79050	1.77494	1.78988	31504	0	40
2019.08.12	12:00:00	1.78989	1.79250	1.78617	1.78723	29451	0	40
2019.08.12	16:00:00	1.78724	1.78936	1.78538	1.78801	21765	0	40
2019.08.12	20:00:00	1.78801	1.78963	1.78691	1.78875	12674	0	12
2019.08.13	00:00:00	1.78875	1.78904	1.78429	1.78474	13682	0	39
2019.08.13	04:00:00	1.78476	1.78561	1.78131	1.78282	14395	0	39
2019.08.13	08:00:00	1.78282	1.78618	1.78160	1.78394	31730	0	41
2019.08.13	12:00:00	1.78396	1.79087	1.77029	1.77754	43672	0	40
2019.08.13	16:00:00	1.77752	1.77832	1.77321	1.77430	30848	0	22
2019.08.13	20:00:00	1.77430	1.77509	1.77181	1.77404	12837	0	16
2019.08.14	00:00:00	1.77406	1.77667	1.77014	1.77547	24175	0	41
2019.08.14	04:00:00	1.77547	1.77770	1.77334	1.77770	22225	0	41
2019.08.14	08:00:00	1.77770	1.79026	1.77688	1.78955	26780	0	40
2019.08.14	12:00:00	1.78955	1.79107	1.78583	1.78724	43188	0	39
2019.08.14	16:00:00	1.78725	1.79095	1.78554	1.78720	25738	0	42
2019.08.14	20:00:00	1.78720	1.78729	1.78520	1.78596	11767	0	16
2019.08.15	00:00:00	1.78597	1.78689	1.77602	1.77742	17668	0	40
2019.08.15	04:00:00	1.77746	1.78008	1.77614	1.77969	16305	0	40
2019.08.15	08:00:00	1.77969	1.78927	1.77934	1.78617	42631	0	40
2019.08.15	12:00:00	1.78617	1.79347	1.78523	1.78713	50697	0	23
2019.08.15	16:00:00	1.78713	1.78868	1.78438	1.78687	26987	0	41
2019.08.15	20:00:00	1.78687	1.78715	1.78145	1.78491	10916	0	15
2019.08.16	00:00:00	1.78483	1.78554	1.77991	1.78031	16017	0	40
2019.08.16	04:00:00	1.78034	1.78489	1.77837	1.78489	9725	0	40
2019.08.16	08:00:00	1.78489	1.79452	1.78398	1.79252	30318	0	26
2019.08.16	12:00:00	1.79252	1.79538	1.79009	1.79179	32251	0	39
2019.08.16	16:00:00	1.79179	1.79296	1.78912	1.79117	21195	0	39
2019.08.16	20:00:00	1.79117	1.79199	1.79032	1.79152	6075	0	22
2019.08.19	00:00:00	1.79122	1.79277	1.79002	1.79243	10117	0	40
2019.08.19	04:00:00	1.79241	1.79430	1.78969	1.79297	8206	0	39
2019.08.19	08:00:00	1.79296	1.79304	1.78692	1.78850	18712	0	41
2019.08.19	12:00:00	1.78850	1.79180	1.78580	1.79149	17494	0	39
2019.08.19	16:00:00	1.79149	1.79440	1.79040	1.79319	17625	0	39
2019.08.19	20:00:00	1.79319	1.79444	1.79125	1.79202	9329	0	7
2019.08.20	00:00:00	1.79207	1.79525	1.78888	1.78944	17424	0	40
2019.08.20	04:00:00	1.78944	1.79076	1.78327	1.78463	12138	0	40
2019.08.20	08:00:00	1.78463	1.78668	1.78090	1.78100	15677	0	32
2019.08.20	12:00:00	1.78100	1.79526	1.77988	1.78827	27446	0	40
2019.08.20	16:00:00	1.78828	1.79633	1.78806	1.79517	19938	0	40
2019.08.20	20:00:00	1.79519	1.79626	1.79354	1.79461	18217	0	14
2019.08.21	00:00:00	1.79473	1.79572	1.79242	1.79393	12642	0	39
2019.08.21	04:00:00	1.79393	1.79484	1.78909	1.79130	10435	0	47
2019.08.21	08:00:00	1.79130	1.79147	1.78496	1.78506	15730	0	40
2019.08.21	12:00:00	1.78506	1.78699	1.78262	1.78653	18762	0	26
2019.08.21	16:00:00	1.78657	1.78856	1.78532	1.78771	21781	0	41
2019.08.21	20:00:00	1.78771	1.78929	1.78663	1.78755	15903	0	15
2019.08.22	00:00:00	1.78755	1.79221	1.78668	1.79217	8380	0	40
2019.08.22	04:00:00	1.79221	1.79323	1.78931	1.79038	8181	0	42
2019.08.22	08:00:00	1.79035	1.79622	1.78800	1.79423	30315	0	27
2019.08.22	12:00:00	1.79423	1.81532	1.79396	1.81129	42585	0	39
2019.08.22	16:00:00	1.81129	1.81371	1.80815	1.81345	19081	0	40
2019.08.22	20:00:00	1.81348	1.81412	1.81140	1.81230	9173	0	20
2019.08.23	00:00:00	1.81215	1.81429	1.80872	1.80957	15316	0	40
2019.08.23	04:00:00	1.80957	1.81115	1.80636	1.80683	9661	0	42
2019.08.23	08:00:00	1.80683	1.80966	1.80399	1.80831	17008	0	39
2019.08.23	12:00:00	1.80831	1.81518	1.80701	1.81202	38941	0	40
2019.08.23	16:00:00	1.81195	1.81934	1.81073	1.81931	39776	0	40
2019.08.23	20:00:00	1.81931	1.82023	1.81657	1.81657	11903	0	41
2019.08.26	00:00:00	1.83172	1.83218	1.81718	1.81985	33679	0	40
2019.08.26	04:00:00	1.81985	1.82350	1.81633	1.81774	25896	0	39
2019.08.26	08:00:00	1.81774	1.81862	1.80781	1.80872	35569	0	39
2019.08.26	12:00:00	1.80870	1.81043	1.80343	1.80350	28707	0	39
2019.08.26	16:00:00	1.80350	1.80419	1.80142	1.80322	23584	0	40
2019.08.26	20:00:00	1.80322	1.80417	1.80221	1.80403	9927	0	17
2019.08.27	00:00:00	1.80403	1.80591	1.80226	1.80358	10751	0	41
2019.08.27	04:00:00	1.80358	1.81064	1.80358	1.80874	13558	0	41
2019.08.27	08:00:00	1.80875	1.81537	1.80875	1.81256	22826	0	38
2019.08.27	12:00:00	1.81255	1.82007	1.81181	1.81516	26929	0	38
2019.08.27	16:00:00	1.81516	1.82149	1.81470	1.81954	17658	0	39
2019.08.27	20:00:00	1.81956	1.82025	1.81767	1.81893	6607	0	15
2019.08.28	00:00:00	1.81893	1.82051	1.81588	1.82022	13632	0	38
2019.08.28	04:00:00	1.82023	1.82345	1.81911	1.82060	9297	0	42
2019.08.28	08:00:00	1.82059	1.82234	1.80137	1.80947	29527	0	38
2019.08.28	12:00:00	1.80947	1.81311	1.80765	1.81185	28318	0	11
2019.08.28	16:00:00	1.81185	1.81581	1.81104	1.81333	18892	0	39
2019.08.28	20:00:00	1.81333	1.81372	1.81141	1.81329	11368	0	15
2019.08.29	00:00:00	1.81330	1.81598	1.81092	1.81280	11367	0	42
2019.08.29	04:00:00	1.81280	1.81776	1.81280	1.81348	9753	0	40
2019.08.29	08:00:00	1.81348	1.81371	1.80469	1.80894	27475	0	38
2019.08.29	12:00:00	1.80894	1.81354	1.80701	1.81330	28954	0	38
2019.08.29	16:00:00	1.81327	1.81331	1.80960	1.80978	17866	0	40
2019.08.29	20:00:00	1.80978	1.81070	1.80927	1.81030	5314	0	14
2019.08.30	00:00:00	1.81030	1.81607	1.80824	1.81444	11721	0	42
2019.08.30	04:00:00	1.81444	1.81565	1.81233	1.81281	9478	0	43
2019.08.30	08:00:00	1.81281	1.81466	1.80860	1.80971	23707	0	39
2019.08.30	12:00:00	1.80971	1.81484	1.80651	1.80760	22908	0	38
2019.08.30	16:00:00	1.80760	1.81029	1.80537	1.80617	21205	0	40
2019.08.30	20:00:00	1.80616	1.80696	1.80423	1.80526	6797	0	19
2019.09.02	00:00:00	1.80685	1.80837	1.80489	1.80638	10965	0	44
2019.09.02	04:00:00	1.80638	1.80912	1.80586	1.80722	5011	0	44
2019.09.02	08:00:00	1.80721	1.80747	1.79558	1.79814	17753	0	17
2019.09.02	12:00:00	1.79814	1.80114	1.79200	1.79212	20522	0	16
2019.09.02	16:00:00	1.79213	1.79792	1.79210	1.79634	12228	0	39
2019.09.02	20:00:00	1.79636	1.79698	1.79393	1.79690	11720	0	18
2019.09.03	00:00:00	1.79690	1.79959	1.79419	1.79746	16998	0	42
