<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.03.02	1.76064	1.76497	1.75631	1.76318	92870	0	1
2021.03.03	1.76316	1.76692	1.76021	1.76440	95719	0	1
2021.03.04	1.76440	1.76780	1.75747	1.76156	125105	0	1
2021.03.05	1.76156	1.76173	1.74846	1.74939	122515	0	1
2021.03.08	1.74957	1.75653	1.74766	1.74952	108628	0	1
2021.03.09	1.74952	1.75900	1.74781	1.75613	101219	0	1
2021.03.10	1.75613	1.76039	1.75324	1.75811	88484	0	1
2021.03.11	1.75811	1.75955	1.75116	1.75347	71171	0	1
2021.03.12	1.75347	1.75406	1.73441	1.73700	74470	0	2
2021.03.15	1.73692	1.73834	1.72888	1.73415	66555	0	2
2021.03.16	1.73414	1.73423	1.72353	1.72980	66167	0	2
2021.03.17	1.72980	1.73522	1.72833	1.73123	75584	0	2
2021.03.18	1.73119	1.74352	1.72830	1.73946	91048	0	2
2021.03.19	1.73934	1.74051	1.73211	1.73357	75173	0	2
2021.03.22	1.73246	1.73665	1.72718	1.73524	55746	0	2
2021.03.23	1.73524	1.73762	1.72529	1.72859	76303	0	2
2021.03.24	1.72860	1.72987	1.71898	1.72182	68089	0	2
2021.03.25	1.72182	1.73387	1.71783	1.73267	82940	0	2
2021.03.26	1.73260	1.73804	1.72836	1.73345	60457	0	2
2021.03.29	1.73516	1.74495	1.73129	1.73265	65518	0	2
2021.03.30	1.73264	1.73642	1.73114	1.73475	62686	0	2
2021.03.31	1.73475	1.73776	1.72947	1.73108	69519	0	2
2021.04.01	1.73112	1.73922	1.73070	1.73571	73009	0	2
2021.04.02	1.73571	1.73938	1.73373	1.73831	48105	0	2
2021.04.05	1.73744	1.74274	1.73701	1.74164	44918	0	2
2021.04.06	1.74166	1.74440	1.73332	1.73873	66993	0	2
2021.04.07	1.73873	1.74271	1.73092	1.73297	75210	0	2
2021.04.08	1.73299	1.73571	1.72335	1.72574	61681	0	2
2021.04.09	1.72574	1.72776	1.71684	1.71705	60734	0	2
2021.04.12	1.71780	1.72734	1.71734	1.72734	61459	0	2
2021.04.13	1.72735	1.73348	1.72210	1.72420	63238	0	2
2021.04.14	1.72417	1.73245	1.72355	1.72397	59759	0	2
2021.04.15	1.72402	1.73073	1.71965	1.72960	63260	0	2
2021.04.16	1.72962	1.73106	1.71751	1.73069	57621	0	2
2021.04.19	1.73093	1.75439	1.72889	1.75206	75539	0	2
2021.04.20	1.75206	1.75870	1.74632	1.75787	73268	0	2
2021.04.21	1.75787	1.75819	1.73598	1.74159	63947	0	1
2021.04.22	1.74159	1.74302	1.72714	1.73084	68290	0	1
2021.04.23	1.73084	1.73538	1.72870	1.73224	56546	0	1
2021.04.26	1.73174	1.73616	1.71966	1.72264	57300	0	1
2021.04.27	1.72264	1.72745	1.72058	1.72451	54901	0	1
2021.04.28	1.72451	1.72518	1.71382	1.71616	65597	0	1
2021.04.29	1.71620	1.71880	1.70974	1.71182	64101	0	1
2021.04.30	1.71182	1.71324	1.69538	1.69816	67245	0	1
2021.05.03	1.69756	1.71059	1.69625	1.70687	51790	0	1
2021.05.04	1.70697	1.71222	1.70388	1.70884	72078	0	1
2021.05.05	1.70887	1.71127	1.70318	1.70669	51922	0	1
2021.05.06	1.70664	1.70681	1.68521	1.68888	71293	0	1
2021.05.07	1.68884	1.70134	1.68868	1.69619	69658	0	1
2021.05.10	1.70132	1.71341	1.69925	1.70820	69955	0	1
2021.05.11	1.70821	1.71503	1.70692	1.71072	80186	0	1
2021.05.12	1.71071	1.71214	1.70118	1.70534	91885	0	1
2021.05.13	1.70534	1.71072	1.70075	1.70963	84025	0	1
2021.05.14	1.70959	1.71026	1.70317	1.70635	63095	0	1
2021.05.17	1.70831	1.70991	1.70314	1.70633	66686	0	1
2021.05.18	1.70634	1.71355	1.70507	1.71206	67485	0	1
2021.05.19	1.71183	1.71519	1.70715	1.71224	98048	0	1
2021.05.20	1.71224	1.71402	1.70721	1.71176	72596	0	1
2021.05.21	1.71176	1.71537	1.70587	1.70726	71685	0	1
2021.05.24	1.70775	1.71027	1.70306	1.70534	59403	0	1
2021.05.25	1.70529	1.70979	1.70278	1.70687	69929	0	1
2021.05.26	1.70695	1.71433	1.70419	1.71271	68008	0	1
2021.05.27	1.71273	1.71554	1.70800	1.71393	71770	0	3
2021.05.28	1.71392	1.71680	1.70752	1.71356	70863	0	3
2021.05.31	1.71313	1.71759	1.70951	1.71441	53889	0	3
2021.06.01	1.71441	1.71711	1.70153	1.70865	74109	0	3
2021.06.02	1.70862	1.71048	1.70266	1.70579	62425	0	3
2021.06.03	1.70579	1.71269	1.70487	1.70798	78400	0	3
2021.06.04	1.70796	1.71620	1.70720	1.70999	65630	0	3
2021.06.07	1.70985	1.71448	1.70696	1.71365	57371	0	3
2021.06.08	1.71375	1.71534	1.70742	1.71423	59937	0	3
2021.06.09	1.71423	1.71650	1.70526	1.70904	54571	0	3
2021.06.10	1.70900	1.71505	1.70555	1.71414	70656	0	3
2021.06.11	1.71418	1.71738	1.71105	1.71691	58148	0	3
2021.06.14	1.71595	1.71670	1.71121	1.71325	54314	0	3
2021.06.15	1.71321	1.71791	1.71075	1.71569	61217	0	3
2021.06.16	1.71569	1.72051	1.71446	1.71640	70893	0	3
2021.06.17	1.71640	1.72218	1.71563	1.71978	86495	0	3
2021.06.18	1.71982	1.72233	1.71438	1.72017	71479	0	3
2021.06.21	1.71960	1.72592	1.71819	1.72291	92752	0	3
2021.06.22	1.72290	1.72386	1.71357	1.71731	72084	0	3
2021.06.23	1.71731	1.72116	1.71425	1.71821	66898	0	3
2021.06.24	1.71824	1.71887	1.70800	1.71505	69094	0	3
2021.06.25	1.71507	1.71656	1.70684	1.70721	51253	0	3
2021.06.28	1.70795	1.71656	1.70718	1.71237	54935	0	3
2021.06.29	1.71240	1.71716	1.70956	1.71660	57387	0	3
2021.06.30	1.71660	1.71927	1.70886	1.71383	70282	0	3
2021.07.01	1.71385	1.71524	1.70625	1.71170	66873	0	3
2021.07.02	1.71173	1.71308	1.70244	1.70511	68074	0	3
2021.07.05	1.70508	1.71278	1.70461	1.70912	48126	0	3
2021.07.06	1.70908	1.72454	1.70898	1.71964	78414	0	3
2021.07.07	1.71963	1.72509	1.71482	1.72267	88497	0	3
2021.07.08	1.72267	1.73396	1.72182	1.72942	108679	0	3
2021.07.09	1.72930	1.73306	1.72435	1.73070	86050	0	3
2021.07.12	1.73058	1.73381	1.72686	1.72951	73893	0	3
2021.07.13	1.72958	1.73485	1.72516	1.72962	77316	0	3
2021.07.14	1.72962	1.73714	1.72524	1.73422	81950	0	3
2021.07.15	1.73423	1.74273	1.72994	1.74164	87691	0	3
2021.07.16	1.74164	1.74233	1.73349	1.73684	74159	0	3
2021.07.19	1.73665	1.75682	1.73606	1.74300	113467	0	3
2021.07.20	1.74305	1.74493	1.72501	1.72801	94967	0	3
2021.07.21	1.72802	1.73176	1.71496	1.72326	85340	0	4
2021.07.22	1.72326	1.73394	1.72252	1.72972	81993	0	3
2021.07.23	1.72972	1.73314	1.72465	1.72728	66988	0	4
2021.07.26	1.72928	1.73605	1.72849	1.73360	71894	0	3
2021.07.27	1.73359	1.74964	1.73183	1.74849	83240	0	3
2021.07.28	1.74847	1.74887	1.73996	1.74159	75513	0	3
2021.07.29	1.74159	1.74358	1.73390	1.73778	60460	0	4
2021.07.30	1.73770	1.73959	1.73184	1.73335	59016	0	3
2021.08.02	1.73343	1.73813	1.73105	1.73661	56573	0	3
2021.08.03	1.73653	1.74703	1.73577	1.74381	64388	0	4
2021.08.04	1.74381	1.75066	1.74061	1.74212	63646	0	3
2021.08.05	1.74212	1.74498	1.73746	1.74071	63072	0	3
2021.08.06	1.74073	1.74488	1.73897	1.74198	51622	0	3
2021.08.09	1.74339	1.74513	1.73869	1.74126	57643	0	4
2021.08.10	1.74126	1.74365	1.73102	1.73230	53986	0	3
2021.08.11	1.73230	1.73560	1.73038	1.73429	53247	0	4
2021.08.12	1.73429	1.73662	1.72739	1.72934	46619	0	3
2021.08.13	1.72933	1.73648	1.72617	1.73572	40675	0	3
2021.08.16	1.73524	1.74343	1.73503	1.73992	50781	0	3
2021.08.17	1.73992	1.74304	1.73183	1.73468	64807	0	3
2021.08.18	1.73465	1.74167	1.73183	1.74005	61027	0	3
2021.08.19	1.74005	1.75100	1.73998	1.74883	81350	0	4
2021.08.20	1.74883	1.76256	1.74633	1.74680	62446	0	3
2021.08.23	1.74741	1.74790	1.73352	1.73644	57237	0	3
2021.08.24	1.73644	1.73806	1.72741	1.72828	59187	0	3
2021.08.25	1.72830	1.73513	1.72814	1.73292	65282	0	3
2021.08.26	1.73292	1.73821	1.73062	1.73783	74248	0	3
2021.08.27	1.73777	1.74238	1.73481	1.73534	71720	0	3
2021.08.30	1.73624	1.73908	1.72918	1.73423	57388	0	3
2021.08.31	1.73402	1.74191	1.73126	1.73513	82761	0	3
2021.09.01	1.73512	1.74088	1.73047	1.73801	77677	0	3
2021.09.02	1.73806	1.74163	1.73495	1.73671	62927	0	3
2021.09.03	1.73671	1.73841	1.73115	1.73626	79461	0	3
2021.09.06	1.73625	1.73796	1.73171	1.73413	47083	0	3
2021.09.07	1.73420	1.74400	1.73322	1.74299	80475	0	3
2021.09.08	1.74299	1.75287	1.74028	1.74756	91464	0	3
2021.09.09	1.74754	1.75652	1.74687	1.75200	92966	0	3
2021.09.10	1.75207	1.75511	1.74535	1.75493	72962	0	3
2021.09.13	1.75477	1.75546	1.74869	1.75023	74303	0	3
2021.09.14	1.75031	1.75696	1.74989	1.75244	98914	0	3
2021.09.15	1.75245	1.75579	1.74621	1.74801	90445	0	3
2021.09.16	1.74803	1.75001	1.74325	1.74961	88670	0	3
2021.09.17	1.74961	1.75423	1.74347	1.75300	89550	0	3
2021.09.20	1.75206	1.76026	1.74827	1.75049	99499	0	3
2021.09.21	1.75049	1.75350	1.74292	1.75139	101479	0	3
2021.09.22	1.75138	1.75174	1.73674	1.74054	111338	0	3
2021.09.23	1.74052	1.74239	1.72855	1.73669	115119	0	3
2021.09.24	1.73668	1.74130	1.72839	1.73026	88404	0	1
2021.09.27	1.72960	1.73689	1.72437	1.72949	103727	0	1
2021.09.28	1.72945	1.73070	1.71355	1.71671	127536	0	1
2021.09.29	1.71671	1.71907	1.70866	1.71383	134196	0	1
2021.09.30	1.71383	1.71897	1.70502	1.70906	144127	0	1
2021.10.01	1.70906	1.71947	1.70760	1.71184	136653	0	1
2021.10.04	1.71259	1.71602	1.70896	1.71303	135636	0	1
2021.10.05	1.71303	1.71708	1.71001	1.71428	119254	0	1
2021.10.06	1.71424	1.71614	1.70845	1.71072	142074	0	1
2021.10.07	1.71070	1.71249	1.70732	1.70901	107444	0	1
2021.10.08	1.70901	1.70998	1.69696	1.69863	113896	0	1
2021.10.11	1.69895	1.70393	1.69504	1.69649	98580	0	1
2021.10.12	1.69653	1.69904	1.69127	1.69460	107815	0	1
2021.10.13	1.69460	1.70016	1.69280	1.70008	110654	0	1
2021.10.14	1.70008	1.70065	1.68964	1.69227	92895	0	1
2021.10.15	1.69227	1.70574	1.68919	1.69899	88028	0	1
2021.10.18	1.70162	1.70410	1.69566	1.70000	83504	0	2
2021.10.19	1.70001	1.70863	1.69680	1.70537	85694	0	2
2021.10.20	1.70537	1.70614	1.69710	1.70375	89351	0	1
2021.10.21	1.70375	1.70694	1.69942	1.70599	77904	0	1
2021.10.22	1.70599	1.70624	1.69849	1.70177	101864	0	1
2021.10.25	1.70230	1.70621	1.69971	1.70413	90382	0	1
2021.10.26	1.70413	1.70881	1.70253	1.70560	81720	0	1
2021.10.27	1.70561	1.70784	1.69042	1.69801	91790	0	2
2021.10.28	1.69800	1.70503	1.69619	1.70378	106841	0	2
2021.10.29	1.70379	1.70523	1.69333	1.69548	99764	0	1
2021.11.01	1.69435	1.69505	1.68782	1.68953	88459	0	1
2021.11.02	1.68954	1.69425	1.68744	1.68935	96369	0	1
2021.11.03	1.68936	1.69894	1.68866	1.69499	94893	0	1
2021.11.04	1.69495	1.69573	1.67926	1.68203	102833	0	1
2021.11.05	1.68201	1.68385	1.67338	1.68090	102183	0	1
2021.11.08	1.67970	1.69084	1.67624	1.68745	88909	0	1
2021.11.09	1.68741	1.69135	1.68508	1.68622	96591	0	1
2021.11.10	1.68622	1.68734	1.67161	1.67467	124470	0	1
2021.11.11	1.67468	1.68701	1.67386	1.68243	86546	0	1
2021.11.12	1.68243	1.68811	1.68130	1.68323	77477	0	1
2021.11.15	1.68309	1.68572	1.67706	1.67825	85014	0	2
2021.11.16	1.67825	1.68786	1.67738	1.68688	92617	0	2
2021.11.17	1.68688	1.70221	1.68594	1.70084	87313	0	1
2021.11.18	1.70089	1.70478	1.69763	1.70129	77985	0	1
2021.11.19	1.70129	1.70271	1.69438	1.69999	94674	0	1
2021.11.22	1.69979	1.70221	1.69622	1.70158	85465	0	2
2021.11.23	1.70159	1.70483	1.69326	1.69537	105797	0	1
2021.11.24	1.69538	1.69794	1.68585	1.68767	105095	0	1
2021.11.25	1.68762	1.68941	1.68374	1.68585	76924	0	2
2021.11.26	1.68585	1.70921	1.68548	1.70569	129826	0	1
2021.11.29	1.69757	1.70209	1.69461	1.69583	113379	0	1
2021.11.30	1.69582	1.71132	1.69215	1.69831	145216	0	1
2021.12.01	1.69832	1.70388	1.69428	1.70102	128884	0	1
2021.12.02	1.70102	1.70927	1.69721	1.70451	126914	0	1
2021.12.03	1.70448	1.70592	1.68975	1.70011	121373	0	1
2021.12.06	1.69641	1.69929	1.69031	1.69255	99586	0	1
2021.12.07	1.69255	1.69311	1.67199	1.67499	89400	0	1
2021.12.08	1.67484	1.67701	1.66387	1.67110	110379	0	1
2021.12.09	1.67110	1.68120	1.66946	1.68026	94921	0	1
2021.12.10	1.68026	1.68851	1.67571	1.68760	83726	0	1
2021.12.13	1.68625	1.69693	1.68341	1.69226	87613	0	1
2021.12.14	1.69226	1.70220	1.68974	1.70216	84588	0	2
2021.12.15	1.70217	1.70885	1.69980	1.70232	98286	0	1
2021.12.16	1.70232	1.70944	1.69432	1.70258	112736	0	1
2021.12.17	1.70251	1.70778	1.70031	1.70696	99821	0	1
2021.12.20	1.70628	1.71419	1.70258	1.70865	104089	0	2
2021.12.21	1.70865	1.71527	1.70599	1.71457	78617	0	1
2021.12.22	1.71456	1.72160	1.71017	1.71565	68140	0	1
2021.12.23	1.71565	1.72305	1.71294	1.71908	61343	0	2
2021.12.24	1.71892	1.72112	1.71414	1.71694	81211	0	1
2021.12.27	1.71754	1.72336	1.71394	1.71875	33883	0	1
2021.12.28	1.71879	1.72310	1.71751	1.72141	37048	0	1
2021.12.29	1.72142	1.72841	1.71914	1.72513	47990	0	1
2021.12.30	1.72514	1.72907	1.71812	1.72011	48732	0	2
2021.12.31	1.72012	1.72149	1.70910	1.70995	50271	0	2
2022.01.03	1.71159	1.71973	1.71023	1.71908	55831	0	2
2022.01.04	1.71908	1.72220	1.71341	1.71883	69337	0	1
2022.01.05	1.71883	1.73011	1.71817	1.72943	72786	0	1
2022.01.06	1.72952	1.73126	1.71977	1.72271	89720	0	1
2022.01.07	1.72271	1.72440	1.71675	1.71838	70766	0	1
2022.01.10	1.71889	1.72223	1.71349	1.71988	77842	0	1
2022.01.11	1.71988	1.72201	1.71214	1.71453	80365	0	1
2022.01.12	1.71456	1.71511	1.70807	1.71350	79014	0	1
2022.01.13	1.71350	1.71653	1.71076	1.71516	75724	0	1
2022.01.14	1.71517	1.71876	1.71236	1.71616	89714	0	1
2022.01.17	1.71470	1.71583	1.70663	1.70800	60354	0	1
2022.01.18	1.70800	1.70828	1.69885	1.69954	103181	0	1
2022.01.19	1.69955	1.70659	1.69795	1.70243	105990	0	1
2022.01.20	1.70243	1.70487	1.69731	1.69959	97083	0	1
2022.01.21	1.69959	1.70618	1.69651	1.70547	111460	0	1
2022.01.24	1.70267	1.70772	1.70041	1.70290	130355	0	1
2022.01.25	1.70290	1.70591	1.69930	1.70442	127097	0	1
2022.01.26	1.70442	1.70721	1.69635	1.70436	133407	0	1
2022.01.27	1.70435	1.70845	1.69486	1.70637	151596	0	1
2022.01.28	1.70637	1.71474	1.70360	1.70989	128085	0	1
2022.01.31	1.71003	1.71449	1.70398	1.70969	105850	0	1
2022.02.01	1.70969	1.71695	1.70559	1.71613	103574	0	1
2022.02.02	1.71615	1.72323	1.71456	1.72075	86652	0	1
2022.02.03	1.72075	1.73081	1.71840	1.72387	117052	0	1
2022.02.04	1.72387	1.73004	1.72224	1.72626	110908	0	1
2022.02.07	1.72488	1.72597	1.71274	1.71446	91904	0	1
2022.02.08	1.71446	1.72393	1.71408	1.72112	83004	0	1
2022.02.09	1.72106	1.72388	1.71401	1.71536	61624	0	1
2022.02.10	1.71536	1.72672	1.71439	1.72532	115717	0	2
2022.02.11	1.72532	1.72756	1.72183	1.72654	121627	0	1
2022.02.14	1.72645	1.72804	1.72017	1.72240	130750	0	1
2022.02.15	1.72237	1.72720	1.72029	1.72292	96525	0	2
2022.02.16	1.72294	1.72512	1.71512	1.72423	103705	0	1
2022.02.17	1.72426	1.73204	1.72359	1.73019	116237	0	1
2022.02.18	1.73019	1.73516	1.72685	1.73366	103891	0	2
2022.02.21	1.73366	1.73776	1.73258	1.73422	84379	0	1
2022.02.22	1.73420	1.73596	1.72318	1.73474	131482	0	1
2022.02.23	1.73474	1.73530	1.72289	1.72474	100095	0	1
2022.02.24	1.72474	1.72687	1.70859	1.71243	203091	0	1
2022.02.25	1.71243	1.71764	1.70281	1.70305	128780	0	2
2022.02.28	1.70558	1.71037	1.69830	1.70004	152359	0	1
2022.03.01	1.70004	1.70166	1.69045	1.69676	130025	0	1
2022.03.02	1.69674	1.69725	1.68864	1.69396	142183	0	1
2022.03.03	1.69393	1.69420	1.68568	1.69154	118219	0	1
2022.03.04	1.69152	1.69524	1.68291	1.68526	144085	0	1
2022.03.07	1.67971	1.68295	1.67156	1.67841	179900	0	1
2022.03.08	1.67840	1.69209	1.67786	1.68841	166813	0	2
2022.03.09	1.68841	1.69123	1.68488	1.68747	125309	0	1
2022.03.10	1.68747	1.68990	1.66957	1.67131	126698	0	1
2022.03.11	1.67131	1.67502	1.65678	1.66199	118115	0	1
2022.03.14	1.66186	1.67001	1.66052	1.66798	104407	0	1
2022.03.15	1.66798	1.67874	1.66357	1.66578	114712	0	1
2022.03.16	1.66579	1.67116	1.65957	1.66703	137169	0	1
2022.03.17	1.66701	1.67239	1.65810	1.66217	108062	0	1
2022.03.18	1.66219	1.66491	1.65366	1.66071	84023	0	1
2022.03.21	1.65881	1.66240	1.65524	1.65768	89977	0	1
2022.03.22	1.65766	1.67180	1.65184	1.66917	103974	0	1
2022.03.23	1.66919	1.67222	1.65621	1.65843	82644	0	1
2022.03.24	1.65847	1.66020	1.65048	1.65192	99599	0	1
2022.03.25	1.65189	1.65652	1.64396	1.64464	85971	0	2
2022.03.28	1.64430	1.64662	1.63647	1.63970	109223	0	1
2022.03.29	1.63970	1.64631	1.63163	1.63725	137452	0	1
2022.03.30	1.63725	1.64446	1.63573	1.63978	115117	0	1
2022.03.31	1.63978	1.64560	1.63886	1.64459	125566	0	1
2022.04.01	1.64458	1.64463	1.63604	1.64084	89206	0	1
2022.04.04	1.64081	1.64208	1.63460	1.63801	75724	0	1
2022.04.05	1.63801	1.63873	1.62950	1.63313	90308	0	2
2022.04.06	1.63313	1.64129	1.63167	1.64067	110568	0	1
2022.04.07	1.64068	1.64706	1.64024	1.64514	93730	0	1
2022.04.08	1.64513	1.64597	1.63708	1.63876	76867	0	1
2022.04.11	1.63862	1.64638	1.63713	1.64577	82311	0	2
2022.04.12	1.64577	1.64768	1.64093	1.64273	103245	0	1
2022.04.13	1.64273	1.64938	1.64018	1.64790	91270	0	1
2022.04.14	1.64797	1.65036	1.63971	1.64765	97543	0	1
2022.04.15	1.64731	1.64942	1.64302	1.64715	112366	0	2
2022.04.18	1.64712	1.64833	1.63953	1.63962	56448	0	2
2022.04.19	1.63958	1.64394	1.63405	1.63991	99175	0	1
2022.04.20	1.64003	1.64292	1.62723	1.63224	105721	0	1
2022.04.21	1.63224	1.63990	1.62675	1.63942	103427	0	1
2022.04.22	1.63942	1.64174	1.62916	1.63221	107220	0	1
2022.04.25	1.63138	1.63282	1.61944	1.62220	129413	0	1
2022.04.26	1.62212	1.62591	1.61035	1.61105	104299	0	1
2022.04.27	1.61106	1.61706	1.60606	1.60671	120665	0	1
2022.04.28	1.60668	1.60916	1.59237	1.59566	117984	0	1
2022.04.29	1.59560	1.61740	1.59389	1.61679	105101	0	1
2022.05.02	1.61593	1.62000	1.60661	1.60866	91071	0	1
2022.05.03	1.60868	1.61518	1.60218	1.60420	109583	0	1
2022.05.04	1.60425	1.61047	1.59882	1.60710	135198	0	1
2022.05.05	1.60711	1.60838	1.57776	1.58649	139321	0	1
2022.05.06	1.58650	1.59301	1.57864	1.59198	156678	0	1
2022.05.09	1.59365	1.60504	1.58654	1.60409	155235	0	1
2022.05.10	1.60403	1.60911	1.59873	1.60412	154645	0	1
2022.05.11	1.60412	1.60553	1.58982	1.59088	172343	0	1
2022.05.12	1.59088	1.59343	1.58460	1.59030	187894	0	1
2022.05.13	1.59028	1.59097	1.57756	1.58229	116774	0	1
2022.05.16	1.58192	1.58827	1.57967	1.58340	133547	0	1
2022.05.17	1.58340	1.60300	1.58166	1.59960	137608	0	1
2022.05.18	1.59960	1.60173	1.58718	1.58952	145741	0	1
2022.05.19	1.58952	1.60397	1.58573	1.59776	192437	0	1
2022.05.20	1.59775	1.60445	1.59370	1.60296	157371	0	1
2022.05.23	1.60385	1.61133	1.60197	1.60803	118003	0	1
2022.05.24	1.60803	1.61122	1.59551	1.60841	145728	0	1
2022.05.25	1.60833	1.61372	1.60345	1.61371	150762	0	1
2022.05.26	1.61372	1.61823	1.60548	1.61104	125344	0	1
2022.05.27	1.61104	1.61504	1.60435	1.60645	105604	0	1
2022.05.30	1.60692	1.60780	1.59933	1.60121	82087	0	1
2022.05.31	1.60121	1.60129	1.58925	1.59358	157653	0	2
2022.06.01	1.59359	1.59627	1.57748	1.57995	130865	0	1
2022.06.02	1.57996	1.58860	1.57938	1.58091	101552	0	1
2022.06.03	1.58091	1.58202	1.57167	1.57239	84159	0	1
2022.06.06	1.57292	1.57988	1.57121	1.57588	90578	0	2
2022.06.07	1.57583	1.58093	1.56808	1.57760	122481	0	2
2022.06.08	1.57758	1.57857	1.57054	1.57374	117673	0	1
2022.06.09	1.57385	1.58927	1.57148	1.58644	132138	0	1
2022.06.10	1.58657	1.58832	1.57039	1.57338	143380	0	2
2022.06.13	1.57236	1.57519	1.56018	1.56359	198416	0	1
2022.06.14	1.56357	1.57285	1.54834	1.55489	207011	0	1
2022.06.15	1.55489	1.57261	1.55382	1.56750	209407	0	1
2022.06.16	1.56749	1.60016	1.55832	1.59839	220985	0	1
2022.06.17	1.59838	1.60021	1.58929	1.59150	180575	0	1
2022.06.20	1.59079	1.59528	1.58785	1.59021	118509	0	1
2022.06.21	1.59021	1.59131	1.58397	1.58613	147975	0	1
2022.06.22	1.58615	1.59273	1.57987	1.58724	146471	0	1
2022.06.23	1.58724	1.59431	1.57910	1.59253	183793	0	1
2022.06.24	1.59253	1.59608	1.58181	1.58231	137007	0	1
2022.06.27	1.58393	1.58673	1.57826	1.57835	152734	0	1
2022.06.28	1.57844	1.57978	1.56595	1.56841	185721	0	1
2022.06.29	1.56840	1.57122	1.55872	1.56230	161166	0	2
2022.06.30	1.56230	1.57182	1.56178	1.56619	175943	0	1
2022.07.01	1.56619	1.56802	1.54961	1.55807	157802	0	1
2022.07.04	1.55948	1.56436	1.55503	1.55654	96554	0	1
2022.07.05	1.55655	1.55996	1.55150	1.55720	176950	0	1
2022.07.06	1.55720	1.56098	1.54739	1.55375	211530	0	1
2022.07.07	1.55379	1.56277	1.55208	1.55926	143301	0	1
2022.07.08	1.55926	1.56495	1.55100	1.55673	133591	0	1
2022.07.11	1.55735	1.55735	1.54284	1.54626	153730	0	1
2022.07.12	1.54628	1.54906	1.54035	1.54724	182743	0	1
2022.07.13	1.54727	1.55327	1.54068	1.54250	166816	0	1
2022.07.14	1.54256	1.55743	1.53917	1.55091	204384	0	1
2022.07.15	1.55094	1.55341	1.54254	1.54543	138874	0	1
2022.07.18	1.54525	1.55507	1.54359	1.55200	137956	0	1
2022.07.19	1.55201	1.55802	1.54230	1.54469	161579	0	1
2022.07.20	1.54469	1.54827	1.54055	1.54432	159810	0	1
2022.07.21	1.54432	1.54607	1.53689	1.54405	192107	0	1
2022.07.22	1.54405	1.55048	1.53507	1.55041	165021	0	1
2022.07.25	1.54940	1.55439	1.54583	1.54861	147099	0	1
2022.07.26	1.54861	1.55196	1.54102	1.54971	144604	0	1
2022.07.27	1.54970	1.56282	1.54835	1.55842	152411	0	1
2022.07.28	1.55842	1.56261	1.55250	1.55876	159591	0	1
2022.07.29	1.55879	1.56676	1.54944	1.55899	139736	0	1
2022.08.01	1.55922	1.57586	1.55827	1.57361	131721	0	1
2022.08.02	1.57359	1.57685	1.56369	1.56608	170480	0	1
2022.08.03	1.56608	1.57083	1.55755	1.55981	144306	0	1
2022.08.04	1.55981	1.56648	1.54987	1.56391	132196	0	1
2022.08.05	1.56385	1.56588	1.55683	1.56179	127866	0	1
2022.08.08	1.56048	1.56269	1.55099	1.55319	122631	0	1
2022.08.09	1.55324	1.56049	1.55226	1.55535	111643	0	1
2022.08.10	1.55535	1.57139	1.55525	1.56072	135633	0	13
2022.08.11	1.56072	1.56242	1.55572	1.55696	138328	0	1
2022.08.12	1.55692	1.55703	1.54766	1.54984	112807	0	13
2022.08.15	1.54975	1.56452	1.54845	1.55552	116046	0	15
2022.08.16	1.55552	1.55879	1.55040	1.55334	115744	0	14
2022.08.17	1.55334	1.56130	1.55334	1.55600	139531	0	10
2022.08.18	1.55594	1.55746	1.54157	1.54445	137117	0	16
2022.08.19	1.54447	1.54679	1.53349	1.53636	114834	0	14
2022.08.22	1.53596	1.53835	1.53138	1.53554	113588	0	13
2022.08.23	1.53553	1.53833	1.52767	1.53357	136459	0	15
2022.08.24	1.53357	1.53546	1.52854	1.52961	130752	0	14
2022.08.25	1.52959	1.53241	1.52691	1.53056	125422	0	15
2022.08.26	1.53056	1.53668	1.52547	1.53072	139196	0	16
2022.08.29	1.52826	1.52854	1.52100	1.52304	120482	0	17
2022.08.30	1.52301	1.52852	1.52102	1.52521	150321	0	16
2022.08.31	1.52521	1.52796	1.52161	1.52578	165868	0	16
2022.09.01	1.52578	1.53026	1.51675	1.51838	154342	0	15
2022.09.02	1.51838	1.52209	1.51034	1.51091	141854	0	14
2022.09.05	1.50855	1.51805	1.50561	1.51606	100374	0	11
2022.09.06	1.51606	1.52394	1.51164	1.51418	141008	0	16
2022.09.07	1.51419	1.51732	1.50230	1.51423	153590	0	17
2022.09.08	1.51429	1.51598	1.50428	1.50657	162538	0	9
2022.09.09	1.50658	1.51315	1.50237	1.50856	127497	0	16
2022.09.12	1.51170	1.52053	1.51113	1.51699	108840	0	15
2022.09.13	1.51699	1.52209	1.50937	1.51381	124193	0	16
2022.09.14	1.51381	1.52511	1.51311	1.51941	116902	0	17
2022.09.15	1.51945	1.51957	1.51246	1.51848	88238	0	9
2022.09.16	1.51854	1.51944	1.50810	1.51538	95214	0	18
2022.09.19	1.51549	1.51738	1.51265	1.51567	73627	0	13
2022.09.20	1.51567	1.52319	1.51282	1.52086	94143	0	18
2022.09.21	1.52085	1.52144	1.50912	1.51765	125062	0	19
2022.09.22	1.51768	1.52981	1.51573	1.51689	140085	0	18
2022.09.23	1.51690	1.51845	1.47384	1.47408	134368	0	15
2022.09.26	1.47244	1.49071	1.40697	1.46920	197797	0	10
