<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.09.08	1.04005	1.04082	1.03563	1.03661	42506	0	33
2021.09.09	1.03661	1.03791	1.03490	1.03616	51445	0	33
2021.09.10	1.03654	1.03804	1.03304	1.03364	45504	0	33
2021.09.13	1.03413	1.03649	1.03277	1.03478	47925	0	33
2021.09.14	1.03478	1.03601	1.02951	1.03087	45520	0	33
2021.09.15	1.03089	1.03249	1.02762	1.02870	37542	0	33
2021.09.16	1.02869	1.03131	1.02780	1.03092	39144	0	33
2021.09.17	1.03125	1.03461	1.03045	1.03229	41161	0	33
2021.09.20	1.03220	1.03495	1.02880	1.03458	52124	0	33
2021.09.21	1.03458	1.03568	1.03004	1.03200	51476	0	33
2021.09.22	1.03202	1.03492	1.03049	1.03381	51580	0	33
2021.09.23	1.03381	1.03523	1.02992	1.03197	44861	0	33
2021.09.24	1.03198	1.03551	1.03132	1.03506	41442	0	33
2021.09.27	1.03508	1.03916	1.03508	1.03855	43286	0	33
2021.09.28	1.03896	1.04302	1.03747	1.03985	57524	0	33
2021.09.29	1.03986	1.04639	1.03986	1.04458	53140	0	33
2021.09.30	1.04457	1.04854	1.04427	1.04669	46961	0	33
2021.10.01	1.04670	1.04903	1.04487	1.04638	53622	0	33
2021.10.04	1.04737	1.04848	1.04362	1.04634	55127	0	33
2021.10.05	1.04635	1.04758	1.04326	1.04665	46203	0	33
2021.10.06	1.04707	1.05207	1.04400	1.05187	57203	0	33
2021.10.07	1.05212	1.05553	1.05180	1.05442	45335	0	33
2021.10.08	1.05442	1.05533	1.05247	1.05450	47650	0	33
2021.10.11	1.05523	1.05924	1.05336	1.05849	43696	0	33
2021.10.12	1.05849	1.06103	1.05777	1.05946	49593	0	33
2021.10.13	1.05947	1.06035	1.05633	1.05832	48660	0	33
2021.10.14	1.05832	1.05965	1.05268	1.05398	38944	0	33
2021.10.15	1.05396	1.05436	1.04826	1.04847	40950	0	33
2021.10.18	1.04632	1.04844	1.04471	1.04508	43734	0	33
2021.10.19	1.04508	1.04676	1.04230	1.04468	44495	0	33
2021.10.20	1.04468	1.04562	1.04169	1.04348	44030	0	33
2021.10.21	1.04348	1.04630	1.04183	1.04318	45766	0	33
2021.10.22	1.04318	1.04954	1.04150	1.04421	47138	0	7
2021.10.25	1.04413	1.04912	1.04355	1.04550	39925	0	6
2021.10.26	1.04552	1.04839	1.04485	1.04759	40701	0	7
2021.10.27	1.04757	1.05174	1.04691	1.04841	45507	0	7
2021.10.28	1.04839	1.04860	1.04548	1.04687	51597	0	7
2021.10.29	1.04691	1.05276	1.04668	1.04927	49872	0	7
2021.11.01	1.04751	1.04836	1.04431	1.04748	39558	0	7
2021.11.02	1.04748	1.04841	1.04044	1.04345	44267	0	7
2021.11.03	1.04344	1.04474	1.03882	1.04077	45139	0	7
2021.11.04	1.04077	1.04242	1.03937	1.04205	45310	0	7
2021.11.05	1.04205	1.04332	1.03862	1.03944	40903	0	7
2021.11.08	1.04028	1.04051	1.03343	1.03511	36302	0	6
2021.11.09	1.03511	1.03795	1.03297	1.03527	41179	0	7
2021.11.10	1.03526	1.03897	1.03423	1.03778	46066	0	7
2021.11.11	1.03776	1.04011	1.03560	1.03838	39693	0	6
2021.11.12	1.03838	1.04105	1.03785	1.04085	35200	0	7
2021.11.15	1.04104	1.04368	1.04058	1.04287	32544	0	7
2021.11.16	1.04284	1.04559	1.04231	1.04443	41401	0	6
2021.11.17	1.04443	1.04465	1.03565	1.03780	40460	0	7
2021.11.18	1.03780	1.03788	1.03117	1.03328	40344	0	7
2021.11.19	1.03328	1.03612	1.03272	1.03383	42604	0	7
2021.11.22	1.03440	1.04008	1.03374	1.03999	46080	0	7
2021.11.23	1.03997	1.04302	1.03814	1.03869	50261	0	7
2021.11.24	1.03869	1.04833	1.03831	1.04744	45729	0	6
2021.11.25	1.04744	1.05018	1.04520	1.04799	28585	0	11
2021.11.26	1.04799	1.04850	1.04306	1.04460	54111	0	7
2021.11.29	1.04632	1.04964	1.04440	1.04595	47460	0	7
2021.11.30	1.04601	1.04825	1.04221	1.04394	61832	0	6
2021.12.01	1.04394	1.04566	1.04207	1.04287	57539	0	8
2021.12.02	1.04288	1.04380	1.03895	1.04033	51257	0	6
2021.12.03	1.04033	1.04196	1.03662	1.03730	48877	0	10
2021.12.06	1.03852	1.04501	1.03767	1.04432	40497	0	7
2021.12.07	1.04432	1.05085	1.04398	1.04943	38692	0	7
2021.12.08	1.04955	1.05358	1.04909	1.05286	43542	0	6
2021.12.09	1.05286	1.05364	1.05044	1.05165	37202	0	7
2021.12.10	1.05165	1.05626	1.05017	1.05486	32654	0	7
2021.12.13	1.05437	1.05651	1.05238	1.05614	33095	0	7
2021.12.14	1.05598	1.05600	1.05194	1.05470	36979	0	6
2021.12.15	1.05472	1.05963	1.05439	1.05728	44840	0	9
2021.12.16	1.05724	1.05957	1.05445	1.05560	43887	0	7
2021.12.17	1.05560	1.05901	1.05560	1.05770	41863	0	8
2021.12.20	1.05713	1.06005	1.05568	1.05908	46176	0	7
2021.12.21	1.05908	1.05956	1.05489	1.05638	34921	0	11
2021.12.22	1.05638	1.05998	1.05577	1.05972	33163	0	6
2021.12.23	1.05972	1.06275	1.05780	1.06088	26436	0	7
2021.12.24	1.06086	1.06269	1.05604	1.05879	45088	0	12
2021.12.27	1.06085	1.06331	1.06005	1.06147	21329	0	7
2021.12.28	1.06147	1.06429	1.06088	1.06271	21930	0	7
2021.12.29	1.06271	1.06429	1.05957	1.06120	28746	0	7
2021.12.30	1.06120	1.06431	1.05947	1.06141	25843	0	8
2021.12.31	1.06141	1.06319	1.06028	1.06177	24458	0	9
2022.01.03	1.06240	1.06257	1.05774	1.05983	24425	0	7
2022.01.04	1.05983	1.06407	1.05853	1.06235	31287	0	7
2022.01.05	1.06235	1.06494	1.06108	1.06291	37593	0	7
2022.01.06	1.06286	1.06306	1.05969	1.06258	42257	0	7
2022.01.07	1.06258	1.06321	1.05826	1.05968	34511	0	7
2022.01.10	1.05934	1.06315	1.05840	1.06108	39260	0	6
2022.01.11	1.06108	1.06312	1.06013	1.06277	37828	0	9
2022.01.12	1.06277	1.06480	1.06201	1.06355	39341	0	7
2022.01.13	1.06348	1.06360	1.05965	1.06109	39870	0	6
2022.01.14	1.06109	1.06154	1.05843	1.05918	46165	0	6
2022.01.17	1.05989	1.06135	1.05810	1.06098	30038	0	13
2022.01.18	1.06098	1.06237	1.05966	1.06138	53049	0	7
2022.01.19	1.06140	1.06431	1.05839	1.06424	49164	0	7
2022.01.20	1.06424	1.07038	1.06381	1.06894	46396	0	6
2022.01.21	1.06898	1.07131	1.06754	1.06872	51453	0	8
2022.01.24	1.06913	1.07017	1.06344	1.06698	54483	0	8
2022.01.25	1.06698	1.07111	1.06678	1.06988	55814	0	8
2022.01.26	1.06985	1.07265	1.06786	1.06903	57910	0	7
2022.01.27	1.06903	1.07199	1.06522	1.06835	57580	0	6
2022.01.28	1.06835	1.07054	1.06559	1.06846	60825	0	7
2022.01.31	1.06779	1.07516	1.06761	1.07450	50363	0	7
2022.02.01	1.07450	1.07571	1.06989	1.07474	49735	0	10
2022.02.02	1.07474	1.07702	1.07313	1.07692	43300	0	7
2022.02.03	1.07684	1.07684	1.07008	1.07140	49817	0	9
2022.02.04	1.07140	1.07166	1.06789	1.06990	46598	0	8
2022.02.07	1.06937	1.07440	1.06937	1.07368	46089	0	11
2022.02.08	1.07368	1.07541	1.07155	1.07448	41763	0	9
2022.02.09	1.07448	1.07663	1.07291	1.07448	37781	0	12
2022.02.10	1.07448	1.07693	1.07201	1.07427	61348	0	8
2022.02.11	1.07427	1.07497	1.07135	1.07340	71030	0	9
2022.02.14	1.07485	1.07798	1.07377	1.07758	69064	0	6
2022.02.15	1.07761	1.07897	1.07309	1.07649	51855	0	9
2022.02.16	1.07649	1.07960	1.07535	1.07660	48489	0	7
2022.02.17	1.07660	1.07794	1.07270	1.07424	59580	0	10
2022.02.18	1.07422	1.07430	1.07095	1.07181	51959	0	7
2022.02.21	1.07199	1.07415	1.07090	1.07282	50003	0	7
2022.02.22	1.07282	1.07376	1.06991	1.07185	66638	0	6
2022.02.23	1.07185	1.07324	1.06643	1.06740	53932	0	7
2022.02.24	1.06740	1.07287	1.06645	1.07041	99798	0	6
2022.02.25	1.07041	1.07353	1.06749	1.07202	73677	0	7
2022.02.28	1.07373	1.07489	1.07069	1.07264	71577	0	7
2022.03.01	1.07264	1.07503	1.07192	1.07288	65726	0	8
2022.03.02	1.07288	1.07576	1.07179	1.07491	65004	0	6
2022.03.03	1.07494	1.07950	1.07494	1.07723	58239	0	7
2022.03.04	1.07723	1.07910	1.07307	1.07445	69470	0	6
2022.03.07	1.07551	1.07666	1.07012	1.07189	82365	0	8
2022.03.08	1.07189	1.07314	1.06473	1.06812	78176	0	7
2022.03.09	1.06812	1.07169	1.06700	1.06994	63527	0	8
2022.03.10	1.06994	1.07285	1.06916	1.07142	59821	0	8
2022.03.11	1.07145	1.07297	1.06845	1.07128	57586	0	7
2022.03.14	1.07091	1.07106	1.06415	1.06658	57355	0	6
2022.03.15	1.06658	1.06729	1.06133	1.06352	50026	0	7
2022.03.16	1.06352	1.06745	1.06303	1.06698	57652	0	6
2022.03.17	1.06698	1.07214	1.06657	1.07091	48968	0	9
2022.03.18	1.07091	1.07400	1.07069	1.07320	43358	0	9
2022.03.21	1.07399	1.07519	1.07050	1.07498	43378	0	8
2022.03.22	1.07500	1.07535	1.06926	1.07152	40100	0	6
2022.03.23	1.07152	1.07633	1.07049	1.07487	40300	0	7
2022.03.24	1.07487	1.08052	1.07413	1.07828	45227	0	8
2022.03.25	1.07828	1.08084	1.07738	1.08011	40569	0	7
2022.03.28	1.08067	1.08738	1.07982	1.08576	44708	0	7
2022.03.29	1.08578	1.08842	1.08142	1.08311	48039	0	7
2022.03.30	1.08311	1.08334	1.07540	1.07644	49363	0	7
2022.03.31	1.07645	1.08130	1.07565	1.07991	49768	0	8
2022.04.01	1.07991	1.08595	1.07908	1.08330	45911	0	7
2022.04.04	1.08291	1.08606	1.08071	1.08528	39694	0	8
2022.04.05	1.08527	1.09235	1.08490	1.09101	46334	0	7
2022.04.06	1.09101	1.09209	1.08394	1.08616	54663	0	7
2022.04.07	1.08617	1.08654	1.08241	1.08539	49961	0	7
2022.04.08	1.08540	1.09023	1.08529	1.08916	39540	0	7
2022.04.11	1.08951	1.09057	1.08378	1.08728	47968	0	7
2022.04.12	1.08728	1.08876	1.08566	1.08717	55031	0	7
2022.04.13	1.08721	1.09735	1.08276	1.09601	55801	0	6
2022.04.14	1.09601	1.09666	1.08785	1.09166	51450	0	7
2022.04.15	1.09210	1.09371	1.09053	1.09266	37379	0	6
2022.04.18	1.09217	1.09499	1.08984	1.09229	38523	0	7
2022.04.19	1.09234	1.09649	1.09166	1.09616	51352	0	7
2022.04.20	1.09612	1.09970	1.09309	1.09882	51098	0	7
2022.04.21	1.09879	1.09890	1.09346	1.09447	54447	0	7
2022.04.22	1.09448	1.09675	1.09083	1.09147	55840	0	7
2022.04.25	1.09174	1.09234	1.08231	1.08502	69702	0	7
2022.04.26	1.08500	1.08819	1.08390	1.08542	63519	0	7
2022.04.27	1.08537	1.09154	1.08533	1.08877	60624	0	7
2022.04.28	1.08878	1.09615	1.08852	1.09428	67521	0	7
2022.04.29	1.09434	1.09770	1.09305	1.09326	51298	0	7
2022.05.02	1.09408	1.09751	1.09289	1.09579	61148	0	10
2022.05.03	1.09577	1.10642	1.09396	1.10296	60866	0	7
2022.05.04	1.10303	1.11097	1.10197	1.10834	60588	0	7
2022.05.05	1.10829	1.10928	1.10391	1.10747	76111	0	7
2022.05.06	1.10748	1.10760	1.10169	1.10373	83452	0	7
2022.05.09	1.10187	1.10518	1.09808	1.10000	78956	0	7
2022.05.10	1.10007	1.10379	1.09833	1.10322	77317	0	7
2022.05.11	1.10320	1.10622	1.09990	1.10302	80124	0	7
2022.05.12	1.10304	1.10515	1.09822	1.09987	86527	0	7
2022.05.13	1.09987	1.10575	1.09940	1.10325	63132	0	7
2022.05.16	1.10449	1.10659	1.10136	1.10491	73620	0	8
2022.05.17	1.10490	1.10791	1.10316	1.10479	67885	0	8
2022.05.18	1.10478	1.10658	1.10205	1.10582	62775	0	7
2022.05.19	1.10582	1.10686	1.09893	1.10375	86568	0	7
2022.05.20	1.10375	1.10408	1.09814	1.09906	69379	0	7
2022.05.23	1.09974	1.10035	1.09658	1.09931	63580	0	8
2022.05.24	1.09931	1.10128	1.09772	1.10093	66999	0	8
2022.05.25	1.10092	1.10319	1.09209	1.09405	76687	0	6
2022.05.26	1.09409	1.09671	1.09335	1.09504	59878	0	9
2022.05.27	1.09503	1.09652	1.09330	1.09518	44597	0	6
2022.05.30	1.09611	1.09843	1.09450	1.09694	38186	0	8
2022.05.31	1.09698	1.10355	1.09669	1.10143	59276	0	8
2022.06.01	1.10142	1.10758	1.10109	1.10651	59758	0	8
2022.06.02	1.10651	1.10827	1.10523	1.10761	44839	0	7
2022.06.03	1.10760	1.10951	1.10606	1.10759	41153	0	7
2022.06.06	1.10721	1.10900	1.10554	1.10836	41630	0	7
2022.06.07	1.10837	1.11615	1.10772	1.11410	58209	0	6
2022.06.08	1.11403	1.11625	1.11392	1.11538	56020	0	7
2022.06.09	1.11532	1.11569	1.10899	1.11152	48199	0	7
2022.06.10	1.11152	1.11174	1.10747	1.10847	51524	0	7
2022.06.13	1.10717	1.10981	1.10400	1.10574	77096	0	9
2022.06.14	1.10584	1.10959	1.10254	1.10607	82644	0	7
2022.06.15	1.10610	1.11663	1.10550	1.11637	84299	0	8
2022.06.16	1.11637	1.11637	1.10346	1.10785	88160	0	7
2022.06.17	1.10775	1.10881	1.09851	1.09856	78735	0	7
2022.06.20	1.09808	1.10054	1.09384	1.09882	57105	0	7
2022.06.21	1.09882	1.10143	1.09649	1.10085	63195	0	6
2022.06.22	1.10087	1.10500	1.10055	1.10166	57799	0	6
2022.06.23	1.10166	1.10303	1.09521	1.09820	51153	0	8
2022.06.24	1.09823	1.09971	1.09512	1.09948	62515	0	7
2022.06.27	1.09977	1.10014	1.09583	1.09918	59443	0	8
2022.06.28	1.09921	1.10788	1.09862	1.10693	67271	0	9
2022.06.29	1.10693	1.10752	1.10282	1.10508	65859	0	7
2022.06.30	1.10508	1.10895	1.10393	1.10604	74283	0	6
2022.07.01	1.10603	1.10628	1.09655	1.09842	71464	0	6
2022.07.04	1.09772	1.10644	1.09603	1.10573	55108	0	7
2022.07.05	1.10573	1.10768	1.10039	1.10167	71413	0	7
2022.07.06	1.10167	1.10426	1.10013	1.10267	81373	0	7
2022.07.07	1.10261	1.10803	1.10141	1.10801	63224	0	6
2022.07.08	1.10801	1.10932	1.10539	1.10724	64504	0	7
2022.07.11	1.10699	1.10699	1.09938	1.10163	63745	0	7
2022.07.12	1.10164	1.10334	1.09905	1.10265	67992	0	7
2022.07.13	1.10265	1.10645	1.10103	1.10195	73194	0	7
2022.07.14	1.10194	1.10681	1.09928	1.10170	76550	0	8
2022.07.15	1.10168	1.10393	1.09744	1.10311	58840	0	7
2022.07.18	1.10375	1.10818	1.09911	1.10680	60143	0	7
2022.07.19	1.10680	1.10978	1.10575	1.10761	57606	0	7
2022.07.20	1.10775	1.10780	1.10347	1.10539	69888	0	8
2022.07.21	1.10546	1.11042	1.10501	1.10873	71926	0	9
2022.07.22	1.10872	1.11089	1.10589	1.10719	64891	0	7
2022.07.25	1.10819	1.11118	1.10658	1.11028	60959	0	7
2022.07.26	1.11028	1.11417	1.11022	1.11338	52936	0	8
2022.07.27	1.11338	1.11768	1.10921	1.11631	63478	0	6
2022.07.28	1.11630	1.11783	1.10946	1.11114	65145	0	8
2022.07.29	1.11116	1.11340	1.10898	1.11136	65263	0	7
2022.08.01	1.11031	1.11255	1.10717	1.10939	58575	0	7
2022.08.02	1.10939	1.11061	1.10066	1.10968	72539	0	7
2022.08.03	1.10968	1.11038	1.10592	1.10745	60877	0	7
2022.08.04	1.10745	1.10777	1.10340	1.10544	50363	0	8
2022.08.05	1.10544	1.10782	1.10267	1.10675	58129	0	7
2022.08.08	1.10688	1.11251	1.10608	1.11098	41527	0	6
2022.08.09	1.11102	1.11214	1.10457	1.10717	41248	0	8
2022.08.10	1.10718	1.11241	1.10283	1.10545	55294	0	7
2022.08.11	1.10546	1.10650	1.10248	1.10377	62893	0	7
2022.08.12	1.10376	1.10439	1.10101	1.10322	47530	0	7
2022.08.15	1.10336	1.10596	1.09944	1.10331	45341	0	7
2022.08.16	1.10320	1.10812	1.10212	1.10641	42604	0	7
2022.08.17	1.10641	1.10684	1.09889	1.10433	60487	0	8
2022.08.18	1.10434	1.10737	1.10293	1.10658	58921	0	7
2022.08.19	1.10658	1.11454	1.10588	1.11292	47210	0	7
2022.08.22	1.11310	1.11505	1.11165	1.11388	50241	0	6
2022.08.23	1.11389	1.11540	1.11023	1.11427	55785	0	8
2022.08.24	1.11428	1.11705	1.11412	1.11630	53110	0	8
2022.08.25	1.11632	1.12165	1.11621	1.12145	61005	0	7
2022.08.26	1.12138	1.12538	1.12001	1.12278	59340	0	8
2022.08.29	1.12231	1.12391	1.12015	1.12120	52095	0	8
2022.08.30	1.12133	1.12484	1.11556	1.11784	61927	0	6
2022.08.31	1.11784	1.12192	1.11490	1.11743	63025	0	7
2022.09.01	1.11743	1.12082	1.11494	1.11617	65372	0	7
2022.09.02	1.11614	1.12066	1.11321	1.11345	61333	0	7
2022.09.05	1.11566	1.11647	1.11282	1.11525	41543	0	7
2022.09.06	1.11546	1.11648	1.11272	1.11556	55958	0	8
2022.09.07	1.11542	1.11795	1.11215	1.11397	63918	0	7
2022.09.08	1.11400	1.11534	1.11133	1.11431	68465	0	7
2022.09.09	1.11430	1.12122	1.11400	1.12122	58604	0	7
2022.09.12	1.11988	1.12261	1.11822	1.12186	55230	0	7
2022.09.13	1.12186	1.12562	1.11949	1.12291	64292	0	7
2022.09.14	1.12288	1.12492	1.12044	1.12319	55032	0	7
2022.09.15	1.12319	1.12565	1.12128	1.12255	54804	0	7
2022.09.16	1.12256	1.12532	1.11990	1.12111	54821	0	8
2022.09.19	1.12253	1.12935	1.12137	1.12878	49744	0	7
2022.09.20	1.12877	1.13638	1.12802	1.13437	56256	0	7
2022.09.21	1.13437	1.13540	1.12923	1.13325	62986	0	6
2022.09.22	1.13326	1.13701	1.13175	1.13605	67796	0	7
2022.09.23	1.13605	1.13712	1.13280	1.13632	78554	0	7
2022.09.26	1.13654	1.14597	1.13327	1.14408	85672	0	7
2022.09.27	1.14408	1.14462	1.13712	1.14255	75346	0	8
2022.09.28	1.14258	1.14898	1.13640	1.13858	94944	0	7
2022.09.29	1.13858	1.14118	1.13194	1.13372	105011	0	7
2022.09.30	1.13373	1.14379	1.13289	1.14342	99048	0	6
2022.10.03	1.14244	1.14310	1.13612	1.13755	79978	0	7
2022.10.04	1.13749	1.14184	1.13058	1.13536	76382	0	7
2022.10.05	1.13537	1.13591	1.12404	1.13009	75096	0	7
2022.10.06	1.13009	1.13480	1.12447	1.13222	77070	0	6
2022.10.07	1.13221	1.13685	1.13151	1.13485	71727	0	7
2022.10.10	1.13431	1.13524	1.12675	1.13043	65951	0	7
2022.10.11	1.13043	1.13077	1.11962	1.12238	86507	0	7
2022.10.12	1.12238	1.12305	1.11740	1.11849	80331	0	7
2022.10.13	1.11850	1.12046	1.11497	1.11658	83881	0	7
2022.10.14	1.11657	1.11878	1.11486	1.11568	87824	0	7
2022.10.17	1.11649	1.11887	1.11093	1.11404	68044	0	7
2022.10.18	1.11404	1.11413	1.10704	1.10907	84819	0	1
2022.10.19	1.10917	1.10960	1.10063	1.10573	74136	0	1
2022.10.20	1.10572	1.10871	1.10459	1.10696	81367	0	2
2022.10.21	1.10696	1.11001	1.10533	1.10786	84944	0	1
2022.10.24	1.10671	1.11001	1.10220	1.10864	88934	0	1
2022.10.25	1.10863	1.11214	1.10657	1.11147	64912	0	1
2022.10.26	1.11145	1.11760	1.11029	1.11433	80668	0	1
2022.10.27	1.11434	1.11457	1.10538	1.10771	78773	0	1
2022.10.28	1.10773	1.10803	1.10127	1.10273	69714	0	1
2022.10.31	1.10339	1.10554	1.09775	1.10032	65289	0	1
2022.11.01	1.10032	1.10185	1.09208	1.09377	74304	0	1
2022.11.02	1.09381	1.09551	1.08773	1.09030	77417	0	1
2022.11.03	1.09028	1.09351	1.08495	1.09016	80541	0	1
2022.11.04	1.09014	1.09592	1.08896	1.09130	81754	0	1
2022.11.07	1.09258	1.09367	1.08847	1.09004	67681	0	1
2022.11.08	1.09004	1.09264	1.08801	1.09147	67401	0	1
2022.11.09	1.09146	1.09713	1.09086	1.09263	75435	0	1
2022.11.10	1.09263	1.09895	1.09166	1.09777	88098	0	1
2022.11.11	1.09775	1.10442	1.09492	1.09597	79794	0	1
2022.11.14	1.09704	1.10043	1.09555	1.09886	64703	0	1
2022.11.15	1.09887	1.09994	1.09477	1.09796	84702	0	2
2022.11.16	1.09796	1.09917	1.09259	1.09581	74848	0	2
2022.11.17	1.09579	1.09805	1.08921	1.09136	70091	0	1
2022.11.18	1.09134	1.09137	1.08335	1.08429	59832	0	2
2022.11.21	1.08397	1.08524	1.08105	1.08352	63256	0	1
2022.11.22	1.08352	1.08364	1.07800	1.08001	56359	0	1
2022.11.23	1.08002	1.08281	1.07449	1.07857	73815	0	1
2022.11.24	1.07858	1.08115	1.07637	1.08075	59770	0	2
2022.11.25	1.08075	1.08212	1.07783	1.07937	59442	0	1
2022.11.28	1.07958	1.08026	1.07517	1.07921	61040	0	1
2022.11.29	1.07921	1.08177	1.07702	1.07822	65764	0	2
2022.11.30	1.07831	1.07956	1.07554	1.07681	72663	0	1
2022.12.01	1.07681	1.07867	1.06714	1.06940	75399	0	1
2022.12.02	1.06940	1.06944	1.05978	1.05980	57827	0	1
2022.12.05	1.06380	1.06573	1.05800	1.06069	60342	0	1
2022.12.06	1.06069	1.06583	1.05619	1.05907	64447	0	1
2022.12.07	1.05908	1.06075	1.05314	1.05859	62437	0	1
2022.12.08	1.05860	1.06250	1.05631	1.06250	57303	0	2
2022.12.09	1.06244	1.06249	1.05867	1.05917	53116	0	1
2022.12.12	1.06043	1.06140	1.05614	1.05701	53847	0	2
2022.12.13	1.05702	1.06125	1.05568	1.06019	68464	0	1
2022.12.14	1.06019	1.06637	1.05893	1.06251	72647	0	1
2022.12.15	1.06251	1.06361	1.05437	1.05715	70334	0	1
2022.12.16	1.05715	1.05715	1.04698	1.04824	55064	0	1
2022.12.19	1.04961	1.05596	1.04881	1.05395	53036	0	1
2022.12.20	1.05395	1.05659	1.04985	1.05433	74167	0	1
2022.12.21	1.05433	1.06768	1.05385	1.06765	60706	0	1
2022.12.22	1.06765	1.07177	1.06598	1.06783	53251	0	1
2022.12.23	1.06783	1.06885	1.06350	1.06789	66466	0	1
2022.12.26	1.06806	1.07317	1.06422	1.06941	8393	0	2
2022.12.27	1.06941	1.07428	1.06650	1.07252	50764	0	1
2022.12.28	1.07251	1.07649	1.06645	1.06787	58022	0	1
2022.12.29	1.06787	1.06831	1.06228	1.06619	54016	0	1
2022.12.30	1.06618	1.07537	1.06601	1.07311	57339	0	1
2023.01.02	1.07611	1.07928	1.07234	1.07596	10487	0	5
2023.01.03	1.07597	1.07951	1.07258	1.07667	75532	0	1
2023.01.04	1.07667	1.08784	1.07632	1.08655	77685	0	1
2023.01.05	1.08655	1.08727	1.08239	1.08438	74571	0	1
2023.01.06	1.08434	1.08642	1.08195	1.08323	69705	0	1
2023.01.09	1.08405	1.08654	1.08205	1.08473	71242	0	3
2023.01.10	1.08474	1.08563	1.07967	1.08190	69165	0	1
2023.01.11	1.08190	1.08744	1.08119	1.08519	65334	0	1
2023.01.12	1.08517	1.09196	1.08458	1.09084	73076	0	1
2023.01.13	1.09085	1.09357	1.08971	1.09261	65300	0	1
2023.01.16	1.09249	1.09379	1.08839	1.09035	56212	0	1
2023.01.17	1.09036	1.09175	1.08379	1.08639	69082	0	1
2023.01.18	1.08640	1.08718	1.07480	1.07744	83487	0	1
2023.01.19	1.07743	1.08185	1.07373	1.08095	67591	0	1
2023.01.20	1.08093	1.08120	1.07634	1.07679	63624	0	1
2023.01.23	1.07629	1.08533	1.07566	1.08304	62130	0	1
2023.01.24	1.08305	1.08617	1.08035	1.08556	60456	0	1
2023.01.25	1.08556	1.09703	1.08556	1.09661	64710	0	1
2023.01.26	1.09659	1.09856	1.09388	1.09618	66916	0	1
2023.01.27	1.09620	1.09690	1.09401	1.09489	56570	0	1
2023.01.30	1.09488	1.09570	1.08979	1.09112	61625	0	1
2023.01.31	1.09113	1.09703	1.08811	1.09531	67814	0	1
2023.02.01	1.09532	1.09933	1.09524	1.09708	70858	0	1
2023.02.02	1.09705	1.09735	1.09055	1.09245	72517	0	1
2023.02.03	1.09245	1.09521	1.08861	1.09456	64698	0	1
2023.02.06	1.09374	1.09755	1.09084	1.09203	60826	0	1
2023.02.07	1.09203	1.10183	1.09063	1.10172	74543	0	1
2023.02.08	1.10172	1.10308	1.09650	1.09739	61656	0	1
2023.02.09	1.09738	1.09831	1.09511	1.09684	56805	0	1
2023.02.10	1.09684	1.09837	1.09514	1.09659	63146	0	1
2023.02.13	1.09528	1.09661	1.09286	1.09566	54382	0	1
2023.02.14	1.09565	1.10313	1.09379	1.10302	72283	0	1
2023.02.15	1.10302	1.10323	1.09624	1.10002	68806	0	3
2023.02.16	1.10002	1.10191	1.09629	1.09884	63392	0	1
2023.02.17	1.09881	1.10206	1.09853	1.10179	55313	0	1
2023.02.20	1.10164	1.10870	1.10128	1.10424	42085	0	1
2023.02.21	1.10424	1.10813	1.10044	1.10403	66445	0	1
2023.02.22	1.10403	1.10410	1.09251	1.09452	68351	0	1
2023.02.23	1.09451	1.09611	1.09189	1.09286	61570	0	1
2023.02.24	1.09284	1.09405	1.09041	1.09081	60916	0	1
2023.02.27	1.09243	1.09372	1.08940	1.09354	56562	0	1
2023.02.28	1.09356	1.09487	1.08651	1.08798	58198	0	1
2023.03.01	1.08799	1.08841	1.07872	1.08079	70542	0	3
2023.03.02	1.08078	1.08343	1.07790	1.08241	57820	0	1
2023.03.03	1.08237	1.08880	1.08207	1.08766	52140	0	1
2023.03.06	1.08782	1.08920	1.08500	1.08611	53043	0	1
2023.03.07	1.08612	1.08696	1.07424	1.07831	69113	0	18
2023.03.08	1.07830	1.08110	1.07722	1.07854	56260	0	1
2023.03.09	1.07855	1.08124	1.07728	1.07995	51708	0	1
2023.03.10	1.07996	1.08056	1.07244	1.07292	73051	0	1
2023.03.13	1.07690	1.07848	1.06975	1.07111	89134	0	1
2023.03.14	1.07112	1.07372	1.06905	1.07352	77321	0	1
2023.03.15	1.07352	1.07688	1.06683	1.07398	86751	0	13
2023.03.16	1.07398	1.07994	1.07198	1.07406	78085	0	1
2023.03.17	1.07405	1.07625	1.06808	1.06904	57213	0	240
2023.03.20	1.07020	1.07604	1.06751	1.07598	60303	0	1
2023.03.21	1.07599	1.07963	1.07370	1.07842	57352	0	6
2023.03.22	1.07843	1.08047	1.07218	1.07504	64572	0	1
2023.03.23	1.07504	1.07576	1.06767	1.06964	63764	0	1
2023.03.24	1.06964	1.07304	1.06817	1.07124	58019	0	2
2023.03.27	1.07167	1.07460	1.07088	1.07360	47791	0	1
2023.03.28	1.07359	1.07459	1.07094	1.07299	47480	0	1
2023.03.29	1.07299	1.07482	1.06863	1.07406	46799	0	1
2023.03.30	1.07407	1.07633	1.07023	1.07155	42893	0	8
2023.03.31	1.07156	1.07162	1.06721	1.06889	48436	0	1
2023.04.03	1.07014	1.07918	1.06933	1.07745	56727	0	1
2023.04.04	1.07744	1.07793	1.06882	1.07040	54203	0	1
