<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.04.29	1.10278	1.10422	1.10050	1.10184	31700	0	2
2021.04.30	1.10182	1.10225	1.09731	1.09754	32216	0	2
2021.05.03	1.09801	1.10177	1.09775	1.09911	29590	0	2
2021.05.04	1.09911	1.10105	1.09640	1.09755	34737	0	2
2021.05.05	1.09755	1.09891	1.09514	1.09629	31296	0	2
2021.05.06	1.09628	1.09720	1.09422	1.09507	35687	0	2
2021.05.07	1.09507	1.09765	1.09353	1.09520	40153	0	2
2021.05.10	1.09569	1.09632	1.09283	1.09325	37903	0	2
2021.05.11	1.09326	1.09884	1.09268	1.09772	38027	0	2
2021.05.12	1.09772	1.09839	1.09558	1.09751	43862	0	2
2021.05.13	1.09751	1.09857	1.09321	1.09392	43264	0	2
2021.05.14	1.09396	1.09614	1.09328	1.09490	32434	0	2
2021.05.17	1.09520	1.09783	1.09422	1.09781	34980	0	2
2021.05.18	1.09777	1.09825	1.09517	1.09710	31123	0	2
2021.05.19	1.09713	1.10283	1.09694	1.10028	39871	0	2
2021.05.20	1.10028	1.10206	1.09619	1.09730	30049	0	1
2021.05.21	1.09730	1.09774	1.09325	1.09344	34713	0	2
2021.05.24	1.09339	1.09646	1.09314	1.09560	35564	0	2
2021.05.25	1.09560	1.09851	1.09483	1.09695	41188	0	2
2021.05.26	1.09689	1.09702	1.09340	1.09452	37441	0	2
2021.05.27	1.09449	1.09771	1.09306	1.09390	40340	0	2
2021.05.28	1.09390	1.09761	1.09324	1.09722	37962	0	2
2021.05.31	1.09705	1.09988	1.09629	1.09873	26952	0	2
2021.06.01	1.09874	1.10023	1.09528	1.09595	30941	0	2
2021.06.02	1.09595	1.09823	1.09526	1.09668	34157	0	2
2021.06.03	1.09668	1.09788	1.09504	1.09604	36768	0	2
2021.06.04	1.09604	1.09660	1.09341	1.09381	32109	0	2
2021.06.07	1.09378	1.09488	1.09306	1.09427	25737	0	2
2021.06.08	1.09427	1.09441	1.09104	1.09164	30216	0	2
2021.06.09	1.09164	1.09271	1.09032	1.09086	26959	0	2
2021.06.10	1.09086	1.09257	1.08873	1.08909	39348	0	2
2021.06.11	1.08909	1.09017	1.08723	1.08731	30589	0	2
2021.06.14	1.08766	1.09085	1.08720	1.09012	26013	0	2
2021.06.15	1.09012	1.09087	1.08830	1.08934	28405	0	2
2021.06.16	1.08938	1.09123	1.08842	1.09008	38064	0	2
2021.06.17	1.09003	1.09317	1.08898	1.09291	54212	0	1
2021.06.18	1.09291	1.09541	1.09206	1.09507	39412	0	2
2021.06.21	1.09490	1.09637	1.09326	1.09398	46033	0	2
2021.06.22	1.09398	1.09677	1.09377	1.09649	37370	0	2
2021.06.23	1.09649	1.09679	1.09473	1.09542	36337	0	2
2021.06.24	1.09542	1.09762	1.09475	1.09517	39693	0	2
2021.06.25	1.09521	1.09637	1.09416	1.09427	27443	0	2
2021.06.28	1.09462	1.09698	1.09451	1.09672	29334	0	2
2021.06.29	1.09674	1.09719	1.09510	1.09591	32578	0	2
2021.06.30	1.09590	1.09817	1.09575	1.09705	35196	0	2
2021.07.01	1.09701	1.09867	1.09517	1.09680	38078	0	2
2021.07.02	1.09673	1.09724	1.09213	1.09225	36483	0	2
2021.07.05	1.09282	1.09456	1.09257	1.09380	31051	0	2
2021.07.06	1.09385	1.09452	1.09190	1.09292	40367	0	2
2021.07.07	1.09292	1.09340	1.09077	1.09158	44091	0	2
2021.07.08	1.09164	1.09171	1.08230	1.08372	49752	0	2
2021.07.09	1.08369	1.08677	1.08312	1.08526	31312	0	2
2021.07.12	1.08572	1.08625	1.08447	1.08547	25779	0	1
2021.07.13	1.08545	1.08622	1.08125	1.08195	30178	0	2
2021.07.14	1.08191	1.08512	1.08181	1.08234	39639	0	2
2021.07.15	1.08238	1.08482	1.08042	1.08413	30277	0	2
2021.07.16	1.08414	1.08647	1.08382	1.08542	26404	0	2
2021.07.19	1.08550	1.08627	1.08219	1.08316	40960	0	2
2021.07.20	1.08324	1.08577	1.08212	1.08525	36179	0	1
2021.07.21	1.08527	1.08576	1.08169	1.08206	27646	0	2
2021.07.22	1.08206	1.08407	1.08114	1.08194	34864	0	2
2021.07.23	1.08195	1.08409	1.08192	1.08237	23208	0	2
2021.07.26	1.08258	1.08319	1.08011	1.08084	30905	0	2
2021.07.27	1.08084	1.08212	1.07945	1.08058	34360	0	2
2021.07.28	1.08058	1.08162	1.07749	1.07773	33287	0	2
2021.07.29	1.07773	1.07940	1.07630	1.07685	29260	0	2
2021.07.30	1.07686	1.07805	1.07418	1.07451	31224	0	2
2021.08.02	1.07505	1.07667	1.07390	1.07482	25750	0	2
2021.08.03	1.07476	1.07539	1.07196	1.07277	26226	0	2
2021.08.04	1.07276	1.07407	1.07232	1.07307	26373	0	2
2021.08.05	1.07310	1.07411	1.07206	1.07282	23136	0	2
2021.08.06	1.07275	1.07639	1.07167	1.07617	27582	0	2
2021.08.09	1.07654	1.08067	1.07555	1.08053	27224	0	2
2021.08.10	1.08054	1.08184	1.07947	1.08158	26807	0	2
2021.08.11	1.08157	1.08257	1.08091	1.08217	25146	0	2
2021.08.12	1.08218	1.08397	1.08157	1.08350	19539	0	2
2021.08.13	1.08343	1.08404	1.07953	1.07963	17571	0	2
2021.08.16	1.07975	1.08035	1.07357	1.07457	22671	0	2
2021.08.17	1.07457	1.07523	1.07003	1.07118	28492	0	2
2021.08.18	1.07116	1.07577	1.07018	1.07387	25409	0	2
2021.08.19	1.07387	1.07458	1.06959	1.07290	36030	0	2
2021.08.20	1.07290	1.07333	1.06997	1.07270	18550	0	2
2021.08.23	1.07296	1.07570	1.07104	1.07147	25228	0	2
2021.08.24	1.07150	1.07344	1.07001	1.07314	19570	0	2
2021.08.25	1.07322	1.07565	1.07234	1.07553	22104	0	2
2021.08.26	1.07553	1.08054	1.07532	1.07898	26054	0	2
2021.08.27	1.07897	1.07973	1.07411	1.07464	28627	0	2
2021.08.30	1.07510	1.08256	1.07475	1.08205	21356	0	2
2021.08.31	1.08207	1.08320	1.07819	1.08077	30232	0	2
2021.09.01	1.08080	1.08504	1.08079	1.08410	28449	0	2
2021.09.02	1.08409	1.08640	1.08332	1.08581	24582	0	2
2021.09.03	1.08576	1.08726	1.08480	1.08547	30499	0	2
2021.09.06	1.08581	1.08797	1.08554	1.08648	28810	0	2
2021.09.07	1.08650	1.08904	1.08447	1.08884	28521	0	2
2021.09.08	1.08888	1.09012	1.08643	1.08946	29800	0	2
2021.09.09	1.08946	1.08973	1.08321	1.08386	31135	0	2
2021.09.10	1.08387	1.08620	1.08353	1.08427	25173	0	2
2021.09.13	1.08438	1.08959	1.08381	1.08905	27983	0	2
2021.09.14	1.08906	1.09043	1.08531	1.08585	33790	0	2
2021.09.15	1.08584	1.08706	1.08393	1.08687	29918	0	2
2021.09.16	1.08687	1.09178	1.08577	1.09145	36818	0	2
2021.09.17	1.09142	1.09378	1.09047	1.09306	31524	0	2
2021.09.20	1.09320	1.09333	1.08706	1.08833	32039	0	2
2021.09.21	1.08836	1.08854	1.08150	1.08281	36815	0	2
2021.09.22	1.08281	1.08449	1.08125	1.08277	40788	0	2
2021.09.23	1.08276	1.08602	1.08222	1.08544	43326	0	2
2021.09.24	1.08542	1.08647	1.08210	1.08340	36907	0	1
2021.09.27	1.08397	1.08647	1.08171	1.08269	39887	0	1
2021.09.28	1.08268	1.08598	1.08249	1.08568	41722	0	1
2021.09.29	1.08568	1.08620	1.08210	1.08392	47045	0	1
2021.09.30	1.08393	1.08466	1.07810	1.07906	44538	0	1
2021.10.01	1.07909	1.08079	1.07717	1.07859	44363	0	1
2021.10.04	1.07920	1.08019	1.07330	1.07398	35383	0	1
2021.10.05	1.07397	1.07680	1.07385	1.07653	30661	0	1
2021.10.06	1.07655	1.07716	1.07065	1.07186	36353	0	1
2021.10.07	1.07186	1.07350	1.07017	1.07316	27737	0	1
2021.10.08	1.07317	1.07518	1.07205	1.07301	35581	0	1
2021.10.11	1.07284	1.07465	1.07094	1.07160	27405	0	1
2021.10.12	1.07167	1.07409	1.07085	1.07334	29948	0	1
2021.10.13	1.07335	1.07391	1.07048	1.07118	33985	0	1
2021.10.14	1.07118	1.07169	1.06803	1.07108	28923	0	1
2021.10.15	1.07108	1.07393	1.07020	1.07055	30993	0	1
2021.10.18	1.07080	1.07356	1.07033	1.07236	33883	0	1
2021.10.19	1.07236	1.07404	1.07103	1.07366	33965	0	1
2021.10.20	1.07368	1.07656	1.07035	1.07047	30057	0	1
2021.10.21	1.07047	1.07179	1.06686	1.06738	30684	0	1
2021.10.22	1.06738	1.06824	1.06585	1.06658	28703	0	1
2021.10.25	1.06671	1.06921	1.06540	1.06779	30128	0	1
2021.10.26	1.06782	1.07030	1.06580	1.06654	26876	0	1
2021.10.27	1.06652	1.06732	1.06316	1.06517	34056	0	1
2021.10.28	1.06517	1.06709	1.06320	1.06507	43029	0	1
2021.10.29	1.06507	1.06552	1.05693	1.05800	39634	0	1
2021.11.01	1.05877	1.06039	1.05448	1.05481	35328	0	1
2021.11.02	1.05480	1.06039	1.05480	1.05923	29395	0	1
2021.11.03	1.05923	1.05934	1.05520	1.05849	38368	0	1
2021.11.04	1.05847	1.05892	1.05306	1.05454	35046	0	1
2021.11.05	1.05454	1.05762	1.05338	1.05500	34236	0	1
2021.11.08	1.05499	1.05978	1.05470	1.05837	31040	0	1
2021.11.09	1.05837	1.05975	1.05516	1.05622	32166	0	1
2021.11.10	1.05622	1.05707	1.05352	1.05434	46229	0	1
2021.11.11	1.05434	1.05745	1.05348	1.05458	31063	0	1
2021.11.12	1.05458	1.05711	1.05356	1.05400	26531	0	1
2021.11.15	1.05391	1.05433	1.05043	1.05177	32593	0	1
2021.11.16	1.05179	1.05504	1.05140	1.05297	41683	0	1
2021.11.17	1.05298	1.05442	1.05000	1.05090	36555	0	1
2021.11.18	1.05090	1.05259	1.04975	1.05237	34411	0	1
2021.11.19	1.05237	1.05285	1.04474	1.04800	48973	0	1
2021.11.22	1.04781	1.04852	1.04382	1.04837	44603	0	1
2021.11.23	1.04837	1.05132	1.04684	1.04955	42988	0	1
2021.11.24	1.04955	1.05039	1.04526	1.04631	41264	0	1
2021.11.25	1.04631	1.04935	1.04575	1.04835	37761	0	1
2021.11.26	1.04835	1.04851	1.04278	1.04618	68219	0	1
2021.11.29	1.04386	1.04512	1.04141	1.04212	41792	0	1
2021.11.30	1.04212	1.04434	1.03901	1.04177	64333	0	1
2021.12.01	1.04177	1.04330	1.04040	1.04187	43692	0	1
2021.12.02	1.04187	1.04358	1.03869	1.03983	41331	0	1
2021.12.03	1.03983	1.04079	1.03756	1.03800	40327	0	1
2021.12.06	1.03817	1.04497	1.03807	1.04428	31457	0	1
2021.12.07	1.04427	1.04473	1.04025	1.04208	33149	0	1
2021.12.08	1.04209	1.04551	1.04153	1.04381	34191	0	1
2021.12.09	1.04382	1.04543	1.04202	1.04317	32714	0	1
2021.12.10	1.04316	1.04471	1.04090	1.04189	34537	0	1
2021.12.13	1.04199	1.04298	1.04021	1.04074	26688	0	1
2021.12.14	1.04074	1.04175	1.03893	1.04026	34285	0	1
2021.12.15	1.04027	1.04423	1.04010	1.04371	39231	0	1
2021.12.16	1.04371	1.04665	1.04088	1.04148	40988	0	1
2021.12.17	1.04148	1.04191	1.03839	1.03854	32916	0	1
2021.12.20	1.03801	1.04135	1.03789	1.03938	31082	0	1
2021.12.21	1.03939	1.04273	1.03863	1.04176	30604	0	1
2021.12.22	1.04190	1.04342	1.04010	1.04136	28880	0	1
2021.12.23	1.04150	1.04320	1.03853	1.04045	29318	0	1
2021.12.24	1.04045	1.04112	1.03891	1.04031	55536	0	1
2021.12.27	1.04037	1.04110	1.03861	1.03907	19641	0	1
2021.12.28	1.03907	1.03940	1.03668	1.03744	23296	0	1
2021.12.29	1.03744	1.03829	1.03622	1.03807	30818	0	1
2021.12.30	1.03807	1.03841	1.03263	1.03467	30932	0	1
2021.12.31	1.03467	1.03788	1.03261	1.03770	27589	0	1
2022.01.03	1.03727	1.03916	1.03490	1.03788	29678	0	1
2022.01.04	1.03788	1.03830	1.03329	1.03370	32238	0	1
2022.01.05	1.03370	1.03900	1.03359	1.03760	32280	0	1
2022.01.06	1.03760	1.04115	1.03750	1.04068	35629	0	1
2022.01.07	1.04068	1.04509	1.04054	1.04312	26791	0	1
2022.01.10	1.04323	1.05068	1.04246	1.05050	31875	0	1
2022.01.11	1.05047	1.05115	1.04874	1.04963	29857	0	1
2022.01.12	1.04963	1.05058	1.04372	1.04571	34894	0	1
2022.01.13	1.04571	1.04874	1.04244	1.04374	36360	0	1
2022.01.14	1.04379	1.04479	1.04185	1.04305	33858	0	1
2022.01.17	1.04350	1.04448	1.04170	1.04283	22215	0	1
2022.01.18	1.04284	1.04387	1.03764	1.03892	37438	0	1
2022.01.19	1.03894	1.04033	1.03748	1.03856	31056	0	1
2022.01.20	1.03856	1.03948	1.03680	1.03723	32442	0	1
2022.01.21	1.03724	1.03741	1.03346	1.03439	34454	0	1
2022.01.24	1.03501	1.03588	1.02999	1.03504	37909	0	1
2022.01.25	1.03507	1.03853	1.03277	1.03751	42775	0	1
2022.01.26	1.03749	1.03993	1.03690	1.03861	47664	0	1
2022.01.27	1.03861	1.03975	1.03649	1.03755	57621	0	1
2022.01.28	1.03756	1.03912	1.03587	1.03781	48502	0	1
2022.01.31	1.03841	1.04411	1.03765	1.04100	49673	0	1
2022.02.01	1.04100	1.04131	1.03630	1.03829	45389	0	1
2022.02.02	1.03832	1.04064	1.03745	1.03850	42701	0	1
2022.02.03	1.03851	1.05422	1.03825	1.05248	60032	0	1
2022.02.04	1.05245	1.06022	1.05244	1.05975	48000	0	1
2022.02.07	1.05966	1.05984	1.05499	1.05595	33136	0	1
2022.02.08	1.05595	1.05714	1.05293	1.05644	31353	0	1
2022.02.09	1.05646	1.05670	1.05429	1.05550	26654	0	1
2022.02.10	1.05549	1.06118	1.05505	1.05648	45405	0	1
2022.02.11	1.05648	1.05737	1.04816	1.04889	43296	0	1
2022.02.14	1.05087	1.05136	1.04373	1.04522	46502	0	1
2022.02.15	1.04522	1.05303	1.04455	1.05089	39297	0	1
2022.02.16	1.05087	1.05492	1.04793	1.04842	36875	0	1
2022.02.17	1.04842	1.04951	1.04469	1.04519	55924	0	1
2022.02.18	1.04519	1.04821	1.04255	1.04305	40995	0	1
2022.02.21	1.04208	1.04663	1.03443	1.03574	38564	0	1
2022.02.22	1.03573	1.04609	1.03380	1.04394	54421	0	1
2022.02.23	1.04394	1.04600	1.03676	1.03729	35555	0	1
2022.02.24	1.03731	1.03752	1.02792	1.03595	109504	0	1
2022.02.25	1.03595	1.04482	1.03315	1.04300	66830	0	1
2022.02.28	1.03613	1.03796	1.02740	1.02892	89041	0	1
2022.03.01	1.02891	1.02976	1.01991	1.02252	72524	0	1
2022.03.02	1.02252	1.02630	1.01591	1.02282	77973	0	1
2022.03.03	1.02280	1.02326	1.01435	1.01566	59109	0	1
2022.03.04	1.01565	1.01578	1.00183	1.00241	85029	0	1
2022.03.07	1.00047	1.00980	0.99718	1.00548	103167	0	1
2022.03.08	1.00548	1.01770	1.00472	1.01301	96261	0	1
2022.03.09	1.01303	1.02711	1.01278	1.02596	75827	0	1
2022.03.10	1.02596	1.03024	1.02020	1.02358	87578	0	1
2022.03.11	1.02358	1.02780	1.01862	1.02029	64531	0	1
2022.03.14	1.02187	1.02884	1.02043	1.02693	64957	0	1
2022.03.15	1.02693	1.03383	1.02693	1.03179	72609	0	1
2022.03.16	1.03188	1.03850	1.03042	1.03766	87550	0	1
2022.03.17	1.03766	1.04021	1.03602	1.03893	64122	0	1
2022.03.18	1.03894	1.04010	1.02925	1.02950	58769	0	1
2022.03.21	1.03018	1.03225	1.02645	1.02888	49283	0	1
2022.03.22	1.02889	1.03005	1.02639	1.02951	60547	0	1
2022.03.23	1.02950	1.03150	1.02349	1.02438	54007	0	1
2022.03.24	1.02438	1.02686	1.02132	1.02321	59830	0	1
2022.03.25	1.02323	1.02383	1.01946	1.02211	61559	0	1
2022.03.28	1.02218	1.03007	1.02193	1.02717	72628	0	1
2022.03.29	1.02717	1.03848	1.02507	1.03254	92699	0	1
2022.03.30	1.03254	1.03303	1.02791	1.03000	83661	0	1
2022.03.31	1.03000	1.03249	1.02025	1.02196	78677	0	1
2022.04.01	1.02196	1.02439	1.02008	1.02231	60903	0	1
2022.04.04	1.02277	1.02404	1.01552	1.01617	49433	0	1
2022.04.05	1.01617	1.01712	1.01283	1.01355	47934	0	1
2022.04.06	1.01354	1.02044	1.01344	1.01693	60359	0	1
2022.04.07	1.01689	1.01977	1.01455	1.01612	55331	0	1
2022.04.08	1.01613	1.01789	1.01388	1.01574	49270	0	1
2022.04.11	1.01679	1.02055	1.01219	1.01313	50432	0	1
2022.04.12	1.01312	1.01554	1.00891	1.00980	55164	0	1
2022.04.13	1.00983	1.01822	1.00877	1.01727	50928	0	1
2022.04.14	1.01719	1.02129	1.01390	1.01983	64576	0	1
2022.04.15	1.01983	1.02118	1.01727	1.01933	79476	0	7
2022.04.18	1.01962	1.02012	1.01589	1.01835	37120	0	1
2022.04.19	1.01834	1.02770	1.01808	1.02744	62174	0	1
2022.04.20	1.02743	1.03010	1.02476	1.02953	57878	0	1
2022.04.21	1.02952	1.03708	1.02881	1.03346	62633	0	1
2022.04.22	1.03353	1.03517	1.03075	1.03318	59571	0	1
2022.04.25	1.03365	1.03380	1.02445	1.02682	77704	0	1
2022.04.26	1.02682	1.02904	1.02110	1.02365	63261	0	1
2022.04.27	1.02373	1.02592	1.01860	1.02250	75010	0	1
2022.04.28	1.02250	1.02420	1.01880	1.02014	79352	0	1
2022.04.29	1.02014	1.02699	1.01890	1.02657	68465	0	1
2022.05.02	1.02615	1.02916	1.02273	1.02764	59098	0	1
2022.05.03	1.02765	1.03144	1.02541	1.02991	54677	0	1
2022.05.04	1.02993	1.03767	1.02841	1.03349	70492	0	1
2022.05.05	1.03349	1.03954	1.03171	1.03834	75456	0	1
2022.05.06	1.03834	1.04512	1.03327	1.04218	88474	0	1
2022.05.09	1.04190	1.04963	1.04133	1.04885	64440	0	1
2022.05.10	1.04886	1.05152	1.04535	1.04872	64749	0	1
2022.05.11	1.04877	1.04933	1.04263	1.04544	68900	0	1
2022.05.12	1.04544	1.04765	1.03621	1.04124	74254	0	1
2022.05.13	1.04123	1.04364	1.03797	1.04287	56894	0	1
2022.05.16	1.04278	1.04892	1.04141	1.04562	53943	0	1
2022.05.17	1.04565	1.04846	1.04303	1.04846	55191	0	1
2022.05.18	1.04845	1.04949	1.03290	1.03469	57993	0	1
2022.05.19	1.03469	1.03605	1.02294	1.02827	80813	0	1
2022.05.20	1.02824	1.03033	1.02553	1.02892	67935	0	1
2022.05.23	1.03049	1.03350	1.02605	1.03202	70891	0	1
2022.05.24	1.03198	1.03505	1.02860	1.03140	71030	0	1
2022.05.25	1.03140	1.03140	1.02386	1.02788	65600	0	1
2022.05.26	1.02788	1.03095	1.02479	1.02894	63612	0	1
2022.05.27	1.02894	1.03181	1.02329	1.02715	56275	0	1
2022.05.30	1.02740	1.03364	1.02732	1.03215	48887	0	1
2022.05.31	1.03211	1.03361	1.02550	1.02988	82511	0	1
2022.06.01	1.02988	1.03183	1.02374	1.02567	66973	0	1
2022.06.02	1.02574	1.03022	1.02181	1.02929	60492	0	1
2022.06.03	1.02929	1.03286	1.02818	1.03181	50638	0	1
2022.06.06	1.03188	1.03920	1.03071	1.03822	56169	0	1
2022.06.07	1.03823	1.04371	1.03727	1.04131	71815	0	1
2022.06.08	1.04132	1.04916	1.04049	1.04874	73354	0	1
2022.06.09	1.04874	1.05141	1.03731	1.04083	91773	0	1
2022.06.10	1.04087	1.04153	1.03757	1.03879	78843	0	1
2022.06.13	1.03857	1.04097	1.03619	1.03742	100848	0	1
2022.06.14	1.03746	1.04522	1.03400	1.04373	112264	0	1
2022.06.15	1.04375	1.04783	1.03639	1.03974	140315	0	1
2022.06.16	1.03975	1.04167	1.01294	1.01993	135742	0	1
2022.06.17	1.01992	1.02197	1.00976	1.01758	106172	0	1
2022.06.20	1.01685	1.01942	1.01358	1.01729	81129	0	1
2022.06.21	1.01729	1.02160	1.01644	1.01761	84012	0	1
2022.06.22	1.01762	1.01887	1.01319	1.01604	89753	0	1
2022.06.23	1.01603	1.01654	1.00686	1.01158	105671	0	1
2022.06.24	1.01158	1.01387	1.00503	1.01148	86417	0	1
2022.06.27	1.01047	1.01573	1.01030	1.01148	81481	0	1
2022.06.28	1.01149	1.01306	1.00552	1.00729	94730	0	1
2022.06.29	1.00729	1.00762	0.99646	0.99690	97216	0	1
2022.06.30	0.99685	1.00135	0.99444	1.00055	104549	0	1
2022.07.01	1.00058	1.00423	0.99776	1.00046	106880	0	1
2022.07.04	1.00061	1.00461	0.99761	1.00169	70399	0	1
2022.07.05	1.00169	1.00319	0.99244	0.99424	95141	0	1
2022.07.06	0.99424	0.99477	0.98663	0.98798	101695	0	1
2022.07.07	0.98805	0.99308	0.98740	0.98979	77859	0	1
2022.07.08	0.98985	0.99543	0.98660	0.99421	86383	0	1
2022.07.11	0.99415	0.99443	0.98533	0.98653	78783	0	1
2022.07.12	0.98679	0.98980	0.98351	0.98510	88067	0	1
2022.07.13	0.98509	0.98844	0.98059	0.98431	103284	0	1
2022.07.14	0.98432	0.98852	0.98240	0.98537	107371	0	1
2022.07.15	0.98542	0.98742	0.98265	0.98472	75960	0	1
2022.07.18	0.98457	0.99336	0.98366	0.99153	75986	0	1
2022.07.19	0.99153	0.99452	0.98970	0.99128	83420	0	1
2022.07.20	0.99128	0.99448	0.98765	0.98868	90415	0	1
2022.07.21	0.98867	0.99495	0.98616	0.98813	108398	0	1
2022.07.22	0.98813	0.98827	0.98108	0.98148	87612	0	1
2022.07.25	0.98278	0.98826	0.98172	0.98575	77201	0	1
2022.07.26	0.98562	0.98656	0.97309	0.97462	73321	0	1
2022.07.27	0.97462	0.97977	0.97418	0.97846	91817	0	1
2022.07.28	0.97845	0.98048	0.97079	0.97320	92634	0	1
2022.07.29	0.97320	0.97530	0.96991	0.97281	88939	0	1
2022.08.01	0.97269	0.97588	0.97133	0.97483	82427	0	1
2022.08.02	0.97482	0.97635	0.97200	0.97318	94856	0	1
2022.08.03	0.97317	0.97829	0.97238	0.97650	87438	0	1
2022.08.04	0.97649	0.97972	0.97608	0.97843	70760	0	1
2022.08.05	0.97843	0.98012	0.97598	0.97874	69587	0	1
2022.08.08	0.97892	0.97928	0.97180	0.97389	63048	0	1
2022.08.09	0.97389	0.97663	0.97263	0.97364	52627	0	1
2022.08.10	0.97365	0.97462	0.97031	0.97063	72574	0	1
2022.08.11	0.97063	0.97317	0.96939	0.97140	76171	0	1
2022.08.12	0.97140	0.97213	0.96546	0.96559	62303	0	1
2022.08.15	0.96613	0.96637	0.96059	0.96146	60447	0	1
2022.08.16	0.96146	0.96793	0.96041	0.96574	65533	0	1
2022.08.17	0.96573	0.97002	0.96511	0.96842	69005	0	1
2022.08.18	0.96843	0.96997	0.96441	0.96493	66951	0	1
2022.08.19	0.96493	0.96696	0.96123	0.96250	55521	0	1
2022.08.22	0.96219	0.96312	0.95535	0.95834	63597	0	1
2022.08.23	0.95834	0.96411	0.95520	0.96104	78986	0	1
2022.08.24	0.96104	0.96509	0.95580	0.96330	72555	0	1
2022.08.25	0.96329	0.96565	0.95965	0.96098	68576	0	1
2022.08.26	0.96093	0.96730	0.96002	0.96243	74674	0	1
2022.08.29	0.96255	0.96977	0.96127	0.96790	79732	0	1
2022.08.30	0.96789	0.97725	0.96654	0.97564	79676	0	1
2022.08.31	0.97565	0.98337	0.97377	0.98289	90234	0	1
2022.09.01	0.98289	0.98345	0.97584	0.97625	91277	0	1
2022.09.02	0.97625	0.98662	0.97603	0.97696	82986	0	1
2022.09.05	0.97466	0.97561	0.97111	0.97329	67575	0	1
2022.09.06	0.97329	0.97866	0.97193	0.97475	88532	0	1
2022.09.07	0.97477	0.97807	0.97284	0.97701	83696	0	1
2022.09.08	0.97700	0.97712	0.96608	0.97000	93642	0	1
2022.09.09	0.96998	0.97274	0.96329	0.96492	84035	0	1
2022.09.12	0.96693	0.97457	0.96347	0.96527	74752	0	1
2022.09.13	0.96527	0.96891	0.95815	0.95838	87241	0	1
2022.09.14	0.95841	0.96285	0.95808	0.96026	75401	0	1
2022.09.15	0.96030	0.96160	0.95314	0.96077	46049	0	1
2022.09.16	0.96082	0.96648	0.95779	0.96551	49670	0	1
2022.09.19	0.96569	0.96715	0.96334	0.96655	41493	0	1
2022.09.20	0.96655	0.96820	0.96020	0.96113	57335	0	1
2022.09.21	0.96112	0.96180	0.94998	0.95071	74805	0	1
2022.09.22	0.95071	0.97143	0.94661	0.96017	95107	0	1
2022.09.23	0.96019	0.96213	0.94981	0.95067	70694	0	2
2022.09.26	0.95237	0.95758	0.94081	0.95417	120259	0	3
2022.09.27	0.95415	0.95593	0.94741	0.95099	84623	0	2
2022.09.28	0.95103	0.95244	0.94342	0.94941	123838	0	1
2022.09.29	0.94941	0.95911	0.94683	0.95762	97758	0	3
2022.09.30	0.95763	0.96805	0.95486	0.96736	99499	0	1
2022.10.03	0.96532	0.97742	0.96424	0.97487	83270	0	1
2022.10.04	0.97487	0.98003	0.97419	0.97799	83020	0	1
2022.10.05	0.97798	0.97968	0.96673	0.97159	80235	0	2
2022.10.06	0.97160	0.97389	0.96805	0.96958	78607	0	1
2022.10.07	0.96955	0.97154	0.96768	0.96839	66560	0	1
2022.10.10	0.96792	0.97307	0.96601	0.97009	83632	0	1
2022.10.11	0.97007	0.97142	0.96678	0.96821	98073	0	1
2022.10.12	0.96825	0.96905	0.96431	0.96807	100174	0	1
2022.10.13	0.96806	0.97909	0.96752	0.97862	101885	0	1
2022.10.14	0.97869	0.97932	0.97415	0.97756	81896	0	1
2022.10.17	0.97729	0.98087	0.97417	0.98009	89037	0	1
2022.10.18	0.98010	0.98197	0.97793	0.98005	93743	0	1
2022.10.19	0.98005	0.98300	0.97901	0.98161	90642	0	1
2022.10.20	0.98161	0.98514	0.98033	0.98173	95351	0	1
2022.10.21	0.98174	0.98845	0.98154	0.98403	127577	0	1
2022.10.24	0.98481	0.98926	0.98198	0.98788	121505	0	1
2022.10.25	0.98788	0.99268	0.98726	0.99103	94553	0	1
2022.10.26	0.99101	0.99464	0.98940	0.99399	97883	0	1
2022.10.27	0.99399	0.99550	0.98663	0.98716	81012	0	1
2022.10.28	0.98717	0.99438	0.98662	0.99261	87138	0	1
2022.10.31	0.99182	0.99408	0.98604	0.99009	104080	0	1
2022.11.01	0.99009	0.99218	0.98511	0.98762	102072	0	1
2022.11.02	0.98762	0.98906	0.98275	0.98456	111807	0	1
2022.11.03	0.98455	0.98935	0.98413	0.98798	116699	0	1
2022.11.04	0.98799	0.99039	0.98454	0.99019	123760	0	1
2022.11.07	0.98959	0.99191	0.98639	0.99064	111524	0	1
2022.11.08	0.99064	0.99361	0.98812	0.99245	79839	0	1
2022.11.09	0.99245	0.99362	0.98491	0.98539	64558	0	2
2022.11.10	0.98540	0.98951	0.98201	0.98349	87217	0	2
2022.11.11	0.98351	0.98752	0.97316	0.97432	101301	0	1
2022.11.14	0.97493	0.97775	0.97231	0.97340	96802	0	1
2022.11.15	0.97340	0.98405	0.97228	0.97658	118957	0	1
2022.11.16	0.97660	0.98222	0.97658	0.98146	97027	0	1
2022.11.17	0.98146	0.98737	0.98071	0.98732	86405	0	1
2022.11.18	0.98732	0.98909	0.98446	0.98506	68160	0	1
2022.11.21	0.98485	0.98545	0.97993	0.98190	65699	0	1
2022.11.22	0.98189	0.98323	0.97632	0.98060	61596	0	1
2022.11.23	0.98062	0.98328	0.97655	0.98023	75571	0	1
