<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2014.10.06	08:00:00	0.77861	0.77983	0.77714	0.77967	9543	0	1
2014.10.06	12:00:00	0.77968	0.78104	0.77612	0.78038	13730	0	1
2014.10.06	16:00:00	0.78038	0.78670	0.77883	0.78413	12803	0	1
2014.10.06	20:00:00	0.78408	0.78531	0.78294	0.78314	7369	0	1
2014.10.07	00:00:00	0.78313	0.78362	0.77826	0.77998	12557	0	1
2014.10.07	04:00:00	0.77997	0.78659	0.77978	0.78490	16491	0	1
2014.10.07	08:00:00	0.78494	0.78495	0.78039	0.78334	13623	0	1
2014.10.07	12:00:00	0.78336	0.78728	0.78260	0.78322	18930	0	1
2014.10.07	16:00:00	0.78322	0.78491	0.78190	0.78312	11617	0	1
2014.10.07	20:00:00	0.78312	0.78472	0.78168	0.78226	7740	0	1
2014.10.08	00:00:00	0.78227	0.78246	0.77880	0.77924	12716	0	1
2014.10.08	04:00:00	0.77924	0.78164	0.77830	0.78108	11679	0	1
2014.10.08	08:00:00	0.78107	0.78375	0.77962	0.77990	14042	0	1
2014.10.08	12:00:00	0.77990	0.78231	0.77896	0.77989	18036	0	1
2014.10.08	16:00:00	0.77991	0.79144	0.77858	0.79039	19135	0	1
2014.10.08	20:00:00	0.79039	0.79145	0.78912	0.79043	8105	0	1
2014.10.09	00:00:00	0.79043	0.79480	0.78898	0.79410	14639	0	1
2014.10.09	04:00:00	0.79410	0.79739	0.79272	0.79714	13945	0	1
2014.10.09	08:00:00	0.79713	0.79745	0.79259	0.79431	14067	0	1
2014.10.09	12:00:00	0.79429	0.79469	0.78567	0.78625	22033	0	1
2014.10.09	16:00:00	0.78623	0.78759	0.78447	0.78556	15295	0	1
2014.10.09	20:00:00	0.78557	0.78675	0.78513	0.78601	7853	0	1
2014.10.10	00:00:00	0.78602	0.78783	0.78493	0.78662	12481	0	1
2014.10.10	04:00:00	0.78663	0.78749	0.78214	0.78257	11511	0	1
2014.10.10	08:00:00	0.78256	0.78360	0.78061	0.78200	15923	0	1
2014.10.10	12:00:00	0.78204	0.78452	0.78002	0.78326	19688	0	1
2014.10.10	16:00:00	0.78326	0.78454	0.78011	0.78077	9306	0	1
2014.10.10	20:00:00	0.78075	0.78160	0.78033	0.78143	1374	0	1
2014.10.13	00:00:00	0.78303	0.78881	0.78158	0.78722	12307	0	1
2014.10.13	04:00:00	0.78724	0.78787	0.78434	0.78582	12074	0	1
2014.10.13	08:00:00	0.78580	0.78871	0.78539	0.78759	12994	0	1
2014.10.13	12:00:00	0.78759	0.78976	0.78539	0.78693	16253	0	1
2014.10.13	16:00:00	0.78693	0.78970	0.78620	0.78805	9919	0	1
2014.10.13	20:00:00	0.78807	0.78984	0.78669	0.78676	7858	0	1
2014.10.14	00:00:00	0.78676	0.79174	0.78561	0.78981	11164	0	1
2014.10.14	04:00:00	0.78977	0.79062	0.78657	0.78700	10627	0	1
2014.10.14	08:00:00	0.78699	0.78775	0.78429	0.78636	14319	0	1
2014.10.14	12:00:00	0.78635	0.78785	0.78488	0.78537	15589	0	1
2014.10.14	16:00:00	0.78539	0.78594	0.78207	0.78333	11372	0	1
2014.10.14	20:00:00	0.78334	0.78429	0.78206	0.78301	5694	0	1
2014.10.15	00:00:00	0.78302	0.78462	0.78062	0.78399	11024	0	1
2014.10.15	04:00:00	0.78402	0.78578	0.78268	0.78371	12723	0	1
2014.10.15	08:00:00	0.78369	0.78512	0.78192	0.78458	13853	0	1
2014.10.15	12:00:00	0.78457	0.79954	0.78416	0.79352	30909	0	1
2014.10.15	16:00:00	0.79352	0.79869	0.79303	0.79845	18479	0	1
2014.10.15	20:00:00	0.79842	0.79944	0.79579	0.79648	9457	0	1
2014.10.16	00:00:00	0.79649	0.79970	0.79575	0.79754	14902	0	1
2014.10.16	04:00:00	0.79754	0.79971	0.79330	0.79552	16340	0	1
2014.10.16	08:00:00	0.79553	0.79616	0.78863	0.79135	23776	0	1
2014.10.16	12:00:00	0.79135	0.79782	0.78921	0.79611	26213	0	1
2014.10.16	16:00:00	0.79613	0.79756	0.79365	0.79387	17336	0	1
2014.10.16	20:00:00	0.79386	0.79536	0.78769	0.79425	12355	0	1
2014.10.17	00:00:00	0.79428	0.79588	0.79238	0.79289	12013	0	1
2014.10.17	04:00:00	0.79291	0.79514	0.79266	0.79462	12959	0	1
2014.10.17	08:00:00	0.79461	0.79590	0.79315	0.79531	12696	0	1
2014.10.17	12:00:00	0.79527	0.79676	0.79134	0.79324	17285	0	1
2014.10.17	16:00:00	0.79321	0.79381	0.79153	0.79250	10004	0	18
2014.10.17	20:00:00	0.79254	0.79298	0.79099	0.79099	1121	0	18
2014.10.20	00:00:00	0.79258	0.79609	0.79246	0.79470	10737	0	18
2014.10.20	04:00:00	0.79470	0.79552	0.79282	0.79407	10973	0	18
2014.10.20	08:00:00	0.79406	0.79599	0.79401	0.79499	11679	0	18
2014.10.20	12:00:00	0.79501	0.79764	0.79467	0.79638	14492	0	18
2014.10.20	16:00:00	0.79639	0.79794	0.79626	0.79720	8497	0	18
2014.10.20	20:00:00	0.79721	0.79790	0.79602	0.79603	9233	0	18
2014.10.21	00:00:00	0.79602	0.79854	0.79516	0.79815	11844	0	18
2014.10.21	04:00:00	0.79814	0.80335	0.79814	0.79926	14768	0	18
2014.10.21	08:00:00	0.79926	0.79974	0.79789	0.79917	13788	0	18
2014.10.21	12:00:00	0.79916	0.80105	0.79547	0.79648	16502	0	18
2014.10.21	16:00:00	0.79648	0.79764	0.79439	0.79557	9461	0	18
2014.10.21	20:00:00	0.79554	0.79667	0.79527	0.79661	7090	0	18
2014.10.22	00:00:00	0.79660	0.79851	0.79534	0.79769	10882	0	18
2014.10.22	04:00:00	0.79770	0.79903	0.79615	0.79651	10309	0	18
2014.10.22	08:00:00	0.79655	0.79856	0.79595	0.79735	11109	0	18
2014.10.22	12:00:00	0.79735	0.79797	0.79337	0.79414	17771	0	18
2014.10.22	16:00:00	0.79414	0.79491	0.79213	0.79261	8556	0	18
2014.10.22	20:00:00	0.79259	0.79306	0.78510	0.78510	9617	0	18
2014.10.23	00:00:00	0.78509	0.78624	0.78306	0.78522	11648	0	18
2014.10.23	04:00:00	0.78522	0.78671	0.78378	0.78583	10772	0	18
2014.10.23	08:00:00	0.78583	0.78686	0.78429	0.78637	11768	0	18
2014.10.23	12:00:00	0.78634	0.78640	0.78230	0.78383	15450	0	10
2014.10.23	16:00:00	0.78381	0.78410	0.78083	0.78116	9776	0	18
2014.10.23	20:00:00	0.78116	0.78324	0.77927	0.78258	7989	0	18
2014.10.24	00:00:00	0.78259	0.78378	0.78049	0.78310	9474	0	18
2014.10.24	04:00:00	0.78308	0.78451	0.78170	0.78332	9007	0	18
2014.10.24	08:00:00	0.78333	0.78552	0.78309	0.78507	9745	0	18
2014.10.24	12:00:00	0.78506	0.78803	0.78462	0.78601	13778	0	9
2014.10.24	16:00:00	0.78600	0.78625	0.78451	0.78491	8574	0	14
2014.10.24	20:00:00	0.78492	0.78582	0.78291	0.78291	2059	0	16
2014.10.27	00:00:00	0.78573	0.78836	0.78502	0.78731	14864	0	14
2014.10.27	04:00:00	0.78730	0.78781	0.78606	0.78753	8423	0	18
2014.10.27	08:00:00	0.78754	0.78838	0.78631	0.78730	10737	0	18
2014.10.27	12:00:00	0.78729	0.79017	0.78675	0.78980	11752	0	18
2014.10.27	16:00:00	0.78980	0.78997	0.78898	0.78924	6206	0	18
2014.10.27	20:00:00	0.78921	0.79008	0.78824	0.78900	6001	0	18
2014.10.28	00:00:00	0.78899	0.79075	0.78880	0.78990	7277	0	18
2014.10.28	04:00:00	0.78989	0.79140	0.78920	0.78929	8710	0	1
2014.10.28	08:00:00	0.78928	0.79392	0.78869	0.79292	11350	0	1
2014.10.28	12:00:00	0.79291	0.79575	0.79150	0.79279	13357	0	1
2014.10.28	16:00:00	0.79280	0.79351	0.79175	0.79180	7106	0	17
2014.10.28	20:00:00	0.79180	0.79332	0.79141	0.79234	6690	0	17
2014.10.29	00:00:00	0.79230	0.79335	0.79093	0.79332	6685	0	17
2014.10.29	04:00:00	0.79332	0.79435	0.79302	0.79332	8090	0	17
2014.10.29	08:00:00	0.79332	0.79444	0.79331	0.79420	8477	0	17
2014.10.29	12:00:00	0.79417	0.79764	0.79404	0.79514	13850	0	17
2014.10.29	16:00:00	0.79514	0.79514	0.77680	0.78001	20796	0	17
2014.10.29	20:00:00	0.77999	0.78264	0.77720	0.77900	11009	0	17
2014.10.30	00:00:00	0.77901	0.78134	0.77831	0.77902	10019	0	17
2014.10.30	04:00:00	0.77899	0.78073	0.77765	0.78039	12261	0	17
2014.10.30	08:00:00	0.78039	0.78218	0.77649	0.78157	17376	0	10
2014.10.30	12:00:00	0.78156	0.78591	0.78002	0.78510	16568	0	17
2014.10.30	16:00:00	0.78509	0.78537	0.78345	0.78428	8781	0	17
2014.10.30	20:00:00	0.78428	0.78596	0.78225	0.78303	8475	0	17
2014.10.31	00:00:00	0.78301	0.78598	0.78169	0.78373	9635	0	17
2014.10.31	04:00:00	0.78374	0.78784	0.78233	0.78620	16826	0	17
2014.10.31	08:00:00	0.78621	0.78794	0.78036	0.78036	17748	0	17
2014.10.31	12:00:00	0.78036	0.78130	0.77747	0.77935	20968	0	17
2014.10.31	16:00:00	0.77935	0.77973	0.77801	0.77826	6242	0	17
2014.11.03	00:00:00	0.77468	0.77784	0.77366	0.77756	9943	0	17
2014.11.03	04:00:00	0.77754	0.77921	0.77696	0.77731	9052	0	17
2014.11.03	08:00:00	0.77729	0.77870	0.77453	0.77499	13070	0	17
2014.11.03	12:00:00	0.77493	0.77556	0.76968	0.77292	18522	0	17
2014.11.03	16:00:00	0.77293	0.77293	0.77055	0.77212	9844	0	17
2014.11.03	20:00:00	0.77213	0.77480	0.77092	0.77246	11282	0	17
2014.11.04	00:00:00	0.77245	0.77567	0.77232	0.77379	12862	0	17
2014.11.04	04:00:00	0.77377	0.77585	0.77269	0.77489	10171	0	17
2014.11.04	08:00:00	0.77487	0.77751	0.77425	0.77575	11759	0	8
2014.11.04	12:00:00	0.77576	0.77870	0.77429	0.77744	20624	0	17
2014.11.04	16:00:00	0.77742	0.77858	0.77660	0.77732	10450	0	17
2014.11.04	20:00:00	0.77732	0.78411	0.77596	0.78205	11328	0	17
2014.11.05	00:00:00	0.78205	0.78324	0.78129	0.78200	10597	0	17
2014.11.05	04:00:00	0.78201	0.78247	0.77546	0.77623	14276	0	18
2014.11.05	08:00:00	0.77624	0.77661	0.77166	0.77321	18510	0	12
2014.11.05	12:00:00	0.77321	0.77569	0.76839	0.77262	25164	0	11
2014.11.05	16:00:00	0.77261	0.77404	0.77114	0.77345	11572	0	18
2014.11.05	20:00:00	0.77346	0.77361	0.76670	0.76833	11473	0	18
2014.11.06	00:00:00	0.76833	0.77321	0.76746	0.77320	15807	0	18
2014.11.06	04:00:00	0.77324	0.77563	0.77211	0.77486	13221	0	1
2014.11.06	08:00:00	0.77485	0.77579	0.77252	0.77396	12786	0	6
2014.11.06	12:00:00	0.77396	0.77440	0.77044	0.77124	22418	0	18
2014.11.06	16:00:00	0.77124	0.77127	0.76815	0.76922	11144	0	18
2014.11.06	20:00:00	0.76922	0.76994	0.76811	0.76932	10901	0	18
2014.11.07	00:00:00	0.76932	0.76970	0.76594	0.76617	11714	0	18
2014.11.07	04:00:00	0.76616	0.76960	0.76605	0.76910	12990	0	18
2014.11.07	08:00:00	0.76912	0.77032	0.76824	0.76927	13506	0	18
2014.11.07	12:00:00	0.76927	0.77447	0.76760	0.77332	31782	0	18
2014.11.07	16:00:00	0.77331	0.77670	0.77282	0.77443	13049	0	18
2014.11.07	20:00:00	0.77443	0.77564	0.77427	0.77499	1522	0	18
2014.11.10	00:00:00	0.77650	0.77926	0.77594	0.77876	10243	0	18
2014.11.10	04:00:00	0.77875	0.78120	0.77808	0.77990	11404	0	18
2014.11.10	08:00:00	0.77991	0.78223	0.77832	0.77961	10078	0	18
2014.11.10	12:00:00	0.77960	0.77976	0.77603	0.77610	15667	0	18
2014.11.10	16:00:00	0.77610	0.77677	0.77389	0.77446	9899	0	18
2014.11.10	20:00:00	0.77446	0.77608	0.77426	0.77576	7307	0	18
2014.11.11	00:00:00	0.77576	0.77684	0.77333	0.77382	11134	0	18
2014.11.11	04:00:00	0.77382	0.77485	0.77121	0.77222	12202	0	18
2014.11.11	08:00:00	0.77222	0.77669	0.77194	0.77548	11775	0	4
2014.11.11	12:00:00	0.77545	0.78074	0.77537	0.77992	15813	0	2
2014.11.11	16:00:00	0.77992	0.78408	0.77912	0.77966	15324	0	18
2014.11.11	20:00:00	0.77966	0.78255	0.77933	0.78090	10707	0	18
2014.11.12	00:00:00	0.78091	0.78327	0.78053	0.78206	13239	0	18
2014.11.12	04:00:00	0.78205	0.78676	0.78201	0.78486	15748	0	18
2014.11.12	08:00:00	0.78485	0.78775	0.78352	0.78557	16114	0	18
2014.11.12	12:00:00	0.78569	0.79047	0.78558	0.78957	18226	0	18
2014.11.12	16:00:00	0.78956	0.78975	0.78613	0.78745	12441	0	18
2014.11.12	20:00:00	0.78746	0.78871	0.78595	0.78634	8649	0	18
2014.11.13	00:00:00	0.78631	0.78835	0.78399	0.78737	12163	0	18
2014.11.13	04:00:00	0.78740	0.79090	0.78589	0.79053	11512	0	18
2014.11.13	08:00:00	0.79054	0.79280	0.78973	0.79043	12357	0	1
2014.11.13	12:00:00	0.79045	0.79173	0.78947	0.79001	16242	0	1
2014.11.13	16:00:00	0.78999	0.79001	0.78763	0.78866	10263	0	1
2014.11.13	20:00:00	0.78865	0.78880	0.78525	0.78591	9013	0	8
2014.11.14	00:00:00	0.78591	0.78729	0.78379	0.78437	10327	0	17
2014.11.14	04:00:00	0.78437	0.78608	0.78384	0.78560	11338	0	17
2014.11.14	08:00:00	0.78560	0.78807	0.78526	0.78595	11429	0	17
2014.11.14	12:00:00	0.78595	0.79149	0.78244	0.79086	24484	0	1
2014.11.14	16:00:00	0.79086	0.79381	0.79000	0.79136	15746	0	1
2014.11.14	20:00:00	0.79136	0.79136	0.79041	0.79060	749	0	6
2014.11.17	00:00:00	0.79451	0.79738	0.79451	0.79643	14520	0	12
2014.11.17	04:00:00	0.79642	0.79655	0.79340	0.79393	12314	0	12
2014.11.17	08:00:00	0.79393	0.79393	0.79082	0.79201	10604	0	3
2014.11.17	12:00:00	0.79202	0.79401	0.79003	0.79332	21462	0	1
2014.11.17	16:00:00	0.79333	0.79399	0.79132	0.79136	6508	0	1
2014.11.17	20:00:00	0.79130	0.79419	0.79069	0.79402	8136	0	6
2014.11.18	00:00:00	0.79409	0.79480	0.79273	0.79401	9759	0	12
2014.11.18	04:00:00	0.79401	0.79619	0.79329	0.79609	9673	0	1
2014.11.18	08:00:00	0.79609	0.79724	0.79380	0.79524	12316	0	1
2014.11.18	12:00:00	0.79528	0.79732	0.79229	0.79384	14384	0	12
2014.11.18	16:00:00	0.79385	0.79456	0.79213	0.79236	7745	0	12
2014.11.18	20:00:00	0.79235	0.79263	0.78895	0.78959	8455	0	17
2014.11.19	00:00:00	0.78959	0.78959	0.78623	0.78668	13129	0	17
2014.11.19	04:00:00	0.78669	0.78825	0.78517	0.78598	12638	0	3
2014.11.19	08:00:00	0.78597	0.78700	0.78381	0.78562	9083	0	1
2014.11.19	12:00:00	0.78557	0.78784	0.78400	0.78565	8985	0	12
2014.11.19	16:00:00	0.78566	0.78936	0.78425	0.78603	10769	0	12
2014.11.19	20:00:00	0.78601	0.78623	0.78244	0.78324	6991	0	15
2014.11.20	00:00:00	0.78328	0.78517	0.78278	0.78387	9251	0	17
2014.11.20	04:00:00	0.78388	0.78582	0.78059	0.78414	12761	0	17
2014.11.20	08:00:00	0.78415	0.78656	0.78312	0.78593	13053	0	17
2014.11.20	12:00:00	0.78592	0.78758	0.78315	0.78495	17083	0	17
2014.11.20	16:00:00	0.78496	0.78803	0.78486	0.78701	7720	0	17
2014.11.20	20:00:00	0.78701	0.78740	0.78540	0.78590	6394	0	17
2014.11.21	00:00:00	0.78591	0.78970	0.78591	0.78800	9864	0	17
2014.11.21	04:00:00	0.78801	0.78907	0.78488	0.78491	11071	0	17
2014.11.21	08:00:00	0.78492	0.79450	0.78462	0.79067	16136	0	17
2014.11.21	12:00:00	0.79068	0.79284	0.78777	0.78841	11558	0	12
2014.11.21	16:00:00	0.78840	0.78920	0.78761	0.78798	6116	0	12
2014.11.21	20:00:00	0.78799	0.78867	0.78744	0.78782	807	0	20
2014.11.24	00:00:00	0.78891	0.79106	0.78889	0.78913	7253	7100500000	23
2014.11.24	04:00:00	0.78913	0.79028	0.78856	0.78939	6654	6694430000	51
2014.11.24	08:00:00	0.78938	0.78978	0.78603	0.78735	10496	712500000	17
2014.11.24	12:00:00	0.78733	0.78767	0.78516	0.78598	8809	0	8
2014.11.24	16:00:00	0.78598	0.78645	0.78452	0.78557	6744	8000000	15
2014.11.24	20:00:00	0.78556	0.78648	0.78501	0.78564	6528	20500000	17
2014.11.25	00:00:00	0.78563	0.78630	0.78070	0.78173	11099	0	17
2014.11.25	04:00:00	0.78172	0.78380	0.78032	0.78177	8330	31000000	15
2014.11.25	08:00:00	0.78179	0.78251	0.77813	0.77901	10791	58500000	13
2014.11.25	12:00:00	0.77901	0.78185	0.77652	0.78154	15560	0	17
2014.11.25	16:00:00	0.78146	0.78186	0.77951	0.78034	10317	0	17
2014.11.25	20:00:00	0.78030	0.78342	0.78015	0.78282	5765	81000000	17
2014.11.26	00:00:00	0.78281	0.78281	0.78125	0.78167	8255	0	17
2014.11.26	04:00:00	0.78167	0.78506	0.78102	0.78399	8178	36000000	17
2014.11.26	08:00:00	0.78398	0.78489	0.78020	0.78217	15224	0	17
2014.11.26	12:00:00	0.78218	0.78892	0.78185	0.78871	16064	0	17
2014.11.26	16:00:00	0.78870	0.78926	0.78728	0.78817	9727	0	2
2014.11.26	20:00:00	0.78820	0.78828	0.78615	0.78753	6590	0	12
2014.11.27	00:00:00	0.78756	0.79178	0.78601	0.79130	8865	0	17
2014.11.27	04:00:00	0.79131	0.79258	0.79019	0.79160	8959	0	15
2014.11.27	08:00:00	0.79159	0.79159	0.78725	0.78884	9594	0	13
2014.11.27	12:00:00	0.78888	0.79026	0.78633	0.78645	7383	0	14
2014.11.27	16:00:00	0.78648	0.78774	0.78565	0.78675	6750	0	13
2014.11.27	20:00:00	0.78676	0.78750	0.78356	0.78574	7994	0	17
2014.11.28	00:00:00	0.78584	0.78630	0.78321	0.78332	9239	0	17
2014.11.28	04:00:00	0.78331	0.78529	0.78252	0.78367	8316	0	17
2014.11.28	08:00:00	0.78367	0.78654	0.78306	0.78612	12764	0	17
2014.11.28	12:00:00	0.78611	0.78675	0.78403	0.78500	12099	0	17
2014.11.28	16:00:00	0.78511	0.78591	0.78359	0.78431	9165	0	17
2014.11.28	20:00:00	0.78423	0.78500	0.78312	0.78319	1521	0	17
2014.12.01	00:00:00	0.77915	0.78110	0.77756	0.78100	9690	0	17
2014.12.01	04:00:00	0.78101	0.78247	0.77977	0.78094	8885	0	17
2014.12.01	08:00:00	0.78094	0.78686	0.78093	0.78483	15660	0	17
2014.12.01	12:00:00	0.78483	0.78984	0.78458	0.78809	14305	0	17
2014.12.01	16:00:00	0.78809	0.79102	0.78718	0.78882	9581	0	17
2014.12.01	20:00:00	0.78884	0.78884	0.78551	0.78620	6208	0	17
2014.12.02	00:00:00	0.78619	0.78803	0.78600	0.78779	8028	0	17
2014.12.02	04:00:00	0.78778	0.78896	0.78619	0.78628	8012	0	17
2014.12.02	08:00:00	0.78627	0.78671	0.78314	0.78315	12032	0	17
2014.12.02	12:00:00	0.78325	0.78365	0.77833	0.78078	12508	0	12
2014.12.02	16:00:00	0.78079	0.78109	0.77873	0.78000	7392	0	12
2014.12.02	20:00:00	0.77998	0.78073	0.77861	0.78002	6167	0	17
2014.12.03	00:00:00	0.78001	0.78060	0.77658	0.77692	9682	0	17
2014.12.03	04:00:00	0.77697	0.77959	0.77679	0.77830	8755	0	17
2014.12.03	08:00:00	0.77834	0.77864	0.77606	0.77637	10116	0	12
2014.12.03	12:00:00	0.77636	0.77990	0.77553	0.77822	10472	0	12
2014.12.03	16:00:00	0.77818	0.77840	0.77357	0.77582	8215	0	12
2014.12.03	20:00:00	0.77578	0.77641	0.77433	0.77499	6073	0	15
2014.12.04	00:00:00	0.77498	0.77675	0.77332	0.77461	8451	0	17
2014.12.04	04:00:00	0.77461	0.77602	0.77285	0.77378	8143	0	13
2014.12.04	08:00:00	0.77379	0.77532	0.77315	0.77463	8627	0	12
2014.12.04	12:00:00	0.77462	0.77923	0.77364	0.77904	13800	0	12
2014.12.04	16:00:00	0.77906	0.78207	0.77732	0.77775	10077	0	12
2014.12.04	20:00:00	0.77773	0.77866	0.77727	0.77779	6185	0	15
2014.12.05	00:00:00	0.77777	0.77829	0.77699	0.77773	8206	0	17
2014.12.05	04:00:00	0.77774	0.77774	0.77493	0.77555	8310	0	17
2014.12.05	08:00:00	0.77555	0.77692	0.77522	0.77559	10866	0	1
2014.12.05	12:00:00	0.77560	0.77718	0.77055	0.77231	14216	0	13
2014.12.05	16:00:00	0.77233	0.77249	0.76987	0.77067	7408	0	13
2014.12.05	20:00:00	0.77068	0.77145	0.77029	0.77097	1901	0	17
2014.12.08	00:00:00	0.76767	0.76897	0.76417	0.76448	10243	8531399000	1
2014.12.08	04:00:00	0.76448	0.76599	0.76290	0.76315	8732	7610500000	1
2014.12.08	08:00:00	0.76314	0.76577	0.76233	0.76417	10303	8471499000	1
2014.12.08	12:00:00	0.76417	0.76709	0.76373	0.76666	10030	8338489000	1
2014.12.08	16:00:00	0.76664	0.76826	0.76505	0.76663	10098	9063100000	1
2014.12.08	20:00:00	0.76668	0.76677	0.76363	0.76525	7489	6488200000	1
2014.12.09	00:00:00	0.76525	0.76525	0.76086	0.76222	11080	10393600000	2
2014.12.09	04:00:00	0.76224	0.76640	0.76172	0.76628	11373	10032590000	1
2014.12.09	08:00:00	0.76629	0.76873	0.76586	0.76604	11852	9671700000	2
2014.12.09	12:00:00	0.76603	0.77595	0.76601	0.77371	18000	6131900000	1
2014.12.09	16:00:00	0.77369	0.77379	0.76837	0.76840	18318	0	21
2014.12.09	20:00:00	0.76841	0.76977	0.76617	0.76893	11790	0	36
2014.12.10	00:00:00	0.76894	0.76940	0.76602	0.76818	12494	0	36
2014.12.10	04:00:00	0.76817	0.77272	0.76797	0.77028	15713	0	21
2014.12.10	08:00:00	0.77027	0.77176	0.76861	0.77110	10448	6817000000	2
2014.12.10	12:00:00	0.77111	0.77291	0.77081	0.77224	11201	8387500000	2
2014.12.10	16:00:00	0.77227	0.77271	0.76742	0.76768	11697	10999099350	2
2014.12.10	20:00:00	0.76742	0.78317	0.76729	0.78131	11440	10211759000	1
2014.12.11	00:00:00	0.78132	0.78705	0.78080	0.78116	12964	11882700000	1
2014.12.11	04:00:00	0.78115	0.78350	0.77915	0.78319	10195	9906699000	1
2014.12.11	08:00:00	0.78319	0.78327	0.77779	0.78322	14047	11209000000	1
2014.12.11	12:00:00	0.78308	0.78336	0.77918	0.77969	13721	11892970000	1
2014.12.11	16:00:00	0.77970	0.78112	0.77882	0.78064	9312	8338499000	2
2014.12.11	20:00:00	0.78065	0.78206	0.77861	0.77862	6733	5938500000	1
2014.12.12	00:00:00	0.77860	0.77962	0.77693	0.77907	9197	8664297000	2
2014.12.12	04:00:00	0.77907	0.78043	0.77875	0.77946	8724	8349500000	2
2014.12.12	08:00:00	0.77948	0.78402	0.77906	0.77983	11570	9289580000	1
2014.12.12	12:00:00	0.77984	0.78131	0.77571	0.77693	10874	8383489000	1
2014.12.12	16:00:00	0.77695	0.77994	0.77591	0.77607	10836	6195490000	1
2014.12.12	20:00:00	0.77608	0.77781	0.77592	0.77765	3897	0	36
2014.12.15	00:00:00	0.77545	0.77761	0.77357	0.77449	9821	7759000000	2
2014.12.15	04:00:00	0.77455	0.77702	0.77297	0.77594	9139	8531477000	3
2014.12.15	08:00:00	0.77597	0.77722	0.77429	0.77510	9594	7879898000	1
2014.12.15	12:00:00	0.77511	0.77540	0.77272	0.77375	10744	8716493000	1
2014.12.15	16:00:00	0.77371	0.77573	0.77266	0.77399	11914	11476499000	2
2014.12.15	20:00:00	0.77402	0.77466	0.77322	0.77401	8398	6564000000	3
2014.12.16	00:00:00	0.77403	0.77541	0.77204	0.77520	9228	8825500000	1
2014.12.16	04:00:00	0.77519	0.77610	0.77363	0.77493	9639	9071999000	1
2014.12.16	08:00:00	0.77493	0.78006	0.77410	0.77821	13214	10110380000	1
2014.12.16	12:00:00	0.77821	0.78489	0.77734	0.77821	14295	11240926000	1
2014.12.16	16:00:00	0.77814	0.78000	0.77709	0.77805	10767	9829000000	1
2014.12.16	20:00:00	0.77805	0.78078	0.77750	0.77890	7674	5570800000	1
2014.12.17	00:00:00	0.77888	0.77980	0.77316	0.77361	8273	6110500000	2
2014.12.17	04:00:00	0.77358	0.77402	0.77175	0.77250	9576	9934500000	3
2014.12.17	08:00:00	0.77249	0.77419	0.77095	0.77415	10474	8227480000	1
2014.12.17	12:00:00	0.77412	0.77615	0.77196	0.77351	11060	8838300000	1
2014.12.17	16:00:00	0.77351	0.77950	0.76863	0.76863	13603	12684836000	1
2014.12.17	20:00:00	0.76863	0.77447	0.76850	0.76954	8975	7389500000	3
2014.12.18	00:00:00	0.76954	0.77321	0.76808	0.77137	8946	7374500000	3
2014.12.18	04:00:00	0.77138	0.77367	0.77006	0.77313	9973	8799500000	1
2014.12.18	08:00:00	0.77313	0.77601	0.77265	0.77496	12029	9976500000	1
2014.12.18	12:00:00	0.77498	0.77623	0.77300	0.77509	10656	8006998000	1
2014.12.18	16:00:00	0.77506	0.77574	0.77288	0.77417	9195	8248000000	1
2014.12.18	20:00:00	0.77425	0.77790	0.77398	0.77774	8661	7156500000	1
2014.12.19	00:00:00	0.77776	0.77868	0.77575	0.77753	9563	8274600000	1
2014.12.19	04:00:00	0.77754	0.77955	0.77753	0.77782	8241	7338500000	3
2014.12.19	08:00:00	0.77780	0.77811	0.77597	0.77759	9076	7274000000	1
2014.12.19	12:00:00	0.77757	0.77922	0.77575	0.77582	9554	7672500000	1
2014.12.19	16:00:00	0.77581	0.77597	0.77369	0.77491	8517	7303940000	1
2014.12.19	20:00:00	0.77496	0.77544	0.77261	0.77301	2409	2000500000	3
2014.12.22	00:00:00	0.77449	0.77540	0.77139	0.77486	26101	33373565000	4
2014.12.22	04:00:00	0.77486	0.77522	0.77302	0.77379	25105	35075795000	1
2014.12.22	08:00:00	0.77379	0.77697	0.77287	0.77620	29439	37111648000	4
2014.12.22	12:00:00	0.77620	0.77632	0.77335	0.77376	27845	39173900000	3
2014.12.22	16:00:00	0.77381	0.77396	0.77275	0.77298	24891	30719575000	1
2014.12.22	20:00:00	0.77296	0.77322	0.77192	0.77211	22299	20297697000	1
2014.12.23	00:00:00	0.77211	0.77421	0.77200	0.77374	23421	30242584000	5
2014.12.23	04:00:00	0.77374	0.77383	0.77185	0.77299	24554	28720831000	9
2014.12.23	08:00:00	0.77299	0.77552	0.77293	0.77519	26126	31195586000	6
2014.12.23	12:00:00	0.77519	0.77524	0.77097	0.77112	30581	37134825000	1
2014.12.23	16:00:00	0.77114	0.77130	0.76935	0.76966	24651	28503205000	8
2014.12.23	20:00:00	0.76966	0.77222	0.76952	0.77113	24249	21843650000	7
2014.12.24	00:00:00	0.77113	0.77321	0.77079	0.77186	21993	30037010000	6
2014.12.24	04:00:00	0.77186	0.77340	0.77155	0.77306	18893	25193800000	8
2014.12.24	08:00:00	0.77306	0.77350	0.77183	0.77183	21837	19335250000	2
