<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.07.08	82.816	82.817	81.319	81.555	100329	0	1
2021.07.09	81.557	82.544	81.343	82.455	76784	0	1
2021.07.12	82.525	82.670	82.016	82.488	56999	0	1
2021.07.13	82.489	82.818	82.080	82.336	64719	0	1
2021.07.14	82.342	82.527	82.119	82.283	67119	0	1
2021.07.15	82.285	82.317	81.395	81.591	68567	0	1
2021.07.16	81.590	81.945	81.341	81.407	59880	0	1
2021.07.19	81.297	81.334	80.012	80.335	88902	0	1
2021.07.20	80.335	80.601	79.838	80.558	74111	0	1
2021.07.21	80.558	81.192	80.087	81.129	58715	0	1
2021.07.22	81.127	81.475	80.856	81.312	61211	0	1
2021.07.23	81.311	81.656	81.158	81.389	46997	0	1
2021.07.26	81.424	81.515	80.769	81.473	59301	0	1
2021.07.27	81.478	81.507	80.547	80.850	66629	0	1
2021.07.28	80.850	81.142	80.634	81.058	75099	0	1
2021.07.29	81.051	81.355	80.751	81.003	58307	0	1
2021.07.30	81.007	81.079	80.451	80.561	57725	0	1
2021.08.02	80.573	80.761	80.334	80.522	51255	0	1
2021.08.03	80.535	80.912	80.154	80.683	58307	0	1
2021.08.04	80.683	81.034	80.519	80.813	56066	0	1
2021.08.05	80.811	81.352	80.792	81.282	49726	0	1
2021.08.06	81.283	81.396	81.013	81.045	47477	0	1
2021.08.09	80.924	81.096	80.815	80.851	46930	0	1
2021.08.10	80.852	81.321	80.707	81.238	43899	0	1
2021.08.11	81.237	81.579	81.108	81.434	44881	0	1
2021.08.12	81.434	81.437	80.883	81.033	38336	0	1
2021.08.13	81.030	81.104	80.745	80.756	31961	0	1
2021.08.16	80.813	80.816	79.890	80.185	42902	0	1
2021.08.17	80.185	80.247	79.330	79.520	54511	0	1
2021.08.18	79.520	79.771	79.245	79.483	50899	0	1
2021.08.19	79.483	79.545	78.243	78.457	71463	0	1
2021.08.20	78.457	78.631	77.894	78.396	54898	0	1
2021.08.23	78.401	79.185	78.391	79.143	51362	0	1
2021.08.24	79.140	79.744	79.025	79.589	45519	0	1
2021.08.25	79.589	80.098	79.392	80.004	46963	0	2
2021.08.26	80.016	80.090	79.525	79.707	51310	0	2
2021.08.27	79.697	80.349	79.414	80.302	48404	0	2
2021.08.30	80.315	80.378	79.975	80.204	36149	0	2
2021.08.31	80.204	80.640	80.071	80.472	56404	0	2
2021.09.01	80.472	81.227	80.460	81.065	51307	0	2
2021.09.02	81.067	81.522	80.883	81.400	44378	0	2
2021.09.03	81.399	82.024	81.250	81.721	51457	0	2
2021.09.06	81.771	81.830	81.542	81.670	48815	0	2
2021.09.07	81.669	81.987	81.283	81.479	60357	0	2
2021.09.08	81.479	81.646	80.969	81.211	85167	0	2
2021.09.09	81.209	81.216	80.727	80.886	87508	0	2
2021.09.10	80.887	81.429	80.749	80.803	64271	0	2
2021.09.13	80.951	81.128	80.667	81.070	72756	0	2
2021.09.14	81.071	81.145	80.169	80.312	53120	0	2
2021.09.15	80.312	80.344	79.826	80.291	49486	0	2
2021.09.16	80.290	80.364	79.745	80.057	45786	0	2
2021.09.17	80.057	80.503	79.849	79.879	47165	0	2
2021.09.20	79.883	79.961	79.046	79.420	68439	0	2
2021.09.21	79.421	79.829	78.856	79.002	64961	0	2
2021.09.22	79.001	79.942	78.842	79.489	72403	0	2
2021.09.23	79.489	80.594	79.351	80.515	54399	0	2
2021.09.24	80.515	80.767	80.003	80.399	52898	0	1
2021.09.27	80.442	80.959	80.409	80.860	54365	0	1
2021.09.28	80.859	81.310	80.484	80.767	78554	0	1
2021.09.29	80.768	80.927	80.179	80.345	68701	0	1
2021.09.30	80.345	80.904	80.289	80.507	76161	0	1
2021.10.01	80.507	80.810	79.896	80.645	82998	0	1
2021.10.04	80.772	81.177	80.489	80.921	73640	0	1
2021.10.05	80.922	81.344	80.548	81.280	63628	0	1
2021.10.06	81.280	81.402	80.570	81.073	82908	0	1
2021.10.07	81.073	81.672	81.008	81.643	53411	0	1
2021.10.08	81.643	82.073	81.555	82.015	64674	0	1
2021.10.11	81.991	83.556	81.852	83.290	55769	0	1
2021.10.12	83.290	83.799	83.008	83.435	69332	0	1
2021.10.13	83.438	83.710	83.115	83.553	63519	0	1
2021.10.14	83.552	84.401	83.552	84.371	47156	0	1
2021.10.15	84.371	84.925	84.334	84.764	55341	0	1
2021.10.18	84.869	84.933	84.271	84.659	60649	0	1
2021.10.19	84.659	85.538	84.659	85.486	53071	0	1
2021.10.20	85.485	86.005	85.480	85.948	56124	0	1
2021.10.21	85.953	86.252	84.886	85.098	61740	0	1
2021.10.22	85.100	85.542	84.603	84.731	64724	0	1
2021.10.25	84.821	85.304	84.757	85.145	51399	0	1
2021.10.26	85.145	85.922	85.117	85.669	47520	0	1
2021.10.27	85.670	86.057	85.043	85.512	66489	0	1
2021.10.28	85.511	85.703	85.109	85.569	73564	0	1
2021.10.29	85.569	85.873	85.319	85.701	67843	0	1
2021.11.01	85.877	86.057	85.606	85.796	55376	0	1
2021.11.02	85.797	85.909	84.493	84.737	62946	0	1
2021.11.03	84.736	85.201	84.497	85.194	63317	0	1
2021.11.04	85.193	85.207	83.895	84.326	64990	0	1
2021.11.05	84.326	84.328	83.816	83.928	60353	0	1
2021.11.08	83.913	84.175	83.838	83.968	46691	0	1
2021.11.09	83.971	83.987	83.114	83.279	63705	0	1
2021.11.10	83.280	83.956	82.994	83.530	71015	0	1
2021.11.11	83.528	83.661	83.083	83.137	54563	0	1
2021.11.12	83.137	83.555	83.117	83.497	49810	0	1
2021.11.15	83.568	83.928	83.430	83.824	45747	0	1
2021.11.16	83.825	84.160	83.688	83.888	62081	0	1
2021.11.17	83.888	83.912	82.803	82.991	63079	0	1
2021.11.18	82.991	83.257	82.681	83.153	57386	0	1
2021.11.19	83.153	83.357	82.154	82.478	71299	0	1
2021.11.22	82.532	83.211	82.452	82.957	64781	0	1
2021.11.23	82.958	83.250	82.653	83.150	74293	0	1
2021.11.24	83.150	83.236	82.739	83.106	71815	0	1
2021.11.25	83.121	83.196	82.526	82.541	53782	0	1
2021.11.26	82.541	82.591	80.474	80.724	130206	0	1
2021.11.29	81.221	81.408	80.649	81.311	89770	0	1
2021.11.30	81.310	81.390	80.109	80.721	123501	0	1
2021.12.01	80.721	81.478	79.934	80.225	101301	0	1
2021.12.02	80.225	80.560	79.908	80.096	95878	0	1
2021.12.03	80.095	80.207	78.783	78.969	92088	0	1
2021.12.06	79.320	80.055	79.083	79.973	72924	0	1
2021.12.07	79.973	80.927	79.853	80.848	64659	0	1
2021.12.08	80.852	81.714	80.671	81.488	77500	0	1
2021.12.09	81.490	81.667	80.902	81.061	57458	0	1
2021.12.10	81.061	81.553	80.821	81.304	55458	0	1
2021.12.13	81.332	81.487	80.699	80.987	49170	0	1
2021.12.14	80.990	81.149	80.477	80.793	55372	0	1
2021.12.15	80.796	81.892	80.770	81.792	69851	0	1
2021.12.16	81.790	82.434	81.417	81.550	76117	0	1
2021.12.17	81.550	81.746	80.932	81.020	66528	0	1
2021.12.20	80.776	80.951	80.268	80.803	73410	0	1
2021.12.21	80.804	81.664	80.622	81.469	50619	0	1
2021.12.22	81.469	82.471	81.260	82.300	49557	0	1
2021.12.23	82.297	82.980	82.133	82.764	39996	0	1
2021.12.24	82.761	82.873	82.538	82.580	45351	0	2
2021.12.27	82.653	83.227	82.616	83.050	31796	0	3
2021.12.28	83.054	83.434	82.866	82.997	34813	0	1
2021.12.29	82.997	83.492	82.789	83.426	33375	0	4
2021.12.30	83.426	83.760	83.316	83.411	39185	0	1
2021.12.31	83.409	83.742	83.383	83.617	33965	0	1
2022.01.03	83.675	83.861	82.813	82.981	43637	0	1
2022.01.04	82.990	84.171	82.943	84.084	53082	0	1
2022.01.05	84.085	84.291	83.730	83.843	56909	0	1
2022.01.06	83.840	83.883	82.682	82.979	65983	0	1
2022.01.07	82.978	83.217	82.626	82.974	54122	0	1
2022.01.10	82.988	83.359	82.326	82.761	61962	0	1
2022.01.11	82.761	83.218	82.574	83.146	61987	0	1
2022.01.12	83.145	83.675	83.032	83.496	64403	0	1
2022.01.13	83.491	83.745	82.996	83.083	58407	0	1
2022.01.14	83.083	83.104	82.087	82.407	79432	0	1
2022.01.17	82.478	82.761	82.344	82.616	46280	0	1
2022.01.18	82.613	82.959	82.158	82.328	82911	0	1
2022.01.19	82.332	82.795	82.077	82.506	82615	0	1
2022.01.20	82.507	82.971	82.116	82.253	75407	0	1
2022.01.21	82.258	82.270	81.488	81.571	96803	0	1
2022.01.24	81.778	81.828	80.695	81.561	110110	0	1
2022.01.25	81.564	81.781	81.041	81.525	105431	0	1
2022.01.26	81.523	82.149	81.213	81.689	99858	0	1
2022.01.27	81.688	81.755	80.911	81.140	111612	0	1
2022.01.28	81.139	81.335	80.360	80.610	100498	0	1
2022.01.31	80.635	81.628	80.565	81.362	82105	0	1
2022.02.01	81.362	81.894	80.899	81.840	83226	0	1
2022.02.02	81.844	81.988	81.381	81.439	72459	0	1
2022.02.03	81.438	82.283	81.382	82.102	87122	0	1
2022.02.04	82.098	82.219	81.294	81.517	88147	0	1
2022.02.07	81.570	82.048	81.410	82.002	75034	0	1
2022.02.08	82.002	82.634	81.979	82.548	71157	0	1
2022.02.09	82.548	83.052	82.459	82.959	61980	0	1
2022.02.10	82.959	83.986	82.728	83.101	92801	0	1
2022.02.11	83.102	83.251	81.973	82.364	110955	0	1
2022.02.14	82.570	82.592	81.545	82.395	121813	0	1
2022.02.15	82.394	82.725	81.887	82.650	93428	0	1
2022.02.16	82.665	83.196	82.622	82.988	83737	0	1
2022.02.17	82.987	83.336	82.328	82.547	115823	0	1
2022.02.18	82.547	83.329	82.420	82.553	89810	0	1
2022.02.21	82.442	83.052	82.116	82.330	84464	0	1
2022.02.22	82.330	83.197	82.246	83.169	120624	0	1
2022.02.23	83.178	83.830	82.969	83.039	81649	0	1
2022.02.24	83.039	83.080	82.010	82.728	200274	0	1
2022.02.25	82.727	83.614	82.432	83.540	128783	0	1
2022.02.28	83.049	83.704	82.752	83.528	129573	0	1
2022.03.01	83.528	83.858	83.097	83.378	110660	0	1
2022.03.02	83.378	84.437	83.314	84.238	113297	0	1
2022.03.03	84.239	84.932	84.120	84.707	97158	0	1
2022.03.04	84.712	85.142	84.153	84.684	124903	0	1
2022.03.07	84.986	85.499	84.246	84.544	148053	0	1
2022.03.08	84.544	84.835	83.808	84.095	146911	0	1
2022.03.09	84.095	84.981	84.095	84.800	101469	0	1
2022.03.10	84.801	85.600	84.573	85.564	99277	0	1
2022.03.11	85.564	85.890	85.262	85.540	94807	0	1
2022.03.14	85.749	85.761	84.883	85.093	90763	0	1
2022.03.15	85.091	85.365	84.589	85.061	98144	0	1
2022.03.16	85.063	86.728	85.014	86.631	106463	0	1
2022.03.17	86.629	87.589	86.487	87.446	88372	0	1
2022.03.18	87.451	88.371	87.443	88.318	70541	0	1
2022.03.21	88.361	88.500	87.830	88.437	63681	0	1
2022.03.22	88.437	90.646	88.397	90.538	93558	0	1
2022.03.23	90.538	90.932	89.928	90.821	85401	0	1
2022.03.24	90.822	92.001	90.515	91.883	93726	0	1
2022.03.25	91.883	91.932	91.058	91.756	101867	0	1
2022.03.28	91.891	94.312	91.691	93.043	143371	0	1
2022.03.29	93.042	93.043	91.434	92.465	150578	0	1
2022.03.30	92.466	92.645	91.134	91.517	142731	0	1
2022.03.31	91.518	92.100	90.758	91.169	143191	0	1
2022.04.01	91.169	92.323	91.167	91.859	111044	0	1
2022.04.04	91.845	92.740	91.567	92.569	91538	0	1
2022.04.05	92.569	94.163	92.263	93.723	103813	0	1
2022.04.06	93.724	94.134	92.707	93.068	122860	0	1
2022.04.07	93.074	93.137	92.407	92.828	103754	0	1
2022.04.08	92.829	92.893	92.459	92.698	94221	0	1
2022.04.11	92.772	93.614	92.515	93.123	105194	0	1
2022.04.12	93.124	93.805	92.830	93.492	115557	0	1
2022.04.13	93.492	93.861	93.006	93.559	113488	0	1
2022.04.14	93.560	93.667	93.117	93.369	104434	0	1
2022.04.15	93.368	93.787	93.362	93.432	83626	0	10
2022.04.18	93.663	93.711	93.076	93.522	80474	0	1
2022.04.19	93.522	95.658	93.433	95.519	126994	0	1
2022.04.20	95.521	95.741	94.750	95.231	139712	0	1
2022.04.21	95.231	95.583	94.402	94.579	123198	0	1
2022.04.22	94.575	94.705	92.985	93.093	131907	0	1
2022.04.25	93.213	93.245	91.108	91.917	160119	0	1
2022.04.26	91.918	92.582	90.411	90.624	150135	0	1
2022.04.27	90.627	91.981	90.627	91.555	152470	0	1
2022.04.28	91.560	93.520	91.327	92.962	179476	0	2
2022.04.29	92.963	93.472	91.582	91.682	143839	0	1
2022.05.02	92.002	92.031	91.491	91.741	123512	0	1
2022.05.03	91.741	92.932	91.701	92.398	110373	0	1
2022.05.04	92.399	94.016	92.259	93.779	126527	0	1
2022.05.05	93.778	93.813	92.285	92.682	154939	0	1
2022.05.06	92.682	92.992	91.989	92.299	165944	0	1
2022.05.09	92.115	92.198	90.454	90.662	157803	0	1
2022.05.10	90.671	91.155	89.743	90.429	170337	0	1
2022.05.11	90.429	91.764	89.776	90.183	161586	0	1
2022.05.12	90.185	90.308	87.301	88.165	201121	0	1
2022.05.13	88.165	89.710	88.119	89.692	131531	0	1
2022.05.16	89.847	90.176	88.456	90.000	137855	0	1
2022.05.17	90.000	91.166	89.785	90.981	127748	0	1
2022.05.18	90.983	91.164	89.055	89.461	136566	0	1
2022.05.19	89.463	90.533	88.991	89.978	194950	0	1
2022.05.20	89.978	90.695	89.366	90.134	159668	0	1
2022.05.23	90.366	91.043	90.063	90.687	139402	0	1
2022.05.24	90.688	90.718	89.235	90.198	150915	0	1
2022.05.25	90.201	90.514	89.305	90.270	146853	0	1
2022.05.26	90.269	90.657	89.641	90.196	125727	0	1
2022.05.27	90.198	91.015	89.990	90.990	104482	0	1
2022.05.30	91.009	91.867	90.947	91.772	87299	0	1
2022.05.31	91.781	92.522	91.584	92.464	135912	0	1
2022.06.01	92.464	93.617	92.357	93.341	134332	0	1
2022.06.02	93.341	94.387	92.844	94.365	112496	0	1
2022.06.03	94.363	94.571	94.103	94.275	108002	0	1
2022.06.06	94.327	94.996	93.767	94.895	97598	0	1
2022.06.07	94.895	96.141	94.812	95.928	134727	0	1
2022.06.08	95.928	96.878	95.742	96.623	139959	0	1
2022.06.09	96.617	96.773	95.256	95.413	153700	0	1
2022.06.10	95.414	95.540	94.323	94.632	153031	0	1
2022.06.13	94.663	94.987	92.617	93.122	193518	0	1
2022.06.14	93.121	93.893	92.426	93.198	218032	0	1
2022.06.15	93.203	94.029	92.942	93.910	223286	0	1
2022.06.16	93.912	94.538	91.963	93.405	264840	0	1
2022.06.17	93.397	94.568	93.002	93.609	239149	0	1
2022.06.20	93.856	94.356	93.377	94.065	144568	0	1
2022.06.21	94.065	95.322	93.777	95.166	169371	0	1
2022.06.22	95.169	95.169	93.587	94.302	180885	0	1
2022.06.23	94.301	94.335	92.645	93.124	208873	0	1
2022.06.24	93.122	94.021	92.781	93.851	162195	0	1
2022.06.27	93.942	94.067	92.973	93.671	183652	0	1
2022.06.28	93.674	94.714	93.454	94.042	195268	0	1
2022.06.29	94.044	94.306	93.466	93.982	210326	0	1
2022.06.30	93.982	94.284	93.333	93.627	200277	0	1
2022.07.01	93.626	93.790	91.420	92.178	210403	0	1
2022.07.04	92.219	93.295	91.588	93.194	129174	0	1
2022.07.05	93.194	93.987	91.735	92.270	203833	0	1
2022.07.06	92.269	92.518	91.526	92.212	229339	0	1
2022.07.07	92.212	93.166	91.898	93.033	174593	0	1
2022.07.08	93.033	93.483	92.332	93.272	184244	0	1
2022.07.11	93.249	93.691	92.305	92.495	182283	0	1
2022.07.12	92.495	92.664	91.958	92.410	199447	0	1
2022.07.13	92.409	93.375	92.229	92.780	216668	0	1
2022.07.14	92.767	94.260	92.597	93.803	227900	0	1
2022.07.15	93.805	94.268	93.153	94.094	168059	0	1
2022.07.18	94.188	94.637	93.937	94.121	156846	0	1
2022.07.19	94.121	95.411	93.998	95.375	161399	0	1
2022.07.20	95.375	95.756	95.019	95.207	168679	0	1
2022.07.21	95.209	95.597	94.945	95.189	198578	0	1
2022.07.22	95.191	95.384	94.047	94.230	186474	0	1
2022.07.25	94.268	95.185	93.893	94.924	157242	0	1
2022.07.26	94.924	95.268	94.569	95.048	150132	0	1
2022.07.27	95.048	95.692	94.746	95.417	147356	0	1
2022.07.28	95.417	95.445	93.569	93.898	160893	0	1
2022.07.29	93.898	94.270	92.850	93.155	168009	0	1
2022.08.01	93.056	93.311	92.223	92.484	154628	0	1
2022.08.02	92.484	92.550	90.521	91.874	191589	0	1
2022.08.03	91.875	93.220	91.722	93.027	173731	0	1
2022.08.04	93.025	93.804	92.496	92.506	149015	0	1
2022.08.05	92.507	93.623	92.238	93.276	138299	0	1
2022.08.08	93.313	94.425	93.202	94.281	145739	0	1
2022.08.09	94.281	94.392	93.897	94.038	118835	0	1
2022.08.10	94.038	94.357	93.481	94.103	147848	0	1
2022.08.11	94.103	94.600	93.848	94.410	152133	0	1
2022.08.12	94.410	95.149	94.410	95.071	138572	0	1
2022.08.15	95.043	95.063	93.067	93.420	140020	0	1
2022.08.16	93.420	94.473	93.078	94.278	138839	0	1
2022.08.17	94.280	94.381	93.405	93.636	171238	0	1
2022.08.18	93.636	94.186	93.375	93.926	157938	0	1
2022.08.19	93.926	94.551	93.828	94.077	144250	0	1
2022.08.22	94.181	94.840	94.121	94.616	143542	0	1
2022.08.23	94.620	94.857	94.100	94.681	177443	0	1
2022.08.24	94.681	94.797	94.195	94.684	161756	0	1
2022.08.25	94.684	95.438	94.650	95.166	150931	0	1
2022.08.26	95.164	95.770	94.619	94.747	170733	0	1
2022.08.29	94.770	95.923	94.730	95.687	154457	0	1
2022.08.30	95.688	96.201	94.924	95.132	159074	0	1
2022.08.31	95.131	95.568	94.892	95.132	156028	0	1
2022.09.01	95.132	95.372	94.762	95.152	167124	0	1
2022.09.02	95.152	96.039	95.010	95.451	146574	0	1
2022.09.05	95.365	95.724	95.034	95.652	113181	0	1
2022.09.06	95.654	96.631	95.483	96.481	158521	0	1
2022.09.07	96.469	97.492	95.996	97.436	174928	0	1
2022.09.08	97.436	97.497	96.629	97.278	181196	0	1
2022.09.09	97.278	97.915	97.065	97.641	167321	0	1
2022.09.12	97.679	98.407	97.422	98.329	148199	0	1
2022.09.13	98.329	99.587	97.169	97.554	169278	0	1
2022.09.14	97.552	97.554	95.984	96.661	179549	0	1
2022.09.15	96.658	97.131	95.901	95.910	111703	0	1
2022.09.16	95.917	96.435	95.550	96.027	124204	0	1
2022.09.19	96.122	96.453	95.716	96.383	103812	0	1
2022.09.20	96.374	96.542	95.847	96.101	97915	0	1
2022.09.21	96.101	96.268	95.324	95.619	156712	0	1
2022.09.22	95.619	96.410	93.560	94.570	160179	0	1
2022.09.23	94.570	94.677	93.376	93.572	141023	0	2
2022.09.26	93.742	94.026	92.893	93.359	210969	0	1
2022.09.27	93.364	93.960	92.907	93.067	180481	0	2
2022.09.28	93.067	94.031	92.124	93.877	210896	0	1
2022.09.29	93.877	94.070	93.118	93.901	203797	0	1
2022.09.30	93.903	94.212	92.520	92.636	201877	0	1
2022.10.03	92.885	94.356	92.780	93.985	147812	0	1
2022.10.04	93.987	94.691	93.206	93.778	155143	0	1
2022.10.05	93.778	94.087	92.930	93.843	157406	0	1
2022.10.06	93.843	94.533	92.628	92.939	164890	0	1
2022.10.07	92.940	93.229	92.408	92.466	145292	0	2
2022.10.10	92.255	92.771	91.483	91.669	176596	0	1
2022.10.11	91.670	92.328	91.075	91.496	191240	0	1
2022.10.12	91.496	92.418	91.292	92.042	201386	0	1
2022.10.13	92.041	92.827	90.834	92.766	208872	0	1
2022.10.14	92.766	93.547	92.106	92.267	168553	0	1
2022.10.17	92.384	93.869	92.258	93.815	171805	0	1
2022.10.18	93.815	94.411	93.144	94.238	188831	0	1
2022.10.19	94.237	94.397	93.691	93.846	174293	0	1
2022.10.20	93.846	95.152	93.374	94.210	196314	0	1
2022.10.21	94.210	95.741	93.087	94.199	227829	0	1
2022.10.24	95.072	95.203	92.946	94.196	205139	0	1
2022.10.25	94.193	94.672	93.865	94.502	169572	0	1
2022.10.26	94.502	95.445	94.384	94.927	203280	0	1
2022.10.27	94.927	95.015	94.228	94.360	175792	0	1
2022.10.28	94.362	94.923	94.212	94.562	141197	0	1
2022.10.31	94.612	95.349	94.604	95.334	144384	0	1
2022.11.01	95.334	95.560	94.476	94.621	160778	0	1
2022.11.02	94.614	94.775	93.649	93.735	185864	0	1
2022.11.03	93.733	93.829	92.961	93.306	168862	0	1
2022.11.04	93.304	95.081	93.092	94.915	190789	0	1
2022.11.07	94.551	95.031	94.294	94.925	165337	0	1
2022.11.08	94.920	95.199	94.296	94.566	139965	0	1
2022.11.09	94.566	94.787	93.981	94.011	140142	0	1
2022.11.10	94.010	94.341	92.914	93.636	176030	0	1
2022.11.11	93.635	94.248	92.601	93.064	182373	0	1
2022.11.14	93.466	94.291	92.910	93.758	170895	0	1
2022.11.15	93.755	94.525	93.478	94.072	224365	0	1
2022.11.16	94.071	94.653	93.667	93.885	184782	0	1
2022.11.17	93.886	94.071	93.155	93.907	173100	0	1
2022.11.18	93.907	94.094	93.232	93.621	132736	0	1
2022.11.21	93.741	94.080	93.184	93.888	135625	0	1
2022.11.22	93.887	94.021	93.565	93.860	121581	0	1
2022.11.23	93.860	94.136	93.674	93.938	142344	0	1
2022.11.24	93.937	94.003	93.119	93.769	117668	0	1
2022.11.25	93.768	94.058	93.615	93.932	97525	0	1
2022.11.28	93.533	93.571	92.143	92.272	159858	0	1
2022.11.29	92.271	93.186	92.183	92.732	158661	0	1
2022.11.30	92.738	93.851	92.599	93.395	168521	0	1
2022.12.01	93.394	93.619	92.000	92.047	176462	0	1
2022.12.02	92.045	92.238	91.137	91.239	147935	0	1
2022.12.05	91.617	92.192	91.421	91.602	133709	0	1
2022.12.06	91.601	92.337	91.384	91.686	131130	0	1
2022.12.07	91.682	92.130	91.623	91.721	135141	0	7
2022.12.08	91.721	92.583	91.620	92.575	109250	0	7
2022.12.09	92.567	92.899	91.972	92.815	107825	0	7
2022.12.12	92.679	92.970	92.385	92.842	107260	0	3
2022.12.13	92.842	93.354	92.573	92.749	153591	0	6
2022.12.14	92.749	92.999	92.388	92.822	148959	0	6
2022.12.15	92.821	93.058	92.135	92.370	149191	0	7
2022.12.16	92.370	92.399	91.214	91.419	123718	0	7
2022.12.19	91.327	91.955	91.064	91.842	127211	0	7
2022.12.20	91.842	92.018	87.017	88.209	205238	0	6
2022.12.21	88.207	88.882	87.765	88.862	134711	0	7
2022.12.22	88.860	89.267	88.067	88.350	118686	0	6
2022.12.23	88.350	89.282	88.242	89.132	105618	0	6
2022.12.26	89.106	89.714	88.884	89.536	5573	0	10
2022.12.27	89.534	90.131	89.435	89.819	79925	0	6
2022.12.28	89.819	91.059	89.810	90.428	103824	0	7
2022.12.29	90.429	90.566	89.625	89.926	90658	0	7
2022.12.30	89.925	89.983	89.012	89.353	127259	0	4
2023.01.02	89.111	89.318	88.712	89.031	17116	0	10
2023.01.03	89.030	89.083	87.408	88.293	166479	0	4
2023.01.04	88.298	90.878	88.025	90.305	162848	0	6
2023.01.05	90.305	90.979	89.810	90.026	149639	0	6
2023.01.06	90.023	90.949	90.022	90.853	151806	0	3
2023.01.09	90.893	91.819	90.818	91.015	132595	0	6
2023.01.10	91.017	91.303	90.782	91.057	152801	0	3
2023.01.11	91.055	91.669	91.055	91.131	132608	0	7
2023.01.12	91.131	91.285	89.912	89.994	185381	0	7
2023.01.13	89.993	90.084	88.642	89.183	160887	0	1
2023.01.16	89.283	89.587	89.131	89.402	97129	0	3
2023.01.17	89.401	89.872	89.262	89.634	128054	0	7
2023.01.18	89.638	91.917	89.184	89.254	188805	0	5
2023.01.19	89.244	89.254	88.112	88.725	137609	0	7
2023.01.20	88.725	90.435	88.719	90.295	118621	0	6
2023.01.23	90.357	91.927	90.162	91.777	122525	0	6
2023.01.24	91.779	91.925	91.253	91.764	118445	0	4
2023.01.25	91.773	92.785	91.410	91.861	134643	0	4
2023.01.26	91.861	92.813	91.640	92.332	132953	0	6
2023.01.27	92.327	92.546	92.059	92.283	86244	0	7
2023.01.30	92.283	92.652	91.607	92.093	110212	0	5
2023.01.31	92.091	92.109	91.083	91.736	113862	0	3
2023.02.01	91.734	92.235	91.236	91.919	130222	0	1
2023.02.02	91.916	92.158	90.873	91.067	147413	0	6
2023.02.03	91.068	91.484	90.399	90.798	154802	0	5
2023.02.06	91.365	91.609	90.959	91.361	183342	0	6
2023.02.07	91.361	91.950	90.722	91.273	211270	0	5
2023.02.08	91.275	91.550	90.824	91.030	168897	0	5
2023.02.09	91.031	91.590	90.946	91.253	168659	0	4
2023.02.10	91.253	91.471	90.228	90.899	196156	0	5
2023.02.13	90.940	92.487	90.823	92.217	148600	0	6
2023.02.14	92.219	93.036	91.802	92.919	202236	0	5
2023.02.15	92.921	92.922	91.919	92.476	170646	0	5
2023.02.16	92.475	92.731	91.931	92.001	184472	0	5
2023.02.17	92.001	92.399	91.936	92.262	159781	0	4
2023.02.20	92.258	92.840	92.192	92.812	123454	0	5
2023.02.21	92.813	93.009	92.364	92.655	166847	0	6
2023.02.22	92.655	92.686	91.626	91.909	166302	0	6
2023.02.23	91.909	92.288	91.419	91.658	139398	0	5
2023.02.24	91.658	91.937	91.309	91.788	171054	0	6
2023.02.27	91.861	91.913	91.328	91.884	136248	0	6
2023.02.28	91.884	92.191	91.462	91.763	145595	0	5
2023.03.01	91.763	92.222	91.276	92.056	165898	0	5
2023.03.02	92.056	92.162	91.778	92.035	154688	0	6
2023.03.03	92.033	92.242	91.708	91.932	136697	0	6
2023.03.06	91.857	91.900	91.299	91.544	127943	0	5
2023.03.07	91.543	91.736	90.114	90.522	156935	0	6
2023.03.08	90.522	90.920	90.265	90.488	118182	0	3
2023.03.09	90.486	90.500	89.541	89.852	112156	0	5
2023.03.10	89.852	90.253	88.627	88.888	216387	0	4
2023.03.13	89.524	89.826	87.792	88.570	298107	0	4
2023.03.14	88.569	90.098	88.547	89.901	228554	0	5
2023.03.15	89.898	90.194	87.351	87.943	265234	0	4
2023.03.16	87.941	89.087	87.392	88.864	226134	0	6
2023.03.17	88.865	89.504	88.077	88.304	159657	0	6
2023.03.20	88.793	89.235	87.129	88.248	194153	0	5
2023.03.21	88.249	88.502	87.708	88.418	136320	0	6
2023.03.22	88.418	88.994	87.594	87.855	151480	0	6
2023.03.23	87.854	88.375	86.921	87.432	166195	0	6
2023.03.24	87.434	87.477	86.056	86.849	162980	0	6
2023.03.27	86.995	87.538	86.714	87.467	126023	0	5
2023.03.28	87.465	87.879	87.150	87.733	120472	0	6
2023.03.29	87.734	88.832	87.730	88.690	117258	0	6
2023.03.30	88.690	89.137	88.391	89.123	116300	0	6
2023.03.31	89.120	89.682	88.623	88.795	122785	0	4
2023.04.03	89.024	90.053	88.552	89.809	133720	0	6
2023.04.04	89.808	90.167	88.579	88.889	123055	0	6
2023.04.05	88.890	89.201	87.636	88.143	130703	0	6
2023.04.06	88.143	88.154	87.590	87.933	96411	0	6
2023.04.07	87.930	88.253	87.805	88.103	71176	0	5
2023.04.10	88.042	88.786	88.006	88.725	97571	0	5
2023.04.11	88.725	89.125	88.525	88.890	102062	0	5
2023.04.12	88.890	89.360	88.829	89.119	102210	0	5
2023.04.13	89.118	90.174	88.974	89.937	97196	0	6
2023.04.14	89.937	90.086	89.508	89.741	124255	0	5
2023.04.17	89.786	90.157	89.586	90.082	119430	0	5
2023.04.18	90.080	90.513	89.973	90.204	120684	0	5
