<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.11.06	0.99254	0.99397	0.99149	0.99242	35928	0	2
2019.11.07	0.99242	0.99752	0.99107	0.99470	39475	0	2
2019.11.08	0.99472	0.99787	0.99430	0.99710	28187	0	1
2019.11.11	0.99715	0.99768	0.99286	0.99312	20267	0	1
2019.11.12	0.99315	0.99642	0.99218	0.99275	29689	0	1
2019.11.13	0.99275	0.99289	0.98836	0.98970	30931	0	1
2019.11.14	0.98970	0.99078	0.98701	0.98876	27951	0	1
2019.11.15	0.98876	0.99107	0.98837	0.98946	19768	0	1
2019.11.18	0.98908	0.99140	0.98682	0.98930	27643	0	1
2019.11.19	0.98930	0.99186	0.98901	0.99040	23007	0	1
2019.11.20	0.99040	0.99368	0.98983	0.99041	31132	0	1
2019.11.21	0.99041	0.99346	0.98903	0.99275	32613	0	1
2019.11.22	0.99275	0.99799	0.99275	0.99705	26777	0	1
2019.11.25	0.99769	0.99854	0.99598	0.99674	22959	0	1
2019.11.26	0.99674	0.99865	0.99623	0.99761	27450	0	1
2019.11.27	0.99761	1.00003	0.99741	0.99860	26808	0	1
2019.11.28	0.99860	0.99954	0.99781	0.99850	16507	0	1
2019.11.29	0.99850	1.00230	0.99818	0.99970	24314	0	1
2019.12.02	1.00015	1.00084	0.99090	0.99146	27334	0	1
2019.12.03	0.99146	0.99259	0.98570	0.98734	31784	0	1
2019.12.04	0.98734	0.98994	0.98549	0.98825	32450	0	1
2019.12.05	0.98825	0.98952	0.98675	0.98721	24430	0	1
2019.12.06	0.98720	0.99177	0.98644	0.99001	22219	0	1
2019.12.09	0.99060	0.99101	0.98744	0.98786	21884	0	1
2019.12.10	0.98786	0.98824	0.98336	0.98451	25932	0	1
2019.12.11	0.98451	0.98634	0.98138	0.98248	27357	0	1
2019.12.12	0.98248	0.98748	0.98083	0.98502	40921	0	1
2019.12.13	0.98502	0.98623	0.98048	0.98418	44600	0	1
2019.12.16	0.98392	0.98465	0.98189	0.98326	23702	0	1
2019.12.17	0.98326	0.98434	0.97955	0.97990	24887	0	1
2019.12.18	0.97990	0.98207	0.97952	0.98009	28184	0	2
2019.12.19	0.98009	0.98118	0.97702	0.97830	29293	0	3
2019.12.20	0.97830	0.98324	0.97812	0.98256	22334	0	2
2019.12.23	0.98219	0.98275	0.98008	0.98145	24201	0	2
2019.12.24	0.98145	0.98310	0.97974	0.98022	17331	0	2
2019.12.26	0.98111	0.98182	0.97986	0.98144	12025	0	2
2019.12.27	0.98144	0.98155	0.97297	0.97469	30820	0	2
2019.12.30	0.97382	0.97408	0.96739	0.96865	30008	0	1
2019.12.31	0.96867	0.96973	0.96460	0.96754	25815	0	1
2020.01.02	0.96879	0.97325	0.96813	0.97140	24685	0	1
2020.01.03	0.97140	0.97434	0.96879	0.97237	31431	0	1
2020.01.06	0.97155	0.97164	0.96750	0.96852	29694	0	2
2020.01.07	0.96852	0.97297	0.96829	0.96871	33087	0	1
2020.01.08	0.96871	0.97393	0.96649	0.97325	61648	0	4
2020.01.09	0.97325	0.97478	0.97108	0.97312	35362	0	4
2020.01.10	0.97313	0.97617	0.97195	0.97279	28940	0	4
2020.01.13	0.97315	0.97364	0.96928	0.97090	26594	0	2
2020.01.14	0.97090	0.97129	0.96651	0.96709	33199	0	4
2020.01.15	0.96711	0.96797	0.96300	0.96370	35047	0	4
2020.01.16	0.96371	0.96529	0.96126	0.96496	28149	0	4
2020.01.17	0.96496	0.96951	0.96448	0.96762	26369	0	4
2020.01.20	0.96816	0.96989	0.96756	0.96840	19114	0	3
2020.01.21	0.96838	0.96897	0.96607	0.96880	30477	0	4
2020.01.22	0.96880	0.97286	0.96733	0.96738	36272	0	4
2020.01.23	0.96738	0.97029	0.96683	0.96954	34055	0	4
2020.01.24	0.96953	0.97175	0.96916	0.97101	27838	0	4
2020.01.27	0.97004	0.97187	0.96814	0.96986	28885	0	4
2020.01.28	0.96985	0.97410	0.96782	0.97287	23884	0	5
2020.01.29	0.97287	0.97663	0.97261	0.97318	26299	0	4
2020.01.30	0.97321	0.97329	0.96796	0.96943	33900	0	4
2020.01.31	0.96943	0.97126	0.96284	0.96326	38851	0	4
2020.02.03	0.96335	0.96726	0.96293	0.96578	41821	0	4
2020.02.04	0.96578	0.97038	0.96561	0.96924	35806	0	4
2020.02.05	0.96924	0.97472	0.96776	0.97338	36067	0	2
2020.02.06	0.97338	0.97560	0.97305	0.97466	33508	0	4
2020.02.07	0.97466	0.97807	0.97393	0.97754	39958	0	4
2020.02.10	0.97659	0.97833	0.97633	0.97735	38051	0	5
2020.02.11	0.97735	0.97885	0.97485	0.97568	36251	0	3
2020.02.12	0.97569	0.97868	0.97405	0.97768	36714	0	4
2020.02.13	0.97768	0.97954	0.97604	0.97903	40126	0	4
2020.02.14	0.97903	0.98219	0.97903	0.98209	26549	0	4
2020.02.17	0.98166	0.98266	0.98037	0.98070	20820	0	2
2020.02.18	0.98071	0.98388	0.97961	0.98317	28328	0	4
2020.02.19	0.98318	0.98442	0.98257	0.98362	27130	0	4
2020.02.20	0.98362	0.98479	0.98147	0.98377	37021	0	4
2020.02.21	0.98375	0.98401	0.97708	0.97818	33903	0	4
2020.02.24	0.97884	0.98151	0.97646	0.97987	49654	0	5
2020.02.25	0.97987	0.98043	0.97504	0.97608	57169	0	1
2020.02.26	0.97609	0.97787	0.97283	0.97644	62183	0	1
2020.02.27	0.97644	0.97649	0.96736	0.96877	64902	0	1
2020.02.28	0.96877	0.96953	0.96096	0.96531	83557	0	1
2020.03.02	0.96389	0.96546	0.95435	0.95834	72420	0	1
2020.03.03	0.95833	0.95970	0.95152	0.95576	74257	0	1
2020.03.04	0.95576	0.95967	0.95323	0.95663	51256	0	1
2020.03.05	0.95663	0.95710	0.94428	0.94590	51550	0	1
2020.03.06	0.94590	0.94665	0.93179	0.93744	103801	0	1
2020.03.09	0.92728	0.93186	0.91818	0.92828	113936	0	1
2020.03.10	0.92826	0.94105	0.92657	0.93683	143760	0	12
2020.03.11	0.93681	0.94017	0.93238	0.93896	103632	0	1
2020.03.12	0.93896	0.95517	0.93212	0.94439	120200	0	1
2020.03.13	0.94439	0.95690	0.94221	0.95122	128981	0	1
2020.03.16	0.94643	0.95253	0.93918	0.94738	161329	0	1
2020.03.17	0.94738	0.96485	0.94733	0.95974	155444	0	1
2020.03.18	0.95975	0.97504	0.95662	0.96766	170989	0	1
2020.03.19	0.96764	0.98885	0.96497	0.98871	186234	0	1
2020.03.20	0.98871	0.99004	0.97437	0.98548	198073	0	1
2020.03.23	0.98520	0.98874	0.97900	0.98177	195931	0	1
2020.03.24	0.98177	0.98453	0.97184	0.98046	147609	0	1
2020.03.25	0.98046	0.98340	0.97442	0.97624	137898	0	1
2020.03.26	0.97624	0.97724	0.96029	0.96167	135618	0	1
2020.03.27	0.96167	0.96551	0.95046	0.95063	128645	0	1
2020.03.30	0.95194	0.96109	0.95014	0.95878	95524	0	1
2020.03.31	0.95878	0.96859	0.95878	0.96192	115773	0	1
2020.04.01	0.96192	0.96911	0.96025	0.96585	96608	0	1
2020.04.02	0.96585	0.97502	0.96577	0.97464	90323	0	1
2020.04.03	0.97463	0.97957	0.97310	0.97637	74075	0	1
2020.04.06	0.97629	0.97971	0.97606	0.97903	82012	0	1
2020.04.07	0.97902	0.97910	0.96854	0.96955	78114	0	1
2020.04.08	0.96955	0.97431	0.96878	0.97204	67393	0	1
2020.04.09	0.97209	0.97335	0.96481	0.96648	76058	0	1
2020.04.10	0.96648	0.96735	0.96388	0.96500	29731	0	1
2020.04.13	0.96546	0.96869	0.96296	0.96720	76457	0	1
2020.04.14	0.96720	0.96724	0.95916	0.96008	100944	0	1
2020.04.15	0.96013	0.97002	0.95976	0.96521	94136	0	1
2020.04.16	0.96521	0.97157	0.96464	0.96898	120178	0	1
2020.04.17	0.96898	0.97240	0.96561	0.96698	108082	0	1
2020.04.20	0.96769	0.97001	0.96553	0.96798	86617	0	1
2020.04.21	0.96798	0.97274	0.96701	0.96999	102533	0	1
2020.04.22	0.96999	0.97318	0.96685	0.97165	81610	0	1
2020.04.23	0.97165	0.97722	0.97053	0.97591	107019	0	1
2020.04.24	0.97591	0.98026	0.97273	0.97294	82590	0	1
2020.04.27	0.97377	0.97669	0.97121	0.97556	77045	0	1
2020.04.28	0.97556	0.97998	0.97202	0.97451	65087	0	1
2020.04.29	0.97451	0.97676	0.97123	0.97414	59169	0	1
2020.04.30	0.97414	0.97588	0.96382	0.96633	74581	0	1
2020.05.01	0.96634	0.96692	0.95884	0.96109	43868	0	1
2020.05.04	0.96320	0.96628	0.96232	0.96539	46613	0	1
2020.05.05	0.96541	0.97347	0.96457	0.97242	48022	0	1
2020.05.06	0.97242	0.97586	0.97210	0.97496	47453	0	1
2020.05.07	0.97493	0.97842	0.97245	0.97279	52021	0	1
2020.05.08	0.97279	0.97326	0.96809	0.97089	40829	0	1
2020.05.11	0.97154	0.97365	0.97002	0.97277	43820	0	1
2020.05.12	0.97279	0.97498	0.96648	0.96938	42329	0	1
2020.05.13	0.96938	0.97262	0.96652	0.97199	45639	0	1
2020.05.14	0.97199	0.97552	0.97134	0.97333	46890	0	1
2020.05.15	0.97333	0.97444	0.96979	0.97189	41160	0	1
2020.05.18	0.97182	0.97606	0.96766	0.97134	41933	0	1
2020.05.19	0.97136	0.97285	0.96963	0.97142	39975	0	1
2020.05.20	0.97139	0.97152	0.96380	0.96485	34028	0	1
2020.05.21	0.96483	0.97128	0.96477	0.97066	35721	0	1
2020.05.22	0.97066	0.97333	0.96969	0.97105	29710	0	1
2020.05.25	0.97164	0.97361	0.97042	0.97158	22470	0	1
2020.05.26	0.97158	0.97179	0.96464	0.96551	37130	0	1
2020.05.27	0.96546	0.97282	0.96518	0.96811	55257	0	1
2020.05.28	0.96811	0.97192	0.96302	0.96439	49372	0	1
2020.05.29	0.96439	0.96502	0.96015	0.96111	56628	0	1
2020.06.01	0.96074	0.96248	0.95788	0.96083	48121	0	1
2020.06.02	0.96084	0.96374	0.95729	0.96188	55376	0	1
2020.06.03	0.96188	0.96478	0.96065	0.96125	62075	0	1
2020.06.04	0.96126	0.96239	0.95433	0.95540	60797	0	1
2020.06.05	0.95540	0.96504	0.95420	0.96222	58607	0	1
2020.06.08	0.96159	0.96391	0.95554	0.95780	44680	0	1
2020.06.09	0.95780	0.95854	0.94822	0.95062	48506	0	1
2020.06.10	0.95062	0.95146	0.94243	0.94285	55921	0	1
2020.06.11	0.94285	0.94603	0.93760	0.94377	66640	0	1
2020.06.12	0.94377	0.95534	0.94364	0.95190	58009	0	1
2020.06.15	0.95218	0.95468	0.94798	0.94870	56608	0	1
2020.06.16	0.94874	0.95231	0.94633	0.95123	54973	0	1
2020.06.17	0.95123	0.95290	0.94811	0.94885	48540	0	1
2020.06.18	0.94885	0.95248	0.94822	0.95135	48383	0	1
2020.06.19	0.95135	0.95304	0.94875	0.95240	42492	0	1
2020.06.22	0.95206	0.95264	0.94649	0.94687	35808	0	1
2020.06.23	0.94685	0.94934	0.94201	0.94471	45928	0	1
2020.06.24	0.94471	0.94859	0.94329	0.94803	37577	0	1
2020.06.25	0.94799	0.95080	0.94757	0.94804	35129	0	1
2020.06.26	0.94804	0.94995	0.94673	0.94821	26378	0	1
2020.06.29	0.94775	0.95249	0.94415	0.95094	28357	0	1
2020.06.30	0.95097	0.95325	0.94612	0.94701	32640	0	1
2020.07.01	0.94701	0.94938	0.94447	0.94579	33662	0	1
2020.07.02	0.94576	0.94649	0.94261	0.94544	28928	0	1
2020.07.03	0.94546	0.94700	0.94351	0.94442	31022	0	1
2020.07.06	0.94511	0.94524	0.93840	0.94205	27445	0	1
2020.07.07	0.94205	0.94530	0.94079	0.94246	28311	0	1
2020.07.08	0.94246	0.94323	0.93695	0.93838	29786	0	1
2020.07.09	0.93838	0.94104	0.93618	0.94022	36870	0	1
2020.07.10	0.94022	0.94312	0.93843	0.94130	25308	0	1
2020.07.13	0.94036	0.94374	0.93920	0.94178	29260	0	1
2020.07.14	0.94180	0.94241	0.93796	0.93948	33915	0	1
2020.07.15	0.93941	0.94571	0.93698	0.94445	30670	0	1
2020.07.16	0.94438	0.94675	0.94291	0.94552	30361	0	1
2020.07.17	0.94549	0.94585	0.93801	0.93872	23390	0	1
2020.07.20	0.93850	0.94099	0.93737	0.93905	29827	0	1
2020.07.21	0.93905	0.93980	0.93210	0.93272	33431	0	1
2020.07.22	0.93273	0.93515	0.92840	0.92946	37366	0	1
2020.07.23	0.92950	0.92987	0.92453	0.92508	35503	0	1
2020.07.24	0.92509	0.92603	0.92070	0.92078	33571	0	1
2020.07.27	0.92120	0.92298	0.91658	0.91962	42761	0	1
2020.07.28	0.91962	0.92280	0.91550	0.91784	41887	0	1
2020.07.29	0.91784	0.91873	0.91167	0.91202	42359	0	1
2020.07.30	0.91204	0.91510	0.90839	0.90913	44111	0	1
2020.07.31	0.90913	0.91487	0.90560	0.91380	53102	0	1
2020.08.03	0.91308	0.92418	0.91273	0.91754	46819	0	1
2020.08.04	0.91754	0.91877	0.91296	0.91359	36551	0	1
2020.08.05	0.91358	0.91378	0.90501	0.90803	35724	0	1
2020.08.06	0.90805	0.91287	0.90652	0.90960	47386	0	1
2020.08.07	0.90961	0.91576	0.90961	0.91247	40177	0	1
2020.08.10	0.91308	0.91842	0.91218	0.91535	32660	0	1
2020.08.11	0.91537	0.91775	0.91051	0.91666	48101	0	1
2020.08.12	0.91667	0.91976	0.90967	0.91191	41964	0	1
2020.08.13	0.91207	0.91219	0.90818	0.90962	33895	0	1
2020.08.14	0.90963	0.91227	0.90866	0.90912	30800	0	1
2020.08.17	0.90908	0.90965	0.90512	0.90660	30376	0	1
2020.08.18	0.90660	0.90673	0.90094	0.90313	36992	0	1
2020.08.19	0.90313	0.91539	0.90188	0.91425	39603	0	1
2020.08.20	0.91426	0.91614	0.90704	0.90728	44392	0	1
2020.08.21	0.90728	0.91395	0.90609	0.91174	36575	0	1
2020.08.24	0.91148	0.91278	0.90745	0.91190	34048	0	1
2020.08.25	0.91190	0.91259	0.90702	0.90788	34509	0	1
2020.08.26	0.90788	0.91205	0.90703	0.90765	35070	0	1
2020.08.27	0.90766	0.91234	0.90360	0.90934	58067	0	1
2020.08.28	0.90934	0.90995	0.90238	0.90405	49526	0	1
2020.08.31	0.90388	0.90529	0.89982	0.90381	42602	0	1
2020.09.01	0.90381	0.91006	0.89986	0.90953	48432	0	1
2020.09.02	0.90948	0.91362	0.90890	0.91109	43702	0	1
2020.09.03	0.91101	0.91419	0.90823	0.90980	43411	0	1
2020.09.04	0.90980	0.91632	0.90900	0.91329	41122	0	1
2020.09.07	0.91329	0.91687	0.91203	0.91639	24879	0	1
2020.09.08	0.91641	0.92002	0.91557	0.91822	43117	0	1
2020.09.09	0.91822	0.91902	0.91188	0.91198	35342	0	1
2020.09.10	0.91198	0.91224	0.90485	0.90987	43480	0	1
2020.09.11	0.90990	0.91060	0.90793	0.90884	27353	0	1
2020.09.14	0.90864	0.90981	0.90577	0.90841	28468	0	1
2020.09.15	0.90841	0.90884	0.90509	0.90810	27432	0	1
2020.09.16	0.90806	0.91102	0.90547	0.90973	39771	0	1
2020.09.17	0.90973	0.91395	0.90792	0.90810	40873	0	1
2020.09.18	0.90810	0.91131	0.90748	0.91124	29821	0	1
2020.09.21	0.91044	0.91709	0.90866	0.91497	35692	0	1
2020.09.22	0.91496	0.92076	0.91362	0.91997	37843	0	1
2020.09.23	0.91996	0.92433	0.91897	0.92407	38616	0	1
2020.09.24	0.92397	0.92800	0.92156	0.92665	41416	0	1
2020.09.25	0.92665	0.92961	0.92506	0.92888	27807	0	1
2020.09.28	0.92829	0.92950	0.92376	0.92447	27388	0	1
2020.09.29	0.92445	0.92471	0.91892	0.91912	29395	0	1
2020.09.30	0.91909	0.92444	0.91621	0.92059	45872	0	1
2020.10.01	0.92065	0.92142	0.91643	0.91893	39643	0	1
2020.10.02	0.91893	0.92182	0.91807	0.92053	43800	0	1
2020.10.05	0.91777	0.91866	0.91449	0.91512	28510	0	1
2020.10.06	0.91517	0.91821	0.91330	0.91789	31503	0	1
2020.10.07	0.91790	0.91845	0.91593	0.91671	27998	0	1
2020.10.08	0.91671	0.91973	0.91569	0.91701	23937	0	1
2020.10.09	0.91701	0.91723	0.90939	0.90963	21532	0	1
2020.10.12	0.91036	0.91235	0.90867	0.90899	21791	0	1
2020.10.13	0.90900	0.91546	0.90890	0.91517	25009	0	1
2020.10.14	0.91518	0.91625	0.91128	0.91357	24951	0	1
2020.10.15	0.91354	0.91554	0.91263	0.91458	27647	0	1
2020.10.16	0.91460	0.91620	0.91229	0.91488	24799	0	1
2020.10.19	0.91513	0.91651	0.90899	0.91051	21447	0	1
2020.10.20	0.91051	0.91099	0.90550	0.90676	25164	0	1
2020.10.21	0.90675	0.90703	0.90303	0.90544	30294	0	1
2020.10.22	0.90547	0.90802	0.90537	0.90713	25996	0	1
2020.10.23	0.90713	0.90919	0.90340	0.90408	23289	0	1
2020.10.26	0.90458	0.90821	0.90428	0.90802	26135	0	1
2020.10.27	0.90801	0.90992	0.90614	0.90892	23964	0	1
2020.10.28	0.90893	0.91276	0.90849	0.91071	29819	0	1
2020.10.29	0.91071	0.91724	0.90888	0.91532	33179	0	1
2020.10.30	0.91534	0.91725	0.91379	0.91667	30470	0	1
2020.11.02	0.91720	0.92074	0.91659	0.91884	25090	0	1
2020.11.03	0.91883	0.91917	0.91058	0.91065	22021	0	1
2020.11.04	0.91065	0.91962	0.90888	0.91163	51064	0	1
2020.11.05	0.91163	0.91258	0.90290	0.90436	45723	0	1
2020.11.06	0.90434	0.90565	0.89823	0.90028	44424	0	1
2020.11.09	0.89930	0.91432	0.89838	0.91272	61126	0	1
2020.11.10	0.91272	0.91755	0.91153	0.91502	55419	0	1
2020.11.11	0.91502	0.91917	0.91382	0.91668	33911	0	1
2020.11.12	0.91668	0.91706	0.91314	0.91485	32931	0	1
2020.11.13	0.91485	0.91589	0.91256	0.91261	25471	0	1
2020.11.16	0.91211	0.91514	0.90976	0.91237	37465	0	1
2020.11.17	0.91237	0.91283	0.90881	0.91136	31525	0	1
2020.11.18	0.91136	0.91226	0.90919	0.91185	34866	0	1
2020.11.19	0.91185	0.91392	0.90996	0.91107	36241	0	1
2020.11.20	0.91107	0.91234	0.90917	0.91090	31138	0	1
2020.11.23	0.91062	0.91479	0.90762	0.91246	35453	0	1
2020.11.24	0.91246	0.91363	0.90975	0.91093	36579	0	1
2020.11.25	0.91093	0.91389	0.90695	0.90824	40360	0	1
2020.11.26	0.90823	0.90936	0.90547	0.90649	26822	0	1
2020.11.27	0.90649	0.90826	0.90404	0.90451	30686	0	1
2020.11.30	0.90416	0.90928	0.90192	0.90823	36461	0	1
2020.12.01	0.90823	0.90839	0.89917	0.89953	32805	0	1
2020.12.02	0.89954	0.90134	0.89412	0.89467	51707	0	2
2020.12.03	0.89466	0.89540	0.88914	0.89090	61907	0	2
2020.12.04	0.89090	0.89228	0.88855	0.89188	62581	0	1
2020.12.07	0.89188	0.89467	0.88753	0.89083	60791	0	1
2020.12.08	0.89083	0.89144	0.88818	0.88872	56794	0	2
2020.12.09	0.88873	0.89147	0.88713	0.88948	56148	0	1
2020.12.10	0.88948	0.89018	0.88519	0.88593	65122	0	1
2020.12.11	0.88593	0.89093	0.88512	0.88958	54408	0	1
2020.12.14	0.88855	0.88957	0.88501	0.88674	49811	0	2
2020.12.15	0.88674	0.88805	0.88504	0.88553	50104	0	1
2020.12.16	0.88551	0.88918	0.88259	0.88543	61768	0	1
2020.12.17	0.88543	0.88581	0.88227	0.88479	56237	0	1
2020.12.18	0.88478	0.88683	0.88255	0.88316	48105	0	2
2020.12.21	0.88578	0.89193	0.88419	0.88563	81851	0	1
2020.12.22	0.88564	0.89046	0.88454	0.88781	61646	0	1
2020.12.23	0.88781	0.89112	0.88678	0.88779	64695	0	1
2020.12.24	0.88779	0.89181	0.88686	0.89135	36693	0	1
2020.12.28	0.88957	0.89188	0.88762	0.88833	56212	0	1
2020.12.29	0.88833	0.88846	0.88306	0.88416	53609	0	1
2020.12.30	0.88415	0.88542	0.88096	0.88165	60368	0	1
2020.12.31	0.88166	0.88561	0.87938	0.88522	50528	0	1
2021.01.04	0.88315	0.88457	0.87847	0.88125	67673	0	1
2021.01.05	0.88125	0.88167	0.87757	0.87821	68563	0	1
2021.01.06	0.87818	0.88216	0.87577	0.87816	100956	0	1
2021.01.07	0.87810	0.88607	0.87746	0.88519	80809	0	1
2021.01.08	0.88519	0.88848	0.88227	0.88531	87794	0	1
2021.01.11	0.88758	0.89204	0.88686	0.88965	70179	0	1
2021.01.12	0.88970	0.89163	0.88609	0.88614	66299	0	1
2021.01.13	0.88613	0.88895	0.88495	0.88712	60491	0	1
2021.01.14	0.88713	0.89173	0.88560	0.88836	71558	0	1
2021.01.15	0.88838	0.89149	0.88693	0.89135	53990	0	1
2021.01.18	0.89252	0.89252	0.88981	0.89091	39907	0	1
2021.01.19	0.89091	0.89166	0.88641	0.88809	45454	0	1
2021.01.20	0.88808	0.89204	0.88671	0.88935	50261	0	1
2021.01.21	0.88935	0.88997	0.88433	0.88538	52691	0	1
2021.01.22	0.88538	0.88662	0.88385	0.88515	37110	0	1
2021.01.25	0.88558	0.88927	0.88478	0.88802	33070	0	1
2021.01.26	0.88802	0.88957	0.88608	0.88660	30257	0	1
2021.01.27	0.88660	0.89173	0.88613	0.88927	45168	0	1
2021.01.28	0.88928	0.89187	0.88700	0.88855	43505	0	1
2021.01.29	0.88855	0.89116	0.88744	0.89084	42090	0	1
2021.02.01	0.89144	0.89728	0.89061	0.89657	40882	0	1
2021.02.02	0.89653	0.89950	0.89469	0.89794	39042	0	1
2021.02.03	0.89794	0.90027	0.89701	0.89843	33927	0	1
2021.02.04	0.89842	0.90448	0.89838	0.90405	37003	0	1
2021.02.05	0.90405	0.90458	0.89888	0.89897	48208	0	1
2021.02.08	0.89905	0.90197	0.89790	0.89868	44932	0	1
2021.02.09	0.89867	0.89881	0.89193	0.89258	42922	0	1
2021.02.10	0.89258	0.89314	0.88903	0.89027	33511	0	1
2021.02.11	0.89027	0.89103	0.88920	0.89009	30849	0	1
2021.02.12	0.89009	0.89398	0.88993	0.89190	36799	0	1
2021.02.15	0.89195	0.89248	0.88941	0.88992	31224	0	1
2021.02.16	0.88992	0.89400	0.88710	0.89357	48632	0	1
2021.02.17	0.89358	0.89920	0.89274	0.89856	52477	0	1
2021.02.18	0.89855	0.89955	0.89543	0.89603	47503	0	1
2021.02.19	0.89603	0.89726	0.89335	0.89654	40579	0	1
2021.02.22	0.89689	0.90234	0.89485	0.89583	49390	0	1
2021.02.23	0.89583	0.90569	0.89488	0.90533	49926	0	1
2021.02.24	0.90533	0.90947	0.90484	0.90672	68457	0	1
2021.02.25	0.90672	0.90817	0.90280	0.90575	86027	0	1
2021.02.26	0.90574	0.91019	0.90268	0.90861	90060	0	1
2021.03.01	0.90734	0.91595	0.90708	0.91498	65158	0	1
2021.03.02	0.91498	0.91934	0.91362	0.91510	51340	0	1
2021.03.03	0.91508	0.92009	0.91404	0.92009	46903	0	1
2021.03.04	0.92011	0.92976	0.91893	0.92929	60831	0	1
2021.03.05	0.92929	0.93189	0.92574	0.93123	53550	0	1
2021.03.08	0.93016	0.93695	0.92979	0.93617	59451	0	1
2021.03.09	0.93617	0.93755	0.92714	0.92822	64654	0	1
2021.03.10	0.92823	0.93227	0.92802	0.92989	63352	0	1
2021.03.11	0.92991	0.93090	0.92326	0.92486	57964	0	1
2021.03.12	0.92485	0.93250	0.92462	0.92910	51739	0	1
2021.03.15	0.92943	0.93126	0.92608	0.92769	50227	0	1
2021.03.16	0.92769	0.92872	0.92425	0.92497	48288	0	1
2021.03.17	0.92496	0.92962	0.92135	0.92221	50593	0	1
2021.03.18	0.92221	0.93053	0.92189	0.92738	54237	0	1
2021.03.19	0.92739	0.93199	0.92513	0.92916	48672	0	1
2021.03.22	0.93003	0.93095	0.92227	0.92340	36388	0	1
2021.03.23	0.92339	0.93472	0.92328	0.93446	34658	0	1
2021.03.24	0.93446	0.93698	0.93372	0.93602	35419	0	1
2021.03.25	0.93603	0.94022	0.93493	0.93958	37012	0	1
2021.03.26	0.93957	0.94180	0.93824	0.93876	27281	0	1
2021.03.29	0.93913	0.94048	0.93703	0.93892	31519	0	1
2021.03.30	0.93892	0.94388	0.93871	0.94214	37434	0	1
2021.03.31	0.94216	0.94585	0.94036	0.94399	45997	0	1
2021.04.01	0.94398	0.94727	0.94044	0.94185	43253	0	1
2021.04.02	0.94183	0.94339	0.94049	0.94204	16194	0	1
2021.04.05	0.94273	0.94385	0.93519	0.93642	29689	0	1
2021.04.06	0.93642	0.93958	0.93027	0.93094	36571	0	1
2021.04.07	0.93098	0.93149	0.92682	0.92944	38144	0	1
2021.04.08	0.92944	0.93026	0.92312	0.92410	31250	0	1
2021.04.09	0.92410	0.92816	0.92365	0.92451	35199	0	1
2021.04.12	0.92531	0.92685	0.92129	0.92236	33782	0	1
2021.04.13	0.92236	0.92597	0.91979	0.92065	44846	0	1
2021.04.14	0.92065	0.92341	0.91865	0.92307	29828	0	1
2021.04.15	0.92307	0.92458	0.92064	0.92217	30069	0	1
2021.04.16	0.92220	0.92350	0.91792	0.91983	23403	0	1
2021.04.19	0.92064	0.92149	0.91287	0.91501	29653	0	1
2021.04.20	0.91503	0.91698	0.91350	0.91590	28699	0	1
2021.04.21	0.91588	0.91955	0.91534	0.91677	25154	0	1
2021.04.22	0.91677	0.91912	0.91436	0.91704	30866	0	1
2021.04.23	0.91712	0.91735	0.91277	0.91360	24463	0	1
2021.04.26	0.91369	0.91660	0.91215	0.91447	25389	0	1
2021.04.27	0.91441	0.91716	0.91236	0.91396	24108	0	1
2021.04.28	0.91393	0.91817	0.90791	0.90897	34451	0	1
2021.04.29	0.90897	0.91194	0.90800	0.90897	32451	0	1
2021.04.30	0.90897	0.91401	0.90803	0.91302	32906	0	1
2021.05.03	0.91293	0.91477	0.90930	0.91144	28176	0	1
2021.05.04	0.91153	0.91608	0.91135	0.91347	34501	0	1
2021.05.05	0.91343	0.91643	0.91212	0.91313	26626	0	1
2021.05.06	0.91313	0.91447	0.90675	0.90795	28159	0	1
2021.05.07	0.90795	0.90937	0.90038	0.90048	33699	0	1
2021.05.10	0.90049	0.90190	0.89856	0.90061	31559	0	1
2021.05.11	0.90061	0.90391	0.90013	0.90366	31821	0	1
2021.05.12	0.90366	0.90939	0.90300	0.90896	41910	0	1
2021.05.13	0.90894	0.90930	0.90496	0.90571	39851	0	1
2021.05.14	0.90581	0.90638	0.90123	0.90156	25797	0	1
2021.05.17	0.90171	0.90336	0.90023	0.90333	26085	0	1
2021.05.18	0.90334	0.90349	0.89604	0.89751	28999	0	1
2021.05.19	0.89746	0.90476	0.89680	0.90391	39640	0	1
2021.05.20	0.90392	0.90472	0.89673	0.89751	30043	0	1
2021.05.21	0.89751	0.90004	0.89537	0.89767	33603	0	1
2021.05.24	0.89779	0.90024	0.89567	0.89686	34063	0	1
2021.05.25	0.89684	0.89747	0.89308	0.89524	41454	0	1
2021.05.26	0.89519	0.89879	0.89420	0.89769	36154	0	1
2021.05.27	0.89770	0.90088	0.89607	0.89726	39252	0	1
2021.05.28	0.89725	0.90298	0.89701	0.90013	37255	0	1
2021.05.31	0.89969	0.90127	0.89820	0.89843	23148	0	1
2021.06.01	0.89844	0.89988	0.89470	0.89730	31063	0	1
2021.06.02	0.89731	0.90244	0.89668	0.89814	32673	0	1
2021.06.03	0.89814	0.90519	0.89791	0.90356	34705	0	1
2021.06.04	0.90356	0.90539	0.89821	0.89912	33069	0	1
2021.06.07	0.89925	0.90101	0.89672	0.89754	23895	0	1
