<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.02.01	1.54020	1.54780	1.53580	1.54062	156884	0	1
2023.02.02	1.54063	1.54406	1.53327	1.54158	183449	0	1
2023.02.03	1.54159	1.56047	1.54050	1.55905	179649	0	1
2023.02.06	1.55936	1.56518	1.55382	1.55742	174696	0	2
2023.02.07	1.55732	1.55796	1.53931	1.54067	204521	0	1
2023.02.08	1.54069	1.54877	1.53755	1.54658	169278	0	3
2023.02.09	1.54658	1.54903	1.53880	1.54770	154249	0	2
2023.02.10	1.54772	1.55114	1.53910	1.54298	170600	0	2
2023.02.13	1.54453	1.54703	1.53776	1.53991	139193	0	3
2023.02.14	1.53987	1.54765	1.53496	1.53638	195867	0	1
2023.02.15	1.53638	1.55518	1.53633	1.54792	168997	0	2
2023.02.16	1.54792	1.55766	1.54456	1.55423	175948	0	3
2023.02.17	1.55428	1.56076	1.55161	1.55456	161068	0	3
2023.02.20	1.55536	1.55573	1.54347	1.54616	98729	0	2
2023.02.21	1.54615	1.55483	1.54408	1.55170	120411	0	3
2023.02.22	1.55164	1.56338	1.55164	1.55698	117398	0	1
2023.02.23	1.55693	1.56012	1.55142	1.55648	121566	0	2
2023.02.24	1.55648	1.56946	1.55409	1.56787	148301	0	4
2023.02.27	1.56728	1.57682	1.56625	1.57402	123051	0	2
2023.02.28	1.57402	1.58157	1.56858	1.57139	107556	0	1
2023.03.01	1.57140	1.58285	1.56698	1.57831	127335	0	2
2023.03.02	1.57830	1.58255	1.57211	1.57426	166314	0	3
2023.03.03	1.57427	1.57511	1.56926	1.57092	139666	0	4
2023.03.06	1.57299	1.58841	1.57264	1.58741	134135	0	2
2023.03.07	1.58741	1.60420	1.58422	1.60091	167986	0	2
2023.03.08	1.60087	1.60315	1.59353	1.59972	146308	0	1
2023.03.09	1.59971	1.60788	1.59409	1.60654	82700	0	1
2023.03.10	1.60652	1.61899	1.60288	1.61603	175212	0	3
2023.03.13	1.61019	1.61704	1.59706	1.61123	292920	0	3
2023.03.14	1.61121	1.61497	1.60198	1.60394	220527	0	3
2023.03.15	1.60394	1.60952	1.58500	1.59895	229351	0	3
2023.03.16	1.59898	1.60101	1.59020	1.59275	261473	0	3
2023.03.17	1.59277	1.59485	1.58565	1.59194	182191	0	4
2023.03.20	1.59091	1.60037	1.58710	1.59582	208768	0	3
2023.03.21	1.59582	1.61953	1.59416	1.61304	154467	0	3
2023.03.22	1.61302	1.62550	1.60556	1.62274	168082	0	3
2023.03.23	1.62277	1.62554	1.61690	1.62159	179266	0	3
2023.03.24	1.62154	1.62517	1.61382	1.61938	175238	0	4
2023.03.27	1.62005	1.62571	1.61493	1.62300	145469	0	1
2023.03.28	1.62300	1.62411	1.61503	1.61698	134617	0	3
2023.03.29	1.61695	1.62775	1.61558	1.62193	140690	0	3
2023.03.30	1.62192	1.63144	1.61429	1.62526	129279	0	2
2023.03.31	1.62525	1.63099	1.61978	1.62158	132877	0	1
2023.04.03	1.61949	1.62392	1.60352	1.60664	155078	0	3
2023.04.04	1.60667	1.62731	1.60440	1.62211	143387	0	4
2023.04.05	1.62212	1.63891	1.61652	1.62226	146661	0	4
2023.04.06	1.62226	1.63915	1.62217	1.63653	117374	0	2
2023.04.07	1.63652	1.63921	1.63146	1.63456	63188	0	4
2023.04.10	1.63514	1.63874	1.63332	1.63481	107123	0	1
2023.04.11	1.63481	1.64191	1.62997	1.64062	120405	0	1
2023.04.12	1.64066	1.64379	1.63307	1.64142	107804	0	2
2023.04.13	1.64143	1.64461	1.62594	1.62867	112753	0	1
2023.04.14	1.62862	1.64044	1.62662	1.63840	122174	0	1
2023.04.17	1.63846	1.64016	1.62799	1.63028	115516	0	2
2023.04.18	1.63038	1.63164	1.62463	1.63050	114637	0	1
2023.04.19	1.63055	1.63466	1.62634	1.63271	114602	0	1
2023.04.20	1.63270	1.63610	1.62209	1.62692	120897	0	2
2023.04.21	1.62687	1.64293	1.62603	1.64180	107197	0	3
2023.04.24	1.64197	1.65146	1.64158	1.64942	109772	0	3
2023.04.25	1.64942	1.65875	1.64870	1.65415	119855	0	3
2023.04.26	1.65419	1.67871	1.65322	1.67043	145586	0	2
2023.04.27	1.67043	1.67339	1.66085	1.66378	128822	0	2
2023.04.28	1.66380	1.67156	1.66061	1.66446	143301	0	1
2023.05.01	1.66480	1.66709	1.65044	1.65428	84027	0	1
2023.05.02	1.65252	1.65832	1.63557	1.65064	121347	0	1
2023.05.03	1.65021	1.65938	1.64985	1.65754	114025	0	1
2023.05.04	1.65434	1.66680	1.64331	1.64449	137049	0	1
2023.05.05	1.64375	1.64622	1.63121	1.63168	103981	0	1
2023.05.08	1.63217	1.63519	1.62114	1.62146	75050	0	1
2023.05.09	1.62218	1.62579	1.61965	1.62040	84123	0	1
2023.05.10	1.62031	1.62495	1.61361	1.61971	102940	0	1
2023.05.11	1.61979	1.63181	1.61782	1.62845	110309	0	1
2023.05.12	1.62798	1.63495	1.62654	1.63323	89560	0	1
2023.05.15	1.63131	1.63379	1.62116	1.62243	91042	0	1
2023.05.16	1.62243	1.63329	1.62145	1.63183	94204	0	1
2023.05.17	1.62879	1.63579	1.62409	1.62754	94650	0	1
2023.05.18	1.62743	1.63499	1.62545	1.62630	95890	0	1
2023.05.19	1.62536	1.62662	1.61992	1.62389	112921	0	1
2023.05.22	1.62389	1.63114	1.62362	1.62529	100280	0	1
2023.05.23	1.62473	1.63088	1.62279	1.62921	100395	0	1
2023.05.24	1.62861	1.64735	1.62751	1.64256	123241	0	1
2023.05.25	1.64246	1.64972	1.64051	1.64855	118440	0	1
2023.05.26	1.64807	1.65152	1.64286	1.64502	108178	0	1
2023.05.29	1.64173	1.64431	1.63673	1.63738	51031	0	1
2023.05.30	1.63674	1.64784	1.63516	1.64699	107751	0	1
2023.05.31	1.64464	1.65153	1.64084	1.64353	128302	0	1
2023.06.01	1.64224	1.64696	1.63328	1.63705	112035	0	1
2023.06.02	1.63744	1.63767	1.61889	1.62084	103241	0	1
2023.06.05	1.61662	1.62406	1.61452	1.61883	95285	0	1
2023.06.06	1.61644	1.62085	1.60111	1.60262	97510	0	1
2023.06.07	1.60129	1.60961	1.59778	1.60821	100724	0	1
2023.06.08	1.60683	1.60908	1.60180	1.60537	93275	0	1
2023.06.09	1.60527	1.61033	1.59344	1.59363	86334	0	1
2023.06.12	1.59288	1.59514	1.59089	1.59349	80493	0	1
2023.06.13	1.59308	1.59830	1.58802	1.59494	122856	0	1
2023.06.14	1.59480	1.59967	1.58748	1.59301	137216	0	1
2023.06.15	1.59358	1.59899	1.58485	1.58910	136942	0	1
2023.06.16	1.58874	1.59573	1.58764	1.58971	129965	0	1
2023.06.19	1.58721	1.60033	1.58721	1.59409	83617	0	1
2023.06.20	1.59388	1.61445	1.59239	1.60857	143108	0	1
2023.06.21	1.60821	1.61873	1.60587	1.61631	145095	0	1
2023.06.22	1.61620	1.62584	1.61452	1.62112	138583	0	1
2023.06.23	1.62087	1.63378	1.61888	1.63093	149615	0	1
2023.06.26	1.63134	1.63641	1.62944	1.63365	126545	0	1
2023.06.27	1.63272	1.64139	1.62574	1.63912	140653	0	1
2023.06.28	1.63806	1.65540	1.63782	1.65319	149225	0	1
2023.06.29	1.65346	1.65437	1.63995	1.64179	139731	0	1
2023.06.30	1.64180	1.64612	1.63656	1.63830	144090	0	1
2023.07.03	1.63658	1.64336	1.63153	1.63515	114446	0	1
2023.07.04	1.63514	1.64123	1.62466	1.62552	79419	0	1
2023.07.05	1.62528	1.63525	1.62310	1.63095	118415	0	1
2023.07.06	1.63089	1.64411	1.62496	1.64344	162398	0	1
2023.07.07	1.64352	1.64652	1.63673	1.63817	146705	0	1
2023.07.10	1.63806	1.65248	1.63673	1.64786	120697	0	1
2023.07.11	1.64692	1.65209	1.64475	1.64619	132468	0	1
2023.07.12	1.64630	1.64991	1.63539	1.63952	169001	0	1
2023.07.13	1.63864	1.64136	1.62332	1.62950	150294	0	1
2023.07.14	1.62873	1.64360	1.62660	1.64121	141152	0	1
2023.07.17	1.63880	1.65222	1.63880	1.64859	114087	0	1
2023.07.18	1.64842	1.65435	1.64464	1.64844	152325	0	1
2023.07.19	1.64801	1.66034	1.64582	1.65409	155491	0	1
2023.07.20	1.65238	1.65561	1.63816	1.64164	157027	0	1
2023.07.21	1.64132	1.65393	1.63960	1.65203	129974	0	1
2023.07.24	1.65030	1.65606	1.64029	1.64149	138376	0	1
2023.07.25	1.64127	1.64506	1.62615	1.62756	127408	0	1
2023.07.26	1.62669	1.64397	1.62669	1.64034	158400	0	1
2023.07.27	1.64009	1.64068	1.62787	1.63597	186407	0	1
2023.07.28	1.63580	1.65789	1.63465	1.65638	177620	0	1
2023.07.31	1.65302	1.65712	1.63533	1.63707	134531	0	1
2023.08.01	1.63683	1.66165	1.63197	1.66088	137152	0	1
2023.08.02	1.65980	1.67330	1.65835	1.67277	148069	0	1
2023.08.03	1.67271	1.67669	1.66863	1.67143	164090	0	1
2023.08.04	1.67114	1.67684	1.66367	1.67553	148821	0	1
2023.08.07	1.67435	1.67684	1.66853	1.67364	117704	0	1
2023.08.08	1.67406	1.68604	1.67280	1.67414	148106	0	1
2023.08.09	1.67313	1.68377	1.67040	1.68076	142322	0	6
2023.08.10	1.67976	1.68540	1.67098	1.68536	176834	0	8
2023.08.11	1.68393	1.68841	1.68219	1.68472	155772	0	8
2023.08.14	1.68478	1.69302	1.67960	1.68103	142905	0	8
2023.08.15	1.68004	1.69120	1.67396	1.68899	179199	0	8
2023.08.16	1.68921	1.69552	1.68637	1.69334	150645	0	8
2023.08.17	1.69295	1.70644	1.69141	1.69773	162207	0	8
2023.08.18	1.69612	1.70152	1.69422	1.69699	143800	0	8
2023.08.21	1.69492	1.70396	1.69487	1.69852	136170	0	8
2023.08.22	1.69777	1.70201	1.68665	1.68833	135416	0	8
2023.08.23	1.68716	1.68990	1.67568	1.67600	142228	0	8
2023.08.24	1.67668	1.68545	1.67527	1.68439	134393	0	8
2023.08.25	1.68345	1.68886	1.67750	1.68556	143776	0	8
2023.08.28	1.68462	1.68840	1.67832	1.68256	100122	0	8
2023.08.29	1.68206	1.68543	1.67527	1.67872	138186	0	8
2023.08.30	1.67759	1.68737	1.67581	1.68684	144640	0	8
2023.08.31	1.68587	1.68789	1.67158	1.67206	149686	0	8
2023.09.01	1.67214	1.68056	1.66760	1.66910	150690	0	8
2023.09.04	1.67093	1.67207	1.66496	1.67050	64256	0	8
2023.09.05	1.67037	1.68946	1.66872	1.68065	147513	0	8
2023.09.06	1.68011	1.68534	1.67595	1.68033	134190	0	8
2023.09.07	1.68016	1.68497	1.67300	1.67740	119236	0	5
2023.09.08	1.67680	1.68123	1.67157	1.67755	107268	0	5
2023.09.11	1.67707	1.67835	1.66454	1.67077	112283	0	5
2023.09.12	1.66975	1.67487	1.66473	1.67337	97445	0	5
2023.09.13	1.67330	1.67956	1.66994	1.67062	131263	0	5
2023.09.14	1.66939	1.67177	1.65128	1.65243	147427	0	5
2023.09.15	1.65243	1.65925	1.64548	1.65716	122472	0	5
2023.09.18	1.65390	1.66156	1.65355	1.66083	91689	0	5
2023.09.19	1.65953	1.66169	1.65231	1.65463	101765	0	5
2023.09.20	1.65346	1.65633	1.64785	1.65319	141368	0	5
2023.09.21	1.65278	1.66518	1.65110	1.66156	147305	0	5
2023.09.22	1.66048	1.66362	1.64676	1.65230	129944	0	5
2023.09.25	1.65224	1.65907	1.64726	1.64899	107356	0	5
2023.09.26	1.64892	1.65503	1.64632	1.65261	126022	0	5
2023.09.27	1.65103	1.65825	1.64708	1.65307	137809	0	5
2023.09.28	1.65300	1.65537	1.64279	1.64383	158392	0	5
2023.09.29	1.64313	1.64506	1.63206	1.64176	152554	0	5
2023.10.02	1.64411	1.65190	1.63938	1.64628	135946	0	5
2023.10.03	1.64637	1.66432	1.64546	1.66065	169851	0	5
2023.10.04	1.66045	1.66419	1.65500	1.66062	166723	0	5
2023.10.05	1.66039	1.66170	1.65045	1.65598	150612	0	5
2023.10.06	1.65468	1.66366	1.65261	1.65763	166197	0	5
2023.10.09	1.65840	1.66307	1.64736	1.64816	127817	0	5
2023.10.10	1.64677	1.65571	1.64442	1.64885	156013	0	5
2023.10.11	1.64866	1.65740	1.64675	1.65553	143762	0	5
2023.10.12	1.65568	1.66938	1.65336	1.66737	137080	0	5
2023.10.13	1.66686	1.67058	1.66448	1.66820	143592	0	5
2023.10.16	1.66687	1.66967	1.66283	1.66495	124206	0	5
2023.10.17	1.66521	1.66641	1.65738	1.66164	154226	0	5
2023.10.18	1.66191	1.66349	1.65532	1.66275	154337	0	5
2023.10.19	1.66233	1.67398	1.66089	1.67192	186243	0	5
2023.10.20	1.67139	1.67915	1.67096	1.67627	145325	0	5
2023.10.23	1.67685	1.68451	1.67424	1.68383	129274	0	5
2023.10.24	1.68316	1.68441	1.66517	1.66628	142520	0	5
2023.10.25	1.66515	1.67575	1.65579	1.67424	135955	0	5
2023.10.26	1.67483	1.68232	1.66688	1.67067	170835	0	5
2023.10.27	1.66966	1.67094	1.65998	1.66759	140848	0	5
2023.10.30	1.66641	1.66780	1.65910	1.66506	118746	0	5
2023.10.31	1.66531	1.67611	1.66440	1.66858	142361	0	5
2023.11.01	1.66793	1.67252	1.65023	1.65318	154905	0	5
2023.11.02	1.65238	1.65680	1.64557	1.65073	128734	0	5
2023.11.03	1.65054	1.65340	1.64596	1.64685	388244	0	5
2023.11.06	1.64680	1.65401	1.64524	1.65153	294476	0	5
2023.11.07	1.64996	1.66640	1.64712	1.66228	115726	0	5
2023.11.08	1.66249	1.67301	1.65719	1.67262	111499	0	5
2023.11.09	1.67093	1.67564	1.66688	1.67547	128551	0	5
2023.11.10	1.67463	1.68325	1.67376	1.67930	108421	0	5
2023.11.13	1.68084	1.68170	1.67387	1.67757	89746	0	5
2023.11.14	1.67608	1.68401	1.67098	1.67170	123577	0	5
2023.11.15	1.67136	1.67625	1.66349	1.66653	129736	0	5
2023.11.16	1.66674	1.67985	1.66534	1.67700	125257	0	5
2023.11.17	1.67599	1.68019	1.66876	1.67508	116450	0	5
2023.11.20	1.67663	1.67692	1.66455	1.66844	115670	0	5
2023.11.21	1.66789	1.66929	1.66231	1.66421	123555	0	5
2023.11.22	1.66282	1.66968	1.66002	1.66407	337859	0	5
2023.11.23	1.66350	1.66501	1.65977	1.66249	164890	0	5
2023.11.24	1.66245	1.66344	1.65965	1.66081	92002	0	5
2023.11.27	1.66268	1.66655	1.65605	1.65789	110771	0	5
2023.11.28	1.65780	1.65915	1.65079	1.65326	130639	0	5
2023.11.29	1.65283	1.66038	1.64975	1.65761	141384	0	5
2023.11.30	1.65758	1.65862	1.64455	1.64702	154645	0	5
2023.12.01	1.64662	1.65274	1.62895	1.62919	140913	0	5
2023.12.04	1.63106	1.63786	1.62684	1.63671	143924	0	5
2023.12.05	1.63674	1.65165	1.63537	1.64774	147130	0	5
2023.12.06	1.64625	1.64780	1.63589	1.64360	121878	0	5
2023.12.07	1.64228	1.64879	1.63366	1.63474	142934	0	5
2023.12.08	1.63438	1.63776	1.62898	1.63442	151840	0	5
2023.12.11	1.63686	1.64295	1.63523	1.63894	131195	0	5
2023.12.12	1.63824	1.64721	1.63211	1.64549	141616	0	5
2023.12.13	1.64531	1.64805	1.63027	1.63232	177762	0	5
2023.12.14	1.63195	1.64209	1.62078	1.64029	218484	0	5
2023.12.15	1.63996	1.64198	1.62213	1.62475	181309	0	5
2023.12.18	1.62587	1.63205	1.62145	1.62877	129952	0	5
2023.12.19	1.62808	1.62987	1.62060	1.62352	143102	0	5
2023.12.20	1.62271	1.62599	1.61494	1.62569	133728	0	5
2023.12.21	1.62373	1.62687	1.61673	1.61869	151579	0	5
2023.12.22	1.61954	1.62350	1.61666	1.61857	123471	0	5
2023.12.26	1.61689	1.62085	1.61615	1.61783	63226	0	5
2023.12.27	1.61775	1.62424	1.61393	1.62180	104579	0	5
2023.12.28	1.62139	1.63152	1.61631	1.61931	120278	0	5
2023.12.29	1.61862	1.63049	1.61668	1.61945	120920	0	5
2024.01.02	1.62009	1.62254	1.61283	1.61782	152653	0	5
2024.01.03	1.61659	1.62753	1.61601	1.62145	174186	0	5
2024.01.04	1.62279	1.63452	1.61735	1.63172	140410	0	5
2024.01.05	1.63112	1.63838	1.62800	1.62825	170251	0	5
2024.01.08	1.62816	1.64004	1.62614	1.62933	134057	0	5
2024.01.09	1.62913	1.63655	1.62780	1.63457	134974	0	5
2024.01.10	1.63426	1.63913	1.63005	1.63763	122907	0	5
2024.01.11	1.63695	1.64601	1.63260	1.64056	199388	0	5
2024.01.12	1.63979	1.64077	1.63197	1.63759	160954	0	5
2024.01.15	1.63685	1.64635	1.63535	1.64376	87596	0	5
2024.01.16	1.64329	1.65266	1.64280	1.65163	182681	0	5
2024.01.17	1.65069	1.66313	1.64967	1.66080	174085	0	5
2024.01.18	1.65953	1.66739	1.65406	1.65457	166654	0	5
2024.01.19	1.65426	1.65652	1.64815	1.65162	130942	0	5
2024.01.22	1.65054	1.65707	1.64866	1.65629	127104	0	5
2024.01.23	1.65600	1.65703	1.64710	1.64953	134331	0	5
2024.01.24	1.64807	1.65522	1.64748	1.65489	153870	0	5
2024.01.25	1.65456	1.65695	1.64287	1.64714	157559	0	5
2024.01.26	1.64617	1.65138	1.64311	1.65041	124537	0	5
2024.01.29	1.64849	1.65027	1.63744	1.63850	114825	0	5
2024.01.30	1.63811	1.64769	1.63498	1.64256	137933	0	5
2024.01.31	1.64144	1.65000	1.64106	1.64709	209625	0	5
2024.02.01	1.64573	1.66056	1.64367	1.65407	190979	0	5
2024.02.02	1.65415	1.65796	1.64638	1.65625	148311	0	5
2024.02.05	1.65520	1.66008	1.65251	1.65685	144165	0	5
2024.02.06	1.65650	1.65809	1.64803	1.64855	151561	0	5
2024.02.07	1.64808	1.65322	1.64572	1.65197	129180	0	5
2024.02.08	1.65141	1.66110	1.65052	1.66009	125485	0	5
2024.02.09	1.65952	1.66056	1.65165	1.65174	119423	0	5
2024.02.12	1.65256	1.65630	1.64766	1.64926	104802	0	5
2024.02.13	1.64935	1.66115	1.64898	1.65925	145978	0	5
2024.02.14	1.65927	1.66062	1.65127	1.65221	138739	0	5
2024.02.15	1.65174	1.65594	1.64868	1.65082	147377	0	5
2024.02.16	1.64986	1.65379	1.64776	1.64898	142446	0	5
2024.02.19	1.64905	1.65036	1.64590	1.64797	72775	0	5
2024.02.20	1.64763	1.65050	1.64515	1.65011	148802	0	5
2024.02.21	1.64971	1.65319	1.64541	1.65115	140457	0	5
2024.02.22	1.65051	1.65378	1.64644	1.65047	163087	0	5
2024.02.23	1.65043	1.65133	1.64596	1.64757	126635	0	5
2024.02.26	1.64861	1.66068	1.64708	1.65901	109172	0	5
2024.02.27	1.65768	1.66266	1.65503	1.65627	113762	0	5
2024.02.28	1.65629	1.66937	1.65569	1.66766	134009	0	8
2024.02.29	1.66715	1.66975	1.66022	1.66218	167456	0	8
2024.03.01	1.66114	1.66554	1.65803	1.65985	142294	0	8
2024.03.04	1.65989	1.66806	1.65956	1.66624	102524	0	5
2024.03.05	1.66538	1.67446	1.66538	1.66895	128021	0	8
2024.03.06	1.66776	1.67096	1.65769	1.65939	152668	0	8
2024.03.07	1.65932	1.66076	1.64400	1.65286	146610	0	8
2024.03.08	1.65320	1.65523	1.64415	1.64986	157093	0	8
2024.03.11	1.65097	1.65652	1.65058	1.65147	134176	0	7
2024.03.12	1.65117	1.65588	1.64805	1.65381	162944	0	7
2024.03.13	1.65348	1.65550	1.65124	1.65316	145097	0	7
2024.03.14	1.65309	1.65682	1.65057	1.65359	155649	0	6
2024.03.15	1.65357	1.66097	1.65194	1.65941	128126	0	6
2024.03.18	1.65882	1.66056	1.65694	1.65738	102877	0	6
2024.03.19	1.65740	1.66796	1.65675	1.66327	138804	0	6
2024.03.20	1.66182	1.66554	1.65794	1.65808	132742	0	6
2024.03.21	1.65747	1.65969	1.64765	1.65272	154772	0	6
2024.03.22	1.65197	1.66210	1.65171	1.65864	125849	0	6
2024.03.25	1.65758	1.65977	1.65347	1.65702	108735	0	6
2024.03.26	1.65624	1.65925	1.65441	1.65776	113122	0	6
2024.03.27	1.65740	1.66210	1.65601	1.65696	118492	0	6
2024.03.28	1.65615	1.66246	1.65479	1.65554	122136	0	6
2024.03.29	1.65540	1.65743	1.65250	1.65505	50827	0	9
2024.04.01	1.65403	1.65713	1.65093	1.65521	104453	0	6
2024.04.02	1.65505	1.65607	1.64857	1.65206	118611	0	6
2024.04.03	1.65158	1.65632	1.64891	1.65060	135043	0	6
2024.04.04	1.65000	1.65098	1.64140	1.64490	114231	0	6
2024.04.05	1.64342	1.64962	1.64301	1.64674	140223	0	6
2024.04.08	1.64728	1.65054	1.64121	1.64412	118842	0	7
2024.04.09	1.64304	1.64529	1.63703	1.63780	112958	0	6
2024.04.10	1.63730	1.65181	1.63609	1.64938	174228	0	7
2024.04.11	1.64857	1.65172	1.63943	1.64048	186814	0	7
2024.04.12	1.63938	1.64784	1.63765	1.64645	169072	0	7
2024.04.15	1.64314	1.64975	1.64136	1.64910	331712	0	6
2024.04.16	1.64845	1.66182	1.64753	1.65857	267810	0	7
2024.04.17	1.65749	1.66003	1.65352	1.65840	174263	0	7
2024.04.18	1.65749	1.65898	1.65375	1.65731	157931	0	7
2024.04.19	1.65689	1.66814	1.65632	1.66004	211180	0	7
2024.04.22	1.66019	1.66088	1.65103	1.65103	134131	0	7
2024.04.23	1.65114	1.65621	1.64849	1.64958	152847	0	7
2024.04.24	1.64990	1.65033	1.64073	1.64666	127271	0	7
2024.04.25	1.64538	1.64861	1.64099	1.64594	151471	0	6
2024.04.26	1.64510	1.64597	1.63484	1.63636	151464	0	6
2024.04.29	1.63711	1.63794	1.62902	1.63242	143729	0	7
2024.04.30	1.63161	1.64962	1.63148	1.64766	150001	0	7
2024.05.01	1.64672	1.64898	1.64068	1.64185	181288	0	6
2024.05.02	1.64091	1.64354	1.63220	1.63348	160935	0	6
2024.05.03	1.63255	1.63390	1.62335	1.62816	175066	0	6
2024.05.06	1.62523	1.62896	1.62442	1.62547	97964	0	6
2024.05.07	1.62493	1.63306	1.62172	1.62995	120159	0	6
2024.05.08	1.62907	1.63828	1.62878	1.63350	119362	0	6
2024.05.09	1.63286	1.63547	1.62787	1.62862	136789	0	6
2024.05.10	1.62814	1.63260	1.62814	1.63065	135291	0	6
2024.05.13	1.63043	1.63518	1.62973	1.63267	111188	0	5
2024.05.14	1.63158	1.63694	1.63134	1.63261	148887	0	6
2024.05.15	1.63147	1.63423	1.62482	1.62598	158587	0	6
2024.05.16	1.62515	1.63153	1.62227	1.62707	139632	0	6
2024.05.17	1.62640	1.63070	1.62298	1.62364	111579	0	6
2024.05.20	1.62201	1.62943	1.62133	1.62814	109565	0	5
2024.05.21	1.62727	1.63260	1.62515	1.62825	133217	0	6
2024.05.22	1.62779	1.63718	1.62478	1.63475	150326	0	7
2024.05.23	1.63475	1.63782	1.63237	1.63701	189061	0	6
2024.05.24	1.63651	1.64055	1.63536	1.63626	134392	0	6
2024.05.27	1.63613	1.63784	1.62974	1.63155	83050	0	7
2024.05.28	1.63121	1.63426	1.62822	1.63258	146219	0	6
2024.05.29	1.63078	1.63735	1.62745	1.63394	161335	0	6
2024.05.30	1.63339	1.63687	1.63122	1.63281	169430	0	6
2024.05.31	1.63080	1.63423	1.62894	1.63007	183051	0	7
