<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.04.28	98.490	100.676	98.017	100.538	169473	0	1
2023.05.01	100.522	101.594	100.466	101.519	113140	0	1
2023.05.02	101.483	101.803	100.001	100.218	121657	0	1
2023.05.03	100.175	100.271	98.933	98.933	171349	0	1
2023.05.04	98.833	99.234	98.382	99.168	188813	0	1
2023.05.05	99.126	100.822	99.064	100.718	167103	0	1
2023.05.08	100.718	101.421	100.585	100.950	120137	0	1
2023.05.09	100.941	101.188	100.675	100.979	152459	0	1
2023.05.10	100.856	101.281	100.013	100.439	198335	0	1
2023.05.11	100.392	100.591	99.364	99.603	221186	0	1
2023.05.12	99.559	100.220	99.559	100.038	155283	0	1
2023.05.15	100.023	101.133	100.017	101.068	132426	0	1
2023.05.16	101.063	101.684	100.690	101.156	151276	0	1
2023.05.17	101.156	102.385	101.028	102.317	161247	0	1
2023.05.18	102.257	102.841	101.933	102.708	191289	0	1
2023.05.19	102.731	102.912	101.662	102.117	194789	0	1
2023.05.22	102.117	102.658	101.867	102.615	164315	0	1
2023.05.23	102.610	102.900	102.161	102.619	182351	0	1
2023.05.24	102.575	102.680	102.120	102.582	184875	0	1
2023.05.25	102.439	102.850	102.093	102.661	188136	0	1
2023.05.26	102.653	103.330	102.362	103.201	161807	0	1
2023.05.29	103.253	103.554	102.959	103.323	76936	0	1
2023.05.30	103.202	103.592	102.603	102.762	213177	0	1
2023.05.31	102.782	103.018	102.148	102.633	200690	0	1
2023.06.01	102.616	103.327	102.388	103.193	199651	0	1
2023.06.02	103.126	104.276	103.125	104.158	157512	0	1
2023.06.05	104.137	104.590	103.502	103.811	155672	0	1
2023.06.06	103.726	104.349	103.615	104.171	159093	0	1
2023.06.07	104.156	104.880	103.701	104.779	165712	0	1
2023.06.08	104.696	104.871	103.702	104.000	197723	0	1
2023.06.09	103.951	104.771	103.830	104.445	165881	0	1
2023.06.12	104.295	104.768	104.277	104.417	144587	0	1
2023.06.13	104.373	105.453	104.133	105.271	196908	0	1
2023.06.14	105.271	105.396	104.775	105.130	198203	0	1
2023.06.15	105.022	106.244	105.009	106.059	219423	0	1
2023.06.16	106.075	107.658	105.737	107.413	201867	0	1
2023.06.19	107.413	107.647	106.977	107.466	117513	0	1
2023.06.20	107.423	107.665	106.552	106.862	199277	0	1
2023.06.21	106.867	107.893	106.743	107.773	226662	0	1
2023.06.22	107.657	108.903	107.563	108.815	217613	0	1
2023.06.23	108.806	109.093	108.010	108.940	231346	0	1
2023.06.26	108.783	109.265	108.603	109.082	195877	0	1
2023.06.27	109.022	109.503	108.756	109.202	185727	0	2
2023.06.28	109.183	109.203	108.616	108.976	215242	0	2
2023.06.29	108.926	109.382	108.635	109.184	154066	0	2
2023.06.30	109.198	109.416	108.720	108.881	215197	0	2
2023.07.03	109.052	109.361	108.793	109.143	152000	0	2
2023.07.04	109.141	109.358	108.996	109.232	95316	0	2
2023.07.05	109.158	109.386	108.501	108.909	174980	0	2
2023.07.06	108.793	108.885	107.734	107.758	240257	0	2
2023.07.07	107.724	107.836	106.852	107.003	202148	0	2
2023.07.10	107.042	107.600	106.386	106.399	184075	0	2
2023.07.11	106.405	106.621	105.645	106.055	188209	0	2
2023.07.12	106.092	106.092	104.785	105.021	230768	0	2
2023.07.13	104.903	105.487	104.742	105.294	127586	0	2
2023.07.14	105.159	105.926	104.714	104.970	112772	0	2
2023.07.17	104.970	105.716	104.375	105.078	172630	0	2
2023.07.18	105.086	105.520	104.241	105.415	244502	0	2
2023.07.19	105.392	106.349	105.274	106.039	222376	0	2
2023.07.20	105.978	106.609	105.878	106.326	216774	0	2
2023.07.21	106.306	107.799	106.072	107.190	213460	0	2
2023.07.24	107.070	107.535	106.778	107.432	197030	0	2
2023.07.25	107.377	107.659	106.850	106.961	137782	0	2
2023.07.26	106.968	107.055	105.893	106.177	220970	0	2
2023.07.27	106.137	107.086	104.792	105.417	297303	0	2
2023.07.28	105.347	106.686	104.205	106.493	359016	0	2
2023.07.31	106.427	108.125	106.173	107.850	248226	0	2
2023.08.01	107.846	108.125	107.516	107.908	207863	0	2
2023.08.02	107.886	107.891	106.830	107.349	246409	0	2
2023.08.03	107.340	107.760	106.372	106.707	301508	0	2
2023.08.04	106.649	107.055	105.832	105.856	228215	0	2
2023.08.07	105.856	106.640	105.827	106.556	169726	0	2
2023.08.08	106.565	107.091	105.882	106.803	231030	0	2
2023.08.09	106.700	107.185	106.557	107.076	93676	0	5
2023.08.10	107.043	107.875	106.949	107.620	111123	0	5
2023.08.11	107.598	107.934	107.383	107.792	177506	0	5
2023.08.14	107.774	108.133	107.514	108.125	189510	0	5
2023.08.15	108.099	108.282	107.650	107.837	207034	0	5
2023.08.16	107.820	108.193	107.611	108.131	196905	0	5
2023.08.17	108.042	108.225	107.501	107.652	192215	0	5
2023.08.18	107.649	107.689	107.022	107.245	200768	0	5
2023.08.21	107.269	108.205	107.099	107.939	171619	0	5
2023.08.22	107.814	108.028	107.441	107.659	162037	0	5
2023.08.23	107.589	107.633	106.537	107.076	203792	0	5
2023.08.24	107.028	107.674	106.893	107.365	196343	0	5
2023.08.25	107.360	107.714	107.221	107.591	201101	0	5
2023.08.28	107.727	108.025	107.592	107.738	115247	0	5
2023.08.29	107.724	108.110	107.349	107.630	158889	0	5
2023.08.30	107.614	108.103	107.432	108.053	174391	0	5
2023.08.31	108.003	108.112	107.294	107.731	172414	0	5
2023.09.01	107.533	107.824	106.676	107.517	183188	0	5
2023.09.04	107.443	107.775	107.393	107.750	70938	0	5
2023.09.05	107.674	108.540	107.447	108.278	167413	0	5
2023.09.06	108.253	108.323	107.791	108.261	161013	0	5
2023.09.07	108.262	108.368	107.413	107.624	136049	0	5
2023.09.08	107.567	108.458	107.156	108.361	162679	0	5
2023.09.11	107.769	108.112	107.265	107.975	202949	0	5
2023.09.12	107.918	108.665	107.817	108.516	154166	0	5
2023.09.13	108.466	109.091	108.428	108.830	181888	0	5
2023.09.14	108.687	109.198	108.588	109.169	133174	0	5
2023.09.15	109.122	109.485	109.026	109.229	135135	0	5
2023.09.18	109.172	109.641	109.150	109.440	138625	0	5
2023.09.19	109.412	110.440	109.345	109.944	139109	0	5
2023.09.20	109.927	110.239	109.760	110.186	204970	0	5
2023.09.21	110.182	110.182	109.216	109.445	189988	0	5
2023.09.22	109.374	110.417	109.347	110.018	188026	0	5
2023.09.25	110.094	110.665	109.890	110.646	141410	0	5
2023.09.26	110.629	110.689	110.097	110.265	179823	0	5
2023.09.27	110.199	110.879	110.159	110.843	173366	0	5
2023.09.28	110.697	110.873	110.432	110.687	203972	0	5
2023.09.29	110.616	111.165	109.905	109.991	197130	0	5
2023.10.02	110.098	110.358	109.465	109.569	190209	0	5
2023.10.03	109.561	109.593	107.503	108.667	206922	0	5
2023.10.04	108.670	108.943	108.133	108.485	226032	0	5
2023.10.05	108.345	108.457	107.977	108.365	209312	0	5
2023.10.06	108.224	109.423	108.204	109.226	213618	0	5
2023.10.09	108.970	109.367	108.943	109.274	151910	0	5
2023.10.10	109.156	109.668	109.129	109.472	191599	0	5
2023.10.11	109.432	109.770	109.272	109.725	178938	0	5
2023.10.12	109.540	109.941	109.307	109.415	157675	0	5
2023.10.13	109.377	109.743	109.287	109.405	151026	0	5
2023.10.16	109.258	109.983	109.238	109.842	128052	0	5
2023.10.17	109.827	109.926	109.111	109.757	157272	0	5
2023.10.18	109.724	109.955	109.268	109.308	146820	0	5
2023.10.19	109.283	109.446	109.022	109.173	188490	0	5
2023.10.20	109.131	109.669	109.060	109.251	148543	0	5
2023.10.23	109.183	109.546	109.124	109.342	148493	0	5
2023.10.24	109.237	109.477	108.909	109.097	153608	0	5
2023.10.25	109.099	109.134	108.561	108.891	142468	0	5
2023.10.26	108.837	109.148	108.474	108.719	212748	0	5
2023.10.27	108.704	108.841	107.712	107.827	178003	0	5
2023.10.30	107.791	108.399	107.485	107.804	141031	0	5
2023.10.31	107.692	109.348	107.685	109.240	216112	0	5
2023.11.01	109.243	109.354	108.687	108.930	132722	0	5
2023.11.02	108.884	109.552	108.481	109.464	105516	0	5
2023.11.03	109.387	109.521	108.998	109.294	844474	0	5
2023.11.06	109.288	109.762	109.244	109.532	558407	0	5
2023.11.07	109.458	109.613	109.177	109.187	147941	0	5
2023.11.08	109.152	109.494	109.111	109.449	144135	0	5
2023.11.09	109.407	109.772	109.325	109.595	158501	0	5
2023.11.10	109.508	109.836	109.351	109.745	124988	0	5
2023.11.13	109.630	110.011	109.471	109.889	112870	0	5
2023.11.14	109.889	109.969	109.553	109.816	142937	0	5
2023.11.15	109.786	110.672	109.692	110.632	158589	0	5
2023.11.16	110.586	110.605	109.280	109.578	155168	0	5
2023.11.17	109.479	109.617	108.720	108.940	169552	0	5
2023.11.20	109.024	109.306	107.942	108.089	180220	0	5
2023.11.21	108.009	108.434	107.229	108.299	217264	0	5
2023.11.22	108.209	109.308	108.045	109.249	735203	0	5
2023.11.23	109.170	109.246	108.911	109.188	268737	0	5
2023.11.24	109.158	109.984	108.898	109.595	123218	0	5
2023.11.27	109.476	109.774	108.944	109.176	171131	0	5
2023.11.28	109.073	109.482	108.595	108.642	205488	0	5
2023.11.29	108.619	108.848	108.206	108.347	244776	0	5
2023.11.30	108.276	109.457	108.063	109.260	231029	0	5
2023.12.01	109.130	109.653	108.558	108.755	223253	0	5
2023.12.04	108.572	108.836	108.145	108.737	244151	0	5
2023.12.05	108.660	108.843	107.991	108.255	201302	0	5
2023.12.06	108.229	108.691	108.133	108.361	163547	0	5
2023.12.07	108.266	108.366	104.223	105.964	277760	0	5
2023.12.08	105.914	106.805	104.886	106.673	315977	0	5
2023.12.11	106.624	108.033	106.572	107.658	225872	0	5
2023.12.12	107.599	107.665	106.814	107.020	245580	0	5
2023.12.13	106.976	107.341	105.680	105.692	375273	0	5
2023.12.14	105.685	105.891	104.725	105.813	452744	0	5
2023.12.15	105.757	106.407	105.711	106.190	378650	0	5
2023.12.18	106.132	106.973	106.132	106.532	186701	0	5
2023.12.19	106.505	108.278	106.205	107.871	235237	0	5
2023.12.20	107.788	108.035	107.365	107.369	225143	0	5
2023.12.21	107.271	107.460	106.567	106.962	230580	0	5
2023.12.22	106.963	107.566	106.812	107.247	217400	0	5
2023.12.25	107.155	107.204	107.155	107.204	2	0	100
2023.12.26	107.288	108.000	107.159	107.900	89201	0	5
2023.12.27	107.776	108.270	107.114	107.368	148324	0	5
2023.12.28	107.260	107.347	106.322	106.846	130714	0	5
2023.12.29	106.776	107.213	106.275	106.375	183562	0	5
2024.01.01	106.417	106.417	106.417	106.417	1	0	202
2024.01.02	106.127	107.073	106.127	106.575	173172	0	5
2024.01.03	106.408	107.609	106.408	107.305	245816	0	5
2024.01.04	107.158	108.446	106.999	108.336	176026	0	5
2024.01.05	108.217	109.026	108.032	108.193	229850	0	5
2024.01.08	108.122	108.430	107.446	108.049	210694	0	5
2024.01.09	108.054	108.059	107.226	107.888	223464	0	5
2024.01.10	107.808	108.980	107.761	108.927	187004	0	5
2024.01.11	108.874	109.237	108.434	108.451	374524	0	5
2024.01.12	108.373	108.786	107.935	108.056	254263	0	5
2024.01.15	107.984	108.769	107.970	108.488	133652	0	5
2024.01.16	108.470	109.230	108.267	109.058	302532	0	5
2024.01.17	109.034	109.895	108.937	109.700	290274	0	5
2024.01.18	109.573	109.860	109.369	109.843	252514	0	5
2024.01.19	109.771	110.334	109.709	110.247	231007	0	5
2024.01.22	110.226	110.398	109.807	109.872	196230	0	5
2024.01.23	109.732	110.234	109.226	110.215	258984	0	5
2024.01.24	110.169	110.230	108.881	109.065	260283	0	5
2024.01.25	109.013	109.684	108.927	109.572	261614	0	5
2024.01.26	109.476	110.214	109.435	110.063	222443	0	5
2024.01.29	109.793	110.225	109.707	109.942	184847	0	5
2024.01.30	109.775	110.254	109.657	110.160	210675	0	5
2024.01.31	110.110	110.210	109.120	109.337	419355	0	5
2024.02.01	109.197	109.514	108.817	109.371	375736	0	5
2024.02.02	109.236	110.376	109.236	110.156	275279	0	5
2024.02.05	110.157	110.395	109.750	109.795	251715	0	5
2024.02.06	109.797	109.947	109.444	109.646	227821	0	5
2024.02.07	109.627	110.140	109.529	110.060	230065	0	5
2024.02.08	110.025	111.038	109.913	110.945	222309	0	5
2024.02.09	110.854	111.317	110.794	110.852	220492	0	5
2024.02.12	110.769	111.195	110.570	111.014	157795	0	5
2024.02.13	110.953	111.402	110.869	111.152	244568	0	5
2024.02.14	111.048	111.336	110.919	111.165	217029	0	5
2024.02.15	111.089	111.381	110.622	111.348	229537	0	5
2024.02.16	111.298	111.614	111.244	111.299	233135	0	5
2024.02.19	111.318	111.401	111.205	111.245	98142	0	5
2024.02.20	111.210	111.440	110.672	110.917	186913	0	5
2024.02.21	110.815	111.328	110.815	111.274	198000	0	5
2024.02.22	111.226	111.734	111.185	111.650	312281	0	5
2024.02.23	111.648	111.798	111.242	111.359	171461	0	5
2024.02.26	111.422	111.621	111.193	111.577	150548	0	5
2024.02.27	111.513	111.567	111.169	111.249	177224	0	5
2024.02.28	111.209	111.254	110.773	110.979	183485	0	5
2024.02.29	110.935	110.963	110.132	110.443	270835	0	5
2024.03.01	110.423	110.961	110.403	110.671	224699	0	5
2024.03.04	110.546	110.991	110.517	110.891	158099	0	5
2024.03.05	110.848	110.889	110.178	110.380	187095	0	5
2024.03.06	110.348	110.623	109.936	110.502	235678	0	5
2024.03.07	110.396	110.505	109.380	109.998	266502	0	5
2024.03.08	109.907	110.085	108.935	108.965	304796	0	5
2024.03.11	109.013	109.089	108.676	108.979	191463	0	5
2024.03.12	108.846	109.712	108.790	109.433	297269	0	5
2024.03.13	109.422	109.846	109.128	109.679	180728	0	5
2024.03.14	109.664	109.832	109.421	109.600	504958	0	5
2024.03.15	109.591	110.301	109.359	110.016	181631	0	5
2024.03.18	110.017	110.379	109.901	110.201	136476	0	5
2024.03.19	110.167	111.327	110.046	111.186	227050	0	5
2024.03.20	111.195	112.258	111.113	112.098	224163	0	5
2024.03.21	112.100	112.290	111.602	112.049	294018	0	5
2024.03.22	112.044	112.174	111.161	111.281	197776	0	5
2024.03.25	111.237	111.592	111.035	111.439	136685	0	5
2024.03.26	111.444	111.734	111.314	111.566	125156	0	5
2024.03.27	111.498	111.697	111.059	111.469	155742	0	5
2024.03.28	111.495	111.863	111.232	111.790	155314	0	5
2024.03.29	111.790	111.900	111.590	111.744	101666	0	5
2024.04.01	111.750	111.982	111.550	111.743	136752	0	5
2024.04.02	111.734	111.883	111.584	111.704	133453	0	5
2024.04.03	111.603	112.315	111.601	112.138	180810	0	5
2024.04.04	112.065	112.480	111.486	111.751	128366	0	5
2024.04.05	111.689	111.744	111.112	111.548	196142	0	5
2024.04.08	111.547	111.894	111.408	111.837	136032	0	5
2024.04.09	111.751	111.988	111.474	111.810	122501	0	5
2024.04.10	111.734	112.004	111.378	111.930	215307	0	5
2024.04.11	111.877	112.040	111.619	111.960	240514	0	5
2024.04.12	111.936	111.976	110.866	111.196	229921	0	5
2024.04.15	111.155	112.415	110.978	111.882	1092344	0	5
2024.04.16	111.878	112.258	111.283	111.860	537220	0	5
2024.04.17	111.798	112.212	111.672	112.083	200928	0	5
2024.04.18	112.072	112.456	111.894	112.320	202891	0	5
2024.04.19	112.262	112.627	111.261	112.348	262890	0	5
2024.04.22	112.347	113.105	112.282	113.013	137482	0	5
2024.04.23	112.976	113.336	112.878	113.315	172143	0	5
2024.04.24	113.205	113.378	112.849	113.353	138692	0	5
2024.04.25	113.253	113.999	113.192	113.965	212851	0	5
2024.04.26	113.922	115.919	113.607	115.769	259399	0	5
2024.04.29	115.786	117.339	113.136	114.440	383054	0	3
2024.04.30	114.354	114.852	114.232	114.523	234188	0	5
2024.05.01	114.446	114.738	111.379	112.524	357848	0	5
2024.05.02	112.493	113.808	111.916	112.322	276100	0	5
2024.05.03	112.300	112.406	111.545	111.772	279654	0	5
2024.05.06	111.772	112.781	111.618	112.604	100800	0	5
2024.05.07	112.555	113.063	112.506	112.687	123215	0	5
2024.05.08	112.556	113.420	112.535	113.306	107848	0	5
2024.05.09	113.238	113.752	113.017	113.615	135532	0	5
2024.05.10	113.602	114.252	113.529	113.914	119381	0	5
2024.05.13	113.914	114.320	113.658	114.292	79223	0	5
2024.05.14	114.269	114.797	114.207	114.581	150446	0	5
2024.05.15	114.524	114.703	113.746	113.850	192791	0	5
2024.05.16	113.826	114.142	112.952	114.079	163341	0	5
2024.05.17	114.027	114.447	114.026	114.300	99606	0	5
2024.05.20	114.235	114.827	114.159	114.672	96044	0	5
2024.05.21	114.661	114.833	114.150	114.351	136232	0	5
2024.05.22	114.317	114.670	114.277	114.478	120898	0	5
2024.05.23	114.425	114.888	114.148	114.277	252512	0	5
2024.05.24	114.218	114.992	114.195	114.818	116686	0	5
2024.05.27	114.830	115.120	114.642	115.025	55245	0	5
2024.05.28	114.990	115.213	114.938	115.155	120104	0	5
2024.05.29	115.067	115.285	114.804	114.900	124908	0	5
2024.05.30	114.876	114.925	114.072	114.598	167771	0	5
2024.05.31	114.579	115.485	114.424	115.415	189687	0	5
