<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2014.07.28	12:00:00	136.790	136.868	136.713	136.838	16042	0	6
2014.07.28	16:00:00	136.838	136.905	136.806	136.822	12344	0	6
2014.07.28	20:00:00	136.819	136.894	136.819	136.829	9001	0	7
2014.07.29	00:00:00	136.831	136.983	136.827	136.969	6369	0	6
2014.07.29	04:00:00	136.970	137.044	136.865	136.871	10026	0	6
2014.07.29	08:00:00	136.871	137.064	136.844	136.997	12547	0	6
2014.07.29	12:00:00	136.997	137.102	136.752	136.927	23570	0	6
2014.07.29	16:00:00	136.927	136.976	136.881	136.915	15572	0	6
2014.07.29	20:00:00	136.913	136.943	136.854	136.871	10035	0	7
2014.07.30	00:00:00	136.881	136.973	136.830	136.899	6597	0	6
2014.07.30	04:00:00	136.898	136.985	136.858	136.887	10401	0	2
2014.07.30	08:00:00	136.887	137.072	136.863	136.996	13490	0	2
2014.07.30	12:00:00	136.995	137.677	136.985	137.652	19531	0	3
2014.07.30	16:00:00	137.656	137.851	137.515	137.752	15956	0	5
2014.07.30	20:00:00	137.750	137.795	137.675	137.751	6726	0	7
2014.07.31	00:00:00	137.752	137.774	137.656	137.668	7675	0	5
2014.07.31	04:00:00	137.668	137.801	137.613	137.785	9029	0	6
2014.07.31	08:00:00	137.786	137.845	137.581	137.677	11457	0	5
2014.07.31	12:00:00	137.680	137.824	137.508	137.571	15607	0	3
2014.07.31	16:00:00	137.570	137.769	137.545	137.726	10959	0	2
2014.07.31	20:00:00	137.725	137.741	137.562	137.599	6199	0	6
2014.08.01	00:00:00	137.598	137.790	137.588	137.752	8271	0	5
2014.08.01	04:00:00	137.758	137.854	137.732	137.741	8571	0	3
2014.08.01	08:00:00	137.735	137.966	137.729	137.959	11328	0	4
2014.08.01	12:00:00	137.956	137.999	137.562	137.642	19243	0	3
2014.08.01	16:00:00	137.643	137.735	137.569	137.694	11188	0	4
2014.08.01	20:00:00	137.698	137.743	137.662	137.675	1472	0	10
2014.08.04	00:00:00	137.726	137.808	137.620	137.795	7264	0	10
2014.08.04	04:00:00	137.793	137.906	137.713	137.751	9176	0	10
2014.08.04	08:00:00	137.751	137.814	137.664	137.701	12179	0	10
2014.08.04	12:00:00	137.702	137.743	137.420	137.457	16581	0	10
2014.08.04	16:00:00	137.458	137.662	137.448	137.644	9908	0	10
2014.08.04	20:00:00	137.646	137.697	137.612	137.629	4656	0	10
2014.08.05	00:00:00	137.627	137.718	137.614	137.665	5567	0	10
2014.08.05	04:00:00	137.667	137.683	137.451	137.525	10657	0	10
2014.08.05	08:00:00	137.527	137.565	137.333	137.468	15577	0	10
2014.08.05	12:00:00	137.467	137.552	137.329	137.353	16559	0	10
2014.08.05	16:00:00	137.353	137.384	137.070	137.184	10690	0	10
2014.08.05	20:00:00	137.184	137.234	137.150	137.178	3871	0	10
2014.08.06	00:00:00	137.178	137.193	137.033	137.095	6879	0	10
2014.08.06	04:00:00	137.094	137.156	136.941	137.092	9004	0	10
2014.08.06	08:00:00	137.092	137.113	136.434	136.619	15072	0	10
2014.08.06	12:00:00	136.621	136.789	136.491	136.659	17465	0	10
2014.08.06	16:00:00	136.659	136.688	136.152	136.523	14088	0	10
2014.08.06	20:00:00	136.523	136.716	136.512	136.660	4011	0	10
2014.08.07	00:00:00	136.659	136.838	136.578	136.790	8584	0	10
2014.08.07	04:00:00	136.790	137.117	136.708	136.776	11715	0	10
2014.08.07	08:00:00	136.777	136.913	136.685	136.726	8985	0	10
2014.08.07	12:00:00	136.726	136.952	136.318	136.359	22885	0	10
2014.08.07	16:00:00	136.358	136.392	136.262	136.330	8366	0	10
2014.08.07	20:00:00	136.331	136.457	136.315	136.414	3859	0	10
2014.08.08	00:00:00	136.414	136.426	135.722	135.937	17992	0	10
2014.08.08	04:00:00	135.936	136.214	135.845	136.062	15948	0	10
2014.08.08	08:00:00	136.060	136.576	136.060	136.465	14194	0	10
2014.08.08	12:00:00	136.462	136.721	136.359	136.676	19641	0	10
2014.08.08	16:00:00	136.676	136.908	136.592	136.905	7753	0	10
2014.08.08	20:00:00	136.905	136.941	136.763	136.831	1515	0	10
2014.08.11	00:00:00	136.929	136.934	136.742	136.868	7752	0	10
2014.08.11	04:00:00	136.869	136.910	136.615	136.762	8075	0	10
2014.08.11	08:00:00	136.763	136.784	136.592	136.779	8474	0	10
2014.08.11	12:00:00	136.781	136.788	136.626	136.714	10055	0	10
2014.08.11	16:00:00	136.713	136.812	136.687	136.764	4657	0	10
2014.08.11	20:00:00	136.767	136.870	136.743	136.791	2905	0	10
2014.08.12	00:00:00	136.791	136.884	136.764	136.774	6247	0	10
2014.08.12	04:00:00	136.774	136.814	136.658	136.712	7293	0	10
2014.08.12	08:00:00	136.712	136.718	136.411	136.435	9873	0	10
2014.08.12	12:00:00	136.435	136.552	136.362	136.527	13029	0	10
2014.08.12	16:00:00	136.528	136.674	136.504	136.638	6339	0	10
2014.08.12	20:00:00	136.637	136.754	136.635	136.695	3092	0	10
2014.08.13	00:00:00	136.695	136.753	136.609	136.728	5740	0	10
2014.08.13	04:00:00	136.726	136.845	136.629	136.788	8092	0	10
2014.08.13	08:00:00	136.792	136.917	136.712	136.900	10820	0	10
2014.08.13	12:00:00	136.898	137.175	136.812	136.979	18291	0	10
2014.08.13	16:00:00	136.980	137.022	136.868	136.875	4961	0	10
2014.08.13	20:00:00	136.873	136.934	136.852	136.885	3095	0	10
2014.08.14	00:00:00	136.883	137.112	136.878	137.065	6440	0	10
2014.08.14	04:00:00	137.064	137.135	136.866	136.901	8778	0	10
2014.08.14	08:00:00	136.901	137.096	136.790	137.013	11664	0	10
2014.08.14	12:00:00	137.011	137.240	136.925	137.026	14246	0	10
2014.08.14	16:00:00	137.027	137.063	136.926	136.951	6031	0	10
2014.08.14	20:00:00	136.955	136.977	136.907	136.961	3111	0	10
2014.08.15	00:00:00	136.961	136.993	136.889	136.985	4746	0	10
2014.08.15	04:00:00	136.984	137.168	136.984	137.137	6314	0	10
2014.08.15	08:00:00	137.136	137.348	137.089	137.333	9915	0	10
2014.08.15	12:00:00	137.333	137.613	136.787	136.844	23665	0	10
2014.08.15	16:00:00	136.846	137.123	136.765	137.094	10401	0	10
2014.08.15	20:00:00	137.095	137.165	137.080	137.100	992	0	10
2014.08.18	00:00:00	137.122	137.178	136.963	137.043	6080	0	10
2014.08.18	04:00:00	137.043	137.209	137.021	137.160	6821	0	10
2014.08.18	08:00:00	137.162	137.244	137.103	137.212	6547	0	10
2014.08.18	12:00:00	137.213	137.259	136.899	136.980	11406	0	10
2014.08.18	16:00:00	136.980	137.105	136.974	137.014	4423	0	10
2014.08.18	20:00:00	137.015	137.134	137.004	137.106	2573	0	10
2014.08.19	00:00:00	137.105	137.112	136.984	137.049	5125	0	10
2014.08.19	04:00:00	137.047	137.062	136.861	136.968	7108	0	10
2014.08.19	08:00:00	136.973	137.077	136.903	137.047	9298	0	10
2014.08.19	12:00:00	137.049	137.153	136.809	136.999	17110	0	10
2014.08.19	16:00:00	136.998	137.073	136.979	137.069	4461	0	10
2014.08.19	20:00:00	137.071	137.146	137.046	137.119	3857	0	10
2014.08.20	00:00:00	137.121	137.328	137.010	137.285	8981	0	10
2014.08.20	04:00:00	137.287	137.375	137.213	137.308	10528	0	10
2014.08.20	08:00:00	137.309	137.381	137.155	137.242	12998	0	10
2014.08.20	12:00:00	137.241	137.378	137.138	137.301	12652	0	10
2014.08.20	16:00:00	137.302	137.661	137.263	137.630	14257	0	10
2014.08.20	20:00:00	137.631	137.655	137.460	137.500	4236	0	10
2014.08.21	00:00:00	137.500	137.729	137.472	137.607	9199	0	10
2014.08.21	04:00:00	137.605	137.832	137.534	137.817	10511	0	10
2014.08.21	08:00:00	137.817	137.837	137.627	137.726	9649	0	10
2014.08.21	12:00:00	137.727	137.934	137.562	137.865	15865	0	10
2014.08.21	16:00:00	137.864	137.914	137.778	137.893	4822	0	10
2014.08.21	20:00:00	137.895	137.944	137.875	137.896	2974	0	10
2014.08.22	00:00:00	137.898	137.998	137.818	137.841	6728	0	10
2014.08.22	04:00:00	137.840	137.918	137.776	137.866	7907	0	10
2014.08.22	08:00:00	137.865	137.914	137.309	137.638	11619	0	10
2014.08.22	12:00:00	137.640	137.893	137.535	137.619	22334	0	7
2014.08.22	16:00:00	137.617	137.733	137.480	137.660	7749	0	10
2014.08.22	20:00:00	137.659	137.664	137.531	137.605	1424	0	10
2014.08.25	00:00:00	137.515	137.667	137.458	137.615	9206	0	10
2014.08.25	04:00:00	137.614	137.655	137.296	137.306	7894	0	10
2014.08.25	08:00:00	137.301	137.362	137.088	137.205	8455	0	6
2014.08.25	12:00:00	137.206	137.312	137.101	137.287	10426	0	10
2014.08.25	16:00:00	137.289	137.298	137.154	137.191	3623	0	10
2014.08.25	20:00:00	137.191	137.290	137.175	137.227	4004	0	10
2014.08.26	00:00:00	137.227	137.289	137.012	137.123	10071	0	10
2014.08.26	04:00:00	137.121	137.273	137.041	137.056	8549	0	10
2014.08.26	08:00:00	137.057	137.166	137.021	137.114	10188	0	10
2014.08.26	12:00:00	137.114	137.387	137.071	137.330	15236	0	10
2014.08.26	16:00:00	137.328	137.412	137.037	137.045	7907	0	10
2014.08.26	20:00:00	137.045	137.109	137.006	137.081	4185	0	10
2014.08.27	00:00:00	137.081	137.145	136.811	136.834	9463	0	10
2014.08.27	04:00:00	136.834	137.074	136.813	136.995	12091	0	10
2014.08.27	08:00:00	136.995	137.055	136.927	136.973	9501	0	10
2014.08.27	12:00:00	136.975	137.293	136.739	137.168	16607	0	10
2014.08.27	16:00:00	137.169	137.258	137.009	137.082	6277	0	10
2014.08.27	20:00:00	137.083	137.094	137.014	137.028	3291	0	10
2014.08.28	00:00:00	137.028	137.166	136.875	137.107	10234	0	10
2014.08.28	04:00:00	137.108	137.213	136.955	136.972	9843	0	10
2014.08.28	08:00:00	136.972	137.096	136.414	136.692	16496	0	10
2014.08.28	12:00:00	136.695	136.862	136.514	136.756	16961	0	4
2014.08.28	16:00:00	136.757	136.780	136.645	136.706	7478	0	4
2014.08.28	20:00:00	136.705	136.772	136.671	136.745	4648	0	4
2014.08.29	00:00:00	136.743	136.853	136.670	136.799	7098	0	4
2014.08.29	04:00:00	136.799	136.837	136.579	136.732	10946	0	4
2014.08.29	08:00:00	136.731	137.183	136.679	137.151	14413	0	4
2014.08.29	12:00:00	137.151	137.177	136.589	136.751	17345	0	4
2014.08.29	16:00:00	136.750	136.794	136.660	136.697	7152	0	10
2014.08.29	20:00:00	136.699	136.772	136.648	136.683	1577	0	4
2014.09.01	00:00:00	136.734	136.796	136.658	136.674	5215	0	10
2014.09.01	04:00:00	136.674	136.800	136.668	136.771	7697	0	10
2014.09.01	08:00:00	136.771	137.023	136.712	136.990	8558	0	10
2014.09.01	12:00:00	136.991	137.038	136.873	136.876	5589	0	10
2014.09.01	16:00:00	136.874	136.965	136.869	136.924	2816	0	10
2014.09.01	20:00:00	136.925	137.042	136.923	137.021	3516	0	10
2014.09.02	00:00:00	137.022	137.537	136.991	137.483	12176	0	10
2014.09.02	04:00:00	137.484	137.721	137.442	137.601	11682	0	10
2014.09.02	08:00:00	137.602	137.713	137.511	137.587	11959	0	10
2014.09.02	12:00:00	137.587	137.997	137.577	137.934	15239	0	10
2014.09.02	16:00:00	137.936	138.097	137.922	138.034	7564	0	10
2014.09.02	20:00:00	138.031	138.253	137.958	138.186	4835	0	10
2014.09.03	00:00:00	138.186	138.195	138.077	138.175	8431	0	10
2014.09.03	04:00:00	138.175	138.175	137.759	137.782	14770	0	1
2014.09.03	08:00:00	137.784	138.279	137.776	138.139	18275	0	1
2014.09.03	12:00:00	138.137	138.158	137.750	137.766	13278	0	1
2014.09.03	16:00:00	137.765	137.859	137.683	137.718	6702	0	1
2014.09.03	20:00:00	137.719	137.940	137.718	137.909	4751	0	1
2014.09.04	00:00:00	137.912	137.973	137.743	137.817	7706	0	1
2014.09.04	04:00:00	137.817	138.014	137.772	137.925	8316	0	1
2014.09.04	08:00:00	137.923	137.981	136.995	137.109	16380	0	1
2014.09.04	12:00:00	137.110	137.110	135.965	136.004	33785	0	1
2014.09.04	16:00:00	136.004	136.344	136.001	136.164	10951	0	1
2014.09.04	20:00:00	136.169	136.614	136.095	136.526	10235	0	1
2014.09.05	00:00:00	136.526	136.530	136.162	136.237	12576	0	1
2014.09.05	04:00:00	136.237	136.352	136.153	136.173	10551	0	1
2014.09.05	08:00:00	136.171	136.358	136.109	136.259	13555	0	1
2014.09.05	12:00:00	136.257	136.337	135.815	135.967	31908	0	1
2014.09.05	16:00:00	135.967	136.148	135.952	136.097	11136	0	1
2014.09.05	20:00:00	136.096	136.120	136.029	136.114	1405	0	1
2014.09.08	00:00:00	136.230	136.230	135.916	135.943	10086	0	1
2014.09.08	04:00:00	135.943	136.104	135.887	136.054	15510	0	1
2014.09.08	08:00:00	136.053	136.348	135.991	136.333	19002	0	1
2014.09.08	12:00:00	136.334	136.795	136.249	136.793	22305	0	1
2014.09.08	16:00:00	136.792	136.995	136.589	136.681	22078	0	1
2014.09.08	20:00:00	136.681	136.855	136.658	136.811	9912	0	1
2014.09.09	00:00:00	136.811	136.883	136.622	136.752	18181	0	1
2014.09.09	04:00:00	136.751	136.983	136.735	136.883	18810	0	1
2014.09.09	08:00:00	136.884	137.036	136.764	136.860	20288	0	1
2014.09.09	12:00:00	136.859	137.299	136.792	137.254	26720	0	1
2014.09.09	16:00:00	137.255	137.506	137.252	137.362	18572	0	1
2014.09.09	20:00:00	137.360	137.478	137.311	137.332	10571	0	1
2014.09.10	00:00:00	137.333	137.546	137.312	137.467	14668	0	1
2014.09.10	04:00:00	137.467	137.957	137.439	137.879	20767	0	1
2014.09.10	08:00:00	137.879	138.173	137.879	137.936	24109	0	1
2014.09.10	12:00:00	137.937	138.046	137.670	137.791	15688	0	1
2014.09.10	16:00:00	137.793	137.935	137.655	137.908	10640	0	3
2014.09.10	20:00:00	137.911	138.092	137.892	138.000	6588	0	8
2014.09.11	00:00:00	138.000	138.009	137.731	137.871	9316	0	5
2014.09.11	04:00:00	137.866	138.223	137.821	138.220	11910	0	3
2014.09.11	08:00:00	138.220	138.452	138.168	138.377	11502	0	5
2014.09.11	12:00:00	138.378	138.519	138.109	138.240	28407	0	2
2014.09.11	16:00:00	138.241	138.418	138.170	138.389	14837	0	1
2014.09.11	20:00:00	138.392	138.442	138.244	138.429	10657	0	1
2014.09.12	00:00:00	138.429	138.739	138.352	138.689	13993	0	1
2014.09.12	04:00:00	138.689	138.742	138.443	138.580	16847	0	1
2014.09.12	08:00:00	138.579	138.737	138.451	138.737	17469	0	1
2014.09.12	12:00:00	138.736	139.013	138.568	138.935	30412	0	1
2014.09.12	16:00:00	138.935	139.156	138.893	138.984	16818	0	1
2014.09.12	20:00:00	138.983	139.196	138.969	139.179	2413	0	1
2014.09.15	00:00:00	139.097	139.108	138.922	138.935	9203	0	1
2014.09.15	04:00:00	138.935	139.062	138.798	138.847	14721	0	1
2014.09.15	08:00:00	138.848	138.848	138.493	138.587	16211	0	1
2014.09.15	12:00:00	138.585	138.847	138.469	138.803	23995	0	1
2014.09.15	16:00:00	138.802	138.818	138.604	138.671	11943	0	1
2014.09.15	20:00:00	138.675	138.739	138.577	138.634	8099	0	1
2014.09.16	00:00:00	138.634	138.726	138.524	138.663	14471	0	1
2014.09.16	04:00:00	138.662	138.802	138.540	138.614	16909	0	1
2014.09.16	08:00:00	138.614	138.776	138.527	138.614	21144	0	1
2014.09.16	12:00:00	138.613	138.791	138.575	138.742	23396	0	1
2014.09.16	16:00:00	138.744	138.971	138.703	138.861	14381	0	1
2014.09.16	20:00:00	138.859	138.882	138.771	138.845	4837	0	1
2014.09.17	00:00:00	138.844	138.955	138.800	138.835	7283	0	1
2014.09.17	04:00:00	138.835	139.043	138.792	139.019	10263	0	1
2014.09.17	08:00:00	139.018	139.197	138.956	139.038	11439	0	1
2014.09.17	12:00:00	139.038	139.451	138.960	139.398	18141	0	1
2014.09.17	16:00:00	139.398	139.637	139.231	139.349	26693	0	1
2014.09.17	20:00:00	139.350	139.524	139.146	139.470	11764	0	1
2014.09.18	00:00:00	139.471	139.798	139.343	139.775	12253	0	1
2014.09.18	04:00:00	139.775	140.067	139.754	139.874	15787	0	1
2014.09.18	08:00:00	139.874	140.236	139.843	140.060	15849	0	1
2014.09.18	12:00:00	140.062	140.438	140.005	140.354	22418	0	1
2014.09.18	16:00:00	140.349	140.524	140.345	140.496	7889	0	1
2014.09.18	20:00:00	140.498	140.597	140.359	140.584	7832	0	1
2014.09.19	00:00:00	140.584	141.221	140.409	141.117	20854	0	1
2014.09.19	04:00:00	141.120	141.223	140.598	140.639	16224	0	1
2014.09.19	08:00:00	140.639	140.684	139.789	139.818	18246	0	1
2014.09.19	12:00:00	139.817	139.997	139.683	139.859	22403	0	1
2014.09.19	16:00:00	139.860	139.989	139.792	139.856	8180	0	1
2014.09.19	20:00:00	139.857	139.943	139.803	139.874	1636	0	1
2014.09.22	00:00:00	139.893	140.126	139.769	139.899	62640	0	1
2014.09.22	04:00:00	139.903	140.088	139.852	139.983	27915	0	1
2014.09.22	08:00:00	139.981	140.204	139.916	140.074	15909	0	1
2014.09.22	12:00:00	140.074	140.206	139.634	139.679	21544	0	1
2014.09.22	16:00:00	139.681	139.795	139.655	139.763	9568	0	1
2014.09.22	20:00:00	139.765	139.853	139.696	139.741	5305	0	1
2014.09.23	00:00:00	139.739	139.875	139.663	139.791	8685	0	1
2014.09.23	04:00:00	139.789	139.808	139.422	139.427	12797	0	1
2014.09.23	08:00:00	139.430	139.925	139.271	139.891	18657	0	1
2014.09.23	12:00:00	139.891	140.218	139.796	139.922	21264	0	1
2014.09.23	16:00:00	139.923	140.100	139.902	140.002	11000	0	1
2014.09.23	20:00:00	139.998	140.009	139.364	139.484	7668	0	1
2014.09.24	00:00:00	139.481	139.765	139.456	139.624	12768	0	1
2014.09.24	04:00:00	139.624	139.661	139.486	139.577	13589	0	1
2014.09.24	08:00:00	139.577	139.655	139.405	139.581	15310	0	1
2014.09.24	12:00:00	139.581	139.591	139.002	139.270	24354	0	1
2014.09.24	16:00:00	139.269	139.488	139.169	139.415	9242	0	1
2014.09.24	20:00:00	139.416	139.705	139.325	139.685	7632	0	1
2014.09.25	00:00:00	139.685	139.702	139.277	139.323	13130	0	1
2014.09.25	04:00:00	139.322	139.426	139.037	139.041	17786	0	1
2014.09.25	08:00:00	139.039	139.140	138.834	138.964	16341	0	1
2014.09.25	12:00:00	138.964	139.002	138.434	138.562	29470	0	1
2014.09.25	16:00:00	138.564	138.647	138.481	138.535	13064	0	1
2014.09.25	20:00:00	138.536	138.707	138.424	138.556	8266	0	1
2014.09.26	00:00:00	138.557	139.019	138.385	138.836	15649	0	1
2014.09.26	04:00:00	138.836	139.037	138.815	138.907	15971	0	1
2014.09.26	08:00:00	138.908	139.088	138.862	138.905	14704	0	1
2014.09.26	12:00:00	138.909	139.010	138.522	138.677	25958	0	1
2014.09.26	16:00:00	138.681	138.859	138.561	138.616	10362	0	1
2014.09.26	20:00:00	138.616	138.644	138.557	138.612	1232	0	1
2014.09.29	00:00:00	138.672	138.807	138.604	138.707	14492	0	1
2014.09.29	04:00:00	138.707	139.134	138.662	138.956	17714	0	1
2014.09.29	08:00:00	138.956	139.111	138.778	138.929	16552	0	1
2014.09.29	12:00:00	138.933	139.009	138.659	138.981	23500	0	1
2014.09.29	16:00:00	138.979	138.979	138.826	138.909	9687	0	1
2014.09.29	20:00:00	138.909	138.931	138.790	138.837	5293	0	1
2014.09.30	00:00:00	138.835	138.916	138.660	138.749	13285	0	1
2014.09.30	04:00:00	138.750	138.869	138.703	138.796	13640	0	1
2014.09.30	08:00:00	138.799	138.828	137.945	138.249	25698	0	1
2014.09.30	12:00:00	138.250	138.589	138.082	138.477	27201	0	1
2014.09.30	16:00:00	138.482	138.558	138.431	138.509	10972	0	1
2014.09.30	20:00:00	138.508	138.557	138.367	138.485	5952	0	1
2014.10.01	00:00:00	138.483	138.803	138.400	138.651	17090	0	1
2014.10.01	04:00:00	138.647	138.691	138.350	138.363	13784	0	1
2014.10.01	08:00:00	138.365	138.500	138.183	138.427	18116	0	1
2014.10.01	12:00:00	138.427	138.549	137.870	137.914	30194	0	1
2014.10.01	16:00:00	137.915	137.942	137.487	137.576	16675	0	1
2014.10.01	20:00:00	137.579	137.723	137.382	137.589	9718	0	1
2014.10.02	00:00:00	137.589	137.682	137.298	137.561	20161	0	1
2014.10.02	04:00:00	137.562	137.713	137.350	137.388	17119	0	1
2014.10.02	08:00:00	137.389	137.528	136.957	137.439	22654	0	1
2014.10.02	12:00:00	137.436	137.644	136.880	136.970	32640	0	1
2014.10.02	16:00:00	136.971	137.427	136.872	137.338	18757	0	1
2014.10.02	20:00:00	137.336	137.528	137.295	137.467	6012	0	1
2014.10.03	00:00:00	137.467	137.882	137.465	137.693	14068	0	1
2014.10.03	04:00:00	137.697	137.851	137.409	137.512	12376	0	1
2014.10.03	08:00:00	137.514	137.643	137.410	137.471	14860	0	1
2014.10.03	12:00:00	137.471	137.625	137.113	137.311	31272	0	1
2014.10.03	16:00:00	137.311	137.442	137.256	137.361	9206	0	1
2014.10.03	20:00:00	137.359	137.415	137.277	137.361	1471	0	1
2014.10.06	00:00:00	137.400	137.401	137.155	137.210	9104	0	1
2014.10.06	04:00:00	137.211	137.260	137.048	137.191	11918	0	1
2014.10.06	08:00:00	137.191	137.388	137.181	137.303	13288	0	1
2014.10.06	12:00:00	137.300	137.386	137.166	137.354	18261	0	1
2014.10.06	16:00:00	137.355	137.773	137.120	137.591	19550	0	1
2014.10.06	20:00:00	137.593	137.767	137.545	137.654	8650	0	1
2014.10.07	00:00:00	137.654	137.765	137.511	137.668	15899	0	1
2014.10.07	04:00:00	137.675	137.681	136.874	137.153	23709	0	1
2014.10.07	08:00:00	137.151	137.222	136.706	136.879	21031	0	1
2014.10.07	12:00:00	136.878	136.937	136.561	136.742	27608	0	1
2014.10.07	16:00:00	136.743	137.017	136.673	136.796	17546	0	1
2014.10.07	20:00:00	136.796	137.046	136.655	136.870	9440	0	1
2014.10.08	00:00:00	136.868	137.054	136.796	136.932	16676	0	1
2014.10.08	04:00:00	136.931	137.062	136.709	136.810	16103	0	1
2014.10.08	08:00:00	136.809	137.184	136.686	136.977	19669	0	1
2014.10.08	12:00:00	136.977	137.513	136.905	137.497	27012	0	1
2014.10.08	16:00:00	137.494	137.940	137.452	137.756	25985	0	1
2014.10.08	20:00:00	137.758	137.874	137.604	137.797	8716	0	1
2014.10.09	00:00:00	137.799	137.841	137.457	137.544	18227	0	1
2014.10.09	04:00:00	137.544	137.669	137.295	137.611	20577	0	1
2014.10.09	08:00:00	137.613	137.765	137.312	137.389	23236	0	1
2014.10.09	12:00:00	137.389	137.441	136.929	136.972	31950	0	1
2014.10.09	16:00:00	136.973	136.992	136.648	136.888	21217	0	1
2014.10.09	20:00:00	136.894	136.956	136.800	136.820	6997	0	1
2014.10.10	00:00:00	136.822	137.076	136.660	136.886	15977	0	1
2014.10.10	04:00:00	136.887	136.980	136.742	136.918	15755	0	1
2014.10.10	08:00:00	136.912	136.958	136.336	136.363	23663	0	1
2014.10.10	12:00:00	136.365	136.511	135.990	136.259	31303	0	1
2014.10.10	16:00:00	136.260	136.416	135.850	135.901	13485	0	1
2014.10.10	20:00:00	135.898	135.957	135.838	135.935	1911	0	1
2014.10.13	00:00:00	135.674	136.026	135.550	136.005	13575	0	1
2014.10.13	04:00:00	136.004	136.105	135.881	135.996	14525	0	1
2014.10.13	08:00:00	135.996	136.304	135.954	136.080	18237	0	1
2014.10.13	12:00:00	136.083	136.299	135.941	136.217	24860	0	1
2014.10.13	16:00:00	136.215	136.252	135.884	135.894	16648	0	1
2014.10.13	20:00:00	135.894	136.384	135.893	136.200	13816	0	1
2014.10.14	00:00:00	136.200	136.548	136.155	136.389	14015	0	1
2014.10.14	04:00:00	136.394	136.430	136.010	136.205	18481	0	1
2014.10.14	08:00:00	136.201	136.263	135.037	135.203	27733	0	1
2014.10.14	12:00:00	135.203	135.699	135.183	135.656	29328	0	1
2014.10.14	16:00:00	135.654	135.690	135.160	135.424	18286	0	1
2014.10.14	20:00:00	135.420	135.709	135.375	135.665	8251	0	1
2014.10.15	00:00:00	135.667	135.685	135.241	135.538	14922	0	1
2014.10.15	04:00:00	135.539	136.066	135.526	135.616	17701	0	1
2014.10.15	08:00:00	135.615	135.863	135.347	135.494	24576	0	1
2014.10.15	12:00:00	135.491	135.910	135.321	135.548	46781	0	1
2014.10.15	16:00:00	135.546	136.047	135.136	135.878	33753	0	1
2014.10.15	20:00:00	135.876	136.036	135.691	135.907	13079	0	1
2014.10.16	00:00:00	135.908	136.231	135.662	135.994	18786	0	1
2014.10.16	04:00:00	135.995	136.139	135.450	135.511	21476	0	1
2014.10.16	08:00:00	135.512	135.763	134.143	134.802	38196	0	1
2014.10.16	12:00:00	134.804	135.969	134.724	135.771	39308	0	1
2014.10.16	16:00:00	135.771	136.292	135.730	136.202	21478	0	1
2014.10.16	20:00:00	136.204	136.414	136.052	136.286	8392	0	1
2014.10.17	00:00:00	136.286	136.312	135.808	135.852	14737	0	1
2014.10.17	04:00:00	135.852	136.127	135.756	136.064	17518	0	1
2014.10.17	08:00:00	136.069	136.714	136.069	136.536	20863	0	1
2014.10.17	12:00:00	136.531	136.551	136.035	136.113	24489	0	1
2014.10.17	16:00:00	136.114	136.466	136.077	136.414	14656	0	12
2014.10.17	20:00:00	136.416	136.446	136.311	136.377	1864	0	12
2014.10.20	00:00:00	136.600	137.008	136.537	136.982	15003	0	12
2014.10.20	04:00:00	136.983	136.997	136.508	136.699	15323	0	12
2014.10.20	08:00:00	136.700	136.839	136.417	136.430	20130	0	12
2014.10.20	12:00:00	136.434	136.686	136.269	136.608	25407	0	12
2014.10.20	16:00:00	136.610	136.964	136.557	136.828	10149	0	12
2014.10.20	20:00:00	136.831	136.928	136.758	136.764	7437	0	12
2014.10.21	00:00:00	136.766	136.773	136.419	136.529	14371	0	12
2014.10.21	04:00:00	136.530	136.788	136.258	136.690	20632	0	12
2014.10.21	08:00:00	136.690	136.709	136.108	136.461	22708	0	12
2014.10.21	12:00:00	136.457	136.466	135.703	135.765	27229	0	12
2014.10.21	16:00:00	135.766	136.022	135.686	135.916	11087	0	12
2014.10.21	20:00:00	135.918	136.195	135.918	136.047	7211	0	12
2014.10.22	00:00:00	136.045	136.118	135.933	136.042	10831	0	12
2014.10.22	04:00:00	136.043	136.198	135.789	135.996	15324	0	12
2014.10.22	08:00:00	135.995	136.031	135.502	135.845	17610	0	12
2014.10.22	12:00:00	135.847	135.944	135.644	135.843	29263	0	12
2014.10.22	16:00:00	135.843	135.910	135.429	135.440	14830	0	12
2014.10.22	20:00:00	135.442	135.600	135.432	135.452	6356	0	12
2014.10.23	00:00:00	135.454	135.671	135.427	135.637	11210	0	12
2014.10.23	04:00:00	135.636	135.675	135.202	135.555	15605	0	12
2014.10.23	08:00:00	135.564	136.371	135.564	136.358	21249	0	12
2014.10.23	12:00:00	136.357	136.912	136.300	136.892	27415	0	9
2014.10.23	16:00:00	136.892	136.999	136.774	136.825	15508	0	12
2014.10.23	20:00:00	136.824	136.965	136.778	136.816	7121	0	12
2014.10.24	00:00:00	136.815	136.826	136.520	136.659	15234	0	12
2014.10.24	04:00:00	136.658	136.884	136.585	136.828	13808	0	12
2014.10.24	08:00:00	136.828	136.958	136.666	136.675	17943	0	12
2014.10.24	12:00:00	136.673	137.069	136.487	136.958	29306	0	7
2014.10.24	16:00:00	136.958	136.974	136.786	136.961	10263	0	8
2014.10.24	20:00:00	136.959	137.019	136.923	137.016	1218	0	9
