<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.02.22	1.40273	1.40861	1.39803	1.40681	88162	0	1
2021.02.23	1.40679	1.41209	1.40543	1.41191	90121	0	1
2021.02.24	1.41192	1.42409	1.40821	1.41461	114121	0	1
2021.02.25	1.41460	1.41817	1.40001	1.40034	143613	0	3
2021.02.26	1.40035	1.40219	1.38877	1.39270	169327	0	3
2021.03.01	1.39739	1.39991	1.39038	1.39286	115013	0	2
2021.03.02	1.39288	1.39769	1.38588	1.39538	102570	0	3
2021.03.03	1.39544	1.40062	1.39207	1.39212	93846	0	3
2021.03.04	1.39206	1.40165	1.38799	1.38931	120706	0	3
2021.03.05	1.38931	1.39065	1.37778	1.38289	97625	0	7
2021.03.08	1.38501	1.38586	1.37995	1.38210	133250	0	7
2021.03.09	1.38216	1.39250	1.38014	1.38869	128131	0	9
2021.03.10	1.38869	1.39377	1.38449	1.39296	117535	0	5
2021.03.11	1.39295	1.39950	1.39183	1.39872	102071	0	2
2021.03.12	1.39871	1.40046	1.38628	1.39186	105476	0	9
2021.03.15	1.39295	1.39496	1.38530	1.38979	94363	0	5
2021.03.16	1.38980	1.39056	1.38088	1.39019	90492	0	4
2021.03.17	1.39019	1.39755	1.38505	1.39748	97171	0	7
2021.03.18	1.39743	1.40009	1.38969	1.39227	113769	0	8
2021.03.19	1.39226	1.39588	1.38304	1.38628	97559	0	7
2021.03.22	1.38330	1.38763	1.38171	1.38585	76146	0	3
2021.03.23	1.38585	1.38617	1.37233	1.37307	89229	0	4
2021.03.24	1.37309	1.37422	1.36736	1.36881	78020	0	2
2021.03.25	1.36881	1.37481	1.36698	1.37462	84353	0	4
2021.03.26	1.37470	1.38119	1.37414	1.37913	65241	0	4
2021.03.29	1.37924	1.38464	1.37548	1.37639	67871	0	4
2021.03.30	1.37642	1.37832	1.37057	1.37396	66579	0	4
2021.03.31	1.37396	1.38115	1.37156	1.37821	68237	0	3
2021.04.01	1.37828	1.38369	1.37458	1.38363	64767	0	2
2021.04.02	1.38354	1.38514	1.38096	1.38311	58376	0	4
2021.04.05	1.38213	1.39148	1.38124	1.39116	42417	0	3
2021.04.06	1.39120	1.39182	1.38016	1.38214	59527	0	4
2021.04.07	1.38216	1.38393	1.37238	1.37339	66620	0	5
2021.04.08	1.37339	1.37822	1.37184	1.37325	55060	0	5
2021.04.09	1.37325	1.37504	1.36696	1.37020	52561	0	2
2021.04.12	1.37058	1.37760	1.36684	1.37459	53096	0	2
2021.04.13	1.37462	1.37682	1.36934	1.37524	57369	0	3
2021.04.14	1.37523	1.38081	1.37494	1.37753	46145	0	4
2021.04.15	1.37768	1.38085	1.37611	1.37807	50301	0	3
2021.04.16	1.37807	1.38404	1.37157	1.38401	45316	0	3
2021.04.19	1.38305	1.39922	1.38092	1.39886	60466	0	1
2021.04.20	1.39886	1.40087	1.39255	1.39378	53621	0	3
2021.04.21	1.39378	1.39492	1.38856	1.39277	49368	0	1
2021.04.22	1.39278	1.39496	1.38238	1.38418	57528	0	1
2021.04.23	1.38417	1.38955	1.38352	1.38847	46243	0	1
2021.04.26	1.38734	1.39291	1.38642	1.38963	48109	0	1
2021.04.27	1.38963	1.39240	1.38588	1.39034	46790	0	1
2021.04.28	1.39035	1.39558	1.38611	1.39501	54983	0	1
2021.04.29	1.39501	1.39767	1.39266	1.39432	57313	0	1
2021.04.30	1.39434	1.39581	1.38027	1.38128	53955	0	1
2021.05.03	1.38195	1.39319	1.38012	1.39027	45504	0	1
2021.05.04	1.39034	1.39056	1.38382	1.38925	65625	0	1
2021.05.05	1.38928	1.39262	1.38763	1.39056	49399	0	1
2021.05.06	1.39056	1.39407	1.38567	1.38940	60137	0	1
2021.05.07	1.38922	1.40057	1.38903	1.39870	62737	0	1
2021.05.10	1.40295	1.41583	1.40151	1.41283	63942	0	1
2021.05.11	1.41285	1.41662	1.41041	1.41413	70596	0	1
2021.05.12	1.41412	1.41533	1.40492	1.40627	76190	0	1
2021.05.13	1.40629	1.40783	1.40059	1.40459	71329	0	1
2021.05.14	1.40452	1.41107	1.40358	1.40968	54670	0	1
2021.05.17	1.40973	1.41466	1.40775	1.41371	58153	0	1
2021.05.18	1.41373	1.42200	1.41364	1.41885	61020	0	1
2021.05.19	1.41885	1.42009	1.40995	1.41083	87213	0	1
2021.05.20	1.41083	1.41941	1.41012	1.41867	74938	0	1
2021.05.21	1.41874	1.42336	1.41408	1.41507	65360	0	1
2021.05.24	1.41428	1.41717	1.41116	1.41560	71628	0	1
2021.05.25	1.41561	1.42109	1.41155	1.41490	78048	0	1
2021.05.26	1.41496	1.41759	1.41124	1.41170	71848	0	1
2021.05.27	1.41171	1.42193	1.40914	1.42022	79603	0	1
2021.05.28	1.42024	1.42056	1.41364	1.41879	91844	0	1
2021.05.31	1.41861	1.42181	1.41637	1.42163	56057	0	1
2021.06.01	1.42157	1.42490	1.41453	1.41506	87966	0	1
2021.06.02	1.41506	1.41834	1.41118	1.41700	78844	0	1
2021.06.03	1.41702	1.42028	1.40864	1.41082	88201	0	1
2021.06.04	1.41083	1.42004	1.40832	1.41649	81468	0	1
2021.06.07	1.41573	1.41911	1.41115	1.41794	71081	0	1
2021.06.08	1.41798	1.41846	1.41211	1.41497	69783	0	1
2021.06.09	1.41496	1.41889	1.41097	1.41114	58313	0	1
2021.06.10	1.41114	1.41782	1.40733	1.41724	88205	0	1
2021.06.11	1.41724	1.41853	1.40960	1.41130	69080	0	1
2021.06.14	1.41138	1.41239	1.40704	1.41086	63339	0	1
2021.06.15	1.41085	1.41287	1.40344	1.40802	69550	0	1
2021.06.16	1.40806	1.41327	1.39823	1.39934	77799	0	1
2021.06.17	1.39934	1.40088	1.38959	1.39321	98124	0	1
2021.06.18	1.39328	1.39449	1.37919	1.37967	83628	0	1
2021.06.21	1.38153	1.39370	1.37864	1.39293	98242	0	1
2021.06.22	1.39293	1.39636	1.38603	1.39487	79880	0	1
2021.06.23	1.39487	1.40013	1.39239	1.39656	84976	0	1
2021.06.24	1.39655	1.39862	1.38896	1.39206	84457	0	1
2021.06.25	1.39206	1.39355	1.38715	1.38822	67431	0	1
2021.06.28	1.38894	1.39394	1.38705	1.38780	66659	0	1
2021.06.29	1.38780	1.38807	1.38140	1.38428	68268	0	1
2021.06.30	1.38428	1.38728	1.37987	1.38283	78665	0	1
2021.07.01	1.38283	1.38346	1.37514	1.37599	77694	0	1
2021.07.02	1.37604	1.38445	1.37316	1.38325	80140	0	1
2021.07.05	1.38313	1.38620	1.38174	1.38563	52685	0	1
2021.07.06	1.38560	1.38980	1.37730	1.38001	89600	0	1
2021.07.07	1.38001	1.38418	1.37539	1.38032	89810	0	1
2021.07.08	1.38035	1.38052	1.37422	1.37851	103181	0	1
2021.07.09	1.37868	1.39005	1.37553	1.38997	93735	0	1
2021.07.12	1.38980	1.39099	1.38392	1.38849	63229	0	1
2021.07.13	1.38844	1.39053	1.38001	1.38105	69318	0	1
2021.07.14	1.38109	1.38917	1.38016	1.38578	74812	0	1
2021.07.15	1.38581	1.38988	1.38050	1.38297	78113	0	1
2021.07.16	1.38296	1.38618	1.37604	1.37649	66549	0	1
2021.07.19	1.37607	1.37653	1.36549	1.36686	97511	0	1
2021.07.20	1.36686	1.36895	1.35719	1.36285	83025	0	1
2021.07.21	1.36286	1.37230	1.35913	1.37143	66696	0	1
2021.07.22	1.37147	1.37870	1.36907	1.37689	70824	0	1
2021.07.23	1.37690	1.37799	1.37199	1.37463	62375	0	1
2021.07.26	1.37591	1.38333	1.37366	1.38194	67887	0	1
2021.07.27	1.38197	1.38941	1.37669	1.38786	74377	0	1
2021.07.28	1.38785	1.39107	1.38433	1.39069	68778	0	1
2021.07.29	1.39074	1.39817	1.38980	1.39683	52977	0	1
2021.07.30	1.39686	1.39832	1.38875	1.39070	56387	0	1
2021.08.02	1.39007	1.39323	1.38703	1.38897	51636	0	1
2021.08.03	1.38897	1.39389	1.38827	1.39154	55065	0	1
2021.08.04	1.39154	1.39576	1.38842	1.38872	53356	0	1
2021.08.05	1.38872	1.39489	1.38722	1.39290	55589	0	1
2021.08.06	1.39286	1.39327	1.38613	1.38741	44453	0	1
2021.08.09	1.38676	1.38944	1.38405	1.38468	47304	0	1
2021.08.10	1.38469	1.38725	1.38262	1.38369	40775	0	1
2021.08.11	1.38370	1.38878	1.38028	1.38683	45296	0	1
2021.08.12	1.38686	1.38786	1.37950	1.38111	38205	0	1
2021.08.13	1.38113	1.38751	1.37906	1.38699	30220	0	1
2021.08.16	1.38662	1.38782	1.38278	1.38411	37516	0	1
2021.08.17	1.38413	1.38437	1.37237	1.37384	45083	0	1
2021.08.18	1.37384	1.37865	1.37312	1.37561	41077	0	1
2021.08.19	1.37561	1.37581	1.36292	1.36337	49195	0	1
2021.08.20	1.36340	1.36411	1.36022	1.36232	39738	0	1
2021.08.23	1.36219	1.37321	1.36198	1.37252	38085	0	1
2021.08.24	1.37250	1.37477	1.36938	1.37272	37303	0	1
2021.08.25	1.37271	1.37667	1.36968	1.37612	41654	0	1
2021.08.26	1.37615	1.37681	1.36895	1.37018	45347	0	1
2021.08.27	1.37015	1.37803	1.36797	1.37562	48896	0	1
2021.08.30	1.37637	1.37749	1.37338	1.37571	35060	0	1
2021.08.31	1.37571	1.38077	1.37428	1.37533	60225	0	1
2021.09.01	1.37533	1.37976	1.37304	1.37704	49821	0	2
2021.09.02	1.37708	1.38393	1.37666	1.38358	41412	0	1
2021.09.03	1.38358	1.38914	1.38179	1.38576	50451	0	1
2021.09.06	1.38607	1.38634	1.38185	1.38347	32817	0	1
2021.09.07	1.38356	1.38565	1.37677	1.37842	52260	0	1
2021.09.08	1.37842	1.37902	1.37263	1.37722	59255	0	1
2021.09.09	1.37722	1.38624	1.37532	1.38356	63134	0	1
2021.09.10	1.38363	1.38884	1.38252	1.38294	49534	0	1
2021.09.13	1.38340	1.38511	1.37967	1.38376	60302	0	1
2021.09.14	1.38376	1.39131	1.38022	1.38049	73105	0	1
2021.09.15	1.38049	1.38532	1.37920	1.38511	64473	0	1
2021.09.16	1.38511	1.38522	1.37642	1.37974	69742	0	1
2021.09.17	1.37974	1.38127	1.37265	1.37271	67964	0	1
2021.09.20	1.37267	1.37300	1.36406	1.36635	67353	0	1
2021.09.21	1.36634	1.36929	1.36412	1.36588	80113	0	1
2021.09.22	1.36588	1.36894	1.36092	1.36223	91346	0	1
2021.09.23	1.36228	1.37505	1.36120	1.37238	86370	0	1
2021.09.24	1.37242	1.37360	1.36581	1.36709	64730	0	1
2021.09.27	1.36690	1.37287	1.36580	1.36997	74403	0	1
2021.09.28	1.36997	1.37171	1.35205	1.35363	87715	0	1
2021.09.29	1.35363	1.35549	1.34117	1.34296	89574	0	1
2021.09.30	1.34297	1.35174	1.34155	1.34796	88712	0	1
2021.10.01	1.34796	1.35757	1.34334	1.35427	99829	0	1
2021.10.04	1.35695	1.36400	1.35316	1.36077	86738	0	1
2021.10.05	1.36077	1.36478	1.35845	1.36273	84323	0	1
2021.10.06	1.36273	1.36312	1.35438	1.35872	99189	0	1
2021.10.07	1.35872	1.36380	1.35703	1.36157	71617	0	1
2021.10.08	1.36158	1.36583	1.35835	1.36174	74534	0	1
2021.10.11	1.36171	1.36735	1.35839	1.35847	64730	0	1
2021.10.12	1.35848	1.36374	1.35688	1.35869	74887	0	1
2021.10.13	1.35870	1.36685	1.35752	1.36658	79953	0	1
2021.10.14	1.36658	1.37343	1.36580	1.36729	61891	0	1
2021.10.15	1.36729	1.37730	1.36675	1.37440	65723	0	1
2021.10.18	1.37603	1.37647	1.37095	1.37293	69023	0	1
2021.10.19	1.37293	1.38340	1.37280	1.37943	64665	0	1
2021.10.20	1.37947	1.38346	1.37424	1.38236	67128	0	1
2021.10.21	1.38236	1.38332	1.37762	1.37921	71301	0	1
2021.10.22	1.37921	1.38148	1.37358	1.37593	94038	0	1
2021.10.25	1.37630	1.37923	1.37416	1.37617	94075	0	1
2021.10.26	1.37618	1.38295	1.37566	1.37637	85248	0	1
2021.10.27	1.37637	1.37808	1.37094	1.37383	102678	0	1
2021.10.28	1.37383	1.38148	1.37218	1.37986	111759	0	1
2021.10.29	1.37987	1.38041	1.36683	1.36920	104021	0	1
2021.11.01	1.36824	1.36934	1.36419	1.36537	84871	0	1
2021.11.02	1.36537	1.36677	1.36051	1.36151	85289	0	1
2021.11.03	1.36151	1.36979	1.36072	1.36933	88884	0	1
2021.11.04	1.36933	1.36942	1.34712	1.35074	86176	0	1
2021.11.05	1.35074	1.35091	1.34242	1.34953	82345	0	1
2021.11.08	1.34902	1.35794	1.34501	1.35627	72294	0	1
2021.11.09	1.35627	1.36071	1.35242	1.35595	82305	0	1
2021.11.10	1.35595	1.35653	1.34000	1.34113	101048	0	1
2021.11.11	1.34112	1.34330	1.33583	1.33646	72352	0	1
2021.11.12	1.33646	1.34261	1.33527	1.34125	66959	0	1
2021.11.15	1.34160	1.34495	1.34030	1.34099	74936	0	1
2021.11.16	1.34102	1.34730	1.34102	1.34244	88298	0	1
2021.11.17	1.34252	1.34961	1.33956	1.34875	84027	0	1
2021.11.18	1.34885	1.35136	1.34635	1.34983	73346	0	1
2021.11.19	1.34984	1.35094	1.34070	1.34448	94776	0	1
2021.11.22	1.34322	1.34495	1.33841	1.33964	86305	0	1
2021.11.23	1.33965	1.34093	1.33423	1.33746	92282	0	1
2021.11.24	1.33745	1.33902	1.33154	1.33287	86065	0	1
2021.11.25	1.33287	1.33534	1.33052	1.33116	67836	0	1
2021.11.26	1.33116	1.33647	1.32781	1.33275	111895	0	1
2021.11.29	1.33395	1.33631	1.32873	1.33138	75850	0	1
2021.11.30	1.33134	1.33703	1.31940	1.32944	104111	0	1
2021.12.01	1.32944	1.33522	1.32615	1.32776	94782	0	1
2021.12.02	1.32776	1.33335	1.32712	1.32981	82786	0	1
2021.12.03	1.32981	1.33103	1.32089	1.32299	82847	0	1
2021.12.06	1.32351	1.32860	1.32221	1.32621	68572	0	1
2021.12.07	1.32621	1.32892	1.32089	1.32444	60579	0	1
2021.12.08	1.32444	1.32609	1.31602	1.32081	81175	0	1
2021.12.09	1.32081	1.32237	1.31709	1.32232	63508	0	1
2021.12.10	1.32238	1.32753	1.31869	1.32629	58562	0	1
2021.12.13	1.32561	1.32689	1.32064	1.32121	62677	0	1
2021.12.14	1.32121	1.32565	1.31908	1.32285	57603	0	1
2021.12.15	1.32285	1.32828	1.31716	1.32608	77802	0	1
2021.12.16	1.32608	1.33745	1.32414	1.33214	86234	0	1
2021.12.17	1.33224	1.33394	1.32299	1.32360	73089	0	1
2021.12.20	1.32280	1.32447	1.31734	1.32081	59441	0	1
2021.12.21	1.32086	1.32704	1.31972	1.32672	47669	0	1
2021.12.22	1.32672	1.33632	1.32400	1.33499	47787	0	1
2021.12.23	1.33499	1.34379	1.33426	1.34023	43894	0	1
2021.12.24	1.34026	1.34206	1.33901	1.33971	84479	0	1
2021.12.27	1.34018	1.34449	1.33910	1.34402	27405	0	1
2021.12.28	1.34408	1.34617	1.34151	1.34322	29921	0	1
2021.12.29	1.34322	1.34993	1.34083	1.34959	35774	0	1
2021.12.30	1.34959	1.35213	1.34544	1.34957	38821	0	1
2021.12.31	1.34959	1.35498	1.34650	1.35232	36482	0	1
2022.01.03	1.35208	1.35295	1.34308	1.34812	43183	0	1
2022.01.04	1.34812	1.35575	1.34597	1.35290	47679	0	1
2022.01.05	1.35290	1.35985	1.35220	1.35540	53330	0	1
2022.01.06	1.35541	1.35587	1.34902	1.35321	59226	0	1
2022.01.07	1.35321	1.35971	1.35269	1.35903	45357	0	1
2022.01.10	1.35912	1.36036	1.35321	1.35787	51768	0	1
2022.01.11	1.35789	1.36358	1.35609	1.36317	53761	0	1
2022.01.12	1.36317	1.37142	1.36206	1.37050	50119	0	1
2022.01.13	1.37051	1.37489	1.36991	1.37123	52141	0	1
2022.01.14	1.37118	1.37432	1.36533	1.36793	58760	0	1
2022.01.17	1.36725	1.36899	1.36373	1.36469	50637	0	1
2022.01.18	1.36477	1.36616	1.35725	1.35990	83173	0	1
2022.01.19	1.35990	1.36488	1.35878	1.36078	71507	0	1
2022.01.20	1.36078	1.36616	1.35871	1.35959	73821	0	1
2022.01.21	1.35964	1.36019	1.35457	1.35511	79130	0	1
2022.01.24	1.35550	1.35652	1.34399	1.34879	87919	0	1
2022.01.25	1.34879	1.35188	1.34360	1.35093	100460	0	1
2022.01.26	1.35092	1.35248	1.34440	1.34665	103570	0	1
2022.01.27	1.34668	1.34671	1.33577	1.33869	123714	0	1
2022.01.28	1.33869	1.34330	1.33650	1.33941	112900	0	1
2022.01.31	1.34023	1.34607	1.33931	1.34443	93387	0	1
2022.02.01	1.34442	1.35280	1.34339	1.35240	94449	0	1
2022.02.02	1.35239	1.35868	1.35167	1.35640	85948	0	1
2022.02.03	1.35640	1.36281	1.35378	1.35976	110992	0	1
2022.02.04	1.35976	1.36153	1.35050	1.35275	96923	0	1
2022.02.07	1.35328	1.35509	1.34906	1.35360	79662	0	1
2022.02.08	1.35365	1.35638	1.35074	1.35461	71642	0	1
2022.02.09	1.35461	1.35892	1.35266	1.35318	64040	0	1
2022.02.10	1.35318	1.36435	1.35232	1.35490	107881	0	1
2022.02.11	1.35490	1.36095	1.35141	1.35601	123450	0	1
2022.02.14	1.35684	1.35718	1.34948	1.35313	111744	0	1
2022.02.15	1.35314	1.35666	1.34865	1.35397	95159	0	1
2022.02.16	1.35397	1.36009	1.35383	1.35811	86688	0	1
2022.02.17	1.35813	1.36378	1.35554	1.36137	115344	0	1
2022.02.18	1.36136	1.36428	1.35733	1.35923	88774	0	1
2022.02.21	1.35905	1.36386	1.35805	1.35942	83018	0	1
2022.02.22	1.35942	1.36044	1.35382	1.35872	105417	0	1
2022.02.23	1.35872	1.36204	1.35360	1.35443	92511	0	1
2022.02.24	1.35443	1.35469	1.32731	1.33705	182195	0	1
2022.02.25	1.33704	1.34387	1.33666	1.34096	117305	0	1
2022.02.28	1.33719	1.34317	1.33411	1.34215	129493	0	1
2022.03.01	1.34214	1.34375	1.33021	1.33352	110488	0	1
2022.03.02	1.33347	1.34064	1.32712	1.33961	127999	0	1
2022.03.03	1.33958	1.34178	1.33174	1.33494	105523	0	1
2022.03.04	1.33494	1.33518	1.32022	1.32331	125455	0	1
2022.03.07	1.32105	1.32281	1.31019	1.31135	165182	0	1
2022.03.08	1.31135	1.31444	1.30816	1.30980	162236	0	1
2022.03.09	1.30980	1.31900	1.30980	1.31841	116263	0	1
2022.03.10	1.31841	1.31945	1.30794	1.31015	116389	0	1
2022.03.11	1.31015	1.31250	1.30274	1.30363	114515	0	1
2022.03.14	1.30491	1.30788	1.30001	1.30094	104375	0	1
2022.03.15	1.30093	1.30887	1.30003	1.30435	111395	0	1
2022.03.16	1.30440	1.31566	1.30356	1.31393	124381	0	1
2022.03.17	1.31393	1.32109	1.30878	1.31579	99264	0	1
2022.03.18	1.31579	1.31972	1.31104	1.31762	89391	0	1
2022.03.21	1.31585	1.32101	1.31269	1.31689	71016	0	1
2022.03.22	1.31689	1.32740	1.31200	1.32656	108667	0	1
2022.03.23	1.32655	1.32986	1.31753	1.32044	87269	0	1
2022.03.24	1.32050	1.32141	1.31570	1.31933	106685	0	1
2022.03.25	1.31933	1.32249	1.31592	1.31837	105166	0	1
2022.03.28	1.31722	1.31765	1.30668	1.30983	113756	0	1
2022.03.29	1.30983	1.31600	1.30512	1.30967	130737	0	1
2022.03.30	1.30967	1.31828	1.30884	1.31381	108894	0	1
2022.03.31	1.31381	1.31756	1.31055	1.31456	114398	0	1
2022.04.01	1.31456	1.31480	1.30863	1.31108	88719	0	1
2022.04.04	1.31026	1.31369	1.30933	1.31127	79986	0	1
2022.04.05	1.31127	1.31666	1.30668	1.30786	91356	0	1
2022.04.06	1.30781	1.31080	1.30452	1.30667	106131	0	1
2022.04.07	1.30667	1.31065	1.30516	1.30704	93084	0	1
2022.04.08	1.30704	1.30774	1.29821	1.30330	83879	0	1
2022.04.11	1.30390	1.30565	1.29892	1.30267	94864	0	1
2022.04.12	1.30267	1.30538	1.29938	1.30007	102048	0	1
2022.04.13	1.30007	1.31186	1.29729	1.31166	91682	0	1
2022.04.14	1.31168	1.31474	1.30332	1.30697	95220	0	1
2022.04.15	1.30697	1.30749	1.30461	1.30606	106675	0	1
2022.04.18	1.30627	1.30633	1.30049	1.30090	67713	0	1
2022.04.19	1.30081	1.30408	1.29806	1.30078	87309	0	1
2022.04.20	1.30090	1.30731	1.29965	1.30724	95932	0	1
2022.04.21	1.30724	1.30903	1.30225	1.30319	96321	0	1
2022.04.22	1.30319	1.30349	1.28231	1.28379	101385	0	1
2022.04.25	1.28281	1.28323	1.26975	1.27394	130915	0	1
2022.04.26	1.27393	1.27724	1.25598	1.25768	108459	0	1
2022.04.27	1.25769	1.26020	1.25027	1.25357	114355	0	1
2022.04.28	1.25357	1.25702	1.24113	1.24588	127148	0	1
2022.04.29	1.24588	1.26147	1.24571	1.25765	105570	0	1
2022.05.02	1.25783	1.25968	1.24730	1.24956	99820	0	1
2022.05.03	1.24956	1.25675	1.24703	1.24980	95383	0	1
2022.05.04	1.24983	1.26380	1.24510	1.26062	111010	0	1
2022.05.05	1.26063	1.26332	1.23251	1.23733	132194	0	1
2022.05.06	1.23729	1.23801	1.22757	1.23352	153194	0	1
2022.05.09	1.23366	1.24062	1.22607	1.23283	133290	0	1
2022.05.10	1.23283	1.23760	1.22913	1.23140	140087	0	1
2022.05.11	1.23141	1.24002	1.22374	1.22478	144381	0	1
2022.05.12	1.22478	1.22489	1.21648	1.21992	160265	0	1
2022.05.13	1.21992	1.22598	1.21553	1.22586	110752	0	1
2022.05.16	1.22521	1.23297	1.22172	1.23239	110694	0	1
2022.05.17	1.23239	1.24987	1.23204	1.24914	128435	0	1
2022.05.18	1.24914	1.25007	1.23268	1.23513	105133	0	1
2022.05.19	1.23513	1.25249	1.23381	1.24661	146253	0	1
2022.05.20	1.24661	1.25002	1.24371	1.24907	122624	0	1
2022.05.23	1.25058	1.26009	1.24983	1.25773	107676	0	1
2022.05.24	1.25773	1.25990	1.24712	1.25430	119401	0	1
2022.05.25	1.25431	1.25927	1.24811	1.25927	125921	0	1
2022.05.26	1.25927	1.26210	1.25515	1.26049	113692	0	1
2022.05.27	1.26049	1.26669	1.25861	1.26289	96141	0	1
2022.05.30	1.26285	1.26596	1.26163	1.26473	88699	0	1
2022.05.31	1.26477	1.26491	1.25603	1.26092	114130	0	1
2022.06.01	1.26092	1.26163	1.24586	1.24838	96810	0	1
2022.06.02	1.24838	1.25865	1.24688	1.25742	75493	0	1
2022.06.03	1.25742	1.25894	1.24848	1.24854	69528	0	1
2022.06.06	1.24977	1.25772	1.24755	1.25283	66896	0	1
2022.06.07	1.25283	1.25996	1.24301	1.25919	99212	0	1
2022.06.08	1.25920	1.25974	1.25132	1.25386	94234	0	1
2022.06.09	1.25390	1.25586	1.24857	1.24880	108304	0	1
2022.06.10	1.24888	1.25178	1.23012	1.23103	110882	0	1
2022.06.13	1.22936	1.23003	1.21063	1.21353	158399	0	1
2022.06.14	1.21347	1.22079	1.19335	1.20045	168517	0	1
2022.06.15	1.20046	1.22047	1.19891	1.21619	190154	0	1
2022.06.16	1.21614	1.24061	1.20411	1.23406	185708	0	1
2022.06.17	1.23406	1.23597	1.21723	1.22173	148981	0	1
2022.06.20	1.22241	1.22803	1.21985	1.22538	96506	0	1
2022.06.21	1.22538	1.23241	1.22448	1.22759	105831	0	1
2022.06.22	1.22764	1.23147	1.21612	1.22613	130076	0	1
2022.06.23	1.22615	1.22948	1.21697	1.22651	142194	0	1
2022.06.24	1.22650	1.23212	1.22401	1.22714	104425	0	1
2022.06.27	1.22877	1.23324	1.22379	1.22658	109656	0	1
2022.06.28	1.22658	1.22914	1.21752	1.21870	133702	0	1
2022.06.29	1.21870	1.22126	1.21055	1.21235	140002	0	1
2022.06.30	1.21235	1.21884	1.20919	1.21661	127484	0	1
2022.07.01	1.21661	1.21661	1.19758	1.20932	132302	0	1
2022.07.04	1.21091	1.21652	1.20839	1.21078	93652	0	1
2022.07.05	1.21078	1.21254	1.18986	1.19567	131904	0	1
2022.07.06	1.19561	1.19896	1.18757	1.19248	161888	0	1
2022.07.07	1.19254	1.20330	1.19082	1.20266	122699	0	1
2022.07.08	1.20266	1.20561	1.19192	1.20333	129994	0	1
2022.07.11	1.20257	1.20275	1.18665	1.18904	121352	0	1
2022.07.12	1.18907	1.19160	1.18075	1.18789	140935	0	1
2022.07.13	1.18788	1.19675	1.18272	1.18811	149742	0	1
2022.07.14	1.18805	1.18836	1.17600	1.18252	163672	0	1
2022.07.15	1.18252	1.18747	1.18042	1.18632	132331	0	1
2022.07.18	1.18725	1.20334	1.18671	1.19486	122423	0	1
2022.07.19	1.19486	1.20456	1.19243	1.20063	127529	0	1
2022.07.20	1.20062	1.20370	1.19534	1.19763	132455	0	1
2022.07.21	1.19764	1.20041	1.18897	1.19914	161487	0	1
2022.07.22	1.19914	1.20638	1.19160	1.20048	150787	0	1
2022.07.25	1.19991	1.20869	1.19600	1.20490	123265	0	1
2022.07.26	1.20490	1.20900	1.19637	1.20379	114714	0	1
2022.07.27	1.20384	1.21863	1.20206	1.21551	140261	0	1
2022.07.28	1.21549	1.21917	1.21032	1.21763	138339	0	1
2022.07.29	1.21764	1.22457	1.20632	1.21822	131042	0	1
2022.08.01	1.21706	1.22935	1.21621	1.22569	116101	0	1
2022.08.02	1.22568	1.22786	1.21562	1.21591	150434	0	1
2022.08.03	1.21591	1.22079	1.21001	1.21393	121346	0	1
2022.08.04	1.21393	1.22164	1.20647	1.21572	117736	0	1
2022.08.05	1.21571	1.21690	1.20034	1.20730	106671	0	1
2022.08.08	1.20589	1.21380	1.20470	1.20774	90875	0	1
2022.08.09	1.20774	1.21304	1.20630	1.20732	84274	0	1
2022.08.10	1.20733	1.22771	1.20644	1.22185	118110	0	1
2022.08.11	1.22185	1.22494	1.21820	1.21995	115900	0	1
2022.08.12	1.21992	1.22169	1.20999	1.21354	102342	0	1
2022.08.15	1.21309	1.21482	1.20493	1.20542	96757	0	1
2022.08.16	1.20542	1.21178	1.20078	1.20951	98719	0	1
2022.08.17	1.20951	1.21432	1.20280	1.20477	117395	0	1
2022.08.18	1.20477	1.20798	1.19224	1.19289	128160	0	1
2022.08.19	1.19289	1.19356	1.17920	1.18253	113832	0	1
2022.08.22	1.18217	1.18366	1.17421	1.17683	113345	0	1
2022.08.23	1.17683	1.18779	1.17174	1.18377	131685	0	1
2022.08.24	1.18375	1.18382	1.17559	1.17925	120512	0	1
2022.08.25	1.17925	1.18646	1.17832	1.18339	119118	0	1
2022.08.26	1.18339	1.19012	1.17331	1.17380	132678	0	1
2022.08.29	1.17112	1.17443	1.16485	1.17080	140581	0	1
2022.08.30	1.17079	1.17607	1.16215	1.16538	142607	0	1
2022.08.31	1.16538	1.16937	1.15991	1.16130	148180	0	1
2022.09.01	1.16121	1.16168	1.14989	1.15410	152063	0	1
2022.09.02	1.15410	1.15889	1.14957	1.15126	137575	0	1
2022.09.05	1.14800	1.15659	1.14435	1.15469	111176	0	1
2022.09.06	1.15469	1.16094	1.14938	1.15107	158103	0	1
2022.09.07	1.15106	1.15411	1.14050	1.15399	141184	0	1
2022.09.08	1.15398	1.15609	1.14605	1.15117	172688	0	1
2022.09.09	1.15117	1.16482	1.15099	1.15863	135232	0	1
2022.09.12	1.16099	1.17108	1.16005	1.16821	138707	0	1
2022.09.13	1.16821	1.17383	1.14807	1.14908	142414	0	1
2022.09.14	1.14908	1.15898	1.14799	1.15454	144078	0	1
2022.09.15	1.15454	1.15476	1.14595	1.14612	99123	0	1
2022.09.16	1.14612	1.14803	1.13507	1.14230	116249	0	1
