<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2015.08.25	16:00:00	0.86522	0.86903	0.86308	0.86334	37510	0	24
2015.08.25	20:00:00	0.86334	0.86592	0.86179	0.86358	28946	0	24
2015.08.26	00:00:00	0.86352	0.86706	0.86177	0.86432	41011	0	42
2015.08.26	04:00:00	0.86432	0.86642	0.86306	0.86327	31395	0	36
2015.08.26	08:00:00	0.86315	0.86485	0.86124	0.86334	40098	0	24
2015.08.26	12:00:00	0.86335	0.86419	0.85480	0.85480	50252	0	24
2015.08.26	16:00:00	0.85481	0.85713	0.85266	0.85558	38970	0	24
2015.08.26	20:00:00	0.85558	0.85861	0.85440	0.85702	24577	0	24
2015.08.27	00:00:00	0.85703	0.85901	0.85589	0.85665	24475	0	39
2015.08.27	04:00:00	0.85666	0.85754	0.85464	0.85575	22251	0	34
2015.08.27	08:00:00	0.85586	0.85775	0.85352	0.85435	33090	0	23
2015.08.27	12:00:00	0.85436	0.85905	0.85104	0.85481	45941	0	24
2015.08.27	16:00:00	0.85481	0.85567	0.85160	0.85477	35890	0	24
2015.08.27	20:00:00	0.85464	0.85568	0.85238	0.85484	25169	0	24
2015.08.28	00:00:00	0.85484	0.85705	0.85380	0.85392	18328	0	24
2015.08.28	04:00:00	0.85391	0.85446	0.85222	0.85327	19572	0	36
2015.08.28	08:00:00	0.85332	0.85650	0.85316	0.85385	34258	0	24
2015.08.28	12:00:00	0.85383	0.85750	0.85293	0.85512	45769	0	24
2015.08.28	16:00:00	0.85512	0.85599	0.85153	0.85449	41627	0	24
2015.08.28	20:00:00	0.85437	0.85459	0.84891	0.85123	9295	0	24
2015.08.31	00:00:00	0.85281	0.85576	0.84851	0.85007	14605	0	37
2015.08.31	04:00:00	0.85009	0.85075	0.84932	0.84977	12675	0	38
2015.08.31	08:00:00	0.84972	0.85117	0.84874	0.84921	15021	0	36
2015.08.31	12:00:00	0.84920	0.85006	0.84219	0.84220	20659	0	23
2015.08.31	16:00:00	0.84217	0.84303	0.83505	0.83556	29958	0	23
2015.08.31	20:00:00	0.83555	0.83569	0.83086	0.83534	20972	0	31
2015.09.01	00:00:00	0.83530	0.83863	0.83316	0.83829	18400	0	23
2015.09.01	04:00:00	0.83826	0.84032	0.83717	0.83961	18437	0	22
2015.09.01	08:00:00	0.83965	0.84141	0.83392	0.83654	33562	0	23
2015.09.01	12:00:00	0.83654	0.83880	0.83193	0.83710	31029	0	22
2015.09.01	16:00:00	0.83710	0.83729	0.83461	0.83551	22737	0	23
2015.09.01	20:00:00	0.83558	0.84007	0.83545	0.83886	16680	0	22
2015.09.02	00:00:00	0.83886	0.84107	0.83618	0.83965	11166	0	23
2015.09.02	04:00:00	0.83965	0.84232	0.83948	0.84026	12172	0	23
2015.09.02	08:00:00	0.84027	0.84135	0.83844	0.84004	18378	0	23
2015.09.02	12:00:00	0.84006	0.84587	0.83788	0.84368	25402	0	23
2015.09.02	16:00:00	0.84370	0.84423	0.84090	0.84151	24608	0	23
2015.09.02	20:00:00	0.84148	0.84480	0.84113	0.84441	13687	0	23
2015.09.03	00:00:00	0.84434	0.84548	0.84252	0.84346	11342	0	26
2015.09.03	04:00:00	0.84346	0.84391	0.84005	0.84112	13602	0	23
2015.09.03	08:00:00	0.84112	0.84330	0.84095	0.84177	16039	0	23
2015.09.03	12:00:00	0.84177	0.84557	0.83987	0.84017	38947	0	22
2015.09.03	16:00:00	0.84019	0.84570	0.83951	0.84349	25408	0	27
2015.09.03	20:00:00	0.84339	0.84405	0.84078	0.84216	14478	0	34
2015.09.04	00:00:00	0.84217	0.84377	0.83940	0.84093	15689	0	30
2015.09.04	04:00:00	0.84092	0.84174	0.83955	0.84099	17663	0	25
2015.09.04	08:00:00	0.84098	0.84254	0.84066	0.84232	19993	0	29
2015.09.04	12:00:00	0.84232	0.84345	0.83389	0.83426	35129	0	22
2015.09.04	16:00:00	0.83426	0.83520	0.83194	0.83491	24796	0	29
2015.09.04	20:00:00	0.83491	0.83526	0.83282	0.83351	5127	0	26
2015.09.07	00:00:00	0.83406	0.83588	0.83187	0.83246	18096	0	32
2015.09.07	04:00:00	0.83245	0.83291	0.83050	0.83220	17180	0	29
2015.09.07	08:00:00	0.83221	0.83311	0.83039	0.83162	26611	0	24
2015.09.07	12:00:00	0.83161	0.83225	0.83038	0.83156	15365	0	23
2015.09.07	16:00:00	0.83155	0.83264	0.83070	0.83242	21249	0	23
2015.09.07	20:00:00	0.83241	0.83426	0.83185	0.83352	20511	0	35
2015.09.08	00:00:00	0.83353	0.83567	0.83206	0.83434	13995	0	32
2015.09.08	04:00:00	0.83436	0.83566	0.83339	0.83511	16612	0	29
2015.09.08	08:00:00	0.83513	0.83678	0.83070	0.83143	21519	0	29
2015.09.08	12:00:00	0.83143	0.83774	0.83066	0.83640	26308	0	23
2015.09.08	16:00:00	0.83639	0.83856	0.83601	0.83805	19276	0	23
2015.09.08	20:00:00	0.83803	0.84003	0.83629	0.83976	13111	0	33
2015.09.09	00:00:00	0.83974	0.84375	0.83921	0.84265	16678	0	30
2015.09.09	04:00:00	0.84262	0.84263	0.84054	0.84080	15149	0	26
2015.09.09	08:00:00	0.84081	0.84412	0.84015	0.84392	20910	0	29
2015.09.09	12:00:00	0.84392	0.84915	0.84196	0.84360	30773	0	24
2015.09.09	16:00:00	0.84356	0.84873	0.84356	0.84644	21937	0	26
2015.09.09	20:00:00	0.84643	0.84831	0.83179	0.83387	20626	0	31
2015.09.10	00:00:00	0.83387	0.83412	0.83046	0.83314	19217	0	28
2015.09.10	04:00:00	0.83316	0.83329	0.82899	0.83086	18674	0	24
2015.09.10	08:00:00	0.83086	0.83572	0.82989	0.83244	30026	0	27
2015.09.10	12:00:00	0.83244	0.83482	0.83047	0.83160	26893	0	22
2015.09.10	16:00:00	0.83162	0.83504	0.83126	0.83242	27628	0	22
2015.09.10	20:00:00	0.83246	0.83527	0.83079	0.83506	15191	0	22
2015.09.11	00:00:00	0.83489	0.83573	0.83297	0.83321	19042	0	22
2015.09.11	04:00:00	0.83323	0.83632	0.83305	0.83588	17667	0	22
2015.09.11	08:00:00	0.83588	0.83663	0.83143	0.83190	19060	0	26
2015.09.11	12:00:00	0.83184	0.83722	0.83169	0.83695	27023	0	22
2015.09.11	16:00:00	0.83692	0.83855	0.83608	0.83839	31583	0	22
2015.09.11	20:00:00	0.83838	0.83843	0.83652	0.83701	4349	0	23
2015.09.14	00:00:00	0.83611	0.83968	0.83557	0.83724	15671	0	24
2015.09.14	04:00:00	0.83725	0.83771	0.83477	0.83707	18100	0	22
2015.09.14	08:00:00	0.83708	0.83901	0.83643	0.83842	16634	0	22
2015.09.14	12:00:00	0.83839	0.84013	0.83393	0.83982	17680	0	23
2015.09.14	16:00:00	0.83983	0.84093	0.83863	0.83952	13967	0	23
2015.09.14	20:00:00	0.83955	0.83974	0.83834	0.83918	9682	0	23
2015.09.15	00:00:00	0.83916	0.84043	0.83646	0.83693	10895	0	23
2015.09.15	04:00:00	0.83689	0.83818	0.83552	0.83618	11518	0	23
2015.09.15	08:00:00	0.83613	0.83929	0.83540	0.83891	13972	0	22
2015.09.15	12:00:00	0.83891	0.83995	0.83501	0.83517	20994	0	23
2015.09.15	16:00:00	0.83517	0.83957	0.83471	0.83858	16607	0	23
2015.09.15	20:00:00	0.83859	0.84342	0.83850	0.84043	15360	0	28
2015.09.16	00:00:00	0.84043	0.84239	0.83964	0.84012	11831	0	25
2015.09.16	04:00:00	0.84007	0.84193	0.83959	0.84133	12726	0	25
2015.09.16	08:00:00	0.84131	0.84247	0.83898	0.83903	16267	0	22
2015.09.16	12:00:00	0.83908	0.84225	0.83702	0.84040	22721	0	24
2015.09.16	16:00:00	0.84041	0.84043	0.83445	0.83782	18790	0	28
2015.09.16	20:00:00	0.83756	0.83990	0.83429	0.83586	13587	0	27
2015.09.17	00:00:00	0.83586	0.83797	0.83450	0.83730	12873	0	26
2015.09.17	04:00:00	0.83732	0.83999	0.83652	0.83695	11420	0	27
2015.09.17	08:00:00	0.83695	0.83836	0.83588	0.83608	15466	0	27
2015.09.17	12:00:00	0.83608	0.83739	0.83284	0.83374	18729	0	26
2015.09.17	16:00:00	0.83373	0.84337	0.83286	0.84156	34739	0	24
2015.09.17	20:00:00	0.84156	0.84166	0.83510	0.83846	25914	0	23
2015.09.18	00:00:00	0.83847	0.84111	0.83604	0.83829	15610	0	25
2015.09.18	04:00:00	0.83830	0.84047	0.83797	0.83892	15118	0	29
2015.09.18	08:00:00	0.83892	0.84028	0.83725	0.83906	25412	0	22
2015.09.18	12:00:00	0.83907	0.84218	0.83663	0.83934	30248	0	22
2015.09.18	16:00:00	0.83938	0.84525	0.83936	0.84512	20653	0	22
2015.09.18	20:00:00	0.84510	0.84683	0.84389	0.84559	8759	0	22
2015.09.21	00:00:00	0.84475	0.84559	0.84129	0.84156	13958	0	24
2015.09.21	04:00:00	0.84158	0.84187	0.83805	0.83859	12653	0	23
2015.09.21	08:00:00	0.83862	0.84010	0.83678	0.83682	15917	0	23
2015.09.21	12:00:00	0.83680	0.83960	0.83585	0.83604	21667	0	22
2015.09.21	16:00:00	0.83601	0.83749	0.83455	0.83513	19019	0	22
2015.09.21	20:00:00	0.83515	0.83771	0.83502	0.83736	16682	0	23
2015.09.22	00:00:00	0.83738	0.83856	0.83491	0.83527	8705	0	24
2015.09.22	04:00:00	0.83519	0.83782	0.83484	0.83693	9880	0	23
2015.09.22	08:00:00	0.83693	0.83872	0.83583	0.83675	17955	0	23
2015.09.22	12:00:00	0.83675	0.83675	0.83278	0.83375	22972	0	23
2015.09.22	16:00:00	0.83370	0.83551	0.83285	0.83489	13894	0	22
2015.09.22	20:00:00	0.83481	0.83517	0.83315	0.83415	10645	0	23
2015.09.23	00:00:00	0.83414	0.83651	0.83140	0.83218	9096	0	25
2015.09.23	04:00:00	0.83217	0.83301	0.83086	0.83249	8775	0	23
2015.09.23	08:00:00	0.83247	0.83422	0.83102	0.83420	15611	0	23
2015.09.23	12:00:00	0.83420	0.83713	0.83174	0.83196	26066	0	22
2015.09.23	16:00:00	0.83194	0.83480	0.83078	0.83310	20586	0	22
2015.09.23	20:00:00	0.83313	0.83707	0.83220	0.83538	11478	0	23
2015.09.24	00:00:00	0.83541	0.83887	0.83521	0.83670	11368	0	23
2015.09.24	04:00:00	0.83670	0.83941	0.83616	0.83684	11454	0	22
2015.09.24	08:00:00	0.83684	0.83989	0.83668	0.83920	20456	0	22
2015.09.24	12:00:00	0.83914	0.84865	0.83914	0.84741	30402	0	22
2015.09.24	16:00:00	0.84744	0.85025	0.84487	0.84779	22543	0	22
2015.09.24	20:00:00	0.84779	0.84787	0.83982	0.84517	14650	0	23
2015.09.25	00:00:00	0.84520	0.84564	0.84312	0.84378	10795	0	23
2015.09.25	04:00:00	0.84381	0.84561	0.84303	0.84426	11111	0	23
2015.09.25	08:00:00	0.84427	0.84482	0.84194	0.84355	18425	0	22
2015.09.25	12:00:00	0.84355	0.84916	0.83971	0.84788	28461	0	22
2015.09.25	16:00:00	0.84785	0.85119	0.84761	0.84927	16866	0	23
2015.09.25	20:00:00	0.84930	0.85109	0.84849	0.85100	4198	0	23
2015.09.28	00:00:00	0.84938	0.85240	0.84802	0.85239	11631	0	23
2015.09.28	04:00:00	0.85239	0.85308	0.85028	0.85140	11128	0	23
2015.09.28	08:00:00	0.85140	0.85220	0.84775	0.84873	18590	0	22
2015.09.28	12:00:00	0.84873	0.84975	0.84394	0.84691	26196	0	22
2015.09.28	16:00:00	0.84691	0.84844	0.84597	0.84749	19803	0	11
2015.09.28	20:00:00	0.84748	0.84804	0.84524	0.84553	15980	0	11
2015.09.29	00:00:00	0.84555	0.84578	0.84300	0.84464	9795	0	23
2015.09.29	04:00:00	0.84467	0.84649	0.84419	0.84610	11543	0	23
2015.09.29	08:00:00	0.84610	0.85221	0.84573	0.85163	20145	0	23
2015.09.29	12:00:00	0.85162	0.85621	0.85071	0.85441	26542	0	22
2015.09.29	16:00:00	0.85442	0.85481	0.85122	0.85122	25593	0	22
2015.09.29	20:00:00	0.85123	0.85284	0.85087	0.85247	14950	0	24
2015.09.30	00:00:00	0.85246	0.85592	0.85169	0.85510	8731	0	23
2015.09.30	04:00:00	0.85509	0.85567	0.85354	0.85464	11404	0	23
2015.09.30	08:00:00	0.85466	0.85700	0.85397	0.85516	16675	0	23
2015.09.30	12:00:00	0.85518	0.85796	0.85218	0.85761	24633	0	22
2015.09.30	16:00:00	0.85762	0.85830	0.85249	0.85363	20425	0	22
2015.09.30	20:00:00	0.85364	0.85416	0.85067	0.85102	18617	0	22
2015.10.01	00:00:00	0.85101	0.85308	0.85040	0.85189	13202	0	23
2015.10.01	04:00:00	0.85190	0.85419	0.85038	0.85094	13562	0	23
2015.10.01	08:00:00	0.85094	0.85576	0.84982	0.85397	18141	0	23
2015.10.01	12:00:00	0.85391	0.85497	0.84713	0.84842	27759	0	22
2015.10.01	16:00:00	0.84843	0.85016	0.84718	0.84846	20143	0	22
2015.10.01	20:00:00	0.84849	0.84972	0.84687	0.84825	15398	0	22
2015.10.02	00:00:00	0.84825	0.84927	0.84625	0.84659	8454	0	23
2015.10.02	04:00:00	0.84657	0.84820	0.84514	0.84799	6793	0	23
2015.10.02	08:00:00	0.84797	0.84943	0.84662	0.84852	11768	0	23
2015.10.02	12:00:00	0.84850	0.85204	0.84540	0.84931	26388	0	23
2015.10.02	16:00:00	0.84933	0.85124	0.84633	0.84777	20551	0	22
2015.10.02	20:00:00	0.84768	0.84948	0.84687	0.84758	5658	0	23
2015.10.05	00:00:00	0.84853	0.85071	0.84766	0.84984	13854	0	24
2015.10.05	04:00:00	0.84982	0.85159	0.84828	0.84989	11617	0	23
2015.10.05	08:00:00	0.84992	0.85471	0.84983	0.85310	23823	0	22
2015.10.05	12:00:00	0.85307	0.85467	0.85032	0.85117	26907	0	22
2015.10.05	16:00:00	0.85113	0.85285	0.85001	0.85072	19195	0	22
2015.10.05	20:00:00	0.85071	0.85151	0.84819	0.84916	15354	0	23
2015.10.06	00:00:00	0.84915	0.85098	0.84805	0.84934	9550	0	25
2015.10.06	04:00:00	0.84934	0.85189	0.84800	0.84976	14855	0	23
2015.10.06	08:00:00	0.84975	0.85133	0.84870	0.84913	17699	0	22
2015.10.06	12:00:00	0.84915	0.85300	0.84820	0.85250	28503	0	22
2015.10.06	16:00:00	0.85249	0.85384	0.84998	0.85311	22538	0	22
2015.10.06	20:00:00	0.85307	0.85452	0.85201	0.85263	11370	0	22
2015.10.07	00:00:00	0.85261	0.85652	0.85245	0.85528	7067	0	23
2015.10.07	04:00:00	0.85525	0.86089	0.85454	0.85964	14152	0	22
2015.10.07	08:00:00	0.85964	0.86205	0.85917	0.86148	18809	0	22
2015.10.07	12:00:00	0.86161	0.86464	0.86069	0.86370	28126	0	22
2015.10.07	16:00:00	0.86366	0.86458	0.86194	0.86239	26119	0	22
2015.10.07	20:00:00	0.86239	0.86444	0.86233	0.86293	13707	0	23
2015.10.08	00:00:00	0.86287	0.86518	0.86164	0.86309	10616	0	23
2015.10.08	04:00:00	0.86309	0.86371	0.86055	0.86090	13016	0	22
2015.10.08	08:00:00	0.86089	0.86278	0.86055	0.86109	18856	0	23
2015.10.08	12:00:00	0.86111	0.86380	0.86043	0.86353	24508	0	22
2015.10.08	16:00:00	0.86351	0.87007	0.86260	0.86707	27082	0	22
2015.10.08	20:00:00	0.86705	0.86925	0.86564	0.86583	16578	0	23
2015.10.09	00:00:00	0.86583	0.86729	0.86540	0.86566	11564	0	23
2015.10.09	04:00:00	0.86566	0.86806	0.86529	0.86694	12865	0	22
2015.10.09	08:00:00	0.86694	0.87090	0.86593	0.86703	27928	0	22
2015.10.09	12:00:00	0.86700	0.86928	0.86477	0.86655	28378	0	22
2015.10.09	16:00:00	0.86655	0.86765	0.86528	0.86709	16224	0	22
2015.10.09	20:00:00	0.86709	0.86755	0.86575	0.86623	4689	0	23
2015.10.12	00:00:00	0.86480	0.86618	0.86417	0.86506	10946	0	22
2015.10.12	04:00:00	0.86504	0.86807	0.86486	0.86711	9347	0	22
2015.10.12	08:00:00	0.86713	0.86947	0.86664	0.86865	17631	0	22
2015.10.12	12:00:00	0.86865	0.87330	0.86864	0.87295	19828	0	22
2015.10.12	16:00:00	0.87292	0.87447	0.87218	0.87356	15699	0	23
2015.10.12	20:00:00	0.87356	0.87384	0.87204	0.87274	11722	0	23
2015.10.13	00:00:00	0.87274	0.87293	0.86886	0.87068	13202	0	23
2015.10.13	04:00:00	0.87070	0.87296	0.86986	0.87111	10135	0	22
2015.10.13	08:00:00	0.87108	0.87614	0.86975	0.87428	20828	0	22
2015.10.13	12:00:00	0.87429	0.87490	0.86819	0.86842	28398	0	22
2015.10.13	16:00:00	0.86842	0.86935	0.86678	0.86783	18358	0	22
2015.10.13	20:00:00	0.86785	0.86821	0.86165	0.86451	14657	0	22
2015.10.14	00:00:00	0.86453	0.86848	0.86399	0.86814	14334	0	37
2015.10.14	04:00:00	0.86814	0.87187	0.86739	0.87155	13531	1943000000	30
2015.10.14	08:00:00	0.87157	0.87658	0.87046	0.87542	23478	0	30
2015.10.14	12:00:00	0.87542	0.88089	0.87237	0.87852	31843	0	32
2015.10.14	16:00:00	0.87854	0.87980	0.87628	0.87773	21613	0	22
2015.10.14	20:00:00	0.87773	0.87997	0.87647	0.87860	14372	0	22
2015.10.15	00:00:00	0.87853	0.88375	0.87756	0.88095	17261	0	23
2015.10.15	04:00:00	0.88089	0.88392	0.87986	0.88216	15230	0	22
2015.10.15	08:00:00	0.88218	0.88791	0.88172	0.88631	23895	0	22
2015.10.15	12:00:00	0.88632	0.88675	0.88126	0.88349	33967	0	22
2015.10.15	16:00:00	0.88353	0.88486	0.88079	0.88165	21357	0	22
2015.10.15	20:00:00	0.88165	0.88408	0.87905	0.87932	16699	0	23
2015.10.16	00:00:00	0.87931	0.88001	0.87705	0.87951	14574	0	23
2015.10.16	04:00:00	0.87948	0.88086	0.87835	0.87978	12287	0	22
2015.10.16	08:00:00	0.87980	0.87995	0.87517	0.87582	18606	0	22
2015.10.16	12:00:00	0.87582	0.87913	0.87554	0.87900	26865	0	22
2015.10.16	16:00:00	0.87901	0.88049	0.87814	0.88045	18540	0	23
2015.10.16	20:00:00	0.88045	0.88047	0.87897	0.87964	6787	0	23
2015.10.19	00:00:00	0.87884	0.87979	0.87674	0.87888	13613	0	23
2015.10.19	04:00:00	0.87892	0.88051	0.87784	0.88010	11381	0	22
2015.10.19	08:00:00	0.88008	0.88059	0.87823	0.87973	16100	0	22
2015.10.19	12:00:00	0.87973	0.88322	0.87810	0.88288	20622	0	22
2015.10.19	16:00:00	0.88289	0.88584	0.88251	0.88532	14688	0	22
2015.10.19	20:00:00	0.88534	0.88534	0.88290	0.88441	12576	0	23
2015.10.20	00:00:00	0.88444	0.88710	0.88429	0.88636	11235	0	23
2015.10.20	04:00:00	0.88632	0.88809	0.88520	0.88548	9797	0	23
2015.10.20	08:00:00	0.88544	0.88994	0.88466	0.88970	19526	0	22
2015.10.20	12:00:00	0.88970	0.89025	0.87285	0.87332	24472	0	22
2015.10.20	16:00:00	0.87332	0.87727	0.87322	0.87629	15525	0	22
2015.10.20	20:00:00	0.87631	0.87727	0.87558	0.87676	10514	0	23
2015.10.21	00:00:00	0.87680	0.87737	0.87408	0.87626	9839	0	22
2015.10.21	04:00:00	0.87626	0.87642	0.87129	0.87183	13824	0	22
2015.10.21	08:00:00	0.87182	0.87572	0.87164	0.87572	19475	0	22
2015.10.21	12:00:00	0.87572	0.88235	0.87411	0.88161	27373	0	22
2015.10.21	16:00:00	0.88159	0.88443	0.88118	0.88338	20349	0	22
2015.10.21	20:00:00	0.88335	0.88337	0.88029	0.88200	18342	0	22
2015.10.22	00:00:00	0.88200	0.88935	0.88183	0.88603	12337	0	23
2015.10.22	04:00:00	0.88602	0.88813	0.88589	0.88757	13114	0	22
2015.10.22	08:00:00	0.88752	0.88902	0.88583	0.88870	19239	0	22
2015.10.22	12:00:00	0.88868	0.89367	0.88703	0.89011	42563	0	22
2015.10.22	16:00:00	0.89011	0.89015	0.88716	0.88835	19606	0	22
2015.10.22	20:00:00	0.88833	0.89065	0.88724	0.88855	13295	0	22
2015.10.23	00:00:00	0.88858	0.89508	0.88814	0.89433	11988	0	22
2015.10.23	04:00:00	0.89433	0.89523	0.89281	0.89301	11723	0	23
2015.10.23	08:00:00	0.89301	0.89659	0.88763	0.88818	21846	0	22
2015.10.23	12:00:00	0.88816	0.89063	0.88629	0.88839	43122	0	22
2015.10.23	16:00:00	0.88835	0.88999	0.88706	0.88940	20128	0	22
2015.10.23	20:00:00	0.88940	0.89050	0.88864	0.88883	4076	0	23
2015.10.26	00:00:00	0.88878	0.89331	0.88872	0.89194	9751	0	23
2015.10.26	04:00:00	0.89196	0.89298	0.89023	0.89052	11551	0	22
2015.10.26	08:00:00	0.89052	0.89062	0.88808	0.88970	15940	0	22
2015.10.26	12:00:00	0.88972	0.89319	0.88958	0.89210	23393	0	22
2015.10.26	16:00:00	0.89208	0.89396	0.89099	0.89282	15978	0	22
2015.10.26	20:00:00	0.89277	0.89359	0.88741	0.89229	13881	0	23
2015.10.27	00:00:00	0.89230	0.89273	0.89116	0.89226	9633	0	23
2015.10.27	04:00:00	0.89227	0.89344	0.89133	0.89255	9788	0	23
2015.10.27	08:00:00	0.89256	0.89601	0.89236	0.89453	15760	0	22
2015.10.27	12:00:00	0.89453	0.90049	0.89441	0.90045	31928	0	22
2015.10.27	16:00:00	0.90047	0.90087	0.89816	0.89906	19015	0	22
2015.10.27	20:00:00	0.89907	0.89940	0.89628	0.89868	15621	0	23
2015.10.28	00:00:00	0.89864	0.89880	0.89232	0.89242	15053	0	23
2015.10.28	04:00:00	0.89240	0.89339	0.89126	0.89226	12505	0	23
2015.10.28	08:00:00	0.89223	0.89240	0.88885	0.88953	18563	0	22
2015.10.28	12:00:00	0.88953	0.88972	0.88329	0.88342	31639	0	22
2015.10.28	16:00:00	0.88344	0.88381	0.87410	0.87822	42513	0	22
2015.10.28	20:00:00	0.87986	0.88634	0.87338	0.88095	20218	0	22
2015.10.29	00:00:00	0.88096	0.88213	0.87986	0.87993	12620	0	22
2015.10.29	04:00:00	0.87993	0.88186	0.87824	0.88005	13615	0	22
2015.10.29	08:00:00	0.88005	0.88627	0.87968	0.88574	24797	0	22
2015.10.29	12:00:00	0.88572	0.88599	0.87809	0.87953	36114	0	22
2015.10.29	16:00:00	0.87955	0.88116	0.87865	0.88062	18635	0	22
2015.10.29	20:00:00	0.88062	0.88222	0.88040	0.88196	12175	0	23
2015.10.30	00:00:00	0.88292	0.88855	0.88214	0.88663	14554	0	23
2015.10.30	04:00:00	0.88663	0.88992	0.88608	0.88884	16165	0	22
2015.10.30	08:00:00	0.88884	0.89041	0.88637	0.88871	21060	0	22
2015.10.30	12:00:00	0.88871	0.88937	0.88335	0.88476	40648	0	22
2015.10.30	16:00:00	0.88476	0.88740	0.88309	0.88518	25487	0	11
2015.10.30	20:00:00	0.88514	0.88566	0.88426	0.88497	2857	0	23
2015.11.02	00:00:00	0.88498	0.88669	0.88355	0.88603	9586	0	23
2015.11.02	04:00:00	0.88601	0.88601	0.88377	0.88410	11285	0	22
2015.11.02	08:00:00	0.88408	0.88526	0.88268	0.88356	19484	0	22
2015.11.02	12:00:00	0.88356	0.88546	0.88306	0.88480	21716	0	22
2015.11.02	16:00:00	0.88480	0.88494	0.88104	0.88174	16350	0	23
2015.11.02	20:00:00	0.88177	0.88531	0.88154	0.88438	14662	0	22
2015.11.03	00:00:00	0.88438	0.88683	0.88243	0.88271	13112	0	22
2015.11.03	04:00:00	0.88269	0.88359	0.88048	0.88118	13785	0	23
2015.11.03	08:00:00	0.88118	0.88295	0.87917	0.87971	18254	0	22
2015.11.03	12:00:00	0.87970	0.88138	0.87434	0.87511	30784	0	22
2015.11.03	16:00:00	0.87513	0.87573	0.87265	0.87396	24351	0	22
2015.11.03	20:00:00	0.87396	0.87560	0.86884	0.87021	15166	0	22
2015.11.04	00:00:00	0.87027	0.87036	0.86664	0.86869	14497	0	23
2015.11.04	04:00:00	0.86871	0.87018	0.86731	0.86978	12841	0	22
2015.11.04	08:00:00	0.86979	0.87028	0.86637	0.86707	18036	0	22
2015.11.04	12:00:00	0.86705	0.86804	0.86211	0.86559	37356	0	22
2015.11.04	16:00:00	0.86560	0.86824	0.86545	0.86629	22464	0	22
2015.11.04	20:00:00	0.86629	0.86759	0.86581	0.86669	13746	0	22
2015.11.05	00:00:00	0.86670	0.86823	0.86593	0.86782	10051	0	23
2015.11.05	04:00:00	0.86784	0.86883	0.86710	0.86821	10967	0	22
2015.11.05	08:00:00	0.86822	0.87080	0.86653	0.87031	20063	0	22
2015.11.05	12:00:00	0.87031	0.87473	0.86911	0.87167	34523	0	22
2015.11.05	16:00:00	0.87165	0.87257	0.87071	0.87123	20881	0	22
2015.11.05	20:00:00	0.87123	0.87172	0.86915	0.86949	13537	0	22
2015.11.06	00:00:00	0.86949	0.87035	0.86839	0.86999	11878	0	23
2015.11.06	04:00:00	0.86999	0.87041	0.86779	0.86901	11304	0	22
2015.11.06	08:00:00	0.86901	0.87204	0.86833	0.87181	17489	0	22
2015.11.06	12:00:00	0.87182	0.87505	0.86410	0.86622	40484	0	22
2015.11.06	16:00:00	0.86620	0.86737	0.86467	0.86670	19642	0	22
2015.11.06	20:00:00	0.86673	0.86770	0.86646	0.86748	4890	0	22
2015.11.09	00:00:00	0.86875	0.87187	0.86749	0.87134	12529	0	23
2015.11.09	04:00:00	0.87131	0.87186	0.86959	0.86968	10561	0	22
2015.11.09	08:00:00	0.86968	0.87078	0.86779	0.87029	25072	8977500000	23
2015.11.09	12:00:00	0.87028	0.87056	0.86579	0.86781	38569	17470500000	30
2015.11.09	16:00:00	0.86783	0.86872	0.86698	0.86847	26859	12983500000	33
2015.11.09	20:00:00	0.86846	0.86958	0.86623	0.86712	10068	4480500000	30
2015.11.10	00:00:00	0.86711	0.86718	0.86552	0.86629	9967	5034000000	39
2015.11.10	04:00:00	0.86626	0.86684	0.86548	0.86664	11145	5711500000	38
2015.11.10	08:00:00	0.86662	0.86939	0.86512	0.86719	24367	11361500000	36
2015.11.10	12:00:00	0.86718	0.86816	0.86474	0.86575	40094	18458500000	23
2015.11.10	16:00:00	0.86573	0.86647	0.86507	0.86526	26189	13056000000	31
2015.11.10	20:00:00	0.86526	0.86987	0.86294	0.86851	17391	8035500000	34
2015.11.11	00:00:00	0.86849	0.87196	0.86789	0.87127	15361	7537500000	39
2015.11.11	04:00:00	0.87129	0.87233	0.86890	0.86967	13293	6483500000	37
2015.11.11	08:00:00	0.86964	0.86994	0.86859	0.86935	23494	10356500000	33
2015.11.11	12:00:00	0.86945	0.87100	0.86764	0.87007	31354	13917500000	29
2015.11.11	16:00:00	0.87010	0.87074	0.86921	0.86979	27032	10888000000	23
2015.11.11	20:00:00	0.86978	0.87039	0.86822	0.86847	19395	9474500000	29
2015.11.12	00:00:00	0.86852	0.87102	0.86769	0.86833	18700	9104000000	23
2015.11.12	04:00:00	0.86832	0.86872	0.86664	0.86818	16273	8009000000	29
2015.11.12	08:00:00	0.86818	0.87021	0.86706	0.86825	27947	13371500000	32
2015.11.12	12:00:00	0.86818	0.87019	0.86673	0.86754	53737	24414500000	30
2015.11.12	16:00:00	0.86758	0.87015	0.86712	0.86835	32383	16021500000	25
2015.11.12	20:00:00	0.86833	0.87004	0.86752	0.86961	17387	8055500000	36
2015.11.13	00:00:00	0.86956	0.87057	0.86822	0.86906	13136	6316500000	27
2015.11.13	04:00:00	0.86906	0.87021	0.86859	0.86907	13986	6679500000	37
