<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.10.24	149.238	149.560	146.108	148.969	167751	0	1
2022.10.25	148.971	149.197	148.188	148.826	128807	0	1
2022.10.26	148.826	149.103	148.039	148.410	146921	0	1
2022.10.27	148.417	148.580	147.226	147.577	133010	0	1
2022.10.28	147.574	148.526	147.444	148.035	116625	0	1
2022.10.31	148.327	148.800	147.999	148.510	111235	0	1
2022.11.01	148.512	148.680	147.875	147.966	138021	0	1
2022.11.02	147.967	148.018	146.920	147.395	154882	0	1
2022.11.03	147.395	147.395	145.842	146.409	136878	0	1
2022.11.04	146.401	147.652	146.004	147.478	152585	0	1
2022.11.07	147.304	148.381	147.302	148.259	125519	0	1
2022.11.08	148.259	148.396	147.450	147.553	106625	0	1
2022.11.09	147.548	148.877	147.438	148.625	99983	0	4
2022.11.10	148.623	148.732	145.475	146.855	125091	0	1
2022.11.11	146.852	147.491	144.575	147.413	169457	0	1
2022.11.14	147.853	149.085	146.939	148.494	155914	0	1
2022.11.15	148.494	148.793	146.993	147.358	188714	0	1
2022.11.16	147.350	148.517	147.238	147.505	140381	0	1
2022.11.17	147.505	147.723	146.965	147.351	146413	0	1
2022.11.18	147.351	147.445	146.533	147.034	112489	0	1
2022.11.21	147.129	148.318	146.929	148.232	119312	0	1
2022.11.22	148.232	148.657	147.651	148.395	117301	0	1
2022.11.23	148.395	148.864	147.812	147.956	113886	0	1
2022.11.24	147.956	148.115	146.339	146.887	104409	0	1
2022.11.25	146.884	147.701	146.539	146.793	118509	0	1
2022.11.28	147.086	147.160	145.799	146.166	138138	0	1
2022.11.29	146.163	146.675	145.032	145.346	107772	0	2
2022.11.30	145.343	146.914	145.145	145.518	106128	0	5
2022.12.01	145.515	145.684	143.989	144.313	114175	0	6
2022.12.02	144.315	144.506	142.889	143.356	105976	0	4
2022.12.05	143.589	145.283	143.413	144.912	85341	0	2
2022.12.06	144.910	145.512	144.727	145.292	87145	0	4
2022.12.07	145.287	146.267	144.855	145.008	100847	0	3
2022.12.08	145.007	146.045	144.900	145.957	82553	0	3
2022.12.09	145.950	146.546	145.278	146.136	86387	0	3
2022.12.12	146.192	147.094	145.988	146.944	75014	0	2
2022.12.13	146.942	147.296	145.380	145.906	103390	0	1
2022.12.14	145.909	146.738	145.240	146.425	114311	0	3
2022.12.15	146.410	148.481	146.287	148.470	101340	0	2
2022.12.16	148.473	148.528	146.222	146.362	86147	0	5
2022.12.19	146.100	147.495	145.631	147.476	92309	0	4
2022.12.20	147.479	147.789	141.031	142.363	147043	0	4
2022.12.21	142.361	143.219	141.852	142.870	94505	0	7
2022.12.22	142.861	143.029	141.887	142.130	76875	0	7
2022.12.23	142.129	142.866	141.990	142.269	68389	0	3
2022.12.26	142.095	142.866	141.902	142.419	4894	0	23
2022.12.27	142.418	143.797	142.346	143.614	54476	0	5
2022.12.28	143.612	144.863	143.600	144.446	65760	0	6
2022.12.29	144.448	144.774	143.763	143.998	58823	0	6
2022.12.30	144.001	144.050	141.614	141.753	92748	0	3
2023.01.02	141.652	141.953	140.995	141.366	26297	0	23
2023.01.03	141.369	141.662	138.955	140.217	120095	0	4
2023.01.04	140.221	142.942	139.847	142.233	123869	0	5
2023.01.05	142.233	143.632	141.885	142.405	108706	0	2
2023.01.06	142.405	143.388	142.158	142.374	114089	0	3
2023.01.09	142.254	143.910	141.876	143.007	95595	0	4
2023.01.10	143.009	143.601	142.664	143.204	97354	0	2
2023.01.11	143.199	143.891	141.553	141.667	83297	0	1
2023.01.12	141.665	141.812	138.957	139.280	139050	0	1
2023.01.13	139.293	139.440	137.426	138.007	116538	0	1
2023.01.16	138.147	139.086	137.838	138.636	76928	0	2
2023.01.17	138.632	140.013	138.599	139.112	99328	0	3
2023.01.18	139.117	142.444	139.045	140.320	127492	0	6
2023.01.19	140.309	140.417	139.469	140.150	98678	0	3
2023.01.20	140.151	141.553	140.136	140.790	80812	0	4
2023.01.23	140.622	141.821	140.526	141.673	88206	0	1
2023.01.24	141.669	141.771	140.632	141.155	92444	0	2
2023.01.25	141.162	141.499	140.520	140.908	91318	0	2
2023.01.26	140.909	141.968	140.628	141.034	89845	0	3
2023.01.27	141.027	141.213	140.601	140.940	62610	0	5
2023.01.30	140.993	141.547	140.291	140.990	66934	0	1
2023.01.31	140.983	142.237	140.345	141.964	79658	0	3
2023.02.01	141.961	142.438	141.054	141.727	96330	0	1
2023.02.02	141.722	142.078	140.528	140.975	98090	0	2
2023.02.03	140.979	142.059	140.369	141.619	122344	0	1
2023.02.06	142.514	143.231	142.208	142.902	158508	0	1
2023.02.07	142.902	142.960	141.896	142.179	178446	0	1
2023.02.08	142.181	142.825	141.853	142.652	143677	0	1
2023.02.09	142.654	143.156	142.197	142.607	130371	0	1
2023.02.10	142.607	142.879	141.061	142.205	179893	0	1
2023.02.13	142.382	144.254	142.266	144.022	132012	0	1
2023.02.14	144.022	144.531	143.575	144.306	171788	0	1
2023.02.15	144.306	145.289	143.761	144.997	142623	0	2
2023.02.16	145.000	145.261	144.573	144.679	130950	0	1
2023.02.17	144.678	145.224	144.517	145.135	115183	0	1
2023.02.20	145.133	145.503	144.918	145.501	76252	0	2
2023.02.21	145.501	145.904	145.263	145.567	57687	0	1
2023.02.22	145.564	145.707	144.646	144.874	65847	0	2
2023.02.23	144.876	145.057	143.861	144.166	55113	0	1
2023.02.24	144.166	145.323	143.676	145.019	75567	0	2
2023.02.27	145.073	145.688	144.449	145.670	57081	0	1
2023.02.28	145.676	146.285	144.293	144.721	60892	0	1
2023.03.01	144.717	145.122	144.487	144.946	67345	0	1
2023.03.02	144.944	145.382	144.666	145.120	72880	0	3
2023.03.03	145.117	145.582	144.858	145.053	63855	0	1
2023.03.06	145.141	146.133	144.691	146.105	59221	0	1
2023.03.07	146.101	146.335	145.287	145.788	78519	0	1
2023.03.08	145.786	146.154	145.208	145.830	71885	0	1
2023.03.09	145.833	146.207	144.971	146.154	58176	0	1
2023.03.10	146.153	147.606	145.709	146.580	115830	0	1
2023.03.13	146.824	147.002	145.303	145.799	255414	0	1
2023.03.14	145.804	147.567	145.791	146.980	210865	0	2
2023.03.15	146.977	147.555	142.597	142.652	257304	0	2
2023.03.16	142.655	144.076	141.903	143.518	252626	0	4
2023.03.17	143.513	144.157	142.021	142.348	183609	0	4
2023.03.20	142.688	143.170	140.233	141.382	154246	0	3
2023.03.21	141.382	143.690	141.060	143.632	165662	0	3
2023.03.22	143.631	144.202	142.726	143.088	146203	0	4
2023.03.23	143.091	143.711	142.226	142.737	169421	0	1
2023.03.24	142.740	142.806	140.825	142.111	186239	0	3
2023.03.27	142.285	143.730	142.026	143.574	145911	0	1
2023.03.28	143.572	143.598	141.985	142.156	156008	0	1
2023.03.29	142.156	144.648	142.156	144.424	122764	0	1
2023.03.30	144.422	145.545	144.088	145.407	124697	0	2
2023.03.31	145.407	146.086	145.008	145.102	130971	0	1
2023.04.03	145.414	145.655	144.695	144.965	134099	0	4
2023.04.04	144.965	145.993	144.823	145.276	120664	0	2
2023.04.05	145.275	145.503	144.452	144.608	112559	0	1
2023.04.06	144.609	145.742	144.253	145.683	102155	0	2
2023.04.07	145.691	146.289	145.343	145.994	90114	0	2
2023.04.10	145.888	146.922	145.717	146.818	120959	0	2
2023.04.11	146.823	148.105	146.663	147.928	102919	0	2
2023.04.12	147.927	148.973	147.760	148.475	78149	0	1
2023.04.13	148.521	149.825	148.417	149.042	78533	0	1
2023.04.14	149.042	149.690	148.828	149.593	98416	0	1
2023.04.17	149.616	150.185	149.418	149.592	105046	0	1
2023.04.18	149.593	149.933	149.185	149.552	112861	0	2
2023.04.19	149.554	150.224	149.478	150.098	99589	0	1
2023.04.20	150.098	150.582	149.829	150.353	112742	0	1
2023.04.21	150.354	150.490	149.519	150.318	101049	0	2
2023.04.24	150.290	151.487	150.038	151.111	107170	0	2
2023.04.25	151.110	151.520	149.543	149.925	113800	0	1
2023.04.26	149.919	150.514	149.616	149.855	122769	0	1
2023.04.27	149.857	150.236	149.187	149.695	124491	0	1
2023.04.28	149.695	153.158	149.084	152.299	138827	0	1
2023.05.01	152.281	153.604	152.240	153.604	69164	0	3
2023.05.02	153.604	153.962	152.616	152.943	103090	0	3
2023.05.03	152.820	153.068	152.278	152.480	115122	0	3
2023.05.04	151.831	152.536	150.862	151.453	145723	0	3
2023.05.05	151.481	151.659	150.187	151.395	92525	0	3
2023.05.08	151.284	152.249	151.253	151.802	75833	0	3
2023.05.09	151.731	151.939	151.016	151.774	83852	0	3
2023.05.10	151.591	152.346	150.604	150.940	98184	0	3
2023.05.11	150.960	151.072	149.811	150.271	103383	0	3
2023.05.12	150.177	151.538	149.984	151.067	79309	0	3
2023.05.15	150.915	152.197	150.895	151.962	99298	0	3
2023.05.16	151.725	152.530	151.625	152.039	79407	0	3
2023.05.17	151.903	153.209	151.903	153.124	81838	0	3
2023.05.18	153.077	153.418	152.699	153.224	85639	0	3
2023.05.19	153.141	153.764	152.859	153.223	94367	0	3
2023.05.22	153.223	154.466	153.152	154.360	88674	0	3
2023.05.23	154.071	154.496	153.492	153.754	94301	0	3
2023.05.24	153.694	154.124	153.225	154.096	94652	0	3
2023.05.25	153.950	154.708	153.499	154.619	108180	0	3
2023.05.26	154.564	155.450	154.037	155.198	94438	0	3
2023.05.29	155.105	155.550	155.046	155.240	42143	0	3
2023.05.30	155.120	155.532	154.141	154.295	98758	0	3
2023.05.31	154.267	154.343	152.772	152.984	102483	0	3
2023.06.01	152.967	153.847	152.477	153.278	94408	0	3
2023.06.02	152.958	154.085	152.424	153.960	90165	0	3
2023.06.05	153.944	154.376	153.360	154.008	80682	0	3
2023.06.06	153.969	154.280	153.375	153.837	78899	0	3
2023.06.07	153.761	154.134	153.260	153.898	75618	0	3
2023.06.08	153.833	154.604	153.477	154.510	80374	0	3
2023.06.09	154.421	155.251	154.218	154.247	74613	0	3
2023.06.12	154.279	154.748	153.365	153.560	77678	0	3
2023.06.13	153.481	154.933	153.392	154.879	96662	0	3
2023.06.14	154.649	155.490	154.601	155.437	97607	0	3
2023.06.15	155.333	157.516	155.184	157.262	110972	0	3
2023.06.16	156.991	158.791	156.845	158.555	115074	0	3
2023.06.19	158.555	158.786	157.926	158.506	65197	0	3
2023.06.20	158.347	158.709	157.189	157.450	104228	0	3
2023.06.21	157.447	158.898	157.317	158.849	103847	0	3
2023.06.22	158.773	159.996	158.309	159.926	103819	0	3
2023.06.23	159.881	160.319	158.481	160.186	126725	0	3
2023.06.26	160.051	160.681	159.660	160.208	105989	0	15
2023.06.27	160.280	161.293	159.979	161.210	114430	0	15
2023.06.28	161.235	161.303	160.580	161.087	117150	0	15
2023.06.29	161.093	161.315	160.628	160.937	117374	0	15
2023.06.30	160.984	161.640	160.436	161.198	120898	0	15
2023.07.03	161.478	161.594	160.558	161.393	90465	0	15
2023.07.04	161.346	161.434	160.930	160.981	57788	0	15
2023.07.05	161.098	161.349	160.449	160.957	89599	0	15
2023.07.06	160.943	161.008	159.971	160.920	127601	0	15
2023.07.07	160.863	160.924	159.496	159.880	128574	0	15
2023.07.10	159.992	160.531	159.244	159.606	111082	0	15
2023.07.11	159.518	159.815	158.919	159.566	113888	0	15
2023.07.12	159.595	159.904	158.491	159.651	149135	0	15
2023.07.13	159.606	161.084	159.414	160.753	130331	0	15
2023.07.14	160.750	161.627	160.000	161.035	125407	0	15
2023.07.17	161.035	161.787	160.573	161.185	98718	0	15
2023.07.18	161.234	162.080	160.688	161.897	125122	0	15
2023.07.19	161.797	163.114	161.675	162.652	126800	0	15
2023.07.20	162.420	162.904	161.487	161.600	125961	0	15
2023.07.21	161.571	163.977	161.295	163.731	123933	0	15
2023.07.24	163.684	163.830	162.645	162.675	123030	0	15
2023.07.25	162.604	163.185	162.483	163.122	99188	0	15
2023.07.26	163.119	163.384	162.449	162.918	131015	0	15
2023.07.27	162.956	163.782	159.596	160.457	168190	0	15
2023.07.28	160.535	162.327	158.829	162.140	206376	0	15
2023.07.31	162.255	164.009	161.695	163.162	132114	0	15
2023.08.01	163.320	163.836	162.888	163.754	115837	0	15
2023.08.02	163.722	164.038	162.091	163.326	139704	0	15
2023.08.03	163.284	163.759	162.428	163.034	165810	0	15
2023.08.04	162.971	163.366	162.348	162.402	128100	0	15
2023.08.07	162.552	163.246	161.954	163.238	95837	0	15
2023.08.08	163.227	164.256	162.857	163.731	113783	0	15
2023.08.09	163.660	164.113	163.367	163.875	91772	0	15
2023.08.10	163.968	165.400	163.773	165.102	119219	0	15
2023.08.11	165.213	165.478	164.787	165.409	105975	0	15
2023.08.14	165.328	165.738	164.828	165.709	101419	0	15
2023.08.15	165.643	166.420	165.547	165.715	124385	0	15
2023.08.16	165.789	166.391	165.451	166.305	91701	0	15
2023.08.17	166.246	166.419	165.649	166.012	117301	0	15
2023.08.18	166.040	166.232	164.427	164.770	106368	0	15
2023.08.21	164.792	166.547	164.535	166.436	92812	0	15
2023.08.22	166.226	166.581	165.608	165.700	98376	0	15
2023.08.23	165.686	165.911	164.490	164.974	113748	0	15
2023.08.24	164.962	165.674	164.778	164.879	100820	0	15
2023.08.25	164.825	165.648	164.639	165.528	106196	0	15
2023.08.28	165.481	166.008	165.420	165.792	79345	0	15
2023.08.29	165.836	166.431	165.446	166.068	109184	0	15
2023.08.30	166.154	166.592	165.988	166.467	113577	0	15
2023.08.31	166.480	166.538	164.583	164.740	114392	0	15
2023.09.01	164.745	165.229	164.097	165.105	114142	0	15
2023.09.04	165.009	165.764	164.905	165.491	51022	0	15
2023.09.05	165.510	166.197	165.369	166.069	97950	0	15
2023.09.06	166.119	166.156	164.995	165.699	95952	0	15
2023.09.07	165.695	165.849	164.675	164.988	89332	0	15
2023.09.08	164.925	165.652	164.466	165.530	95928	0	15
2023.09.11	164.841	165.063	163.838	164.538	116411	0	15
2023.09.12	164.510	165.141	164.311	165.008	85953	0	15
2023.09.13	165.004	165.422	164.808	165.006	99657	0	15
2023.09.14	164.993	165.067	164.259	164.674	107163	0	15
2023.09.15	164.597	165.169	164.478	164.710	91265	0	15
2023.09.18	164.818	164.912	164.391	164.538	66286	0	15
2023.09.19	164.577	165.024	164.432	164.692	69550	0	15
2023.09.20	164.637	165.198	164.540	165.070	103651	0	15
2023.09.21	164.938	165.057	162.981	163.155	125910	0	15
2023.09.22	163.230	164.029	163.037	163.578	103829	0	15
2023.09.25	163.638	163.675	162.997	163.241	83201	0	15
2023.09.26	163.242	163.305	162.735	162.760	92750	0	15
2023.09.27	162.893	162.939	162.190	162.419	99843	0	15
2023.09.28	162.405	163.198	162.025	163.176	106122	0	15
2023.09.29	162.952	163.906	162.952	163.211	123125	0	15
2023.10.02	163.505	164.285	162.963	163.188	93544	0	15
2023.10.03	163.246	163.391	159.946	161.793	137099	0	15
2023.10.04	161.724	162.834	161.614	162.583	129645	0	15
2023.10.05	162.594	162.854	162.154	162.772	118076	0	15
2023.10.06	162.602	164.297	162.573	164.057	126695	0	15
2023.10.09	163.974	164.227	163.482	163.804	85486	0	15
2023.10.10	163.950	164.782	163.736	164.372	129128	0	15
2023.10.11	164.280	165.506	164.196	165.372	128299	0	15
2023.10.12	165.439	165.868	164.759	164.907	117805	0	15
2023.10.13	164.852	166.114	164.662	165.785	117966	0	15
2023.10.16	165.699	166.265	165.395	166.112	98415	0	15
2023.10.17	166.205	166.503	165.134	166.421	111490	0	15
2023.10.18	166.303	167.184	166.221	166.795	121176	0	15
2023.10.19	166.869	168.162	166.431	168.036	136921	0	15
2023.10.20	168.017	168.420	167.737	167.949	116498	0	15
2023.10.23	168.019	168.222	167.383	167.998	95867	0	15
2023.10.24	167.886	168.145	167.433	167.838	96008	0	15
2023.10.25	167.743	167.972	167.158	167.525	86538	0	15
2023.10.26	167.528	167.744	166.881	167.319	127573	0	15
2023.10.27	167.380	167.420	165.546	165.814	113799	0	15
2023.10.30	165.880	166.082	164.971	165.288	87592	0	15
2023.10.31	165.288	167.217	165.177	166.552	136307	0	15
2023.11.01	166.733	166.834	165.873	166.322	128810	0	15
2023.11.02	166.405	166.636	165.936	166.075	109965	0	15
2023.11.03	166.017	166.468	165.704	166.079	232658	0	15
2023.11.06	166.072	167.058	166.053	166.860	178245	0	15
2023.11.07	166.720	167.350	166.720	167.034	96248	0	15
2023.11.08	167.112	167.982	166.975	167.885	93359	0	15
2023.11.09	168.022	168.023	167.417	167.616	103525	0	15
2023.11.10	167.501	168.176	167.383	167.960	81923	0	15
2023.11.13	167.874	168.401	167.507	168.274	70232	0	15
2023.11.14	168.269	169.398	168.066	169.153	95864	0	15
2023.11.15	169.109	170.491	169.042	170.462	103523	0	15
2023.11.16	170.423	170.572	169.318	169.599	94948	0	15
2023.11.17	169.560	169.692	168.163	168.861	109766	0	15
2023.11.20	168.827	169.286	167.565	167.651	114663	0	15
2023.11.21	167.600	167.962	166.552	167.917	121046	0	15
2023.11.22	167.926	169.364	167.603	169.232	215210	0	15
2023.11.23	169.197	169.460	168.705	169.184	116824	0	15
2023.11.24	169.166	169.680	168.822	169.348	91111	0	15
2023.11.27	169.368	169.590	168.728	168.893	106393	0	15
2023.11.28	168.885	169.019	167.836	167.963	134144	0	15
2023.11.29	167.998	168.694	167.396	168.483	149360	0	15
2023.11.30	168.351	170.218	168.037	169.373	152421	0	15
2023.12.01	169.332	169.575	168.666	168.926	147015	0	15
2023.12.04	168.747	168.952	167.719	168.666	148795	0	15
2023.12.05	168.667	168.912	167.718	168.173	137717	0	15
2023.12.06	168.087	168.645	167.841	168.393	118993	0	15
2023.12.07	168.308	168.428	162.165	164.702	190999	0	15
2023.12.08	164.651	165.366	162.945	164.641	211710	0	15
2023.12.11	164.704	166.687	164.555	166.386	141739	0	15
2023.12.12	166.351	166.414	165.595	166.157	144364	0	15
2023.12.13	166.324	166.656	163.897	163.925	194911	0	15
2023.12.14	164.018	164.118	162.161	163.557	246114	0	15
2023.12.15	163.513	164.211	163.036	163.358	195678	0	15
2023.12.18	163.274	164.935	163.235	164.616	131302	0	15
2023.12.19	164.618	167.352	164.033	167.055	153544	0	15
2023.12.20	167.059	167.358	165.911	166.401	161356	0	15
2023.12.21	166.288	166.395	165.618	165.959	168932	0	15
2023.12.22	166.045	166.670	165.704	166.371	176271	0	15
2023.12.26	166.337	166.989	165.904	166.818	71877	0	15
2023.12.27	166.732	168.803	166.710	168.190	114973	0	15
2023.12.28	168.150	168.880	167.278	167.278	140633	0	15
2023.12.29	167.440	169.316	167.227	167.603	134479	0	15
2024.01.02	167.637	167.930	166.793	166.992	148025	0	15
2024.01.03	167.032	168.862	166.939	168.749	172540	0	15
2024.01.04	168.724	170.428	168.216	170.121	156306	0	15
2024.01.05	170.125	170.807	169.916	170.087	169289	0	15
2024.01.08	170.292	170.292	169.329	170.073	121717	0	15
2024.01.09	170.177	170.177	168.867	169.509	135091	0	15
2024.01.10	169.471	171.342	169.320	171.308	120090	0	15
2024.01.11	171.316	171.488	170.392	170.533	179110	0	15
2024.01.12	170.706	170.708	169.755	169.966	164707	0	15
2024.01.15	170.150	170.889	169.871	170.320	87311	0	15
2024.01.16	170.298	171.024	169.874	170.829	188667	0	15
2024.01.17	170.930	171.580	170.578	171.403	177820	0	15
2024.01.18	171.367	171.464	170.387	170.679	162279	0	15
2024.01.19	170.594	171.198	170.170	170.683	154369	0	15
2024.01.22	170.693	170.890	169.995	170.414	135627	0	15
2024.01.23	170.322	171.178	169.739	170.482	164199	0	15
2024.01.24	170.428	171.064	169.922	170.955	160867	0	15
2024.01.25	170.880	171.175	169.950	170.292	164610	0	15
2024.01.26	170.320	171.673	170.101	171.472	146953	0	15
2024.01.29	171.124	171.824	170.817	171.247	122084	0	15
2024.01.30	171.144	171.379	170.511	171.274	140552	0	15
2024.01.31	171.179	171.421	170.090	170.605	213974	0	15
2024.02.01	170.502	170.760	169.658	170.683	184915	0	15
2024.02.02	170.755	171.489	170.603	171.130	160624	0	15
2024.02.05	171.307	171.445	170.490	170.753	147786	0	15
2024.02.06	170.779	170.851	169.884	170.083	139391	0	15
2024.02.07	170.070	170.264	169.275	169.484	143953	0	15
2024.02.08	169.515	170.958	169.281	170.913	142554	0	15
2024.02.09	170.928	171.015	170.473	170.653	125438	0	15
2024.02.12	170.654	170.818	170.064	170.545	115210	0	15
2024.02.13	170.582	170.882	169.413	169.967	158263	0	15
2024.02.14	169.923	170.076	169.455	169.965	134050	0	15
2024.02.15	169.908	170.587	169.548	170.388	146316	0	15
2024.02.16	170.428	170.702	170.310	170.505	124564	0	15
2024.02.19	170.537	170.568	170.057	170.168	81064	0	15
2024.02.20	170.106	170.521	170.049	170.089	127765	0	15
2024.02.21	170.112	170.937	170.001	170.906	126244	0	15
2024.02.22	170.835	171.697	170.628	171.027	158294	0	15
2024.02.23	171.053	171.320	170.618	170.822	101631	0	15
2024.02.26	171.006	171.391	170.451	171.244	88670	0	15
2024.02.27	171.247	171.340	170.604	171.253	97259	0	15
2024.02.28	171.231	171.513	170.982	171.506	84097	0	15
2024.02.29	171.323	171.457	169.501	169.581	91054	0	15
2024.03.01	169.553	170.215	169.411	169.939	87616	0	15
2024.03.04	169.745	170.713	169.626	170.057	101387	0	15
2024.03.05	170.156	170.184	169.479	169.838	81727	0	15
2024.03.06	169.867	169.867	168.919	169.329	86288	0	15
2024.03.07	169.275	169.328	167.727	168.647	95242	0	15
2024.03.08	168.697	168.797	167.530	167.547	87045	0	15
2024.03.11	167.676	167.705	167.079	167.398	82106	0	15
2024.03.12	167.352	168.572	167.131	168.301	90873	0	15
2024.03.13	168.235	168.650	167.819	168.118	85776	0	15
2024.03.14	168.114	168.267	167.603	167.827	89497	0	15
2024.03.15	167.829	168.824	167.339	168.682	77420	0	15
2024.03.18	168.620	169.018	167.850	168.016	75052	0	15
2024.03.19	168.016	170.020	167.829	169.874	85402	0	15
2024.03.20	169.848	170.711	169.638	170.550	80691	0	15
2024.03.21	170.567	170.804	168.452	168.933	91124	0	15
2024.03.22	168.877	168.988	167.979	168.761	80688	0	15
2024.03.25	168.637	168.802	168.329	168.351	70939	0	15
2024.03.26	168.344	168.439	167.441	167.655	69770	0	15
2024.03.27	167.593	167.965	166.571	167.336	72671	0	15
2024.03.28	167.304	168.019	166.892	167.831	74573	0	15
2024.03.29	167.789	168.045	167.539	167.847	70641	0	15
2024.04.01	167.796	168.058	167.469	167.695	66117	0	15
2024.04.02	167.607	167.745	166.774	166.913	71499	0	15
2024.04.03	166.962	168.031	166.758	168.004	71278	0	15
2024.04.04	167.937	167.986	167.136	167.901	69283	0	15
2024.04.05	167.925	168.479	167.114	168.062	78667	0	15
2024.04.08	168.127	168.172	167.536	167.671	70111	0	15
2024.04.09	167.699	168.380	167.611	167.991	65814	0	15
2024.04.10	167.967	168.253	167.224	167.780	99937	0	15
2024.04.11	167.770	168.478	167.307	168.428	120128	0	15
2024.04.12	168.464	168.489	167.529	167.604	118986	0	15
2024.04.15	167.856	169.261	167.451	169.238	127998	0	15
2024.04.16	169.235	169.653	168.779	169.447	124249	0	15
2024.04.17	169.429	169.905	169.234	169.514	111215	0	15
2024.04.18	169.532	170.059	169.149	169.496	101639	0	15
2024.04.19	169.502	170.725	169.301	169.856	133171	0	15
2024.04.22	169.873	169.968	169.557	169.781	94865	0	15
2024.04.23	169.781	170.185	169.486	169.773	95384	0	15
2024.04.24	169.749	170.005	169.172	169.751	87183	0	15
2024.04.25	169.734	170.654	169.646	170.640	100201	0	15
2024.04.26	170.597	173.215	170.309	173.145	117739	0	15
2024.04.29	172.670	175.075	169.624	171.714	134949	0	15
2024.04.30	171.662	172.293	171.369	171.571	105975	0	15
2024.05.01	171.569	171.757	167.349	168.937	105384	0	15
2024.05.02	168.834	170.722	168.193	168.834	135606	0	15
2024.05.03	168.892	169.151	168.039	169.032	114736	0	15
2024.05.06	168.958	170.156	168.814	169.830	86627	0	15
2024.05.07	169.813	170.422	169.729	170.272	84700	0	15
2024.05.08	170.154	171.341	170.095	171.225	79650	0	15
2024.05.09	171.290	171.674	170.916	171.630	81440	0	15
2024.05.10	171.616	172.047	171.408	171.826	86904	0	15
2024.05.13	171.794	172.219	171.572	171.986	81324	0	15
2024.05.14	172.039	172.711	171.937	172.560	89658	0	15
2024.05.15	172.607	172.688	171.338	171.670	105693	0	15
2024.05.16	171.576	171.758	170.811	171.445	109385	0	15
2024.05.17	171.471	171.840	171.129	171.183	87597	0	15
2024.05.20	171.180	171.957	171.032	171.586	85137	0	15
2024.05.21	171.643	171.878	171.283	171.438	93792	0	15
2024.05.22	171.403	171.637	170.977	171.213	90873	0	15
2024.05.23	171.229	171.905	171.030	171.617	108818	0	15
2024.05.24	171.626	171.849	171.480	171.613	84613	0	15
2024.05.27	171.674	171.811	171.337	171.782	62294	0	15
2024.05.28	171.732	172.480	171.596	172.211	95477	0	15
2024.05.29	172.175	172.682	172.008	172.629	97985	0	15
2024.05.30	172.596	173.636	171.849	173.595	111410	0	15
2024.05.31	173.577	174.362	173.216	174.277	114973	0	15
