<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.08.30	16:00:00	1.93087	1.93428	1.92983	1.93124	15177	0	2
2019.08.30	20:00:00	1.93124	1.93142	1.92678	1.92742	3297	0	4
2019.09.02	00:00:00	1.92884	1.93191	1.92602	1.92727	15050	0	3
2019.09.02	04:00:00	1.92719	1.93016	1.92579	1.92887	6520	0	3
2019.09.02	08:00:00	1.92887	1.92925	1.91259	1.91427	13446	0	3
2019.09.02	12:00:00	1.91423	1.91769	1.90776	1.90945	18309	0	3
2019.09.02	16:00:00	1.90946	1.91420	1.90866	1.91260	12044	0	4
2019.09.02	20:00:00	1.91208	1.91335	1.91065	1.91296	8477	0	12
2019.09.03	00:00:00	1.91296	1.91891	1.91226	1.91765	14631	0	3
2019.09.03	04:00:00	1.91764	1.91908	1.90276	1.90502	15112	0	4
2019.09.03	08:00:00	1.90501	1.92189	1.89951	1.91424	27282	0	3
2019.09.03	12:00:00	1.91423	1.91657	1.90816	1.91332	29928	0	3
2019.09.03	16:00:00	1.91328	1.91444	1.90732	1.90793	14136	0	3
2019.09.03	20:00:00	1.90809	1.91145	1.90368	1.90920	4585	0	3
2019.09.04	00:00:00	1.90919	1.91059	1.90607	1.90917	13448	0	3
2019.09.04	04:00:00	1.90918	1.91573	1.90743	1.91558	12041	0	7
2019.09.04	08:00:00	1.91557	1.92128	1.90989	1.92029	25115	0	3
2019.09.04	12:00:00	1.92030	1.92280	1.91590	1.91892	25353	0	3
2019.09.04	16:00:00	1.91892	1.92213	1.91655	1.91926	16807	0	2
2019.09.04	20:00:00	1.91924	1.92787	1.91909	1.92619	9350	0	3
2019.09.05	00:00:00	1.92616	1.92777	1.91900	1.92085	16481	0	3
2019.09.05	04:00:00	1.92085	1.92176	1.91697	1.91719	13318	0	3
2019.09.05	08:00:00	1.91718	1.93214	1.91514	1.92864	28363	0	2
2019.09.05	12:00:00	1.92867	1.93633	1.92748	1.93460	26179	0	2
2019.09.05	16:00:00	1.93461	1.93535	1.93031	1.93313	11814	0	4
2019.09.05	20:00:00	1.93313	1.93625	1.93228	1.93440	5825	0	3
2019.09.06	00:00:00	1.93438	1.93534	1.93059	1.93228	10475	0	4
2019.09.06	04:00:00	1.93228	1.93269	1.92705	1.92713	12143	0	3
2019.09.06	08:00:00	1.92718	1.92718	1.91624	1.91653	21364	0	3
2019.09.06	12:00:00	1.91652	1.92177	1.91120	1.91276	22991	0	3
2019.09.06	16:00:00	1.91277	1.91400	1.90857	1.91271	15022	0	3
2019.09.06	20:00:00	1.91271	1.91398	1.91028	1.91068	2595	0	6
2019.09.09	00:00:00	1.91170	1.91313	1.90804	1.91184	10553	0	3
2019.09.09	04:00:00	1.91184	1.91189	1.90693	1.90889	8201	0	3
2019.09.09	08:00:00	1.90887	1.92406	1.90547	1.92389	22703	0	3
2019.09.09	12:00:00	1.92387	1.92408	1.91618	1.91976	17411	0	2
2019.09.09	16:00:00	1.91974	1.92305	1.91914	1.92125	10015	0	3
2019.09.09	20:00:00	1.92125	1.92188	1.91921	1.92047	6767	0	5
2019.09.10	00:00:00	1.92047	1.92109	1.91559	1.91741	7906	0	4
2019.09.10	04:00:00	1.91741	1.92492	1.91666	1.92095	6182	0	5
2019.09.10	08:00:00	1.92095	1.92183	1.91495	1.92160	14230	0	3
2019.09.10	12:00:00	1.92162	1.93001	1.92096	1.92432	15615	0	3
2019.09.10	16:00:00	1.92436	1.92593	1.92127	1.92471	9232	0	5
2019.09.10	20:00:00	1.92469	1.92474	1.91977	1.92407	4258	0	11
2019.09.11	00:00:00	1.92407	1.92721	1.92320	1.92469	8566	0	3
2019.09.11	04:00:00	1.92469	1.92534	1.91891	1.92179	8501	0	6
2019.09.11	08:00:00	1.92178	1.92872	1.91940	1.92371	15362	0	3
2019.09.11	12:00:00	1.92371	1.92596	1.92098	1.92437	16203	0	3
2019.09.11	16:00:00	1.92433	1.92442	1.91914	1.92213	9479	0	4
2019.09.11	20:00:00	1.92209	1.92326	1.91985	1.92265	5506	0	18
2019.09.12	00:00:00	1.92265	1.92284	1.91785	1.91800	8200	0	4
2019.09.12	04:00:00	1.91800	1.91837	1.91326	1.91397	7120	0	3
2019.09.12	08:00:00	1.91397	1.91855	1.91138	1.91589	12190	0	3
2019.09.12	12:00:00	1.91594	1.92293	1.91134	1.91996	28856	0	3
2019.09.12	16:00:00	1.91995	1.92791	1.91943	1.92744	13964	0	3
2019.09.12	20:00:00	1.92744	1.92852	1.92225	1.92637	4335	0	5
2019.09.13	00:00:00	1.92637	1.92731	1.92394	1.92619	7130	0	9
2019.09.13	04:00:00	1.92619	1.93590	1.92559	1.93534	8993	0	3
2019.09.13	08:00:00	1.93541	1.95149	1.93522	1.94807	18910	0	3
2019.09.13	12:00:00	1.94807	1.95274	1.94543	1.95077	16013	0	2
2019.09.13	16:00:00	1.95077	1.95804	1.94794	1.95801	10804	0	4
2019.09.13	20:00:00	1.95801	1.96044	1.95716	1.95941	3399	0	10
2019.09.16	00:00:00	1.95696	1.95979	1.95416	1.95493	9206	0	4
2019.09.16	04:00:00	1.95494	1.95514	1.95017	1.95195	8155	0	3
2019.09.16	08:00:00	1.95194	1.95356	1.94520	1.95212	13727	0	3
2019.09.16	12:00:00	1.95212	1.95890	1.95016	1.95457	16562	0	3
2019.09.16	16:00:00	1.95458	1.95883	1.95316	1.95816	10090	0	3
2019.09.16	20:00:00	1.95824	1.95942	1.95683	1.95804	4109	0	3
2019.09.17	00:00:00	1.95802	1.96147	1.95694	1.96078	8072	0	4
2019.09.17	04:00:00	1.96078	1.96342	1.95867	1.96097	8051	0	3
2019.09.17	08:00:00	1.96097	1.96246	1.95703	1.96054	14202	0	3
2019.09.17	12:00:00	1.96056	1.97026	1.95966	1.96733	17588	0	3
2019.09.17	16:00:00	1.96733	1.97043	1.96519	1.96826	10164	0	3
2019.09.17	20:00:00	1.96826	1.96856	1.96299	1.96549	3827	0	14
2019.09.18	00:00:00	1.96548	1.97203	1.96462	1.97119	7160	0	4
2019.09.18	04:00:00	1.97120	1.97164	1.96839	1.97115	5525	0	3
2019.09.18	08:00:00	1.97114	1.97147	1.96455	1.96757	13230	0	5
2019.09.18	12:00:00	1.96756	1.97260	1.96334	1.97174	13446	0	3
2019.09.18	16:00:00	1.97173	1.97573	1.96723	1.97356	14202	0	3
2019.09.18	20:00:00	1.97354	1.97995	1.96948	1.97361	12460	0	3
2019.09.19	00:00:00	1.97357	1.97903	1.97248	1.97670	10405	0	6
2019.09.19	04:00:00	1.97669	1.97782	1.97348	1.97658	9475	0	3
2019.09.19	08:00:00	1.97662	1.97949	1.97291	1.97291	15391	0	3
2019.09.19	12:00:00	1.97291	1.98037	1.97212	1.97958	16021	0	2
2019.09.19	16:00:00	1.97967	1.98990	1.97872	1.98869	13059	0	3
2019.09.19	20:00:00	1.98858	1.98928	1.98352	1.98797	6041	0	4
2019.09.20	00:00:00	1.98797	1.99464	1.98756	1.99376	9127	0	3
2019.09.20	04:00:00	1.99376	1.99755	1.99277	1.99563	10665	0	3
2019.09.20	08:00:00	1.99563	2.00024	1.99180	1.99250	15601	0	3
2019.09.20	12:00:00	1.99248	1.99690	1.98735	1.99551	17641	0	3
2019.09.20	16:00:00	1.99545	1.99726	1.99270	1.99371	12204	0	4
2019.09.20	20:00:00	1.99367	1.99405	1.99138	1.99206	2160	0	24
2019.09.23	00:00:00	1.99066	1.99203	1.98818	1.98963	8388	0	4
2019.09.23	04:00:00	1.98962	1.99065	1.98563	1.98719	7057	0	7
2019.09.23	08:00:00	1.98720	1.99068	1.97993	1.98024	15320	0	3
2019.09.23	12:00:00	1.98019	1.98588	1.97603	1.97668	15538	0	6
2019.09.23	16:00:00	1.97670	1.97894	1.97418	1.97578	8527	0	5
2019.09.23	20:00:00	1.97582	1.97632	1.97347	1.97592	4304	0	3
2019.09.24	00:00:00	1.97592	1.97735	1.97320	1.97569	8040	0	4
2019.09.24	04:00:00	1.97569	1.97628	1.97172	1.97548	7281	0	4
2019.09.24	08:00:00	1.97561	1.98236	1.97138	1.97613	17201	0	3
2019.09.24	12:00:00	1.97613	1.98025	1.97197	1.97351	15353	0	3
2019.09.24	16:00:00	1.97351	1.97694	1.97124	1.97392	12705	0	4
2019.09.24	20:00:00	1.97386	1.97644	1.97255	1.97518	5129	0	5
2019.09.25	00:00:00	1.97518	1.97815	1.96401	1.96591	10789	0	5
2019.09.25	04:00:00	1.96592	1.97341	1.96463	1.97273	8250	0	3
2019.09.25	08:00:00	1.97272	1.97286	1.96473	1.96540	12914	0	3
2019.09.25	12:00:00	1.96539	1.97094	1.96365	1.97070	18376	0	41
2019.09.25	16:00:00	1.97068	1.97198	1.96770	1.96833	11490	0	41
2019.09.25	20:00:00	1.96829	1.97048	1.96765	1.96907	3013	0	51
2019.09.26	00:00:00	1.96906	1.97077	1.96344	1.96684	8940	0	41
2019.09.26	04:00:00	1.96684	1.96704	1.96002	1.96153	8239	0	43
2019.09.26	08:00:00	1.96159	1.96305	1.95431	1.95804	14397	0	41
2019.09.26	12:00:00	1.95804	1.95937	1.95119	1.95672	15854	0	41
2019.09.26	16:00:00	1.95677	1.96130	1.95501	1.95544	12235	0	43
2019.09.26	20:00:00	1.95539	1.95902	1.95476	1.95786	5046	0	42
2019.09.27	00:00:00	1.95791	1.96121	1.95657	1.95870	9182	0	41
2019.09.27	04:00:00	1.95872	1.96043	1.95638	1.95787	8425	0	42
2019.09.27	08:00:00	1.95786	1.95834	1.94980	1.95514	15174	0	41
2019.09.27	12:00:00	1.95516	1.95854	1.95040	1.95138	14404	0	40
2019.09.27	16:00:00	1.95139	1.95718	1.95040	1.95317	13254	0	43
2019.09.27	20:00:00	1.95313	1.95527	1.95097	1.95129	2587	0	44
2019.09.30	00:00:00	1.95342	1.96311	1.95259	1.96160	8833	0	41
2019.09.30	04:00:00	1.96162	1.96643	1.95983	1.96448	6325	0	41
2019.09.30	08:00:00	1.96448	1.96858	1.96252	1.96397	13601	0	41
2019.09.30	12:00:00	1.96397	1.96796	1.96010	1.96393	17210	0	42
2019.09.30	16:00:00	1.96393	1.96603	1.96015	1.96300	13105	0	41
2019.09.30	20:00:00	1.96305	1.96471	1.96189	1.96286	3474	0	43
2019.10.01	00:00:00	1.96285	1.96872	1.96044	1.96778	7833	0	47
2019.10.01	04:00:00	1.96778	1.97216	1.95907	1.97025	10332	0	41
2019.10.01	08:00:00	1.97025	1.97689	1.96950	1.97663	18038	0	41
2019.10.01	12:00:00	1.97663	1.97720	1.96035	1.96142	20605	0	41
2019.10.01	16:00:00	1.96133	1.97490	1.95946	1.96976	17388	0	41
2019.10.01	20:00:00	1.96977	1.97172	1.96679	1.96914	5663	0	41
2019.10.02	00:00:00	1.96914	1.96939	1.96552	1.96557	7511	0	42
2019.10.02	04:00:00	1.96557	1.96650	1.96220	1.96343	7444	0	42
2019.10.02	08:00:00	1.96343	1.96862	1.96242	1.96439	18329	0	41
2019.10.02	12:00:00	1.96439	1.97050	1.96170	1.96780	17039	0	41
2019.10.02	16:00:00	1.96781	1.96944	1.96149	1.96270	12960	0	41
2019.10.02	20:00:00	1.96270	1.96341	1.95905	1.96251	5700	0	42
2019.10.03	00:00:00	1.96259	1.96462	1.96063	1.96462	6667	0	40
2019.10.03	04:00:00	1.96463	1.96492	1.95953	1.96087	6966	0	41
2019.10.03	08:00:00	1.96087	1.96316	1.95324	1.95499	14390	0	41
2019.10.03	12:00:00	1.95498	1.97044	1.95326	1.96682	18566	0	41
2019.10.03	16:00:00	1.96684	1.96775	1.95931	1.96090	11998	0	42
2019.10.03	20:00:00	1.96083	1.96134	1.95404	1.95823	4352	0	41
2019.10.04	00:00:00	1.95823	1.95904	1.95160	1.95328	9265	0	41
2019.10.04	04:00:00	1.95328	1.95422	1.95059	1.95406	7578	0	40
2019.10.04	08:00:00	1.95406	1.95514	1.94788	1.94900	10579	0	41
2019.10.04	12:00:00	1.94900	1.95048	1.94023	1.94349	18595	0	41
2019.10.04	16:00:00	1.94349	1.95360	1.94147	1.95307	10628	0	41
2019.10.04	20:00:00	1.95310	1.95414	1.95199	1.95262	2723	0	42
2019.10.07	00:00:00	1.95317	1.95449	1.94982	1.95255	8877	0	41
2019.10.07	04:00:00	1.95260	1.95388	1.94806	1.94932	7388	0	41
2019.10.07	08:00:00	1.94931	1.96136	1.94750	1.96136	13723	0	41
2019.10.07	12:00:00	1.96134	1.96151	1.95530	1.95648	13415	0	41
2019.10.07	16:00:00	1.95648	1.95873	1.95353	1.95554	10174	0	41
2019.10.07	20:00:00	1.95559	1.95596	1.95267	1.95425	4282	0	47
2019.10.08	00:00:00	1.95425	1.95445	1.94556	1.94562	8461	0	41
2019.10.08	04:00:00	1.94561	1.94746	1.94295	1.94336	6631	0	35
2019.10.08	08:00:00	1.94330	1.94679	1.93288	1.93373	17837	0	45
2019.10.08	12:00:00	1.93373	1.93843	1.93137	1.93827	16313	0	47
2019.10.08	16:00:00	1.93831	1.94163	1.93651	1.94117	11652	0	45
2019.10.08	20:00:00	1.94116	1.94159	1.93895	1.94116	6424	0	49
2019.10.09	00:00:00	1.94123	1.94123	1.93378	1.93569	7615	0	45
2019.10.09	04:00:00	1.93569	1.93618	1.93363	1.93462	5292	0	36
2019.10.09	08:00:00	1.93462	1.94629	1.93131	1.93659	18572	0	46
2019.10.09	12:00:00	1.93652	1.93858	1.93216	1.93794	14345	0	44
2019.10.09	16:00:00	1.93789	1.94080	1.93717	1.93974	10685	0	46
2019.10.09	20:00:00	1.93974	1.94530	1.93798	1.94445	6588	0	47
2019.10.10	00:00:00	1.94444	1.94477	1.93577	1.93681	11757	0	43
2019.10.10	04:00:00	1.93681	1.93712	1.93350	1.93533	6049	0	40
2019.10.10	08:00:00	1.93533	1.93890	1.93325	1.93513	14154	0	45
2019.10.10	12:00:00	1.93518	1.94700	1.93095	1.94503	20080	0	45
2019.10.10	16:00:00	1.94501	1.97048	1.94229	1.96968	21656	0	46
2019.10.10	20:00:00	1.96968	1.97245	1.96425	1.96574	7474	0	44
2019.10.11	00:00:00	1.96574	1.96837	1.96401	1.96555	7190	0	42
2019.10.11	04:00:00	1.96555	1.97243	1.96467	1.96989	6496	0	39
2019.10.11	08:00:00	1.96989	1.98503	1.95702	1.98058	20101	0	45
2019.10.11	12:00:00	1.98058	2.00327	1.97989	2.00282	23454	0	36
2019.10.11	16:00:00	2.00277	2.00277	1.99486	1.99774	15448	0	46
2019.10.11	20:00:00	1.99771	1.99917	1.99415	1.99497	3626	0	47
2019.10.14	00:00:00	1.99576	1.99925	1.99059	1.99710	10223	0	46
2019.10.14	04:00:00	1.99710	1.99818	1.98984	1.99311	8089	0	41
2019.10.14	08:00:00	1.99313	1.99835	1.99166	1.99654	12743	0	46
2019.10.14	12:00:00	1.99659	2.01263	1.98992	2.00033	15577	0	46
2019.10.14	16:00:00	2.00015	2.00213	1.99046	1.99694	7537	0	45
2019.10.14	20:00:00	1.99699	2.00639	1.99314	1.99970	4873	0	47
2019.10.15	00:00:00	1.99975	2.00195	1.99723	1.99959	8000	0	45
2019.10.15	04:00:00	1.99959	2.01671	1.99828	2.00901	9444	0	44
2019.10.15	08:00:00	2.00894	2.01858	2.00587	2.01578	16573	0	45
2019.10.15	12:00:00	2.01578	2.03385	2.01287	2.02983	20601	0	41
2019.10.15	16:00:00	2.02980	2.03480	2.02241	2.03353	13300	0	46
2019.10.15	20:00:00	2.03353	2.03469	2.01869	2.02715	6622	0	42
2019.10.16	00:00:00	2.02715	2.03331	2.02508	2.03237	9571	0	43
2019.10.16	04:00:00	2.03237	2.03624	2.02745	2.02859	10689	0	39
2019.10.16	08:00:00	2.02871	2.04123	2.01770	2.03840	18602	0	43
2019.10.16	12:00:00	2.03835	2.05565	2.03637	2.04304	19801	0	43
2019.10.16	16:00:00	2.04304	2.05353	2.03796	2.04211	11993	0	42
2019.10.16	20:00:00	2.04199	2.04249	2.03622	2.03791	5388	0	44
2019.10.17	00:00:00	2.03790	2.04017	2.03535	2.03610	9120	0	43
2019.10.17	04:00:00	2.03610	2.03763	2.02608	2.03030	9935	0	42
2019.10.17	08:00:00	2.03031	2.05079	2.02161	2.03544	19164	0	31
2019.10.17	12:00:00	2.03543	2.03555	2.01711	2.02416	19850	0	43
2019.10.17	16:00:00	2.02411	2.02809	2.02015	2.02765	10603	0	44
2019.10.17	20:00:00	2.02765	2.03156	2.02697	2.02806	4081	0	45
2019.10.18	00:00:00	2.02806	2.02807	2.01618	2.01749	8293	0	45
2019.10.18	04:00:00	2.01749	2.02162	2.01549	2.02151	7440	0	42
2019.10.18	08:00:00	2.02151	2.02737	2.01822	2.02425	12916	0	40
2019.10.18	12:00:00	2.02425	2.02476	2.01624	2.02143	12537	0	42
2019.10.18	16:00:00	2.02143	2.03375	2.01691	2.02949	10892	0	43
2019.10.18	20:00:00	2.02949	2.02956	2.02495	2.02943	3651	0	44
2019.10.21	00:00:00	2.02174	2.02190	2.01551	2.01571	11695	0	47
2019.10.21	04:00:00	2.01570	2.02301	2.01498	2.02288	7731	0	40
2019.10.21	08:00:00	2.02287	2.03208	2.01965	2.02484	12528	0	44
2019.10.21	12:00:00	2.02484	2.03411	2.02371	2.03300	12476	0	45
2019.10.21	16:00:00	2.03299	2.03314	2.02454	2.02595	8326	0	43
2019.10.21	20:00:00	2.02596	2.02674	2.02192	2.02343	5224	0	42
2019.10.22	00:00:00	2.02342	2.02405	2.01611	2.01847	8009	0	44
2019.10.22	04:00:00	2.01847	2.02014	2.01516	2.01627	6382	0	40
2019.10.22	08:00:00	2.01633	2.02071	2.01085	2.01898	11833	0	43
2019.10.22	12:00:00	2.01898	2.02039	2.01039	2.01312	13672	0	43
2019.10.22	16:00:00	2.01312	2.02620	2.00975	2.01060	15651	0	44
2019.10.22	20:00:00	2.01045	2.01292	2.00720	2.01166	11762	0	43
2019.10.23	00:00:00	2.01161	2.01196	2.00637	2.01116	7084	0	43
2019.10.23	04:00:00	2.01116	2.01255	2.00864	2.00995	7184	0	41
2019.10.23	08:00:00	2.00995	2.01459	2.00583	2.00877	11665	0	42
2019.10.23	12:00:00	2.00859	2.01114	2.00618	2.00842	10528	0	36
2019.10.23	16:00:00	2.00835	2.01127	2.00417	2.00962	9678	0	42
2019.10.23	20:00:00	2.00968	2.01201	2.00886	2.01068	5324	0	49
2019.10.24	00:00:00	2.01068	2.01582	2.01003	2.01553	4782	0	43
2019.10.24	04:00:00	2.01553	2.02206	2.01498	2.02184	5356	0	43
2019.10.24	08:00:00	2.02157	2.02262	2.01262	2.01551	9651	0	43
2019.10.24	12:00:00	2.01551	2.01888	2.00883	2.01185	11831	0	44
2019.10.24	16:00:00	2.01198	2.01649	2.00561	2.01632	10513	0	43
2019.10.24	20:00:00	2.01653	2.01653	2.01093	2.01205	5373	0	51
2019.10.25	00:00:00	2.01205	2.01664	2.01105	2.01617	4287	0	44
2019.10.25	04:00:00	2.01617	2.01701	2.01215	2.01553	4000	0	44
2019.10.25	08:00:00	2.01553	2.02015	2.01264	2.01762	7914	0	43
2019.10.25	12:00:00	2.01762	2.01786	2.01212	2.01726	8872	0	44
2019.10.25	16:00:00	2.01705	2.02016	2.01380	2.01959	7359	0	46
2019.10.25	20:00:00	2.01959	2.02036	2.01834	2.02036	1872	0	51
2019.10.28	00:00:00	2.01737	2.02042	2.01617	2.01994	5644	0	37
2019.10.28	04:00:00	2.01997	2.02407	2.01837	2.02400	5053	0	36
2019.10.28	08:00:00	2.02400	2.02621	2.01748	2.02174	9895	0	44
2019.10.28	12:00:00	2.02173	2.03050	2.02088	2.02638	12610	0	44
2019.10.28	16:00:00	2.02631	2.02840	2.02513	2.02645	6321	0	43
2019.10.28	20:00:00	2.02645	2.02701	2.02228	2.02313	3728	0	44
2019.10.29	00:00:00	2.02313	2.02354	2.01535	2.01726	6416	0	35
2019.10.29	04:00:00	2.01726	2.02114	2.01689	2.02046	7387	0	34
2019.10.29	08:00:00	2.02046	2.02879	2.01778	2.02572	12575	0	43
2019.10.29	12:00:00	2.02577	2.03144	2.02340	2.02943	15095	0	42
2019.10.29	16:00:00	2.02945	2.02954	2.02213	2.02273	7383	0	43
2019.10.29	20:00:00	2.02273	2.02535	2.02213	2.02528	4183	0	46
2019.10.30	00:00:00	2.02528	2.02687	2.01982	2.02479	5965	0	35
2019.10.30	04:00:00	2.02479	2.03024	2.02432	2.02997	5967	0	40
2019.10.30	08:00:00	2.02993	2.03205	2.02489	2.02990	11089	0	45
2019.10.30	12:00:00	2.02990	2.03100	2.02064	2.02125	14649	0	44
2019.10.30	16:00:00	2.02124	2.02963	2.02049	2.02299	12959	0	43
2019.10.30	20:00:00	2.02292	2.02323	2.01111	2.01289	5860	0	43
2019.10.31	00:00:00	2.01290	2.01472	2.00997	2.01143	8586	0	44
2019.10.31	04:00:00	2.01143	2.01555	2.01013	2.01487	8186	0	39
2019.10.31	08:00:00	2.01487	2.02403	2.01404	2.02104	15533	0	44
2019.10.31	12:00:00	2.02104	2.02118	2.01361	2.01750	17022	0	42
2019.10.31	16:00:00	2.01749	2.02287	2.01557	2.02012	8756	0	43
2019.10.31	20:00:00	2.02010	2.02013	2.01434	2.01706	4597	0	35
2019.11.01	00:00:00	2.01701	2.01860	2.01143	2.01342	7430	0	36
2019.11.01	04:00:00	2.01335	2.01606	2.01296	2.01538	5981	0	37
2019.11.01	08:00:00	2.01524	2.01942	2.01337	2.01606	10323	0	38
2019.11.01	12:00:00	2.01613	2.01725	2.00718	2.00907	17330	0	80
2019.11.01	16:00:00	2.00897	2.01273	2.00656	2.01027	9094	0	41
2019.11.01	20:00:00	2.01013	2.01329	2.01006	2.01142	993	0	35
2019.11.04	00:00:00	2.00995	2.01045	2.00251	2.00307	5258	0	34
2019.11.04	04:00:00	2.00306	2.00480	1.99991	2.00075	5101	0	35
2019.11.04	08:00:00	2.00075	2.00826	2.00051	2.00669	10323	0	53
2019.11.04	12:00:00	2.00669	2.01203	2.00640	2.01188	11225	0	46
2019.11.04	16:00:00	2.01181	2.01475	2.00967	2.01474	6974	0	45
2019.11.04	20:00:00	2.01474	2.01591	2.01124	2.01287	5284	0	44
2019.11.05	00:00:00	2.01285	2.01431	2.00905	2.01000	5946	0	37
2019.11.05	04:00:00	2.01001	2.01202	2.00658	2.00966	7464	0	35
2019.11.05	08:00:00	2.00965	2.01143	2.00369	2.00922	13584	0	49
2019.11.05	12:00:00	2.00934	2.01884	2.00861	2.01692	15709	0	80
2019.11.05	16:00:00	2.01697	2.01947	2.01504	2.01870	8535	0	52
2019.11.05	20:00:00	2.01872	2.02174	2.01502	2.02073	6907	0	44
2019.11.06	00:00:00	2.02073	2.02262	2.01909	2.02031	5339	0	40
2019.11.06	04:00:00	2.02024	2.02378	2.01931	2.02321	5542	0	37
2019.11.06	08:00:00	2.02320	2.02374	2.01646	2.02071	9674	0	46
2019.11.06	12:00:00	2.02071	2.02131	2.01639	2.01722	11527	0	44
2019.11.06	16:00:00	2.01728	2.02196	2.01625	2.01881	8258	0	47
2019.11.06	20:00:00	2.01887	2.01959	2.01744	2.01920	4281	0	39
2019.11.07	00:00:00	2.01920	2.02314	2.01837	2.02235	5942	0	35
2019.11.07	04:00:00	2.02235	2.02306	2.01540	2.01908	6924	0	38
2019.11.07	08:00:00	2.01917	2.02156	2.01387	2.01796	12990	0	81
2019.11.07	12:00:00	2.01796	2.02023	2.00724	2.01902	17865	0	46
2019.11.07	16:00:00	2.01902	2.02134	2.01172	2.01326	10120	0	42
2019.11.07	20:00:00	2.01334	2.01410	2.01040	2.01051	4842	0	42
2019.11.08	00:00:00	2.01051	2.01395	2.00743	2.01287	6600	0	33
2019.11.08	04:00:00	2.01286	2.01467	2.01051	2.01242	5629	0	33
2019.11.08	08:00:00	2.01242	2.02211	2.01160	2.02168	10737	0	46
2019.11.08	12:00:00	2.02169	2.02521	2.01857	2.01895	13216	0	42
2019.11.08	16:00:00	2.01891	2.02086	2.01796	2.02038	6417	0	36
2019.11.08	20:00:00	2.02038	2.02104	2.01745	2.01802	1813	0	38
2019.11.11	00:00:00	2.02041	2.02049	2.01435	2.01490	3666	0	33
2019.11.11	04:00:00	2.01490	2.01774	2.01437	2.01629	4466	0	36
2019.11.11	08:00:00	2.01629	2.01688	2.00917	2.01669	9261	0	41
2019.11.11	12:00:00	2.01668	2.02596	2.01530	2.02337	11786	0	40
2019.11.11	16:00:00	2.02334	2.02371	2.01621	2.01859	5341	0	39
2019.11.11	20:00:00	2.01859	2.02138	2.01828	2.01951	5841	0	42
2019.11.12	00:00:00	2.01951	2.03259	2.01904	2.03042	6222	0	34
2019.11.12	04:00:00	2.03042	2.03090	2.02463	2.02591	5419	0	34
2019.11.12	08:00:00	2.02587	2.02780	2.02157	2.02613	11195	0	44
2019.11.12	12:00:00	2.02613	2.02919	2.02357	2.02719	11501	0	41
2019.11.12	16:00:00	2.02722	2.03166	2.02722	2.03057	8926	0	49
2019.11.12	20:00:00	2.03057	2.03163	2.02709	2.02748	4226	0	34
2019.11.13	00:00:00	2.02748	2.02949	2.00270	2.00978	8787	0	38
2019.11.13	04:00:00	2.00978	2.01012	2.00532	2.00569	6397	0	39
2019.11.13	08:00:00	2.00567	2.01223	2.00357	2.00768	12195	0	46
2019.11.13	12:00:00	2.00768	2.01047	2.00226	2.00491	12987	0	42
2019.11.13	16:00:00	2.00485	2.00697	2.00102	2.00333	7719	0	45
2019.11.13	20:00:00	2.00333	2.00481	2.00213	2.00334	4779	0	39
2019.11.14	00:00:00	2.00334	2.00909	2.00184	2.00882	6624	0	34
2019.11.14	04:00:00	2.00882	2.00975	2.00475	2.00581	6623	0	38
2019.11.14	08:00:00	2.00581	2.01248	2.00579	2.00716	11741	0	41
2019.11.14	12:00:00	2.00716	2.01875	2.00558	2.01793	11263	0	38
2019.11.14	16:00:00	2.01789	2.02502	2.01707	2.02249	8316	0	40
2019.11.14	20:00:00	2.02252	2.02275	2.01682	2.01829	4565	0	41
2019.11.15	00:00:00	2.01829	2.01955	2.01433	2.01541	6175	0	36
2019.11.15	04:00:00	2.01541	2.01709	2.01452	2.01528	5037	0	37
2019.11.15	08:00:00	2.01528	2.01981	2.01289	2.01573	9475	0	42
2019.11.15	12:00:00	2.01573	2.01809	2.01188	2.01484	13691	0	48
2019.11.15	16:00:00	2.01486	2.01595	2.01323	2.01546	6873	0	39
2019.11.15	20:00:00	2.01546	2.01630	2.01372	2.01394	2062	0	35
2019.11.18	00:00:00	2.01798	2.02029	2.01673	2.01926	4740	0	33
2019.11.18	04:00:00	2.01926	2.02190	2.01812	2.02142	5803	0	36
2019.11.18	08:00:00	2.02142	2.02668	2.02027	2.02146	9773	0	39
2019.11.18	12:00:00	2.02146	2.02713	2.02068	2.02615	13445	0	44
2019.11.18	16:00:00	2.02615	2.02664	2.02204	2.02314	7293	0	43
2019.11.18	20:00:00	2.02315	2.02549	2.02144	2.02398	4679	0	44
2019.11.19	00:00:00	2.02398	2.02924	2.02314	2.02625	5215	0	47
2019.11.19	04:00:00	2.02625	2.02741	2.02474	2.02534	3923	0	41
2019.11.19	08:00:00	2.02529	2.02610	2.01590	2.01694	8694	0	43
2019.11.19	12:00:00	2.01694	2.01807	2.01289	2.01326	11714	0	43
2019.11.19	16:00:00	2.01334	2.01444	2.00766	2.00791	6809	0	43
2019.11.19	20:00:00	2.00784	2.01147	2.00772	2.00951	5002	0	47
2019.11.20	00:00:00	2.00951	2.01245	2.00744	2.01031	6575	0	38
2019.11.20	04:00:00	2.01031	2.01199	2.00937	2.01170	5186	0	37
2019.11.20	08:00:00	2.01174	2.01321	2.00806	2.00831	10266	0	44
2019.11.20	12:00:00	2.00830	2.01188	2.00722	2.01001	12035	0	44
