<DATE>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.05.21	1.27325	1.27616	1.26951	1.27023	50236	0	1
2021.05.24	1.26961	1.27225	1.26621	1.26958	42931	0	1
2021.05.25	1.26956	1.27171	1.26462	1.26661	54024	0	1
2021.05.26	1.26665	1.26981	1.26498	1.26723	48880	0	1
2021.05.27	1.26725	1.27627	1.26543	1.27422	55880	0	1
2021.05.28	1.27425	1.27802	1.27303	1.27696	56951	0	1
2021.05.31	1.27628	1.27878	1.27470	1.27720	37581	0	1
2021.06.01	1.27720	1.27997	1.26773	1.26970	53821	0	1
2021.06.02	1.26971	1.27656	1.26786	1.27261	49566	0	1
2021.06.03	1.27267	1.27706	1.27177	1.27474	57937	0	1
2021.06.04	1.27474	1.27839	1.27280	1.27353	51445	0	1
2021.06.07	1.27303	1.27519	1.27029	1.27263	42939	0	1
2021.06.08	1.27269	1.27299	1.26542	1.26898	43317	0	1
2021.06.09	1.26898	1.27186	1.26266	1.26407	38707	0	1
2021.06.10	1.26404	1.26990	1.26131	1.26810	55086	0	1
2021.06.11	1.26813	1.27030	1.26549	1.26747	44843	0	1
2021.06.14	1.26766	1.27002	1.26464	1.26895	38282	0	1
2021.06.15	1.26891	1.27055	1.26172	1.26492	43307	0	1
2021.06.16	1.26491	1.27152	1.26466	1.27134	53904	0	1
2021.06.17	1.27134	1.27865	1.26950	1.27840	66774	0	1
2021.06.18	1.27845	1.27987	1.27159	1.27386	53567	0	1
2021.06.21	1.27429	1.27989	1.27207	1.27911	65198	0	1
2021.06.22	1.27910	1.28153	1.27521	1.28104	54288	0	1
2021.06.23	1.28105	1.28431	1.27996	1.28220	49631	0	1
2021.06.24	1.28220	1.28564	1.27626	1.27774	54110	0	1
2021.06.25	1.27773	1.27861	1.27248	1.27266	41270	0	1
2021.06.28	1.27349	1.28027	1.27334	1.27639	41861	0	1
2021.06.29	1.27636	1.27673	1.27270	1.27490	47445	0	1
2021.06.30	1.27485	1.28066	1.27370	1.27942	54364	0	1
2021.07.01	1.27939	1.28175	1.27204	1.27397	57253	0	1
2021.07.02	1.27394	1.27621	1.27104	1.27339	55708	0	1
2021.07.05	1.27461	1.27793	1.27387	1.27746	33275	0	1
2021.07.06	1.27743	1.28050	1.27271	1.27601	60287	0	1
2021.07.07	1.27601	1.27826	1.27207	1.27719	61137	0	1
2021.07.08	1.27719	1.27743	1.25673	1.26127	73619	0	1
2021.07.09	1.26117	1.27015	1.26035	1.27012	57114	0	1
2021.07.12	1.27072	1.27208	1.26630	1.27049	48287	0	1
2021.07.13	1.27050	1.27149	1.26575	1.26862	55388	0	1
2021.07.14	1.26868	1.27594	1.26624	1.26727	60127	0	1
2021.07.15	1.26730	1.27324	1.26189	1.26920	61017	0	1
2021.07.16	1.26920	1.27444	1.26533	1.26555	50878	0	1
2021.07.19	1.26488	1.26602	1.25198	1.25532	76460	0	1
2021.07.20	1.25539	1.25667	1.25018	1.25529	64998	0	1
2021.07.21	1.25525	1.25943	1.25294	1.25834	56969	0	1
2021.07.22	1.25832	1.26683	1.25653	1.26539	62295	0	1
2021.07.23	1.26535	1.26739	1.26182	1.26414	46081	0	1
2021.07.26	1.26514	1.26877	1.26157	1.26568	50452	0	1
2021.07.27	1.26574	1.26978	1.26272	1.26920	64835	0	1
2021.07.28	1.26913	1.27142	1.26442	1.26541	56172	0	1
2021.07.29	1.26540	1.26917	1.26277	1.26510	43794	0	1
2021.07.30	1.26509	1.26639	1.25836	1.25872	43291	0	1
2021.08.02	1.25910	1.26159	1.25515	1.25734	38766	0	1
2021.08.03	1.25735	1.25959	1.25490	1.25778	41896	0	1
2021.08.04	1.25775	1.26210	1.25684	1.25889	42732	0	1
2021.08.05	1.25884	1.26443	1.25856	1.26293	43087	0	1
2021.08.06	1.26293	1.27034	1.26231	1.26934	39915	0	1
2021.08.09	1.27012	1.27501	1.26820	1.27482	39460	0	1
2021.08.10	1.27480	1.27916	1.27309	1.27675	37582	0	1
2021.08.11	1.27680	1.27931	1.27475	1.27825	38510	0	1
2021.08.12	1.27827	1.27894	1.27381	1.27499	31768	0	1
2021.08.13	1.27500	1.27545	1.26886	1.26936	28771	0	1
2021.08.16	1.26941	1.26961	1.26130	1.26277	36896	0	1
2021.08.17	1.26277	1.26331	1.25407	1.25727	41867	0	1
2021.08.18	1.25721	1.26430	1.25448	1.26119	43946	0	1
2021.08.19	1.26119	1.26261	1.25059	1.25269	46489	0	1
2021.08.20	1.25264	1.25286	1.24724	1.24907	34408	0	1
2021.08.23	1.24989	1.25600	1.24756	1.25215	36956	0	1
2021.08.24	1.25208	1.25518	1.24916	1.25309	36071	0	1
2021.08.25	1.25307	1.25769	1.25173	1.25746	41089	0	2
2021.08.26	1.25746	1.26103	1.25529	1.25759	44317	0	2
2021.08.27	1.25760	1.26073	1.25298	1.25314	48354	0	2
2021.08.30	1.25421	1.26258	1.25282	1.26187	33605	0	2
2021.08.31	1.26198	1.26340	1.25589	1.25873	54323	0	2
2021.09.01	1.25876	1.26405	1.25859	1.26087	46726	0	2
2021.09.02	1.26083	1.26658	1.25989	1.26521	37594	0	2
2021.09.03	1.26521	1.26822	1.26250	1.26649	48898	0	2
2021.09.06	1.26693	1.26851	1.26453	1.26626	31804	0	2
2021.09.07	1.26629	1.26777	1.25983	1.26724	47057	0	2
2021.09.08	1.26723	1.27021	1.26380	1.26968	51751	0	2
2021.09.09	1.26967	1.27322	1.26603	1.26833	53121	0	2
2021.09.10	1.26837	1.27368	1.26779	1.26969	41380	0	2
2021.09.13	1.27014	1.27772	1.27002	1.27605	44268	0	2
2021.09.14	1.27605	1.27971	1.26844	1.27028	62575	0	2
2021.09.15	1.27029	1.27383	1.26597	1.27379	60315	0	2
2021.09.16	1.27379	1.28092	1.27242	1.28001	63567	0	2
2021.09.17	1.28015	1.28191	1.27697	1.27974	62572	0	2
2021.09.20	1.27961	1.27990	1.26523	1.26801	58581	0	2
2021.09.21	1.26800	1.27035	1.25865	1.26156	66993	0	2
2021.09.22	1.26156	1.26409	1.25601	1.26135	78534	0	2
2021.09.23	1.26136	1.27070	1.26053	1.26872	81313	0	2
2021.09.24	1.26870	1.27065	1.26272	1.26365	63594	0	2
2021.09.27	1.26424	1.27312	1.26361	1.26830	74183	0	2
2021.09.28	1.26830	1.27221	1.25444	1.25771	85480	0	2
2021.09.29	1.25771	1.25954	1.25053	1.25512	90277	0	2
2021.09.30	1.25512	1.26136	1.25363	1.25604	93099	0	2
2021.10.01	1.25598	1.26213	1.25031	1.26001	97495	0	2
2021.10.04	1.26164	1.26228	1.25523	1.25817	87976	0	2
2021.10.05	1.25817	1.26557	1.25733	1.26493	78112	0	2
2021.10.06	1.26494	1.26608	1.25794	1.26046	89197	0	2
2021.10.07	1.26045	1.26559	1.25736	1.26476	66275	0	2
2021.10.08	1.26477	1.26688	1.26182	1.26250	74614	0	2
2021.10.11	1.26276	1.26772	1.26001	1.26056	61102	0	2
2021.10.12	1.26047	1.26657	1.25795	1.26463	66590	0	2
2021.10.13	1.26463	1.26642	1.26039	1.26233	80377	0	2
2021.10.14	1.26233	1.26480	1.25926	1.26276	63411	0	2
2021.10.15	1.26276	1.27300	1.26211	1.26857	68494	0	2
2021.10.18	1.27023	1.27283	1.26578	1.26817	67109	0	2
2021.10.19	1.26817	1.27413	1.26668	1.27299	68662	0	2
2021.10.20	1.27294	1.27626	1.26864	1.27005	72768	0	3
2021.10.21	1.27001	1.27179	1.26521	1.26644	67788	0	2
2021.10.22	1.26644	1.26800	1.25896	1.26035	79278	0	2
2021.10.25	1.26086	1.26661	1.26049	1.26599	72211	0	2
2021.10.26	1.26594	1.27175	1.26535	1.26611	68075	0	2
2021.10.27	1.26608	1.26700	1.25792	1.26131	74672	0	2
2021.10.28	1.26131	1.26406	1.25594	1.25793	89646	0	2
2021.10.29	1.25792	1.25831	1.25199	1.25295	89433	0	2
2021.11.01	1.25347	1.25446	1.24124	1.24164	80743	0	2
